at,timestamp,hr,rr,act
2020-06-18 04:36,1592447810,58,14.5,190
2020-06-18 04:36,1592447814,58,14,166
2020-06-18 04:36,1592447818,57,13.7,199
2020-06-18 04:37,1592447822,57,13.5,152
2020-06-18 04:37,1592447826,56,13.5,141
2020-06-18 04:37,1592447830,55,13.5,292
2020-06-18 04:37,1592447834,56,13.5,153
2020-06-18 04:37,1592447838,56,13.5,157
2020-06-18 04:37,1592447842,57,13.5,277
2020-06-18 04:37,1592447846,58,13.6,303
2020-06-18 04:37,1592447850,58,13.9,245
2020-06-18 04:37,1592447854,59,14.2,310
2020-06-18 04:37,1592447858,60,14.4,263
2020-06-18 04:37,1592447862,61,14.5,265
2020-06-18 04:37,1592447866,59,14.4,310
2020-06-18 04:37,1592447870,58,14.5,234
2020-06-18 04:37,1592447874,59,14.6,256
2020-06-18 04:37,1592447878,58,14.5,223
2020-06-18 04:38,1592447882,58,14.2,94
2020-06-18 04:38,1592447886,58,14.1,81
2020-06-18 04:38,1592447890,57,14.2,129
2020-06-18 04:38,1592447894,57,14.3,178
2020-06-18 04:38,1592447898,57,14.2,244
2020-06-18 04:38,1592447902,56,14,297
2020-06-18 04:38,1592447906,57,14,212
2020-06-18 04:38,1592447910,56,13.9,219
2020-06-18 04:38,1592447914,57,13.8,136
2020-06-18 04:38,1592447918,57,13.7,103
2020-06-18 04:38,1592447922,57,13.6,171
2020-06-18 04:38,1592447926,58,13.4,160
2020-06-18 04:38,1592447930,58,13.2,1582
2020-06-18 04:38,1592447934,58,13.1,3092
2020-06-18 04:38,1592447938,58,13.1,7567
2020-06-18 04:39,1592447942,58,13.1,2586
2020-06-18 04:39,1592447946,58,13.1,32
2020-06-18 04:39,1592447950,58,13.1,31
2020-06-18 04:39,1592447954,58,13.1,28
2020-06-18 04:39,1592447958,58,13.1,28
2020-06-18 04:39,1592447962,58,13.1,30
2020-06-18 04:39,1592447966,57,13.1,36
2020-06-18 04:39,1592447970,57,13.1,47
2020-06-18 04:39,1592447974,57,13.1,39
2020-06-18 04:39,1592447978,56,13.1,49
2020-06-18 04:39,1592447982,55,13.1,34
2020-06-18 04:39,1592447986,54,13.1,39
2020-06-18 04:39,1592447990,52,13.1,44
2020-06-18 04:39,1592447994,51,13.1,31
2020-06-18 04:39,1592447998,50,13.1,25
2020-06-18 04:40,1592448002,50,13.1,26
2020-06-18 04:40,1592448006,50,13.1,12
2020-06-18 04:40,1592448010,51,13.1,30
2020-06-18 04:40,1592448014,51,13.1,36
2020-06-18 04:40,1592448018,51,13.1,46
2020-06-18 04:40,1592448022,52,13.2,36
2020-06-18 04:40,1592448026,53,13.2,38
2020-06-18 04:40,1592448030,53,13.1,46
2020-06-18 04:40,1592448034,54,13.3,23
2020-06-18 04:40,1592448038,55,13.4,32
2020-06-18 04:40,1592448042,55,13.4,18
2020-06-18 04:40,1592448046,55,13.4,25
2020-06-18 04:40,1592448050,55,13.4,17
2020-06-18 04:40,1592448054,54,13.5,87
2020-06-18 04:40,1592448058,54,13.5,1844
2020-06-18 04:41,1592448062,54,13.5,50
2020-06-18 04:41,1592448066,54,13.5,6
2020-06-18 04:41,1592448070,54,13.5,22
2020-06-18 04:41,1592448074,54,13.5,8
2020-06-18 04:41,1592448078,53,13.5,23
2020-06-18 04:41,1592448082,53,13.5,21
2020-06-18 04:41,1592448086,53,13.5,33
2020-06-18 04:41,1592448090,52,13.5,39
2020-06-18 04:41,1592448094,52,13.1,28
2020-06-18 04:41,1592448098,52,12.8,17
2020-06-18 04:41,1592448102,53,12.7,21
2020-06-18 04:41,1592448106,53,12.8,25
2020-06-18 04:41,1592448110,54,12.9,6
2020-06-18 04:41,1592448114,54,12.9,15
2020-06-18 04:41,1592448118,54,12.9,37
2020-06-18 04:42,1592448122,53,13,44
2020-06-18 04:42,1592448126,53,13,41
2020-06-18 04:42,1592448130,53,12.9,48
2020-06-18 04:42,1592448134,53,12.9,40
2020-06-18 04:42,1592448138,54,12.9,35
2020-06-18 04:42,1592448142,55,13,19
2020-06-18 04:42,1592448146,56,13,10
2020-06-18 04:42,1592448150,56,13.1,8
2020-06-18 04:42,1592448154,55,13.2,12
2020-06-18 04:42,1592448158,55,13.3,15
2020-06-18 04:42,1592448162,55,13.3,17
2020-06-18 04:42,1592448166,55,13.3,24
2020-06-18 04:42,1592448170,54,13.4,32
2020-06-18 04:42,1592448174,54,13.5,27
2020-06-18 04:42,1592448178,54,13.5,21
2020-06-18 04:43,1592448182,54,13.5,17
2020-06-18 04:43,1592448186,55,13.7,29
2020-06-18 04:43,1592448190,55,13.8,19
2020-06-18 04:43,1592448194,55,13.8,25
2020-06-18 04:43,1592448198,55,13.9,11
2020-06-18 04:43,1592448202,55,13.8,8
2020-06-18 04:43,1592448206,55,13.8,22
2020-06-18 04:43,1592448210,54,13.6,29
2020-06-18 04:43,1592448214,54,13.5,27
2020-06-18 04:43,1592448218,54,13.6,18
2020-06-18 04:43,1592448222,54,13.6,13
2020-06-18 04:43,1592448226,53,13.6,9
2020-06-18 04:43,1592448230,52,13.6,15
2020-06-18 04:43,1592448234,52,13.6,28
2020-06-18 04:43,1592448238,53,13.5,29
2020-06-18 04:44,1592448242,54,13.3,22
2020-06-18 04:44,1592448246,54,13.1,43
2020-06-18 04:44,1592448250,56,13.1,21
2020-06-18 04:44,1592448254,56,13.1,34
2020-06-18 04:44,1592448258,56,13.1,83
2020-06-18 04:44,1592448262,57,13.1,12
2020-06-18 04:44,1592448266,57,13.1,33
2020-06-18 04:44,1592448270,57,13.1,15
2020-06-18 04:44,1592448274,57,13.2,26
2020-06-18 04:44,1592448278,55,13.2,18
2020-06-18 04:44,1592448282,56,13.2,23
2020-06-18 04:44,1592448286,56,13.2,31
2020-06-18 04:44,1592448290,55,13.3,16
2020-06-18 04:44,1592448294,54,13.4,5
2020-06-18 04:44,1592448298,55,13.5,12
2020-06-18 04:45,1592448302,54,13.5,23
2020-06-18 04:45,1592448306,54,13.6,7
2020-06-18 04:45,1592448310,54,13.6,24
2020-06-18 04:45,1592448314,55,13.5,28
2020-06-18 04:45,1592448318,55,13.4,34
2020-06-18 04:45,1592448322,55,13.4,45
2020-06-18 04:45,1592448326,55,13.5,28
2020-06-18 04:45,1592448330,56,13.6,38
2020-06-18 04:45,1592448334,57,13.6,18
2020-06-18 04:45,1592448338,57,13.6,5
2020-06-18 04:45,1592448342,57,13.6,10
2020-06-18 04:45,1592448346,57,13.6,20
2020-06-18 04:45,1592448350,56,13.6,13
2020-06-18 04:45,1592448354,57,13.6,30
2020-06-18 04:45,1592448358,56,13.6,14
2020-06-18 04:46,1592448362,55,13.6,32
2020-06-18 04:46,1592448366,56,13.6,24
2020-06-18 04:46,1592448370,56,13.5,18
2020-06-18 04:46,1592448374,56,13.5,17
2020-06-18 04:46,1592448378,57,13.5,19
2020-06-18 04:46,1592448382,57,13.6,3
2020-06-18 04:46,1592448386,56,13.7,13
2020-06-18 04:46,1592448390,56,14.1,29
2020-06-18 04:46,1592448394,56,14.4,8
2020-06-18 04:46,1592448398,57,14.3,27
2020-06-18 04:46,1592448402,57,14.3,43
2020-06-18 04:46,1592448406,57,14.3,33
2020-06-18 04:46,1592448410,56,14.3,7
2020-06-18 04:46,1592448414,56,14.4,28
2020-06-18 04:46,1592448418,56,14.2,3
2020-06-18 04:47,1592448422,56,14.1,7
2020-06-18 04:47,1592448426,55,14,18
2020-06-18 04:47,1592448430,55,14,10
2020-06-18 04:47,1592448434,54,13.9,37
2020-06-18 04:47,1592448438,55,13.9,40
2020-06-18 04:47,1592448442,56,13.8,20
2020-06-18 04:47,1592448446,57,13.8,14
2020-06-18 04:47,1592448450,56,13.6,21
2020-06-18 04:47,1592448454,57,13.4,7
2020-06-18 04:47,1592448458,57,13.3,21
2020-06-18 04:47,1592448462,56,13.5,12
2020-06-18 04:47,1592448466,56,13.6,7
2020-06-18 04:47,1592448470,57,13.6,25
2020-06-18 04:47,1592448474,56,13.6,8
2020-06-18 04:47,1592448478,56,13.7,14
2020-06-18 04:48,1592448482,56,13.7,16
2020-06-18 04:48,1592448486,55,13.7,9
2020-06-18 04:48,1592448490,54,13.7,35
2020-06-18 04:48,1592448494,54,13.7,38
2020-06-18 04:48,1592448498,54,13.6,18
2020-06-18 04:48,1592448502,54,13.6,10
2020-06-18 04:48,1592448506,54,13.6,556
2020-06-18 04:48,1592448510,54,13.6,13142
2020-06-18 04:48,1592448514,55,13.6,18731
2020-06-18 04:48,1592448518,55,13.6,14398
2020-06-18 04:48,1592448522,55,13.6,2385
2020-06-18 04:48,1592448526,55,13.6,347
2020-06-18 04:48,1592448530,55,13.6,64
2020-06-18 04:48,1592448534,55,13.6,61
2020-06-18 04:48,1592448538,54,13.6,320
2020-06-18 04:49,1592448542,54,13.6,76
2020-06-18 04:49,1592448546,54,13.6,106
2020-06-18 04:49,1592448550,54,13.6,51
2020-06-18 04:49,1592448554,54,13.6,36
2020-06-18 04:49,1592448558,54,13.6,26
2020-06-18 04:49,1592448562,53,13.6,44
2020-06-18 04:49,1592448566,52,13.6,37
2020-06-18 04:49,1592448570,53,13.6,44
2020-06-18 04:49,1592448574,53,13.6,45
2020-06-18 04:49,1592448578,53,13.6,79
2020-06-18 04:49,1592448582,53,13.6,84
2020-06-18 04:49,1592448586,53,13.6,45
2020-06-18 04:49,1592448590,53,13.6,44
2020-06-18 04:49,1592448594,54,13.6,57
2020-06-18 04:49,1592448598,54,13.6,84
2020-06-18 04:50,1592448602,53,13.2,64
2020-06-18 04:50,1592448606,52,12.8,44
2020-06-18 04:50,1592448610,52,12.5,26
2020-06-18 04:50,1592448614,52,12.5,30
2020-06-18 04:50,1592448618,52,12.5,38
2020-06-18 04:50,1592448622,52,12.6,53
2020-06-18 04:50,1592448626,54,12.6,55
2020-06-18 04:50,1592448630,54,12.5,38
2020-06-18 04:50,1592448634,54,12.5,78
2020-06-18 04:50,1592448638,54,12.5,95
2020-06-18 04:50,1592448642,54,12.5,89
2020-06-18 04:50,1592448646,53,12.5,39
2020-06-18 04:50,1592448650,53,12.5,57
2020-06-18 04:50,1592448654,52,12.6,72
2020-06-18 04:50,1592448658,53,12.7,45
2020-06-18 04:51,1592448662,53,12.7,52
2020-06-18 04:51,1592448666,53,12.8,27
2020-06-18 04:51,1592448670,53,12.8,46
2020-06-18 04:51,1592448674,53,12.8,27
2020-06-18 04:51,1592448678,54,12.8,61
2020-06-18 04:51,1592448682,54,12.8,64
2020-06-18 04:51,1592448686,53,13.1,32
2020-06-18 04:51,1592448690,54,13.5,16
2020-06-18 04:51,1592448694,53,13.9,31
2020-06-18 04:51,1592448698,53,14.5,114
2020-06-18 04:51,1592448702,53,15.1,90
2020-06-18 04:51,1592448706,53,15.6,64
2020-06-18 04:51,1592448710,53,15.6,53
2020-06-18 04:51,1592448714,53,15.6,37
2020-06-18 04:51,1592448718,54,15.6,58
2020-06-18 04:52,1592448722,54,15.4,56
2020-06-18 04:52,1592448726,53,14.9,22
2020-06-18 04:52,1592448730,53,15.2,43
2020-06-18 04:52,1592448734,54,16.8,65
2020-06-18 04:52,1592448738,54,17,69
2020-06-18 04:52,1592448742,54,16,75
2020-06-18 04:52,1592448746,54,14.9,83
2020-06-18 04:52,1592448750,54,14.8,55
2020-06-18 04:52,1592448754,54,14.9,48
2020-06-18 04:52,1592448758,54,15.1,102
2020-06-18 04:52,1592448762,55,15.1,73
2020-06-18 04:52,1592448766,55,14.9,31
2020-06-18 04:52,1592448770,55,14.5,34
2020-06-18 04:52,1592448774,54,14.3,88
2020-06-18 04:52,1592448778,54,14.5,47
2020-06-18 04:53,1592448782,54,14.6,47
2020-06-18 04:53,1592448786,54,14.5,54
2020-06-18 04:53,1592448790,53,14.6,40
2020-06-18 04:53,1592448794,53,15.4,54
2020-06-18 04:53,1592448798,53,16.1,50
2020-06-18 04:53,1592448802,53,16.3,18
2020-06-18 04:53,1592448806,55,16.3,37
2020-06-18 04:53,1592448810,55,16.4,48
2020-06-18 04:53,1592448814,55,16.5,99
2020-06-18 04:53,1592448818,55,16.6,105
2020-06-18 04:53,1592448822,55,16.6,65
2020-06-18 04:53,1592448826,55,16.6,67
2020-06-18 04:53,1592448830,55,16.4,89
2020-06-18 04:53,1592448834,55,15.9,71
2020-06-18 04:53,1592448838,55,15.2,35
2020-06-18 04:54,1592448842,55,14.7,54
2020-06-18 04:54,1592448846,55,14.5,54
2020-06-18 04:54,1592448850,55,14.3,45
2020-06-18 04:54,1592448854,55,14.1,57
2020-06-18 04:54,1592448858,55,14.1,52
2020-06-18 04:54,1592448862,56,14.1,35
2020-06-18 04:54,1592448866,56,14.1,37
2020-06-18 04:54,1592448870,56,14.4,57
2020-06-18 04:54,1592448874,56,14.7,110
2020-06-18 04:54,1592448878,55,14.8,79
2020-06-18 04:54,1592448882,55,14.7,75
2020-06-18 04:54,1592448886,56,14.7,79
2020-06-18 04:54,1592448890,56,14.8,60
2020-06-18 04:54,1592448894,56,15.1,50
2020-06-18 04:54,1592448898,55,15.2,42
2020-06-18 04:55,1592448902,55,15.3,38
2020-06-18 04:55,1592448906,55,15.3,68
2020-06-18 04:55,1592448910,55,15.2,232
2020-06-18 04:55,1592448914,55,15.1,72
2020-06-18 04:55,1592448918,55,15.1,23
2020-06-18 04:55,1592448922,55,15.1,82
2020-06-18 04:55,1592448926,54,15.1,81
2020-06-18 04:55,1592448930,54,15.1,58
2020-06-18 04:55,1592448934,54,15,36
2020-06-18 04:55,1592448938,53,14.9,77
2020-06-18 04:55,1592448942,53,14.6,78
2020-06-18 04:55,1592448946,54,14.4,73
2020-06-18 04:55,1592448950,55,14.3,54
2020-06-18 04:55,1592448954,54,14.4,49
2020-06-18 04:55,1592448958,54,14.4,58
2020-06-18 04:56,1592448962,54,14.4,39
2020-06-18 04:56,1592448966,55,14.2,35
2020-06-18 04:56,1592448970,56,13.9,41
2020-06-18 04:56,1592448974,56,13.8,63
2020-06-18 04:56,1592448978,56,13.9,64
2020-06-18 04:56,1592448982,56,14.1,52
2020-06-18 04:56,1592448986,56,14.4,43
2020-06-18 04:56,1592448990,56,14.6,66
2020-06-18 04:56,1592448994,56,14.7,92
2020-06-18 04:56,1592448998,55,14.8,65
2020-06-18 04:56,1592449002,54,15.2,85
2020-06-18 04:56,1592449006,54,15.6,78
2020-06-18 04:56,1592449010,54,15.6,63
2020-06-18 04:56,1592449014,54,15.6,48
2020-06-18 04:56,1592449018,54,15.6,48
2020-06-18 04:57,1592449022,54,15.6,70
2020-06-18 04:57,1592449026,55,15.2,62
2020-06-18 04:57,1592449030,56,14.7,33
2020-06-18 04:57,1592449034,56,14.4,88
2020-06-18 04:57,1592449038,57,14.4,97
2020-06-18 04:57,1592449042,57,14.3,81
2020-06-18 04:57,1592449046,57,14.3,67
2020-06-18 04:57,1592449050,56,14.2,86
2020-06-18 04:57,1592449054,56,14.2,78
2020-06-18 04:57,1592449058,56,14.1,68
2020-06-18 04:57,1592449062,56,14.2,67
2020-06-18 04:57,1592449066,55,14.4,32
2020-06-18 04:57,1592449070,55,14.6,22
2020-06-18 04:57,1592449074,55,14.7,38
2020-06-18 04:57,1592449078,54,14.7,27
2020-06-18 04:58,1592449082,54,14.8,66
2020-06-18 04:58,1592449086,55,14.7,50
2020-06-18 04:58,1592449090,55,14.7,86
2020-06-18 04:58,1592449094,55,14.6,95
2020-06-18 04:58,1592449098,55,14.4,44
2020-06-18 04:58,1592449102,55,14.2,86
2020-06-18 04:58,1592449106,55,14.1,51
2020-06-18 04:58,1592449110,55,14.1,60
2020-06-18 04:58,1592449114,55,14.1,71
2020-06-18 04:58,1592449118,55,14.1,43
2020-06-18 04:58,1592449122,55,14.3,51
2020-06-18 04:58,1592449126,55,14.5,70
2020-06-18 04:58,1592449130,55,14.6,68
2020-06-18 04:58,1592449134,55,14.6,40
2020-06-18 04:58,1592449138,55,14.7,75
2020-06-18 04:59,1592449142,54,14.7,88
2020-06-18 04:59,1592449146,54,14.7,63
2020-06-18 04:59,1592449150,55,14.6,70
2020-06-18 04:59,1592449154,55,14.4,76
2020-06-18 04:59,1592449158,55,14.4,84
2020-06-18 04:59,1592449162,56,14.2,50
2020-06-18 04:59,1592449166,56,14,96
2020-06-18 04:59,1592449170,56,13.8,74
2020-06-18 04:59,1592449174,56,13.9,48
2020-06-18 04:59,1592449178,56,14.1,44
2020-06-18 04:59,1592449182,56,14.1,64
2020-06-18 04:59,1592449186,56,14.3,67
2020-06-18 04:59,1592449190,56,14.5,52
2020-06-18 04:59,1592449194,55,15,41
2020-06-18 04:59,1592449198,55,16.3,75
2020-06-18 05:00,1592449202,55,17.8,72
2020-06-18 05:00,1592449206,55,18.8,69
2020-06-18 05:00,1592449210,56,18.3,45
2020-06-18 05:00,1592449214,56,17.5,58
2020-06-18 05:00,1592449218,56,18.1,44
2020-06-18 05:00,1592449222,56,19.3,56
2020-06-18 05:00,1592449226,56,20,89
2020-06-18 05:00,1592449230,56,18.2,37
2020-06-18 05:00,1592449234,56,15.8,114
2020-06-18 05:00,1592449238,56,14.5,101
2020-06-18 05:00,1592449242,57,14.5,99
2020-06-18 05:00,1592449246,57,14.5,70
2020-06-18 05:00,1592449250,56,14.4,91
2020-06-18 05:00,1592449254,56,14.3,65
2020-06-18 05:00,1592449258,57,14.2,59
2020-06-18 05:01,1592449262,57,14.2,50
2020-06-18 05:01,1592449266,57,14.1,42
2020-06-18 05:01,1592449270,57,14.1,36
2020-06-18 05:01,1592449274,57,14.1,34
2020-06-18 05:01,1592449278,56,14.1,51
2020-06-18 05:01,1592449282,56,14.1,89
2020-06-18 05:01,1592449286,56,13.9,80
2020-06-18 05:01,1592449290,56,13.9,101
2020-06-18 05:01,1592449294,56,13.9,80
2020-06-18 05:01,1592449298,56,14,102
2020-06-18 05:01,1592449302,56,14,77
2020-06-18 05:01,1592449306,56,14,71
2020-06-18 05:01,1592449310,56,14,55
2020-06-18 05:01,1592449314,56,14.1,49
2020-06-18 05:01,1592449318,57,14.1,68
2020-06-18 05:02,1592449322,57,14.2,106
2020-06-18 05:02,1592449326,57,14.2,84
2020-06-18 05:02,1592449330,57,14.2,56
2020-06-18 05:02,1592449334,57,14.2,37
2020-06-18 05:02,1592449338,57,14.2,49
2020-06-18 05:02,1592449342,57,14.3,43
2020-06-18 05:02,1592449346,56,14.4,60
2020-06-18 05:02,1592449350,56,14.4,39
2020-06-18 05:02,1592449354,56,14.3,46
2020-06-18 05:02,1592449358,55,14.2,59
2020-06-18 05:02,1592449362,56,14.2,40
2020-06-18 05:02,1592449366,57,14.2,49
2020-06-18 05:02,1592449370,57,14.1,69
2020-06-18 05:02,1592449374,57,14.1,84
2020-06-18 05:02,1592449378,56,14.2,82
2020-06-18 05:03,1592449382,56,14.2,48
2020-06-18 05:03,1592449386,56,14.1,97
2020-06-18 05:03,1592449390,56,14.1,65
2020-06-18 05:03,1592449394,56,14.1,67
2020-06-18 05:03,1592449398,56,14.3,76
2020-06-18 05:03,1592449402,56,14.4,76
2020-06-18 05:03,1592449406,56,14.4,59
2020-06-18 05:03,1592449410,57,14.9,44
2020-06-18 05:03,1592449414,57,15.8,32
2020-06-18 05:03,1592449418,57,15.8,56
2020-06-18 05:03,1592449422,57,15.5,33
2020-06-18 05:03,1592449426,58,15.3,51
2020-06-18 05:03,1592449430,58,15.3,79
2020-06-18 05:03,1592449434,57,15.2,95
2020-06-18 05:03,1592449438,57,14.9,72
2020-06-18 05:04,1592449442,56,14.6,40
2020-06-18 05:04,1592449446,56,14.6,54
2020-06-18 05:04,1592449450,56,14.6,70
2020-06-18 05:04,1592449454,56,14.6,44
2020-06-18 05:04,1592449458,56,14.7,57
2020-06-18 05:04,1592449462,56,15,40
2020-06-18 05:04,1592449466,56,15.4,28
2020-06-18 05:04,1592449470,56,15.7,42
2020-06-18 05:04,1592449474,57,15.7,34
2020-06-18 05:04,1592449478,56,15.7,67
2020-06-18 05:04,1592449482,57,15.7,103
2020-06-18 05:04,1592449486,56,15.5,67
2020-06-18 05:04,1592449490,56,15.1,94
2020-06-18 05:04,1592449494,57,14.7,50
2020-06-18 05:04,1592449498,57,14.7,63
2020-06-18 05:05,1592449502,58,14.7,41
2020-06-18 05:05,1592449506,58,14.7,38
2020-06-18 05:05,1592449510,58,14.8,33
2020-06-18 05:05,1592449514,58,14.8,86
2020-06-18 05:05,1592449518,58,14.6,102
2020-06-18 05:05,1592449522,58,14.5,107
2020-06-18 05:05,1592449526,58,14.3,101
2020-06-18 05:05,1592449530,58,14,88
2020-06-18 05:05,1592449534,58,13.8,86
2020-06-18 05:05,1592449538,58,13.8,64
2020-06-18 05:05,1592449542,57,13.9,58
2020-06-18 05:05,1592449546,57,13.8,45
2020-06-18 05:05,1592449550,57,13.7,51
2020-06-18 05:05,1592449554,57,13.7,71
2020-06-18 05:05,1592449558,57,13.7,48
2020-06-18 05:06,1592449562,58,13.7,38
2020-06-18 05:06,1592449566,58,13.8,80
2020-06-18 05:06,1592449570,58,13.9,86
2020-06-18 05:06,1592449574,58,14,72
2020-06-18 05:06,1592449578,58,14,44
2020-06-18 05:06,1592449582,58,14,67
2020-06-18 05:06,1592449586,57,14,62
2020-06-18 05:06,1592449590,57,14,60
2020-06-18 05:06,1592449594,56,14,58
2020-06-18 05:06,1592449598,56,14,59
2020-06-18 05:06,1592449602,57,14,47
2020-06-18 05:06,1592449606,57,14,46
2020-06-18 05:06,1592449610,56,14,71
2020-06-18 05:06,1592449614,56,14.1,112
2020-06-18 05:06,1592449618,56,14.2,50
2020-06-18 05:07,1592449622,56,14.4,45
2020-06-18 05:07,1592449626,57,14.6,32
2020-06-18 05:07,1592449630,57,14.7,70
2020-06-18 05:07,1592449634,57,14.8,106
2020-06-18 05:07,1592449638,56,14.8,89
2020-06-18 05:07,1592449642,56,14.8,92
2020-06-18 05:07,1592449646,57,14.7,93
2020-06-18 05:07,1592449650,57,14.7,102
2020-06-18 05:07,1592449654,57,14.7,68
2020-06-18 05:07,1592449658,57,14.6,65
2020-06-18 05:07,1592449662,57,14.5,65
2020-06-18 05:07,1592449666,57,14.4,89
2020-06-18 05:07,1592449670,56,14.4,53
2020-06-18 05:07,1592449674,56,14.4,56
2020-06-18 05:07,1592449678,56,14.4,37
2020-06-18 05:08,1592449682,56,14.4,60
2020-06-18 05:08,1592449686,56,14.4,44
2020-06-18 05:08,1592449690,58,14.3,84
2020-06-18 05:08,1592449694,57,14.2,84
2020-06-18 05:08,1592449698,57,14.1,47
2020-06-18 05:08,1592449702,57,14.2,64
2020-06-18 05:08,1592449706,56,14.1,67
2020-06-18 05:08,1592449710,56,14.1,43
2020-06-18 05:08,1592449714,56,14,81
2020-06-18 05:08,1592449718,55,13.9,74
2020-06-18 05:08,1592449722,55,13.8,74
2020-06-18 05:08,1592449726,55,13.9,66
2020-06-18 05:08,1592449730,57,14.2,53
2020-06-18 05:08,1592449734,58,14.5,35
2020-06-18 05:08,1592449738,58,14.6,50
2020-06-18 05:09,1592449742,58,14.6,72
2020-06-18 05:09,1592449746,58,14.7,66
2020-06-18 05:09,1592449750,57,14.8,60
2020-06-18 05:09,1592449754,57,14.9,53
2020-06-18 05:09,1592449758,57,15,44
2020-06-18 05:09,1592449762,57,15.1,31
2020-06-18 05:09,1592449766,57,15.1,44
2020-06-18 05:09,1592449770,58,15,30
2020-06-18 05:09,1592449774,58,14.9,91
2020-06-18 05:09,1592449778,58,14.8,37
2020-06-18 05:09,1592449782,58,14.9,87
2020-06-18 05:09,1592449786,57,15.1,40
2020-06-18 05:09,1592449790,56,15.1,36
2020-06-18 05:09,1592449794,58,15.1,54
2020-06-18 05:09,1592449798,58,15,53
2020-06-18 05:10,1592449802,58,15,81
2020-06-18 05:10,1592449806,58,14.9,82
2020-06-18 05:10,1592449810,57,14.8,54
2020-06-18 05:10,1592449814,57,14.7,76
2020-06-18 05:10,1592449818,57,14.6,67
2020-06-18 05:10,1592449822,57,14.6,57
2020-06-18 05:10,1592449826,57,14.6,38
2020-06-18 05:10,1592449830,57,14.7,40
2020-06-18 05:10,1592449834,57,14.7,64
2020-06-18 05:10,1592449838,57,14.6,76
2020-06-18 05:10,1592449842,57,14.4,67
2020-06-18 05:10,1592449846,57,14.2,56
2020-06-18 05:10,1592449850,57,14.1,48
2020-06-18 05:10,1592449854,58,14,39
2020-06-18 05:10,1592449858,57,14.2,48
2020-06-18 05:11,1592449862,57,14.3,31
2020-06-18 05:11,1592449866,57,14.3,90
2020-06-18 05:11,1592449870,58,14.3,80
2020-06-18 05:11,1592449874,57,14.3,118
2020-06-18 05:11,1592449878,57,14.4,69
2020-06-18 05:11,1592449882,57,14.8,70
2020-06-18 05:11,1592449886,57,15.6,92
2020-06-18 05:11,1592449890,57,16.2,80
2020-06-18 05:11,1592449894,57,16.5,50
2020-06-18 05:11,1592449898,57,16.5,35
2020-06-18 05:11,1592449902,58,15.8,48
2020-06-18 05:11,1592449906,58,14.9,44
2020-06-18 05:11,1592449910,58,14.4,71
2020-06-18 05:11,1592449914,57,14.4,90
2020-06-18 05:11,1592449918,57,14.4,50
2020-06-18 05:12,1592449922,57,14.5,51
2020-06-18 05:12,1592449926,58,14.7,74
2020-06-18 05:12,1592449930,58,14.7,110
2020-06-18 05:12,1592449934,58,14.7,79
2020-06-18 05:12,1592449938,58,14.6,65
2020-06-18 05:12,1592449942,58,14.4,43
2020-06-18 05:12,1592449946,58,14.4,61
2020-06-18 05:12,1592449950,58,14.4,93
2020-06-18 05:12,1592449954,58,14.4,43
2020-06-18 05:12,1592449958,58,14.4,61
2020-06-18 05:12,1592449962,58,14.4,70
2020-06-18 05:12,1592449966,57,14.4,93
2020-06-18 05:12,1592449970,57,14.4,90
2020-06-18 05:12,1592449974,57,14.4,71
2020-06-18 05:12,1592449978,57,14.4,56
2020-06-18 05:13,1592449982,57,14.4,41
2020-06-18 05:13,1592449986,57,14.4,46
2020-06-18 05:13,1592449990,57,14.4,58
2020-06-18 05:13,1592449994,57,14.3,78
2020-06-18 05:13,1592449998,57,14.2,71
2020-06-18 05:13,1592450002,57,14.1,44
2020-06-18 05:13,1592450006,57,14.1,61
2020-06-18 05:13,1592450010,57,14.1,109
2020-06-18 05:13,1592450014,57,14,59
2020-06-18 05:13,1592450018,57,13.8,24
2020-06-18 05:13,1592450022,57,13.8,34
2020-06-18 05:13,1592450026,57,14,63
2020-06-18 05:13,1592450030,56,14.2,47
2020-06-18 05:13,1592450034,56,14.3,67
2020-06-18 05:13,1592450038,56,14.3,64
2020-06-18 05:14,1592450042,57,14.2,86
2020-06-18 05:14,1592450046,57,14.1,59
2020-06-18 05:14,1592450050,58,14.3,70
2020-06-18 05:14,1592450054,58,14.3,98
2020-06-18 05:14,1592450058,58,14.6,72
2020-06-18 05:14,1592450062,58,14.8,1511
2020-06-18 05:14,1592450066,58,15,14196
2020-06-18 05:14,1592450070,58,15,7038
2020-06-18 05:14,1592450074,58,15,4640
2020-06-18 05:14,1592450078,58,15,5166
2020-06-18 05:14,1592450082,58,15,239
2020-06-18 05:14,1592450086,58,15,49
2020-06-18 05:14,1592450090,58,15,43
2020-06-18 05:14,1592450094,58,15,31
2020-06-18 05:14,1592450098,57,15,24
2020-06-18 05:15,1592450102,57,15,24
2020-06-18 05:15,1592450106,57,15,2559
2020-06-18 05:15,1592450110,57,15,1493
2020-06-18 05:15,1592450114,57,15,254
2020-06-18 05:15,1592450118,56,15,59
2020-06-18 05:15,1592450122,56,15,152
2020-06-18 05:15,1592450126,56,15,57
2020-06-18 05:15,1592450130,56,15,590
2020-06-18 05:15,1592450134,56,15,6010
2020-06-18 05:15,1592450138,56,15,115
2020-06-18 05:15,1592450142,56,15,49
2020-06-18 05:15,1592450146,56,15,73
2020-06-18 05:15,1592450150,56,15,39
2020-06-18 05:15,1592450154,56,15,2275
