at,timestamp,hr,rr,act
2020-06-26 04:37,1593139032,59,13.5,1566
2020-06-26 04:37,1593139036,59,13.5,666
2020-06-26 04:37,1593139040,59,13.5,1021
2020-06-26 04:37,1593139044,59,13.5,1677
2020-06-26 04:37,1593139048,59,13.5,2017
2020-06-26 04:37,1593139052,59,13.5,180
2020-06-26 04:37,1593139056,59,13.5,40
2020-06-26 04:37,1593139060,59,13.5,4458
2020-06-26 04:37,1593139064,59,13.5,48
2020-06-26 04:37,1593139068,59,13.5,59
2020-06-26 04:37,1593139072,59,13.5,22
2020-06-26 04:37,1593139076,59,13.5,31
2020-06-26 04:38,1593139080,57,13.5,745
2020-06-26 04:38,1593139084,57,13.5,47
2020-06-26 04:38,1593139088,56,13.5,52
2020-06-26 04:38,1593139092,55,13.5,63
2020-06-26 04:38,1593139096,55,13.5,78
2020-06-26 04:38,1593139100,55,13.5,65
2020-06-26 04:38,1593139104,55,13.5,87
2020-06-26 04:38,1593139108,55,13.6,1251
2020-06-26 04:38,1593139112,55,13.6,532
2020-06-26 04:38,1593139116,55,13.7,71
2020-06-26 04:38,1593139120,55,13.7,55
2020-06-26 04:38,1593139124,55,13.7,55
2020-06-26 04:38,1593139128,56,13.7,39
2020-06-26 04:38,1593139132,56,13.7,57
2020-06-26 04:38,1593139136,56,13.6,59
2020-06-26 04:39,1593139140,55,13.5,59
2020-06-26 04:39,1593139144,55,13.4,34
2020-06-26 04:39,1593139148,55,13.4,42
2020-06-26 04:39,1593139152,55,13.2,52
2020-06-26 04:39,1593139156,55,13.1,43
2020-06-26 04:39,1593139160,55,12.9,51
2020-06-26 04:39,1593139164,55,12.8,31
2020-06-26 04:39,1593139168,56,12.8,28
2020-06-26 04:39,1593139172,57,12.9,27
2020-06-26 04:39,1593139176,56,13,39
2020-06-26 04:39,1593139180,56,13,64
2020-06-26 04:39,1593139184,56,13.3,64
2020-06-26 04:39,1593139188,56,13.8,63
2020-06-26 04:39,1593139192,55,13.9,73
2020-06-26 04:39,1593139196,55,13.5,63
2020-06-26 04:40,1593139200,55,13.3,31
2020-06-26 04:40,1593139204,55,13.4,26
2020-06-26 04:40,1593139208,55,13.4,39
2020-06-26 04:40,1593139212,56,13.5,77
2020-06-26 04:40,1593139216,56,13.6,709
2020-06-26 04:40,1593139220,57,13.7,499
2020-06-26 04:40,1593139224,57,13.7,74
2020-06-26 04:40,1593139228,57,13.7,67
2020-06-26 04:40,1593139232,57,13.7,82
2020-06-26 04:40,1593139236,57,13.7,70
2020-06-26 04:40,1593139240,57,13.7,56
2020-06-26 04:40,1593139244,57,14,24
2020-06-26 04:40,1593139248,57,14.3,36
2020-06-26 04:40,1593139252,57,14.2,41
2020-06-26 04:40,1593139256,57,13.9,70
2020-06-26 04:41,1593139260,56,13.7,77
2020-06-26 04:41,1593139264,56,13.6,72
2020-06-26 04:41,1593139268,57,13.5,74
2020-06-26 04:41,1593139272,57,13.5,66
2020-06-26 04:41,1593139276,57,13.6,704
2020-06-26 04:41,1593139280,58,13.7,779
2020-06-26 04:41,1593139284,58,13.7,873
2020-06-26 04:41,1593139288,58,13.7,109
2020-06-26 04:41,1593139292,58,13.7,885
2020-06-26 04:41,1593139296,58,13.7,61
2020-06-26 04:41,1593139300,58,13.7,59
2020-06-26 04:41,1593139304,58,13.7,69
2020-06-26 04:41,1593139308,58,13.7,64
2020-06-26 04:41,1593139312,59,13.7,38
2020-06-26 04:41,1593139316,59,13.7,41
2020-06-26 04:42,1593139320,59,13.7,32
2020-06-26 04:42,1593139324,58,13.5,38
2020-06-26 04:42,1593139328,57,13.3,76
2020-06-26 04:42,1593139332,56,13.1,71
2020-06-26 04:42,1593139336,56,13.1,79
2020-06-26 04:42,1593139340,56,13.2,65
2020-06-26 04:42,1593139344,56,13.3,76
2020-06-26 04:42,1593139348,57,13.4,37
2020-06-26 04:42,1593139352,57,13.4,20
2020-06-26 04:42,1593139356,57,13.4,41
2020-06-26 04:42,1593139360,57,13.5,65
2020-06-26 04:42,1593139364,58,13.5,53
2020-06-26 04:42,1593139368,58,13.6,30
2020-06-26 04:42,1593139372,57,13.6,62
2020-06-26 04:42,1593139376,57,13.6,47
2020-06-26 04:43,1593139380,57,13.7,29
2020-06-26 04:43,1593139384,57,13.9,35
2020-06-26 04:43,1593139388,56,14.2,46
2020-06-26 04:43,1593139392,55,14.5,49
2020-06-26 04:43,1593139396,55,14.7,75
2020-06-26 04:43,1593139400,55,14.6,58
2020-06-26 04:43,1593139404,56,14.2,70
2020-06-26 04:43,1593139408,56,13.8,55
2020-06-26 04:43,1593139412,56,13.6,94
2020-06-26 04:43,1593139416,56,13.6,66
2020-06-26 04:43,1593139420,56,13.8,74
2020-06-26 04:43,1593139424,56,14.1,56
2020-06-26 04:43,1593139428,56,14.4,65
2020-06-26 04:43,1593139432,56,14.5,73
2020-06-26 04:43,1593139436,56,14.6,59
2020-06-26 04:44,1593139440,56,14.6,49
2020-06-26 04:44,1593139444,56,14.6,278
2020-06-26 04:44,1593139448,56,14.5,517
2020-06-26 04:44,1593139452,57,14.5,51
2020-06-26 04:44,1593139456,57,14.5,50
2020-06-26 04:44,1593139460,58,14.5,46
2020-06-26 04:44,1593139464,58,14.5,76
2020-06-26 04:44,1593139468,57,14.4,48
2020-06-26 04:44,1593139472,56,14.3,40
2020-06-26 04:44,1593139476,55,14,37
2020-06-26 04:44,1593139480,55,13.6,40
2020-06-26 04:44,1593139484,54,13.3,66
2020-06-26 04:44,1593139488,54,13.2,64
2020-06-26 04:44,1593139492,55,13.1,64
2020-06-26 04:44,1593139496,56,13,83
2020-06-26 04:45,1593139500,57,12.9,68
2020-06-26 04:45,1593139504,57,13,33
2020-06-26 04:45,1593139508,57,13.1,43
2020-06-26 04:45,1593139512,58,13.1,22
2020-06-26 04:45,1593139516,57,13.2,38
2020-06-26 04:45,1593139520,57,13.2,32
2020-06-26 04:45,1593139524,56,13.3,55
2020-06-26 04:45,1593139528,56,13.4,69
2020-06-26 04:45,1593139532,56,13.5,67
2020-06-26 04:45,1593139536,56,13.5,74
2020-06-26 04:45,1593139540,56,13.5,69
2020-06-26 04:45,1593139544,56,13.6,44
2020-06-26 04:45,1593139548,56,13.6,37
2020-06-26 04:45,1593139552,56,13.6,36
2020-06-26 04:45,1593139556,57,13.6,45
2020-06-26 04:46,1593139560,57,13.6,55
2020-06-26 04:46,1593139564,58,13.6,57
2020-06-26 04:46,1593139568,58,13.5,65
2020-06-26 04:46,1593139572,58,13.5,57
2020-06-26 04:46,1593139576,58,13.5,63
2020-06-26 04:46,1593139580,58,13.5,51
2020-06-26 04:46,1593139584,58,13.5,33
2020-06-26 04:46,1593139588,57,13.5,37
2020-06-26 04:46,1593139592,57,13.4,30
2020-06-26 04:46,1593139596,57,13.4,34
2020-06-26 04:46,1593139600,56,13.4,36
2020-06-26 04:46,1593139604,56,13.5,51
2020-06-26 04:46,1593139608,55,13.5,65
2020-06-26 04:46,1593139612,55,13.5,85
2020-06-26 04:46,1593139616,55,13.6,85
2020-06-26 04:47,1593139620,55,13.6,79
2020-06-26 04:47,1593139624,56,13.6,75
2020-06-26 04:47,1593139628,56,13.7,77
2020-06-26 04:47,1593139632,57,13.7,52
2020-06-26 04:47,1593139636,58,13.8,32
2020-06-26 04:47,1593139640,57,13.9,25
2020-06-26 04:47,1593139644,57,14,36
2020-06-26 04:47,1593139648,56,13.9,43
2020-06-26 04:47,1593139652,56,13.8,46
2020-06-26 04:47,1593139656,56,13.7,69
2020-06-26 04:47,1593139660,56,13.7,62
2020-06-26 04:47,1593139664,56,13.7,40
2020-06-26 04:47,1593139668,57,13.7,30
2020-06-26 04:47,1593139672,57,13.5,37
2020-06-26 04:47,1593139676,57,13.3,42
2020-06-26 04:48,1593139680,57,13.2,43
2020-06-26 04:48,1593139684,57,13.2,55
2020-06-26 04:48,1593139688,57,13.2,53
2020-06-26 04:48,1593139692,57,13.2,80
2020-06-26 04:48,1593139696,57,13.3,74
2020-06-26 04:48,1593139700,57,13.4,44
2020-06-26 04:48,1593139704,57,13.5,38
2020-06-26 04:48,1593139708,57,13.6,27
2020-06-26 04:48,1593139712,57,13.6,38
2020-06-26 04:48,1593139716,57,13.5,47
2020-06-26 04:48,1593139720,57,13.5,55
2020-06-26 04:48,1593139724,57,13.5,62
2020-06-26 04:48,1593139728,58,13.5,67
2020-06-26 04:48,1593139732,58,13.5,71
2020-06-26 04:48,1593139736,58,13.5,64
2020-06-26 04:49,1593139740,58,13.5,60
2020-06-26 04:49,1593139744,58,13.5,35
2020-06-26 04:49,1593139748,58,13.5,25
2020-06-26 04:49,1593139752,58,13.5,33
2020-06-26 04:49,1593139756,57,13.5,34
2020-06-26 04:49,1593139760,57,13.5,46
2020-06-26 04:49,1593139764,57,13.6,80
2020-06-26 04:49,1593139768,57,13.5,60
2020-06-26 04:49,1593139772,57,13.5,69
2020-06-26 04:49,1593139776,57,13.6,84
2020-06-26 04:49,1593139780,58,13.6,54
2020-06-26 04:49,1593139784,58,13.6,34
2020-06-26 04:49,1593139788,58,13.6,27
2020-06-26 04:49,1593139792,58,13.6,46
2020-06-26 04:49,1593139796,58,13.6,31
2020-06-26 04:50,1593139800,58,13.6,44
2020-06-26 04:50,1593139804,58,13.6,46
2020-06-26 04:50,1593139808,59,13.6,68
2020-06-26 04:50,1593139812,59,13.6,56
2020-06-26 04:50,1593139816,59,13.6,59
2020-06-26 04:50,1593139820,58,13.6,60
2020-06-26 04:50,1593139824,58,13.6,40
2020-06-26 04:50,1593139828,57,13.5,31
2020-06-26 04:50,1593139832,57,13.5,24
2020-06-26 04:50,1593139836,57,13.5,28
2020-06-26 04:50,1593139840,57,13.5,38
2020-06-26 04:50,1593139844,58,13.6,20
2020-06-26 04:50,1593139848,58,13.6,43
2020-06-26 04:50,1593139852,58,13.7,58
2020-06-26 04:50,1593139856,58,13.8,73
2020-06-26 04:51,1593139860,58,13.8,74
2020-06-26 04:51,1593139864,58,13.8,59
2020-06-26 04:51,1593139868,58,13.8,60
2020-06-26 04:51,1593139872,58,13.7,27
2020-06-26 04:51,1593139876,58,13.7,255
2020-06-26 04:51,1593139880,58,13.5,1376
2020-06-26 04:51,1593139884,58,13.5,13927
2020-06-26 04:51,1593139888,58,13.5,18834
2020-06-26 04:51,1593139892,58,13.5,3058
2020-06-26 04:51,1593139896,58,13.5,830
2020-06-26 04:51,1593139900,58,13.5,297
2020-06-26 04:51,1593139904,58,13.5,64
2020-06-26 04:51,1593139908,58,13.5,109
2020-06-26 04:51,1593139912,59,13.5,89
2020-06-26 04:51,1593139916,57,13.5,79
2020-06-26 04:52,1593139920,57,13.5,68
2020-06-26 04:52,1593139924,57,13.5,95
2020-06-26 04:52,1593139928,58,13.5,88
2020-06-26 04:52,1593139932,57,13.5,125
2020-06-26 04:52,1593139936,56,13.5,88
2020-06-26 04:52,1593139940,55,13.5,89
2020-06-26 04:52,1593139944,55,13.5,87
2020-06-26 04:52,1593139948,55,13.5,70
2020-06-26 04:52,1593139952,55,13.6,65
2020-06-26 04:52,1593139956,55,13.6,55
2020-06-26 04:52,1593139960,55,13.6,95
2020-06-26 04:52,1593139964,55,13.6,83
2020-06-26 04:52,1593139968,55,13.6,49
2020-06-26 04:52,1593139972,55,13.6,79
2020-06-26 04:52,1593139976,55,13.7,80
2020-06-26 04:53,1593139980,55,13.8,111
2020-06-26 04:53,1593139984,55,13.9,79
2020-06-26 04:53,1593139988,55,14,80
2020-06-26 04:53,1593139992,56,14,77
2020-06-26 04:53,1593139996,56,14.2,96
2020-06-26 04:53,1593140000,56,14.4,166
2020-06-26 04:53,1593140004,56,14.9,42
2020-06-26 04:53,1593140008,56,14.5,71
2020-06-26 04:53,1593140012,56,14.1,79
2020-06-26 04:53,1593140016,54,14,80
2020-06-26 04:53,1593140020,54,13.9,88
2020-06-26 04:53,1593140024,54,13.9,111
2020-06-26 04:53,1593140028,54,13.9,107
2020-06-26 04:53,1593140032,55,13.9,107
2020-06-26 04:53,1593140036,56,13.7,102
2020-06-26 04:54,1593140040,56,13.6,107
2020-06-26 04:54,1593140044,57,13.7,99
2020-06-26 04:54,1593140048,57,13.9,105
2020-06-26 04:54,1593140052,57,14,59
2020-06-26 04:54,1593140056,57,14,78
2020-06-26 04:54,1593140060,56,13.8,80
2020-06-26 04:54,1593140064,55,13.8,94
2020-06-26 04:54,1593140068,55,13.8,112
2020-06-26 04:54,1593140072,54,13.9,99
2020-06-26 04:54,1593140076,54,14,99
2020-06-26 04:54,1593140080,54,14,94
2020-06-26 04:54,1593140084,55,14,108
2020-06-26 04:54,1593140088,55,14,121
2020-06-26 04:54,1593140092,56,14,134
2020-06-26 04:54,1593140096,56,14,94
2020-06-26 04:55,1593140100,56,14,114
2020-06-26 04:55,1593140104,57,14.1,111
2020-06-26 04:55,1593140108,57,14.1,85
2020-06-26 04:55,1593140112,56,14.1,118
2020-06-26 04:55,1593140116,56,14.1,137
2020-06-26 04:55,1593140120,55,14.1,121
2020-06-26 04:55,1593140124,55,14.1,750
2020-06-26 04:55,1593140128,55,14.2,1208
2020-06-26 04:55,1593140132,55,14.2,398
2020-06-26 04:55,1593140136,55,14.2,377
2020-06-26 04:55,1593140140,55,14.2,259
2020-06-26 04:55,1593140144,55,14.2,84
2020-06-26 04:55,1593140148,55,14.2,152
2020-06-26 04:55,1593140152,55,14.2,1191
2020-06-26 04:55,1593140156,56,14.2,1889
2020-06-26 04:56,1593140160,55,14.2,6622
2020-06-26 04:56,1593140164,55,14.2,3293
2020-06-26 04:56,1593140168,55,14.2,1376
2020-06-26 04:56,1593140172,55,14.2,71
2020-06-26 04:56,1593140176,55,14.2,41
2020-06-26 04:56,1593140180,55,14.2,36
2020-06-26 04:56,1593140184,55,14.2,15
2020-06-26 04:56,1593140188,56,14.2,44
2020-06-26 04:56,1593140192,58,14.2,70
2020-06-26 04:56,1593140196,58,14.2,1058
2020-06-26 04:56,1593140200,61,14.2,126
2020-06-26 04:56,1593140204,62,14.2,99
2020-06-26 04:56,1593140208,62,14.2,48
2020-06-26 04:56,1593140212,62,14.2,25
2020-06-26 04:56,1593140216,61,14.2,48
2020-06-26 04:57,1593140220,58,14.2,55
2020-06-26 04:57,1593140224,56,14.1,93
2020-06-26 04:57,1593140228,54,13.9,74
2020-06-26 04:57,1593140232,53,13.6,36
2020-06-26 04:57,1593140236,52,13.3,48
2020-06-26 04:57,1593140240,52,13.2,52
2020-06-26 04:57,1593140244,52,13.2,38
2020-06-26 04:57,1593140248,53,13,53
2020-06-26 04:57,1593140252,53,12.9,83
2020-06-26 04:57,1593140256,53,12.9,88
2020-06-26 04:57,1593140260,54,12.9,74
2020-06-26 04:57,1593140264,55,12.9,49
2020-06-26 04:57,1593140268,56,13,854
2020-06-26 04:57,1593140272,57,13.1,831
2020-06-26 04:57,1593140276,57,13.2,460
2020-06-26 04:58,1593140280,57,13.2,1212
2020-06-26 04:58,1593140284,57,13.2,3716
2020-06-26 04:58,1593140288,57,13.2,9041
2020-06-26 04:58,1593140292,57,13.2,2580
2020-06-26 04:58,1593140296,57,13.2,164
2020-06-26 04:58,1593140300,57,13.2,139
2020-06-26 04:58,1593140304,57,13.2,250
2020-06-26 04:58,1593140308,57,13.2,432
2020-06-26 04:58,1593140312,59,13.2,375
2020-06-26 04:58,1593140316,59,13.2,473
2020-06-26 04:58,1593140320,59,13.2,411
2020-06-26 04:58,1593140324,57,13.2,414
2020-06-26 04:58,1593140328,57,13.2,356
2020-06-26 04:58,1593140332,58,13.2,310
2020-06-26 04:58,1593140336,58,13.2,308
2020-06-26 04:59,1593140340,58,13.2,274
2020-06-26 04:59,1593140344,57,13.2,227
2020-06-26 04:59,1593140348,56,13.2,155
2020-06-26 04:59,1593140352,56,13.2,195
2020-06-26 04:59,1593140356,56,13.2,190
2020-06-26 04:59,1593140360,56,13.2,124
2020-06-26 04:59,1593140364,57,13.2,98
2020-06-26 04:59,1593140368,56,13.2,262
2020-06-26 04:59,1593140372,55,13.4,215
2020-06-26 04:59,1593140376,55,13.6,231
2020-06-26 04:59,1593140380,56,13.8,221
2020-06-26 04:59,1593140384,57,13.8,137
2020-06-26 04:59,1593140388,58,13.8,152
2020-06-26 04:59,1593140392,58,14.2,114
2020-06-26 04:59,1593140396,58,14.9,162
2020-06-26 05:00,1593140400,58,15.4,200
2020-06-26 05:00,1593140404,57,15.4,210
2020-06-26 05:00,1593140408,57,15.2,229
2020-06-26 05:00,1593140412,57,14.8,362
2020-06-26 05:00,1593140416,58,14.5,314
2020-06-26 05:00,1593140420,58,14.4,275
2020-06-26 05:00,1593140424,58,14.4,288
2020-06-26 05:00,1593140428,57,14.1,217
2020-06-26 05:00,1593140432,57,14,276
2020-06-26 05:00,1593140436,56,14,198
2020-06-26 05:00,1593140440,56,14,129
2020-06-26 05:00,1593140444,56,14.1,592
2020-06-26 05:00,1593140448,56,14.1,349
2020-06-26 05:00,1593140452,56,14.1,277
2020-06-26 05:00,1593140456,56,13.9,270
2020-06-26 05:01,1593140460,56,14,203
2020-06-26 05:01,1593140464,56,14.3,140
2020-06-26 05:01,1593140468,56,14.6,118
2020-06-26 05:01,1593140472,56,14.7,268
2020-06-26 05:01,1593140476,56,14.6,207
2020-06-26 05:01,1593140480,56,14.5,306
2020-06-26 05:01,1593140484,56,14.3,333
2020-06-26 05:01,1593140488,57,14.2,371
2020-06-26 05:01,1593140492,57,14.2,359
2020-06-26 05:01,1593140496,57,14.2,318
2020-06-26 05:01,1593140500,57,14.1,8949
2020-06-26 05:01,1593140504,57,14.1,13679
2020-06-26 05:01,1593140508,57,14.1,3316
2020-06-26 05:01,1593140512,57,14.1,2149
2020-06-26 05:01,1593140516,57,14.1,932
2020-06-26 05:02,1593140520,57,14.1,54
2020-06-26 05:02,1593140524,57,14.1,35
2020-06-26 05:02,1593140528,57,14.1,45
2020-06-26 05:02,1593140532,57,14.1,65
2020-06-26 05:02,1593140536,57,14.1,54
2020-06-26 05:02,1593140540,56,14.1,54
2020-06-26 05:02,1593140544,55,14.1,69
2020-06-26 05:02,1593140548,54,14.1,69
2020-06-26 05:02,1593140552,55,14.1,31
2020-06-26 05:02,1593140556,55,14.1,62
2020-06-26 05:02,1593140560,56,14.1,46
2020-06-26 05:02,1593140564,56,14.1,46
2020-06-26 05:02,1593140568,55,14.1,49
2020-06-26 05:02,1593140572,55,14.1,47
2020-06-26 05:02,1593140576,55,14.1,36
2020-06-26 05:03,1593140580,54,14.1,27
2020-06-26 05:03,1593140584,54,13.9,26
2020-06-26 05:03,1593140588,54,13.7,34
2020-06-26 05:03,1593140592,54,13.5,51
2020-06-26 05:03,1593140596,54,13.5,56
2020-06-26 05:03,1593140600,54,13.5,56
2020-06-26 05:03,1593140604,55,13,64
2020-06-26 05:03,1593140608,56,12.5,49
2020-06-26 05:03,1593140612,57,12.2,48
2020-06-26 05:03,1593140616,58,12.2,52
2020-06-26 05:03,1593140620,57,12.2,42
2020-06-26 05:03,1593140624,57,12.2,68
2020-06-26 05:03,1593140628,56,12.4,41
2020-06-26 05:03,1593140632,56,12.7,38
2020-06-26 05:03,1593140636,55,13,29
2020-06-26 05:04,1593140640,55,13.3,64
2020-06-26 05:04,1593140644,55,13.6,48
2020-06-26 05:04,1593140648,55,13.8,51
2020-06-26 05:04,1593140652,55,14,70
2020-06-26 05:04,1593140656,55,14.3,31
2020-06-26 05:04,1593140660,55,14.3,33
2020-06-26 05:04,1593140664,54,14.5,38
2020-06-26 05:04,1593140668,54,14.4,52
2020-06-26 05:04,1593140672,53,14.4,49
2020-06-26 05:04,1593140676,53,14.4,46
2020-06-26 05:04,1593140680,53,14.3,31
2020-06-26 05:04,1593140684,53,14,31
2020-06-26 05:04,1593140688,53,13.6,27
2020-06-26 05:04,1593140692,54,13.2,39
2020-06-26 05:04,1593140696,55,13.1,53
2020-06-26 05:05,1593140700,55,13.1,86
2020-06-26 05:05,1593140704,55,13.1,86
2020-06-26 05:05,1593140708,56,13.2,81
2020-06-26 05:05,1593140712,57,13.4,56
2020-06-26 05:05,1593140716,58,13.6,43
2020-06-26 05:05,1593140720,58,13.6,48
2020-06-26 05:05,1593140724,58,14,47
2020-06-26 05:05,1593140728,57,14.7,74
2020-06-26 05:05,1593140732,55,15.6,63
2020-06-26 05:05,1593140736,55,16.1,60
2020-06-26 05:05,1593140740,55,16.3,64
2020-06-26 05:05,1593140744,54,16.3,58
2020-06-26 05:05,1593140748,55,16.3,39
2020-06-26 05:05,1593140752,56,16.3,39
2020-06-26 05:05,1593140756,57,16.1,35
2020-06-26 05:06,1593140760,57,15.9,42
2020-06-26 05:06,1593140764,58,15.7,63
2020-06-26 05:06,1593140768,58,15.5,74
2020-06-26 05:06,1593140772,57,15,64
2020-06-26 05:06,1593140776,57,14.6,4369
2020-06-26 05:06,1593140780,57,14.6,438
2020-06-26 05:06,1593140784,57,14.7,201
2020-06-26 05:06,1593140788,57,14.7,333
2020-06-26 05:06,1593140792,57,14.7,498
2020-06-26 05:06,1593140796,57,14.7,1385
2020-06-26 05:06,1593140800,57,14.7,2536
2020-06-26 05:06,1593140804,57,14.7,10966
2020-06-26 05:06,1593140808,57,14.7,5821
2020-06-26 05:06,1593140812,57,14.7,3070
2020-06-26 05:06,1593140816,57,14.7,2016
2020-06-26 05:07,1593140820,57,14.7,1723
2020-06-26 05:07,1593140824,57,14.7,805
2020-06-26 05:07,1593140828,57,14.7,226
2020-06-26 05:07,1593140832,57,14.7,102
2020-06-26 05:07,1593140836,57,14.7,110
2020-06-26 05:07,1593140840,57,14.7,127
2020-06-26 05:07,1593140844,57,14.7,172
2020-06-26 05:07,1593140848,57,14.7,114
2020-06-26 05:07,1593140852,58,14.7,129
2020-06-26 05:07,1593140856,59,14.7,138
2020-06-26 05:07,1593140860,58,14.7,126
2020-06-26 05:07,1593140864,59,14.7,131
2020-06-26 05:07,1593140868,60,14.7,131
2020-06-26 05:07,1593140872,60,14.7,4249
2020-06-26 05:07,1593140876,60,14.7,3002
2020-06-26 05:08,1593140880,60,14.7,2266
2020-06-26 05:08,1593140884,60,14.7,442
2020-06-26 05:08,1593140888,60,14.7,359
2020-06-26 05:08,1593140892,60,14.7,229
2020-06-26 05:08,1593140896,60,14.7,141
2020-06-26 05:08,1593140900,60,14.7,138
2020-06-26 05:08,1593140904,60,14.7,124
2020-06-26 05:08,1593140908,60,14.7,76
2020-06-26 05:08,1593140912,59,14.7,1588
2020-06-26 05:08,1593140916,59,14.7,424
2020-06-26 05:08,1593140920,59,14.7,207
2020-06-26 05:08,1593140924,59,14.7,144
2020-06-26 05:08,1593140928,59,14.7,139
2020-06-26 05:08,1593140932,59,14.7,128
2020-06-26 05:08,1593140936,59,,1078
2020-06-26 05:09,1593140940,59,,181
2020-06-26 05:09,1593140944,60,,152
2020-06-26 05:09,1593140948,61,,3308
2020-06-26 05:09,1593140952,61,,2535
2020-06-26 05:09,1593140956,60,,12178
2020-06-26 05:09,1593140960,59,,3852
2020-06-26 05:09,1593140964,59,,1790
2020-06-26 05:09,1593140968,59,,371
2020-06-26 05:09,1593140972,59,,3545
2020-06-26 05:09,1593140976,59,,428
2020-06-26 05:09,1593140980,59,,2240
2020-06-26 05:09,1593140984,59,,3461
2020-06-26 05:09,1593140988,59,,1096
2020-06-26 05:09,1593140992,59,,498
2020-06-26 05:09,1593140996,59,,2566
2020-06-26 05:10,1593141000,59,,260
2020-06-26 05:10,1593141004,59,,91
2020-06-26 05:10,1593141008,,,67
2020-06-26 05:10,1593141012,58,,179
2020-06-26 05:10,1593141016,58,,356
2020-06-26 05:10,1593141020,58,,603
2020-06-26 05:10,1593141024,58,,1005
2020-06-26 05:10,1593141028,58,,560
2020-06-26 05:10,1593141032,58,,410
2020-06-26 05:10,1593141036,59,,362
2020-06-26 05:10,1593141040,59,,120
2020-06-26 05:10,1593141044,59,,121
2020-06-26 05:10,1593141048,59,,172
2020-06-26 05:10,1593141052,59,,217
2020-06-26 05:10,1593141056,59,,224
2020-06-26 05:11,1593141060,59,,245
2020-06-26 05:11,1593141064,59,,412
2020-06-26 05:11,1593141068,59,,431
2020-06-26 05:11,1593141072,59,,392
2020-06-26 05:11,1593141076,59,,413
2020-06-26 05:11,1593141080,59,14,393
2020-06-26 05:11,1593141084,59,13.9,390
2020-06-26 05:11,1593141088,58,13.8,356
2020-06-26 05:11,1593141092,58,13.8,376
2020-06-26 05:11,1593141096,58,13.8,224
2020-06-26 05:11,1593141100,57,14,122
2020-06-26 05:11,1593141104,57,14.1,237
2020-06-26 05:11,1593141108,58,14.1,198
2020-06-26 05:11,1593141112,59,14.1,234
2020-06-26 05:11,1593141116,59,14,237
2020-06-26 05:12,1593141120,60,14,397
2020-06-26 05:12,1593141124,60,13.9,341
2020-06-26 05:12,1593141128,60,13.9,486
2020-06-26 05:12,1593141132,60,13.8,497
2020-06-26 05:12,1593141136,60,13.8,475
2020-06-26 05:12,1593141140,60,13.7,365
2020-06-26 05:12,1593141144,60,13.8,355
2020-06-26 05:12,1593141148,60,14,347
2020-06-26 05:12,1593141152,59,14.1,427
2020-06-26 05:12,1593141156,59,14.1,319
2020-06-26 05:12,1593141160,58,14,382
2020-06-26 05:12,1593141164,59,14,426
2020-06-26 05:12,1593141168,59,14.2,402
2020-06-26 05:12,1593141172,59,14.3,398
2020-06-26 05:12,1593141176,59,14.4,375
2020-06-26 05:13,1593141180,58,14.5,193
2020-06-26 05:13,1593141184,58,14.7,159
2020-06-26 05:13,1593141188,58,14.8,203
2020-06-26 05:13,1593141192,59,14.8,130
2020-06-26 05:13,1593141196,59,14.7,205
2020-06-26 05:13,1593141200,58,14.5,278
2020-06-26 05:13,1593141204,58,14.4,448
2020-06-26 05:13,1593141208,57,14.4,487
2020-06-26 05:13,1593141212,55,14.1,326
2020-06-26 05:13,1593141216,55,13.8,183
2020-06-26 05:13,1593141220,56,13.8,124
2020-06-26 05:13,1593141224,57,13.8,207
2020-06-26 05:13,1593141228,58,13.7,244
2020-06-26 05:13,1593141232,58,13.6,299
2020-06-26 05:13,1593141236,59,13.5,321
2020-06-26 05:14,1593141240,59,13.3,462
2020-06-26 05:14,1593141244,59,13.3,455
2020-06-26 05:14,1593141248,59,13.3,363
2020-06-26 05:14,1593141252,58,13.3,481
2020-06-26 05:14,1593141256,57,13.3,404
2020-06-26 05:14,1593141260,57,13.3,311
2020-06-26 05:14,1593141264,57,13.3,136
2020-06-26 05:14,1593141268,57,13.3,181
2020-06-26 05:14,1593141272,56,13.4,329
2020-06-26 05:14,1593141276,56,13.5,254
2020-06-26 05:14,1593141280,56,13.6,321
2020-06-26 05:14,1593141284,57,13.7,269
2020-06-26 05:14,1593141288,57,13.7,269
2020-06-26 05:14,1593141292,57,13.7,286
2020-06-26 05:14,1593141296,57,13.9,542
2020-06-26 05:15,1593141300,58,14.1,605
2020-06-26 05:15,1593141304,58,14.4,603
2020-06-26 05:15,1593141308,58,14.3,368
2020-06-26 05:15,1593141312,59,14.3,343
2020-06-26 05:15,1593141316,59,14.3,377
2020-06-26 05:15,1593141320,60,14.5,350
2020-06-26 05:15,1593141324,60,14.7,474
2020-06-26 05:15,1593141328,61,14.9,303
2020-06-26 05:15,1593141332,61,14.9,367
2020-06-26 05:15,1593141336,62,14.9,466
2020-06-26 05:15,1593141340,61,15,421
2020-06-26 05:15,1593141344,60,15,493
2020-06-26 05:15,1593141348,61,15.2,422
2020-06-26 05:15,1593141352,60,15,329
2020-06-26 05:15,1593141356,60,14.8,365
2020-06-26 05:16,1593141360,59,14.7,542
2020-06-26 05:16,1593141364,59,14.6,461
2020-06-26 05:16,1593141368,58,14.5,282
2020-06-26 05:16,1593141372,58,14.5,269
2020-06-26 05:16,1593141376,58,14.6,551
2020-06-26 05:16,1593141380,58,14.8,495
