at,timestamp,hr,rr,act
2020-06-05 01:57,1591318649,54,15,156
2020-06-05 01:57,1591318653,55,14.9,193
2020-06-05 01:57,1591318657,54,15,216
2020-06-05 01:57,1591318661,55,14.9,128
2020-06-05 01:57,1591318665,56,14.8,121
2020-06-05 01:57,1591318669,56,14.6,107
2020-06-05 01:57,1591318673,56,14.7,139
2020-06-05 01:57,1591318677,56,14.6,121
2020-06-05 01:58,1591318681,56,14.3,125
2020-06-05 01:58,1591318685,56,14.2,125
2020-06-05 01:58,1591318689,56,14.3,144
2020-06-05 01:58,1591318693,56,14.3,136
2020-06-05 01:58,1591318697,56,14.3,74
2020-06-05 01:58,1591318701,56,14.4,107
2020-06-05 01:58,1591318705,56,14.5,111
2020-06-05 01:58,1591318709,56,14.6,108
2020-06-05 01:58,1591318713,56,14.6,121
2020-06-05 01:58,1591318717,55,14.5,173
2020-06-05 01:58,1591318721,56,14.4,752
2020-06-05 01:58,1591318725,56,14.4,4656
2020-06-05 01:58,1591318729,56,14.4,691
2020-06-05 01:58,1591318733,56,14.4,179
2020-06-05 01:58,1591318737,56,14.4,128
2020-06-05 01:59,1591318741,56,14.4,103
2020-06-05 01:59,1591318745,56,14.4,80
2020-06-05 01:59,1591318749,57,14.4,100
2020-06-05 01:59,1591318753,58,14.4,125
2020-06-05 01:59,1591318757,60,14.4,180
2020-06-05 01:59,1591318761,60,14.3,220
2020-06-05 01:59,1591318765,59,14.1,174
2020-06-05 01:59,1591318769,58,13.9,201
2020-06-05 01:59,1591318773,56,13.9,153
2020-06-05 01:59,1591318777,55,14,172
2020-06-05 01:59,1591318781,56,13.8,181
2020-06-05 01:59,1591318785,57,13.6,172
2020-06-05 01:59,1591318789,57,13.7,139
2020-06-05 01:59,1591318793,57,13.9,91
2020-06-05 01:59,1591318797,57,13.9,106
2020-06-05 02:00,1591318801,56,13.9,101
2020-06-05 02:00,1591318805,56,13.9,111
2020-06-05 02:00,1591318809,55,14,121
2020-06-05 02:00,1591318813,55,14,137
2020-06-05 02:00,1591318817,55,14,152
2020-06-05 02:00,1591318821,54,14,209
2020-06-05 02:00,1591318825,55,14,197
2020-06-05 02:00,1591318829,55,14,195
2020-06-05 02:00,1591318833,55,14.1,190
2020-06-05 02:00,1591318837,55,14,213
2020-06-05 02:00,1591318841,55,13.8,221
2020-06-05 02:00,1591318845,55,13.8,192
2020-06-05 02:00,1591318849,55,13.8,208
2020-06-05 02:00,1591318853,55,14,167
2020-06-05 02:00,1591318857,55,14.1,121
2020-06-05 02:01,1591318861,55,14.2,109
2020-06-05 02:01,1591318865,55,14.2,206
2020-06-05 02:01,1591318869,56,14.2,189
2020-06-05 02:01,1591318873,57,14.2,321
2020-06-05 02:01,1591318877,57,14.2,916
2020-06-05 02:01,1591318881,57,14.2,3879
2020-06-05 02:01,1591318885,57,14.2,3056
2020-06-05 02:01,1591318889,57,14.2,10718
2020-06-05 02:01,1591318893,57,14.2,12801
2020-06-05 02:01,1591318897,57,14.2,1842
2020-06-05 02:01,1591318901,57,14.2,1712
2020-06-05 02:01,1591318905,57,14.2,2733
2020-06-05 02:01,1591318909,57,14.2,572
2020-06-05 02:01,1591318913,57,14.2,1492
2020-06-05 02:01,1591318917,57,14.2,245
2020-06-05 02:02,1591318921,57,14.2,88
2020-06-05 02:02,1591318925,57,14.2,1172
2020-06-05 02:02,1591318929,57,14.2,5893
2020-06-05 02:02,1591318933,57,14.2,2763
2020-06-05 02:02,1591318937,57,14.2,1227
2020-06-05 02:02,1591318941,57,14.2,2757
2020-06-05 02:02,1591318945,57,14.2,1837
2020-06-05 02:02,1591318949,57,14.2,1744
2020-06-05 02:02,1591318953,57,14.2,176
2020-06-05 02:02,1591318957,57,14.2,14
2020-06-05 02:02,1591318961,57,14.2,32
2020-06-05 02:02,1591318965,57,14.2,60
2020-06-05 02:02,1591318969,57,14.2,34
2020-06-05 02:02,1591318973,57,14.2,9755
2020-06-05 02:02,1591318977,57,14.2,2428
2020-06-05 02:03,1591318981,57,14.2,722
2020-06-05 02:03,1591318985,57,14.2,1462
2020-06-05 02:03,1591318989,57,14.2,212
2020-06-05 02:03,1591318993,57,14.2,62
2020-06-05 02:03,1591318997,57,14.2,65
2020-06-05 02:03,1591319001,57,14.2,58
2020-06-05 02:03,1591319005,57,14.2,57
2020-06-05 02:03,1591319009,57,14.2,76
2020-06-05 02:03,1591319013,57,14.2,64
2020-06-05 02:03,1591319017,58,14.2,83
2020-06-05 02:03,1591319021,59,14.2,65
2020-06-05 02:03,1591319025,60,14.2,69
2020-06-05 02:03,1591319029,60,14.2,71
2020-06-05 02:03,1591319033,60,14.3,78
2020-06-05 02:03,1591319037,61,14.5,67
2020-06-05 02:04,1591319041,61,14.7,59
2020-06-05 02:04,1591319045,60,14.7,81
2020-06-05 02:04,1591319049,60,14.8,50
2020-06-05 02:04,1591319053,60,14.9,56
2020-06-05 02:04,1591319057,60,15,66
2020-06-05 02:04,1591319061,61,15,110
2020-06-05 02:04,1591319065,61,15,103
2020-06-05 02:04,1591319069,62,15,85
2020-06-05 02:04,1591319073,62,15,91
2020-06-05 02:04,1591319077,62,15.1,80
2020-06-05 02:04,1591319081,61,15.3,94
2020-06-05 02:04,1591319085,60,15.3,84
2020-06-05 02:04,1591319089,59,15.4,71
2020-06-05 02:04,1591319093,59,15.4,82
2020-06-05 02:04,1591319097,59,15.3,75
2020-06-05 02:05,1591319101,60,15.2,71
2020-06-05 02:05,1591319105,60,15,97
2020-06-05 02:05,1591319109,61,15,74
2020-06-05 02:05,1591319113,61,15,71
2020-06-05 02:05,1591319117,61,15,72
2020-06-05 02:05,1591319121,61,14.9,85
2020-06-05 02:05,1591319125,61,15,69
2020-06-05 02:05,1591319129,61,15.1,71
2020-06-05 02:05,1591319133,60,15,78
2020-06-05 02:05,1591319137,60,14.8,92
2020-06-05 02:05,1591319141,60,14.9,99
2020-06-05 02:05,1591319145,60,14.9,89
2020-06-05 02:05,1591319149,60,14.7,94
2020-06-05 02:05,1591319153,59,14.7,70
2020-06-05 02:05,1591319157,59,14.7,63
2020-06-05 02:06,1591319161,59,14.7,97
2020-06-05 02:06,1591319165,59,14.6,102
2020-06-05 02:06,1591319169,60,14.5,93
2020-06-05 02:06,1591319173,60,14.5,98
2020-06-05 02:06,1591319177,59,14.5,99
2020-06-05 02:06,1591319181,58,14.6,89
2020-06-05 02:06,1591319185,58,14.7,80
2020-06-05 02:06,1591319189,57,14.8,111
2020-06-05 02:06,1591319193,57,14.8,98
2020-06-05 02:06,1591319197,58,14.8,95
2020-06-05 02:06,1591319201,59,14.8,89
2020-06-05 02:06,1591319205,59,14.9,66
2020-06-05 02:06,1591319209,59,14.9,64
2020-06-05 02:06,1591319213,59,14.8,72
2020-06-05 02:06,1591319217,59,14.7,60
2020-06-05 02:07,1591319221,59,14.6,62
2020-06-05 02:07,1591319225,59,14.4,48
2020-06-05 02:07,1591319229,59,14.3,78
2020-06-05 02:07,1591319233,60,14.3,41
2020-06-05 02:07,1591319237,60,14.3,61
2020-06-05 02:07,1591319241,60,14.4,74
2020-06-05 02:07,1591319245,59,14.4,85
2020-06-05 02:07,1591319249,59,14.4,75
2020-06-05 02:07,1591319253,58,14.3,85
2020-06-05 02:07,1591319257,58,14.1,71
2020-06-05 02:07,1591319261,58,14,39
2020-06-05 02:07,1591319265,57,13.9,61
2020-06-05 02:07,1591319269,57,13.8,61
2020-06-05 02:07,1591319273,57,13.8,51
2020-06-05 02:07,1591319277,57,13.8,40
2020-06-05 02:08,1591319281,57,13.8,93
2020-06-05 02:08,1591319285,57,13.9,114
2020-06-05 02:08,1591319289,58,14.2,103
2020-06-05 02:08,1591319293,59,14.4,94
2020-06-05 02:08,1591319297,58,14.7,77
2020-06-05 02:08,1591319301,58,14.9,70
2020-06-05 02:08,1591319305,58,15,45
2020-06-05 02:08,1591319309,58,15,37
2020-06-05 02:08,1591319313,57,15,57
2020-06-05 02:08,1591319317,57,15,60
2020-06-05 02:08,1591319321,58,14.9,77
2020-06-05 02:08,1591319325,58,14.6,90
2020-06-05 02:08,1591319329,59,14.4,102
2020-06-05 02:08,1591319333,59,14.2,104
2020-06-05 02:08,1591319337,59,13.9,98
2020-06-05 02:09,1591319341,59,13.8,91
2020-06-05 02:09,1591319345,59,13.8,106
2020-06-05 02:09,1591319349,59,13.9,82
2020-06-05 02:09,1591319353,60,14,73
2020-06-05 02:09,1591319357,60,14,67
2020-06-05 02:09,1591319361,60,14,68
2020-06-05 02:09,1591319365,60,14,60
2020-06-05 02:09,1591319369,60,14,37
2020-06-05 02:09,1591319373,59,14.1,26
2020-06-05 02:09,1591319377,60,14.2,54
2020-06-05 02:09,1591319381,60,14.2,51
2020-06-05 02:09,1591319385,58,14.2,57
2020-06-05 02:09,1591319389,58,14.2,74
2020-06-05 02:09,1591319393,57,14.1,41
2020-06-05 02:09,1591319397,57,14.1,40
2020-06-05 02:10,1591319401,57,14.4,52
2020-06-05 02:10,1591319405,58,14.8,51
2020-06-05 02:10,1591319409,60,15.1,48
2020-06-05 02:10,1591319413,62,15.1,55
2020-06-05 02:10,1591319417,62,14.9,74
2020-06-05 02:10,1591319421,63,15,74
2020-06-05 02:10,1591319425,62,14.9,78
2020-06-05 02:10,1591319429,61,14.6,80
2020-06-05 02:10,1591319433,60,14.4,57
2020-06-05 02:10,1591319437,60,14.2,78
2020-06-05 02:10,1591319441,59,14.2,115
2020-06-05 02:10,1591319445,59,14.5,71
2020-06-05 02:10,1591319449,59,15,90
2020-06-05 02:10,1591319453,61,15.3,101
2020-06-05 02:10,1591319457,62,15.6,78
2020-06-05 02:11,1591319461,62,15.9,79
2020-06-05 02:11,1591319465,63,16,86
2020-06-05 02:11,1591319469,63,16.2,81
2020-06-05 02:11,1591319473,63,16.5,97
2020-06-05 02:11,1591319477,63,16.6,94
2020-06-05 02:11,1591319481,63,16.7,77
2020-06-05 02:11,1591319485,62,17.1,77
2020-06-05 02:11,1591319489,62,17.8,71
2020-06-05 02:11,1591319493,62,18.1,90
2020-06-05 02:11,1591319497,62,17.9,92
2020-06-05 02:11,1591319501,62,17.6,108
2020-06-05 02:11,1591319505,62,17.2,80
2020-06-05 02:11,1591319509,62,16.7,86
2020-06-05 02:11,1591319513,62,16.2,103
2020-06-05 02:11,1591319517,61,15.5,77
2020-06-05 02:12,1591319521,60,15.1,83
2020-06-05 02:12,1591319525,60,14.8,71
2020-06-05 02:12,1591319529,61,14.8,91
2020-06-05 02:12,1591319533,62,15.1,91
2020-06-05 02:12,1591319537,62,16,59
2020-06-05 02:12,1591319541,62,16.9,59
2020-06-05 02:12,1591319545,62,17.5,72
2020-06-05 02:12,1591319549,62,17.8,69
2020-06-05 02:12,1591319553,61,17.8,71
2020-06-05 02:12,1591319557,61,17.8,87
2020-06-05 02:12,1591319561,61,17.6,87
2020-06-05 02:12,1591319565,61,17.3,91
2020-06-05 02:12,1591319569,61,17.2,70
2020-06-05 02:12,1591319573,61,17.2,91
2020-06-05 02:12,1591319577,61,17,69
2020-06-05 02:13,1591319581,62,16.7,66
2020-06-05 02:13,1591319585,62,16.5,34
2020-06-05 02:13,1591319589,62,16.1,61
2020-06-05 02:13,1591319593,63,15.7,74
2020-06-05 02:13,1591319597,63,15.1,66
2020-06-05 02:13,1591319601,63,14.6,53
2020-06-05 02:13,1591319605,64,14.2,54
2020-06-05 02:13,1591319609,64,14.2,53
2020-06-05 02:13,1591319613,64,14.2,67
2020-06-05 02:13,1591319617,64,14.3,64
2020-06-05 02:13,1591319621,63,14.3,63
2020-06-05 02:13,1591319625,63,14.4,65
2020-06-05 02:13,1591319629,63,14.6,77
2020-06-05 02:13,1591319633,63,14.7,87
2020-06-05 02:13,1591319637,63,14.7,101
2020-06-05 02:14,1591319641,63,14.8,81
2020-06-05 02:14,1591319645,63,15,97
2020-06-05 02:14,1591319649,63,15.3,94
2020-06-05 02:14,1591319653,64,15.6,107
2020-06-05 02:14,1591319657,63,15.8,62
2020-06-05 02:14,1591319661,63,15.8,77
2020-06-05 02:14,1591319665,63,15.6,78
2020-06-05 02:14,1591319669,62,15.7,76
2020-06-05 02:14,1591319673,62,16.3,62
2020-06-05 02:14,1591319677,62,16.5,59
2020-06-05 02:14,1591319681,62,16,32
2020-06-05 02:14,1591319685,62,15.4,68
2020-06-05 02:14,1591319689,62,15.8,75
2020-06-05 02:14,1591319693,62,16.2,57
2020-06-05 02:14,1591319697,62,16.1,71
2020-06-05 02:15,1591319701,63,16.2,65
2020-06-05 02:15,1591319705,63,16.2,69
2020-06-05 02:15,1591319709,63,16.2,108
2020-06-05 02:15,1591319713,64,15.9,91
2020-06-05 02:15,1591319717,65,15.7,90
2020-06-05 02:15,1591319721,66,15.6,72
2020-06-05 02:15,1591319725,67,15.6,93
2020-06-05 02:15,1591319729,68,15.5,48
2020-06-05 02:15,1591319733,68,15.4,56
2020-06-05 02:15,1591319737,68,15.7,56
2020-06-05 02:15,1591319741,67,16.2,71
2020-06-05 02:15,1591319745,66,16.6,91
2020-06-05 02:15,1591319749,64,16.6,83
2020-06-05 02:15,1591319753,64,16.5,76
2020-06-05 02:15,1591319757,64,17.1,70
2020-06-05 02:16,1591319761,65,18.4,52
2020-06-05 02:16,1591319765,66,19.7,61
2020-06-05 02:16,1591319769,66,20.2,36
2020-06-05 02:16,1591319773,67,19.9,63
2020-06-05 02:16,1591319777,67,19.4,56
2020-06-05 02:16,1591319781,66,19,233
2020-06-05 02:16,1591319785,66,17.9,48
2020-06-05 02:16,1591319789,66,16.7,49
2020-06-05 02:16,1591319793,66,15.9,53
2020-06-05 02:16,1591319797,65,16.1,48
2020-06-05 02:16,1591319801,63,16.1,69
2020-06-05 02:16,1591319805,63,15.7,41
2020-06-05 02:16,1591319809,65,15.3,48
2020-06-05 02:16,1591319813,66,14.9,78
2020-06-05 02:16,1591319817,66,14.8,86
2020-06-05 02:17,1591319821,66,14.8,100
2020-06-05 02:17,1591319825,65,14.7,90
2020-06-05 02:17,1591319829,62,14.7,70
2020-06-05 02:17,1591319833,62,14.5,80
2020-06-05 02:17,1591319837,62,14.3,96
2020-06-05 02:17,1591319841,63,13.9,83
2020-06-05 02:17,1591319845,63,13.7,84
2020-06-05 02:17,1591319849,63,13.8,99
2020-06-05 02:17,1591319853,64,14.2,83
2020-06-05 02:17,1591319857,64,15,87
2020-06-05 02:17,1591319861,64,16.6,73
2020-06-05 02:17,1591319865,64,18.3,65
2020-06-05 02:17,1591319869,64,19.2,77
2020-06-05 02:17,1591319873,63,18.2,98
2020-06-05 02:17,1591319877,63,17.1,86
2020-06-05 02:18,1591319881,63,16.9,93
2020-06-05 02:18,1591319885,63,17.1,97
2020-06-05 02:18,1591319889,65,17.4,124
2020-06-05 02:18,1591319893,65,17.3,72
2020-06-05 02:18,1591319897,65,17.1,76
2020-06-05 02:18,1591319901,65,17.1,88
2020-06-05 02:18,1591319905,66,17,460
2020-06-05 02:18,1591319909,65,16.9,5367
2020-06-05 02:18,1591319913,65,16.8,3509
2020-06-05 02:18,1591319917,65,16.8,5916
2020-06-05 02:18,1591319921,65,16.8,1892
2020-06-05 02:18,1591319925,65,16.8,53
2020-06-05 02:18,1591319929,65,16.8,44
2020-06-05 02:18,1591319933,65,16.8,56
2020-06-05 02:18,1591319937,65,16.8,38
2020-06-05 02:19,1591319941,65,16.8,13
2020-06-05 02:19,1591319945,65,16.8,1940
2020-06-05 02:19,1591319949,65,16.8,175
2020-06-05 02:19,1591319953,65,16.8,56
2020-06-05 02:19,1591319957,65,16.8,50
2020-06-05 02:19,1591319961,65,16.8,53
2020-06-05 02:19,1591319965,65,16.8,16
2020-06-05 02:19,1591319969,65,16.8,33
2020-06-05 02:19,1591319973,65,16.8,16
2020-06-05 02:19,1591319977,65,16.8,13
2020-06-05 02:19,1591319981,57,16.8,61
2020-06-05 02:19,1591319985,54,16.8,26
2020-06-05 02:19,1591319989,55,16.8,9
2020-06-05 02:19,1591319993,56,16.8,21
2020-06-05 02:19,1591319997,57,16.8,25
2020-06-05 02:20,1591320001,57,16.8,75
2020-06-05 02:20,1591320005,57,16.8,74
2020-06-05 02:20,1591320009,57,16.8,85
2020-06-05 02:20,1591320013,58,16.8,76
2020-06-05 02:20,1591320017,58,16.8,70
2020-06-05 02:20,1591320021,58,16.6,56
2020-06-05 02:20,1591320025,59,16.3,56
2020-06-05 02:20,1591320029,58,15.9,45
2020-06-05 02:20,1591320033,58,15.6,34
2020-06-05 02:20,1591320037,59,15.4,11
2020-06-05 02:20,1591320041,59,15.8,51
2020-06-05 02:20,1591320045,60,16.9,12
2020-06-05 02:20,1591320049,60,18.4,24
2020-06-05 02:20,1591320053,60,21.2,35
2020-06-05 02:20,1591320057,60,24.1,23
2020-06-05 02:21,1591320061,60,25.5,46
2020-06-05 02:21,1591320065,60,25.5,19
2020-06-05 02:21,1591320069,59,25.5,2433
2020-06-05 02:21,1591320073,59,25.5,125
2020-06-05 02:21,1591320077,59,25,21
2020-06-05 02:21,1591320081,59,25,44
2020-06-05 02:21,1591320085,59,25,35
2020-06-05 02:21,1591320089,58,25,62
2020-06-05 02:21,1591320093,58,25,54
2020-06-05 02:21,1591320097,58,25,55
2020-06-05 02:21,1591320101,59,25,57
2020-06-05 02:21,1591320105,59,25,87
2020-06-05 02:21,1591320109,60,25,31
2020-06-05 02:21,1591320113,60,25,25
2020-06-05 02:21,1591320117,59,23.7,25
2020-06-05 02:22,1591320121,58,22.7,6
2020-06-05 02:22,1591320125,58,22.9,37
2020-06-05 02:22,1591320129,58,23,42
2020-06-05 02:22,1591320133,57,21.7,29
2020-06-05 02:22,1591320137,57,19.1,43
2020-06-05 02:22,1591320141,57,16.7,69
2020-06-05 02:22,1591320145,58,15.3,30
2020-06-05 02:22,1591320149,58,15.2,24
2020-06-05 02:22,1591320153,59,15.3,24
2020-06-05 02:22,1591320157,60,15.4,18
2020-06-05 02:22,1591320161,60,15.4,14
2020-06-05 02:22,1591320165,60,15,20
2020-06-05 02:22,1591320169,60,14.6,39
2020-06-05 02:22,1591320173,60,14.4,51
2020-06-05 02:22,1591320177,61,14.5,32
2020-06-05 02:23,1591320181,61,14.5,24
2020-06-05 02:23,1591320185,60,14.5,13
2020-06-05 02:23,1591320189,60,14.7,527
2020-06-05 02:23,1591320193,59,14.7,35
2020-06-05 02:23,1591320197,59,14.7,31
2020-06-05 02:23,1591320201,59,14.7,20
2020-06-05 02:23,1591320205,60,14.7,30
2020-06-05 02:23,1591320209,60,14.7,28
2020-06-05 02:23,1591320213,61,14.5,13
2020-06-05 02:23,1591320217,61,14.1,21
2020-06-05 02:23,1591320221,62,13.8,29
2020-06-05 02:23,1591320225,62,13.9,15
2020-06-05 02:23,1591320229,61,14,20
2020-06-05 02:23,1591320233,60,14,18
2020-06-05 02:23,1591320237,59,14,53
2020-06-05 02:24,1591320241,59,14,45
2020-06-05 02:24,1591320245,58,14,230
2020-06-05 02:24,1591320249,58,14,735
2020-06-05 02:24,1591320253,58,14,46
2020-06-05 02:24,1591320257,58,14,58
2020-06-05 02:24,1591320261,58,14,17
2020-06-05 02:24,1591320265,57,14,8
2020-06-05 02:24,1591320269,57,14,13
2020-06-05 02:24,1591320273,58,14,31
2020-06-05 02:24,1591320277,58,14,39
2020-06-05 02:24,1591320281,58,14,20
2020-06-05 02:24,1591320285,58,14,55
2020-06-05 02:24,1591320289,60,14,36
2020-06-05 02:24,1591320293,60,14,20
2020-06-05 02:24,1591320297,59,14,20
2020-06-05 02:25,1591320301,59,14,41
2020-06-05 02:25,1591320305,59,14,43
2020-06-05 02:25,1591320309,59,14,42
2020-06-05 02:25,1591320313,58,14,92
2020-06-05 02:25,1591320317,58,13.9,96
2020-06-05 02:25,1591320321,57,13.9,91
2020-06-05 02:25,1591320325,57,13.9,38
2020-06-05 02:25,1591320329,58,14,36
2020-06-05 02:25,1591320333,59,14.4,27
2020-06-05 02:25,1591320337,59,14.9,54
2020-06-05 02:25,1591320341,60,15.4,64
2020-06-05 02:25,1591320345,60,15.9,98
2020-06-05 02:25,1591320349,61,16.2,37
2020-06-05 02:25,1591320353,61,16.3,62
2020-06-05 02:25,1591320357,61,16.5,19
2020-06-05 02:26,1591320361,61,17,21
2020-06-05 02:26,1591320365,61,17.4,13
2020-06-05 02:26,1591320369,60,17.7,95
2020-06-05 02:26,1591320373,61,17.9,108
2020-06-05 02:26,1591320377,62,17.7,74
2020-06-05 02:26,1591320381,63,16.6,72
2020-06-05 02:26,1591320385,63,15.7,91
2020-06-05 02:26,1591320389,63,15.8,93
2020-06-05 02:26,1591320393,63,16.2,96
2020-06-05 02:26,1591320397,64,16.4,70
2020-06-05 02:26,1591320401,67,16.5,55
2020-06-05 02:26,1591320405,69,16.6,53
2020-06-05 02:26,1591320409,68,16.6,42
2020-06-05 02:26,1591320413,66,16.7,41
2020-06-05 02:26,1591320417,66,16.9,36
2020-06-05 02:27,1591320421,67,17,27
2020-06-05 02:27,1591320425,67,17.1,29
2020-06-05 02:27,1591320429,66,16.9,28
2020-06-05 02:27,1591320433,66,16.6,2019
2020-06-05 02:27,1591320437,67,16.4,77
2020-06-05 02:27,1591320441,67,16.4,12
2020-06-05 02:27,1591320445,67,16.4,42
2020-06-05 02:27,1591320449,65,16.4,82
2020-06-05 02:27,1591320453,65,16.4,88
2020-06-05 02:27,1591320457,65,16.5,58
2020-06-05 02:27,1591320461,64,16.4,70
2020-06-05 02:27,1591320465,63,16.1,67
2020-06-05 02:27,1591320469,64,15.7,1782
2020-06-05 02:27,1591320473,64,15.7,61
2020-06-05 02:27,1591320477,64,15.7,66
2020-06-05 02:28,1591320481,64,15.7,77
2020-06-05 02:28,1591320485,63,15.7,59
2020-06-05 02:28,1591320489,61,15.7,33
2020-06-05 02:28,1591320493,61,15.7,6
2020-06-05 02:28,1591320497,60,15.7,46
2020-06-05 02:28,1591320501,61,15.7,44
2020-06-05 02:28,1591320505,61,15.7,25
2020-06-05 02:28,1591320509,61,15.7,30
2020-06-05 02:28,1591320513,61,15.5,20
2020-06-05 02:28,1591320517,61,15.3,275
2020-06-05 02:28,1591320521,61,15.1,1054
2020-06-05 02:28,1591320525,61,15.1,9312
2020-06-05 02:28,1591320529,61,15.1,14733
2020-06-05 02:28,1591320533,61,15.1,170
2020-06-05 02:28,1591320537,61,15.1,65
2020-06-05 02:29,1591320541,61,15.1,45
2020-06-05 02:29,1591320545,61,15.1,42
2020-06-05 02:29,1591320549,62,15.1,53
2020-06-05 02:29,1591320553,63,15.1,39
2020-06-05 02:29,1591320557,62,15.1,36
2020-06-05 02:29,1591320561,61,15.1,45
2020-06-05 02:29,1591320565,61,15.1,25
2020-06-05 02:29,1591320569,60,15.1,34
2020-06-05 02:29,1591320573,60,15.1,27
2020-06-05 02:29,1591320577,60,14.9,53
2020-06-05 02:29,1591320581,59,14.7,44
2020-06-05 02:29,1591320585,59,14.5,21
2020-06-05 02:29,1591320589,59,14.3,39
2020-06-05 02:29,1591320593,59,14,16
2020-06-05 02:29,1591320597,59,13.8,22
2020-06-05 02:30,1591320601,58,13.7,45
2020-06-05 02:30,1591320605,58,13.8,61
2020-06-05 02:30,1591320609,57,14,27
2020-06-05 02:30,1591320613,57,14.2,12
2020-06-05 02:30,1591320617,58,14.2,20
2020-06-05 02:30,1591320621,57,14.5,28
2020-06-05 02:30,1591320625,56,14.9,32
2020-06-05 02:30,1591320629,55,15.1,56
2020-06-05 02:30,1591320633,56,14.9,49
2020-06-05 02:30,1591320637,56,14.7,32
2020-06-05 02:30,1591320641,56,14.6,29
2020-06-05 02:30,1591320645,55,14.3,16
2020-06-05 02:30,1591320649,55,14,62
2020-06-05 02:30,1591320653,55,13.7,46
2020-06-05 02:30,1591320657,55,13.6,54
2020-06-05 02:31,1591320661,54,13.6,50
2020-06-05 02:31,1591320665,55,13.4,45
2020-06-05 02:31,1591320669,57,13.5,47
2020-06-05 02:31,1591320673,58,13.5,53
2020-06-05 02:31,1591320677,59,13.6,41
2020-06-05 02:31,1591320681,58,13.6,19
2020-06-05 02:31,1591320685,57,13.6,30
2020-06-05 02:31,1591320689,57,13.6,28
2020-06-05 02:31,1591320693,57,13.6,29
2020-06-05 02:31,1591320697,57,13.5,29
2020-06-05 02:31,1591320701,57,13.5,40
2020-06-05 02:31,1591320705,57,13.6,26
2020-06-05 02:31,1591320709,57,13.8,15
2020-06-05 02:31,1591320713,57,13.9,49
2020-06-05 02:31,1591320717,56,14.2,52
2020-06-05 02:32,1591320721,56,14.4,32
2020-06-05 02:32,1591320725,56,14.5,52
2020-06-05 02:32,1591320729,56,14.2,32
2020-06-05 02:32,1591320733,56,14.3,49
2020-06-05 02:32,1591320737,57,14.3,58
2020-06-05 02:32,1591320741,57,14.4,55
2020-06-05 02:32,1591320745,57,14.4,48
2020-06-05 02:32,1591320749,57,14.3,36
2020-06-05 02:32,1591320753,57,14.1,33
2020-06-05 02:32,1591320757,57,13.9,33
2020-06-05 02:32,1591320761,57,13.8,46
2020-06-05 02:32,1591320765,57,13.7,10
2020-06-05 02:32,1591320769,57,13.7,20
2020-06-05 02:32,1591320773,56,13.7,30
2020-06-05 02:32,1591320777,55,13.8,57
2020-06-05 02:33,1591320781,55,13.9,55
2020-06-05 02:33,1591320785,56,13.9,75
2020-06-05 02:33,1591320789,56,13.8,36
2020-06-05 02:33,1591320793,56,13.8,9
2020-06-05 02:33,1591320797,55,13.9,14
2020-06-05 02:33,1591320801,56,14,21
2020-06-05 02:33,1591320805,55,14,10
2020-06-05 02:33,1591320809,55,13.9,42
2020-06-05 02:33,1591320813,55,13.8,50
2020-06-05 02:33,1591320817,56,13.7,49
2020-06-05 02:33,1591320821,56,13.7,55
2020-06-05 02:33,1591320825,56,13.7,31
2020-06-05 02:33,1591320829,57,13.7,47
2020-06-05 02:33,1591320833,57,13.8,42
2020-06-05 02:33,1591320837,57,13.7,29
2020-06-05 02:34,1591320841,56,13.7,31
2020-06-05 02:34,1591320845,56,13.6,18
2020-06-05 02:34,1591320849,56,13.6,32
2020-06-05 02:34,1591320853,57,13.6,17
2020-06-05 02:34,1591320857,56,13.6,52
2020-06-05 02:34,1591320861,57,13.8,36
2020-06-05 02:34,1591320865,57,14.1,50
2020-06-05 02:34,1591320869,57,14.3,22
2020-06-05 02:34,1591320873,57,14.5,46
2020-06-05 02:34,1591320877,57,14.6,38
2020-06-05 02:34,1591320881,57,14.5,33
2020-06-05 02:34,1591320885,57,14.5,28
2020-06-05 02:34,1591320889,58,14.5,35
2020-06-05 02:34,1591320893,57,14.5,30
2020-06-05 02:34,1591320897,56,14.4,23
2020-06-05 02:35,1591320901,57,14.4,28
2020-06-05 02:35,1591320905,57,14.3,49
2020-06-05 02:35,1591320909,56,14.4,27
2020-06-05 02:35,1591320913,56,14.6,34
2020-06-05 02:35,1591320917,56,14.6,58
2020-06-05 02:35,1591320921,56,14.5,33
2020-06-05 02:35,1591320925,56,14.5,37
2020-06-05 02:35,1591320929,56,14.5,48
2020-06-05 02:35,1591320933,56,14.5,58
2020-06-05 02:35,1591320937,56,14.5,46
2020-06-05 02:35,1591320941,56,14.5,41
2020-06-05 02:35,1591320945,57,14.6,46
2020-06-05 02:35,1591320949,57,14.7,72
2020-06-05 02:35,1591320953,57,14.8,3519
2020-06-05 02:35,1591320957,57,14.9,1433
2020-06-05 02:36,1591320961,57,15,4086
2020-06-05 02:36,1591320965,57,15,195
2020-06-05 02:36,1591320969,57,15,226
2020-06-05 02:36,1591320973,57,15,133
2020-06-05 02:36,1591320977,57,15,303
2020-06-05 02:36,1591320981,57,15,2069
2020-06-05 02:36,1591320985,57,15,1754
2020-06-05 02:36,1591320989,57,15,1183
2020-06-05 02:36,1591320993,57,15,5576
2020-06-05 02:36,1591320997,57,15,2792
2020-06-05 02:36,1591321001,57,15,813
