at,timestamp,hr,rr,act
2020-05-31 02:53,1590890008,61,15.6,205
2020-05-31 02:53,1590890012,60,15.6,258
2020-05-31 02:53,1590890016,60,15.8,309
2020-05-31 02:53,1590890020,60,16,204
2020-05-31 02:53,1590890024,60,16.1,234
2020-05-31 02:53,1590890028,60,16.2,252
2020-05-31 02:53,1590890032,60,16.3,137
2020-05-31 02:53,1590890036,59,16.3,200
2020-05-31 02:54,1590890040,60,16.1,261
2020-05-31 02:54,1590890044,59,16,321
2020-05-31 02:54,1590890048,58,16.1,316
2020-05-31 02:54,1590890052,58,16.1,240
2020-05-31 02:54,1590890056,58,15.9,221
2020-05-31 02:54,1590890060,58,15.7,263
2020-05-31 02:54,1590890064,58,15.7,134
2020-05-31 02:54,1590890068,58,15.7,378
2020-05-31 02:54,1590890072,58,15.9,262
2020-05-31 02:54,1590890076,59,15.9,291
2020-05-31 02:54,1590890080,58,15.9,345
2020-05-31 02:54,1590890084,58,15.8,347
2020-05-31 02:54,1590890088,58,15.5,322
2020-05-31 02:54,1590890092,58,15.5,210
2020-05-31 02:54,1590890096,59,15.5,187
2020-05-31 02:55,1590890100,59,15.4,202
2020-05-31 02:55,1590890104,59,15.3,276
2020-05-31 02:55,1590890108,59,15.4,272
2020-05-31 02:55,1590890112,59,15.4,243
2020-05-31 02:55,1590890116,58,15.2,259
2020-05-31 02:55,1590890120,58,15.1,167
2020-05-31 02:55,1590890124,58,15,97
2020-05-31 02:55,1590890128,58,15,161
2020-05-31 02:55,1590890132,57,14.9,447
2020-05-31 02:55,1590890136,57,14.7,226
2020-05-31 02:55,1590890140,56,14.4,408
2020-05-31 02:55,1590890144,56,14.4,587
2020-05-31 02:55,1590890148,56,14.8,390
2020-05-31 02:55,1590890152,56,15,437
2020-05-31 02:55,1590890156,57,15.7,492
2020-05-31 02:56,1590890160,57,17.2,428
2020-05-31 02:56,1590890164,56,19.1,455
2020-05-31 02:56,1590890168,56,19.9,430
2020-05-31 02:56,1590890172,58,20.7,414
2020-05-31 02:56,1590890176,62,22.4,363
2020-05-31 02:56,1590890180,66,23.8,488
2020-05-31 02:56,1590890184,70,24.2,387
2020-05-31 02:56,1590890188,71,24,552
2020-05-31 02:56,1590890192,71,24.5,476
2020-05-31 02:56,1590890196,70,24.5,334
2020-05-31 02:56,1590890200,70,24.7,431
2020-05-31 02:56,1590890204,72,24.9,365
2020-05-31 02:56,1590890208,72,25.2,416
2020-05-31 02:56,1590890212,71,24.8,399
2020-05-31 02:56,1590890216,69,24.2,198
2020-05-31 02:57,1590890220,69,23.4,410
2020-05-31 02:57,1590890224,70,22.3,342
2020-05-31 02:57,1590890228,70,21.4,500
2020-05-31 02:57,1590890232,73,20.6,265
2020-05-31 02:57,1590890236,75,20.2,411
2020-05-31 02:57,1590890240,73,20.2,1372
2020-05-31 02:57,1590890244,72,20.2,222
2020-05-31 02:57,1590890248,72,20.2,186
2020-05-31 02:57,1590890252,72,20.2,116
2020-05-31 02:57,1590890256,72,20.2,131
2020-05-31 02:57,1590890260,71,19.8,176
2020-05-31 02:57,1590890264,68,19,230
2020-05-31 02:57,1590890268,67,17.8,179
2020-05-31 02:57,1590890272,68,16.4,211
2020-05-31 02:57,1590890276,69,15,235
2020-05-31 02:58,1590890280,70,14.2,214
2020-05-31 02:58,1590890284,70,14.5,345
2020-05-31 02:58,1590890288,71,14.6,298
2020-05-31 02:58,1590890292,71,14.4,289
2020-05-31 02:58,1590890296,70,14.4,209
2020-05-31 02:58,1590890300,70,14.4,278
2020-05-31 02:58,1590890304,69,14.4,225
2020-05-31 02:58,1590890308,69,14.5,7966
2020-05-31 02:58,1590890312,69,14.5,5117
2020-05-31 02:58,1590890316,69,14.5,1536
2020-05-31 02:58,1590890320,69,14.5,107
2020-05-31 02:58,1590890324,69,14.5,704
2020-05-31 02:58,1590890328,69,14.5,1932
2020-05-31 02:58,1590890332,69,14.5,1634
2020-05-31 02:58,1590890336,69,14.5,45
2020-05-31 02:59,1590890340,69,14.5,58
2020-05-31 02:59,1590890344,69,14.5,72
2020-05-31 02:59,1590890348,67,14.5,71
2020-05-31 02:59,1590890352,66,14.5,55
2020-05-31 02:59,1590890356,64,14.5,74
2020-05-31 02:59,1590890360,65,14.5,245
2020-05-31 02:59,1590890364,65,14.5,1694
2020-05-31 02:59,1590890368,65,14.5,4498
2020-05-31 02:59,1590890372,63,14.5,10169
2020-05-31 02:59,1590890376,59,14.5,22655
2020-05-31 02:59,1590890380,59,14.5,3815
2020-05-31 02:59,1590890384,59,14.5,11044
2020-05-31 02:59,1590890388,59,14.5,5995
2020-05-31 02:59,1590890392,59,14.5,7409
2020-05-31 02:59,1590890396,59,14.5,450
2020-05-31 03:00,1590890400,59,14.5,226
2020-05-31 03:00,1590890404,59,14.5,176
2020-05-31 03:00,1590890408,59,14.5,238
2020-05-31 03:00,1590890412,59,14.5,195
2020-05-31 03:00,1590890416,59,14.5,144
2020-05-31 03:00,1590890420,59,14.5,158
2020-05-31 03:00,1590890424,59,14.5,105
2020-05-31 03:00,1590890428,59,14.5,95
2020-05-31 03:00,1590890432,61,14.5,85
2020-05-31 03:00,1590890436,62,14.5,75
2020-05-31 03:00,1590890440,62,14.6,2108
2020-05-31 03:00,1590890444,62,14.7,363
2020-05-31 03:00,1590890448,62,14.7,215
2020-05-31 03:00,1590890452,62,14.7,249
2020-05-31 03:00,1590890456,62,14.7,227
2020-05-31 03:01,1590890460,61,15.1,265
2020-05-31 03:01,1590890464,61,15.3,310
2020-05-31 03:01,1590890468,61,15.4,271
2020-05-31 03:01,1590890472,61,15.3,247
2020-05-31 03:01,1590890476,60,15.2,125
2020-05-31 03:01,1590890480,60,15.1,109
2020-05-31 03:01,1590890484,61,15.1,137
2020-05-31 03:01,1590890488,62,15.1,176
2020-05-31 03:01,1590890492,62,15,241
2020-05-31 03:01,1590890496,62,14.6,265
2020-05-31 03:01,1590890500,62,14.4,263
2020-05-31 03:01,1590890504,62,14.3,265
2020-05-31 03:01,1590890508,62,14.1,305
2020-05-31 03:01,1590890512,62,13.9,302
2020-05-31 03:01,1590890516,62,13.9,287
2020-05-31 03:02,1590890520,62,14,376
2020-05-31 03:02,1590890524,61,14,338
2020-05-31 03:02,1590890528,61,14.2,263
2020-05-31 03:02,1590890532,62,14.2,365
2020-05-31 03:02,1590890536,63,14.2,311
2020-05-31 03:02,1590890540,63,14.2,286
2020-05-31 03:02,1590890544,62,14.3,299
2020-05-31 03:02,1590890548,60,14.4,363
2020-05-31 03:02,1590890552,59,14.4,288
2020-05-31 03:02,1590890556,59,14.4,250
2020-05-31 03:02,1590890560,60,14.4,134
2020-05-31 03:02,1590890564,60,14.5,303
2020-05-31 03:02,1590890568,60,14.6,268
2020-05-31 03:02,1590890572,60,15,161
2020-05-31 03:02,1590890576,60,15.4,154
2020-05-31 03:03,1590890580,60,15.7,192
2020-05-31 03:03,1590890584,59,16.1,297
2020-05-31 03:03,1590890588,58,16.3,306
2020-05-31 03:03,1590890592,57,16,278
2020-05-31 03:03,1590890596,57,15.8,235
2020-05-31 03:03,1590890600,57,15.3,178
2020-05-31 03:03,1590890604,59,14.7,111
2020-05-31 03:03,1590890608,60,14.3,94
2020-05-31 03:03,1590890612,61,14.3,99
2020-05-31 03:03,1590890616,61,14.2,118
2020-05-31 03:03,1590890620,60,13.9,149
2020-05-31 03:03,1590890624,60,13.7,160
2020-05-31 03:03,1590890628,60,13.9,205
2020-05-31 03:03,1590890632,61,14.1,215
2020-05-31 03:03,1590890636,62,14.2,252
2020-05-31 03:04,1590890640,61,14.2,287
2020-05-31 03:04,1590890644,61,14.1,302
2020-05-31 03:04,1590890648,60,14,310
2020-05-31 03:04,1590890652,60,13.9,217
2020-05-31 03:04,1590890656,59,13.9,120
2020-05-31 03:04,1590890660,59,14,136
2020-05-31 03:04,1590890664,59,14.1,177
2020-05-31 03:04,1590890668,59,14,219
2020-05-31 03:04,1590890672,58,13.8,302
2020-05-31 03:04,1590890676,58,13.6,360
2020-05-31 03:04,1590890680,58,13.6,299
2020-05-31 03:04,1590890684,58,13.6,303
2020-05-31 03:04,1590890688,58,13.6,234
2020-05-31 03:04,1590890692,59,13.5,297
2020-05-31 03:04,1590890696,60,13.5,179
2020-05-31 03:05,1590890700,61,13.5,265
2020-05-31 03:05,1590890704,60,13.5,313
2020-05-31 03:05,1590890708,60,13.5,292
2020-05-31 03:05,1590890712,60,13.5,248
2020-05-31 03:05,1590890716,58,13.7,132
2020-05-31 03:05,1590890720,57,13.9,135
2020-05-31 03:05,1590890724,56,14,1506
2020-05-31 03:05,1590890728,57,14.1,2630
2020-05-31 03:05,1590890732,57,14.1,173
2020-05-31 03:05,1590890736,57,14.1,254
2020-05-31 03:05,1590890740,57,14.1,322
2020-05-31 03:05,1590890744,57,14.1,277
2020-05-31 03:05,1590890748,56,14.1,143
2020-05-31 03:05,1590890752,56,14.1,128
2020-05-31 03:05,1590890756,56,14,155
2020-05-31 03:06,1590890760,57,13.9,181
2020-05-31 03:06,1590890764,57,13.8,283
2020-05-31 03:06,1590890768,58,13.7,376
2020-05-31 03:06,1590890772,58,13.7,312
2020-05-31 03:06,1590890776,58,13.6,253
2020-05-31 03:06,1590890780,58,13.6,219
2020-05-31 03:06,1590890784,58,13.5,240
2020-05-31 03:06,1590890788,58,13.5,215
2020-05-31 03:06,1590890792,57,13.7,302
2020-05-31 03:06,1590890796,58,13.7,268
2020-05-31 03:06,1590890800,59,13.8,251
2020-05-31 03:06,1590890804,59,13.8,123
2020-05-31 03:06,1590890808,57,13.9,156
2020-05-31 03:06,1590890812,57,14,159
2020-05-31 03:06,1590890816,57,14.1,148
2020-05-31 03:07,1590890820,57,14,190
2020-05-31 03:07,1590890824,56,14,296
2020-05-31 03:07,1590890828,57,14,334
2020-05-31 03:07,1590890832,57,14,258
2020-05-31 03:07,1590890836,58,14,209
2020-05-31 03:07,1590890840,58,13.9,136
2020-05-31 03:07,1590890844,57,13.7,137
2020-05-31 03:07,1590890848,58,13.5,155
2020-05-31 03:07,1590890852,58,13.3,157
2020-05-31 03:07,1590890856,58,13.3,159
2020-05-31 03:07,1590890860,59,13.3,146
2020-05-31 03:07,1590890864,59,13.3,173
2020-05-31 03:07,1590890868,59,13.5,188
2020-05-31 03:07,1590890872,59,13.7,367
2020-05-31 03:07,1590890876,59,13.7,252
2020-05-31 03:08,1590890880,59,13.7,277
2020-05-31 03:08,1590890884,60,13.6,266
2020-05-31 03:08,1590890888,58,13.6,131
2020-05-31 03:08,1590890892,57,13.6,131
2020-05-31 03:08,1590890896,57,13.6,131
2020-05-31 03:08,1590890900,56,13.6,146
2020-05-31 03:08,1590890904,56,13.6,169
2020-05-31 03:08,1590890908,56,13.5,169
2020-05-31 03:08,1590890912,56,13.5,325
2020-05-31 03:08,1590890916,56,13.5,302
2020-05-31 03:08,1590890920,57,13.5,285
2020-05-31 03:08,1590890924,58,13.5,280
2020-05-31 03:08,1590890928,58,13.5,203
2020-05-31 03:08,1590890932,58,13.5,126
2020-05-31 03:08,1590890936,58,13.5,102
2020-05-31 03:09,1590890940,59,13.5,140
2020-05-31 03:09,1590890944,59,13.5,106
2020-05-31 03:09,1590890948,59,13.5,129
2020-05-31 03:09,1590890952,60,13.5,146
2020-05-31 03:09,1590890956,59,13.6,180
2020-05-31 03:09,1590890960,59,13.8,207
2020-05-31 03:09,1590890964,58,13.9,328
2020-05-31 03:09,1590890968,58,14.1,301
2020-05-31 03:09,1590890972,57,14.1,343
2020-05-31 03:09,1590890976,57,14.1,251
2020-05-31 03:09,1590890980,57,14,247
2020-05-31 03:09,1590890984,57,14,158
2020-05-31 03:09,1590890988,57,14.1,127
2020-05-31 03:09,1590890992,57,14.1,139
2020-05-31 03:09,1590890996,58,14,162
2020-05-31 03:10,1590891000,58,13.9,174
2020-05-31 03:10,1590891004,58,13.8,280
2020-05-31 03:10,1590891008,58,13.7,276
2020-05-31 03:10,1590891012,57,13.7,356
2020-05-31 03:10,1590891016,57,13.7,282
2020-05-31 03:10,1590891020,57,13.7,274
2020-05-31 03:10,1590891024,57,13.7,262
2020-05-31 03:10,1590891028,58,13.7,264
2020-05-31 03:10,1590891032,59,13.8,266
2020-05-31 03:10,1590891036,59,13.8,211
2020-05-31 03:10,1590891040,59,13.9,269
2020-05-31 03:10,1590891044,59,14,238
2020-05-31 03:10,1590891048,59,14,200
2020-05-31 03:10,1590891052,59,14.1,123
2020-05-31 03:10,1590891056,58,14.1,171
2020-05-31 03:11,1590891060,58,14.2,181
2020-05-31 03:11,1590891064,58,14.3,170
2020-05-31 03:11,1590891068,58,14.4,167
2020-05-31 03:11,1590891072,57,14.3,200
2020-05-31 03:11,1590891076,58,14.2,186
2020-05-31 03:11,1590891080,58,14.2,164
2020-05-31 03:11,1590891084,58,14.2,238
2020-05-31 03:11,1590891088,58,14.2,324
2020-05-31 03:11,1590891092,58,14.2,236
2020-05-31 03:11,1590891096,58,14.2,241
2020-05-31 03:11,1590891100,58,14.2,266
2020-05-31 03:11,1590891104,58,14.1,303
2020-05-31 03:11,1590891108,58,14,182
2020-05-31 03:11,1590891112,58,14,111
2020-05-31 03:11,1590891116,58,14,114
2020-05-31 03:12,1590891120,59,14,94
2020-05-31 03:12,1590891124,58,14,262
2020-05-31 03:12,1590891128,58,14,288
2020-05-31 03:12,1590891132,59,14,173
2020-05-31 03:12,1590891136,59,14,133
2020-05-31 03:12,1590891140,59,13.8,155
2020-05-31 03:12,1590891144,58,13.7,174
2020-05-31 03:12,1590891148,59,13.6,172
2020-05-31 03:12,1590891152,60,13.5,195
2020-05-31 03:12,1590891156,61,13.4,273
2020-05-31 03:12,1590891160,60,13.3,333
2020-05-31 03:12,1590891164,60,13.3,331
2020-05-31 03:12,1590891168,60,13.4,231
2020-05-31 03:12,1590891172,59,13.4,237
2020-05-31 03:12,1590891176,58,13.5,230
2020-05-31 03:13,1590891180,58,13.5,244
2020-05-31 03:13,1590891184,57,13.6,175
2020-05-31 03:13,1590891188,57,13.6,161
2020-05-31 03:13,1590891192,57,13.7,174
2020-05-31 03:13,1590891196,57,13.7,105
2020-05-31 03:13,1590891200,57,13.7,129
2020-05-31 03:13,1590891204,57,13.7,156
2020-05-31 03:13,1590891208,58,13.7,179
2020-05-31 03:13,1590891212,58,13.8,220
2020-05-31 03:13,1590891216,59,13.8,291
2020-05-31 03:13,1590891220,59,13.7,339
2020-05-31 03:13,1590891224,60,13.8,298
2020-05-31 03:13,1590891228,61,14,338
2020-05-31 03:13,1590891232,61,14.1,291
2020-05-31 03:13,1590891236,61,14.1,297
2020-05-31 03:14,1590891240,60,14.1,287
2020-05-31 03:14,1590891244,60,14.2,294
2020-05-31 03:14,1590891248,60,14.3,214
2020-05-31 03:14,1590891252,59,14.4,143
2020-05-31 03:14,1590891256,58,14.3,118
2020-05-31 03:14,1590891260,57,14.1,136
2020-05-31 03:14,1590891264,57,14.1,128
2020-05-31 03:14,1590891268,58,14.1,127
2020-05-31 03:14,1590891272,59,14.1,151
2020-05-31 03:14,1590891276,59,14,205
2020-05-31 03:14,1590891280,59,14,308
2020-05-31 03:14,1590891284,59,14,273
2020-05-31 03:14,1590891288,59,13.9,240
2020-05-31 03:14,1590891292,59,13.9,234
2020-05-31 03:14,1590891296,59,13.9,300
2020-05-31 03:15,1590891300,59,13.9,206
2020-05-31 03:15,1590891304,58,13.9,289
2020-05-31 03:15,1590891308,58,13.9,174
2020-05-31 03:15,1590891312,59,13.9,119
2020-05-31 03:15,1590891316,58,14,131
2020-05-31 03:15,1590891320,57,14,107
2020-05-31 03:15,1590891324,57,14,101
2020-05-31 03:15,1590891328,57,14.1,143
2020-05-31 03:15,1590891332,57,14.1,126
2020-05-31 03:15,1590891336,57,14.2,143
2020-05-31 03:15,1590891340,57,14.2,170
2020-05-31 03:15,1590891344,59,14.3,194
2020-05-31 03:15,1590891348,60,14.3,154
2020-05-31 03:15,1590891352,60,14.2,198
2020-05-31 03:15,1590891356,60,14.2,156
2020-05-31 03:16,1590891360,60,14.3,191
2020-05-31 03:16,1590891364,59,14.4,151
2020-05-31 03:16,1590891368,59,14.5,192
2020-05-31 03:16,1590891372,59,14.6,216
2020-05-31 03:16,1590891376,59,14.7,273
2020-05-31 03:16,1590891380,59,14.7,257
2020-05-31 03:16,1590891384,58,14.7,234
2020-05-31 03:16,1590891388,58,14.7,224
2020-05-31 03:16,1590891392,58,14.6,265
2020-05-31 03:16,1590891396,58,14.4,263
2020-05-31 03:16,1590891400,58,14.4,243
2020-05-31 03:16,1590891404,58,14.4,294
2020-05-31 03:16,1590891408,59,14.3,279
2020-05-31 03:16,1590891412,59,14.2,249
2020-05-31 03:16,1590891416,58,14.2,260
2020-05-31 03:17,1590891420,58,14.3,250
2020-05-31 03:17,1590891424,59,14.4,275
2020-05-31 03:17,1590891428,59,14.5,283
2020-05-31 03:17,1590891432,59,14.7,278
2020-05-31 03:17,1590891436,59,14.8,284
2020-05-31 03:17,1590891440,59,14.8,164
2020-05-31 03:17,1590891444,59,14.7,99
2020-05-31 03:17,1590891448,59,14.7,192
2020-05-31 03:17,1590891452,59,14.8,149
2020-05-31 03:17,1590891456,59,14.8,172
2020-05-31 03:17,1590891460,58,14.7,145
2020-05-31 03:17,1590891464,57,14.7,164
2020-05-31 03:17,1590891468,57,14.7,154
2020-05-31 03:17,1590891472,58,14.7,171
2020-05-31 03:17,1590891476,58,14.7,135
2020-05-31 03:18,1590891480,57,14.7,150
2020-05-31 03:18,1590891484,57,14.7,162
2020-05-31 03:18,1590891488,57,14.8,155
2020-05-31 03:18,1590891492,57,14.7,173
2020-05-31 03:18,1590891496,57,14.7,186
2020-05-31 03:18,1590891500,57,14.5,128
2020-05-31 03:18,1590891504,57,14.5,302
2020-05-31 03:18,1590891508,58,14.5,254
2020-05-31 03:18,1590891512,58,14.5,219
2020-05-31 03:18,1590891516,58,14.4,268
2020-05-31 03:18,1590891520,58,14.4,261
2020-05-31 03:18,1590891524,58,14.2,265
2020-05-31 03:18,1590891528,58,14.2,203
2020-05-31 03:18,1590891532,58,14.4,231
2020-05-31 03:18,1590891536,58,14.4,231
2020-05-31 03:19,1590891540,58,14.5,247
2020-05-31 03:19,1590891544,58,14.5,259
2020-05-31 03:19,1590891548,58,14.5,278
2020-05-31 03:19,1590891552,58,14.5,285
2020-05-31 03:19,1590891556,58,14.6,275
2020-05-31 03:19,1590891560,59,14.6,191
2020-05-31 03:19,1590891564,60,14.7,122
2020-05-31 03:19,1590891568,60,14.7,136
2020-05-31 03:19,1590891572,60,14.7,157
2020-05-31 03:19,1590891576,59,14.6,142
2020-05-31 03:19,1590891580,59,14.5,176
2020-05-31 03:19,1590891584,59,14.4,249
2020-05-31 03:19,1590891588,58,14.3,197
2020-05-31 03:19,1590891592,58,14.1,214
2020-05-31 03:19,1590891596,58,13.9,132
2020-05-31 03:20,1590891600,59,13.8,247
2020-05-31 03:20,1590891604,59,13.8,338
2020-05-31 03:20,1590891608,59,13.9,191
2020-05-31 03:20,1590891612,58,14,239
2020-05-31 03:20,1590891616,58,14.2,234
2020-05-31 03:20,1590891620,57,14.4,291
2020-05-31 03:20,1590891624,57,14.4,237
2020-05-31 03:20,1590891628,57,14.6,264
2020-05-31 03:20,1590891632,58,14.7,186
2020-05-31 03:20,1590891636,58,14.5,150
2020-05-31 03:20,1590891640,59,14.2,134
2020-05-31 03:20,1590891644,59,14.1,125
2020-05-31 03:20,1590891648,59,14.1,131
2020-05-31 03:20,1590891652,58,14.1,161
2020-05-31 03:20,1590891656,59,14.1,183
2020-05-31 03:21,1590891660,59,14.1,200
2020-05-31 03:21,1590891664,59,14.1,275
2020-05-31 03:21,1590891668,59,14.1,334
2020-05-31 03:21,1590891672,59,14,252
2020-05-31 03:21,1590891676,58,13.9,322
2020-05-31 03:21,1590891680,58,13.9,152
2020-05-31 03:21,1590891684,59,13.8,265
2020-05-31 03:21,1590891688,58,13.8,243
2020-05-31 03:21,1590891692,58,13.8,173
2020-05-31 03:21,1590891696,58,13.8,174
2020-05-31 03:21,1590891700,58,13.8,165
2020-05-31 03:21,1590891704,57,13.8,139
2020-05-31 03:21,1590891708,57,13.9,125
2020-05-31 03:21,1590891712,57,13.9,150
2020-05-31 03:21,1590891716,57,14,138
2020-05-31 03:22,1590891720,57,14,142
2020-05-31 03:22,1590891724,58,14,218
2020-05-31 03:22,1590891728,59,14,339
2020-05-31 03:22,1590891732,59,14,328
2020-05-31 03:22,1590891736,59,14.1,312
2020-05-31 03:22,1590891740,59,14.1,289
2020-05-31 03:22,1590891744,59,14.1,264
2020-05-31 03:22,1590891748,59,14.1,301
2020-05-31 03:22,1590891752,59,14.1,240
2020-05-31 03:22,1590891756,59,14.2,295
2020-05-31 03:22,1590891760,58,14.2,175
2020-05-31 03:22,1590891764,58,14.2,170
2020-05-31 03:22,1590891768,58,14.3,152
2020-05-31 03:22,1590891772,59,14.4,204
2020-05-31 03:22,1590891776,59,14.3,179
2020-05-31 03:23,1590891780,59,14.3,149
2020-05-31 03:23,1590891784,60,14.2,157
2020-05-31 03:23,1590891788,60,14.2,143
2020-05-31 03:23,1590891792,59,14.2,138
2020-05-31 03:23,1590891796,57,14.3,167
2020-05-31 03:23,1590891800,57,14.4,147
2020-05-31 03:23,1590891804,57,14.4,166
2020-05-31 03:23,1590891808,57,14.4,264
2020-05-31 03:23,1590891812,57,14.4,263
2020-05-31 03:23,1590891816,57,14.4,192
2020-05-31 03:23,1590891820,57,14.3,234
2020-05-31 03:23,1590891824,58,14.2,279
2020-05-31 03:23,1590891828,58,14.1,226
2020-05-31 03:23,1590891832,58,13.9,183
2020-05-31 03:23,1590891836,58,13.9,123
2020-05-31 03:24,1590891840,58,13.9,118
2020-05-31 03:24,1590891844,59,14,181
2020-05-31 03:24,1590891848,59,14,149
2020-05-31 03:24,1590891852,58,14,147
2020-05-31 03:24,1590891856,59,14,185
2020-05-31 03:24,1590891860,59,14,237
2020-05-31 03:24,1590891864,59,14,289
2020-05-31 03:24,1590891868,59,14,263
2020-05-31 03:24,1590891872,59,14,243
2020-05-31 03:24,1590891876,59,13.9,245
2020-05-31 03:24,1590891880,58,13.8,232
2020-05-31 03:24,1590891884,58,13.8,213
2020-05-31 03:24,1590891888,58,13.8,209
2020-05-31 03:24,1590891892,59,13.8,161
2020-05-31 03:24,1590891896,59,13.8,163
2020-05-31 03:25,1590891900,59,13.8,138
2020-05-31 03:25,1590891904,59,13.9,131
2020-05-31 03:25,1590891908,60,14,119
2020-05-31 03:25,1590891912,60,14.1,144
2020-05-31 03:25,1590891916,60,14.2,127
2020-05-31 03:25,1590891920,59,14.2,174
2020-05-31 03:25,1590891924,59,14.3,136
2020-05-31 03:25,1590891928,59,14.3,147
2020-05-31 03:25,1590891932,58,14.3,188
2020-05-31 03:25,1590891936,57,14.4,215
2020-05-31 03:25,1590891940,58,14.4,222
2020-05-31 03:25,1590891944,57,14.3,282
2020-05-31 03:25,1590891948,58,14.1,237
2020-05-31 03:25,1590891952,58,14.1,230
2020-05-31 03:25,1590891956,59,14.1,260
2020-05-31 03:26,1590891960,59,14.1,270
2020-05-31 03:26,1590891964,59,14,202
2020-05-31 03:26,1590891968,60,14,183
2020-05-31 03:26,1590891972,60,14,171
2020-05-31 03:26,1590891976,60,14,131
2020-05-31 03:26,1590891980,59,14.1,121
2020-05-31 03:26,1590891984,59,14.1,125
2020-05-31 03:26,1590891988,59,14.2,145
2020-05-31 03:26,1590891992,59,14.2,185
2020-05-31 03:26,1590891996,59,14.1,155
2020-05-31 03:26,1590892000,59,14.1,171
2020-05-31 03:26,1590892004,59,14.1,190
2020-05-31 03:26,1590892008,60,14.2,206
2020-05-31 03:26,1590892012,60,14.3,185
2020-05-31 03:26,1590892016,60,14.5,211
2020-05-31 03:27,1590892020,60,14.6,200
2020-05-31 03:27,1590892024,60,14.6,250
2020-05-31 03:27,1590892028,60,14.6,252
2020-05-31 03:27,1590892032,59,14.6,235
2020-05-31 03:27,1590892036,59,14.5,248
2020-05-31 03:27,1590892040,59,14.5,251
2020-05-31 03:27,1590892044,59,14.4,196
2020-05-31 03:27,1590892048,59,14.4,241
2020-05-31 03:27,1590892052,59,14.4,186
2020-05-31 03:27,1590892056,59,14.4,170
2020-05-31 03:27,1590892060,59,14.3,145
2020-05-31 03:27,1590892064,59,14.2,145
2020-05-31 03:27,1590892068,59,14.1,174
2020-05-31 03:27,1590892072,59,14.1,190
2020-05-31 03:27,1590892076,59,14.1,187
2020-05-31 03:28,1590892080,59,14.1,156
2020-05-31 03:28,1590892084,59,14.1,137
2020-05-31 03:28,1590892088,59,14.3,130
2020-05-31 03:28,1590892092,60,14.4,159
2020-05-31 03:28,1590892096,59,14.4,197
2020-05-31 03:28,1590892100,58,14.6,155
2020-05-31 03:28,1590892104,58,14.9,157
2020-05-31 03:28,1590892108,58,15.2,132
2020-05-31 03:28,1590892112,59,15.3,123
2020-05-31 03:28,1590892116,58,15.1,151
2020-05-31 03:28,1590892120,58,15.1,482
2020-05-31 03:28,1590892124,59,15,223
2020-05-31 03:28,1590892128,59,14.9,231
2020-05-31 03:28,1590892132,59,14.6,150
2020-05-31 03:28,1590892136,59,14.3,126
2020-05-31 03:29,1590892140,59,14.1,114
2020-05-31 03:29,1590892144,59,14,124
2020-05-31 03:29,1590892148,58,13.9,238
2020-05-31 03:29,1590892152,58,13.8,203
2020-05-31 03:29,1590892156,58,13.6,197
2020-05-31 03:29,1590892160,58,13.4,207
2020-05-31 03:29,1590892164,58,13.3,133
2020-05-31 03:29,1590892168,60,13.1,126
2020-05-31 03:29,1590892172,60,12.9,133
2020-05-31 03:29,1590892176,61,12.9,135
2020-05-31 03:29,1590892180,60,13,143
2020-05-31 03:29,1590892184,60,13.1,146
2020-05-31 03:29,1590892188,60,13.3,178
2020-05-31 03:29,1590892192,60,13.4,161
2020-05-31 03:29,1590892196,60,13.7,135
2020-05-31 03:30,1590892200,60,14,138
2020-05-31 03:30,1590892204,61,14.2,129
2020-05-31 03:30,1590892208,61,14.2,143
2020-05-31 03:30,1590892212,61,14.2,151
2020-05-31 03:30,1590892216,61,14.2,237
2020-05-31 03:30,1590892220,60,14.3,321
2020-05-31 03:30,1590892224,60,14.3,299
2020-05-31 03:30,1590892228,60,14.3,248
2020-05-31 03:30,1590892232,60,14.3,252
2020-05-31 03:30,1590892236,60,14.4,227
2020-05-31 03:30,1590892240,60,14.4,242
2020-05-31 03:30,1590892244,60,14.4,257
2020-05-31 03:30,1590892248,60,14.4,247
2020-05-31 03:30,1590892252,59,14.5,267
2020-05-31 03:30,1590892256,59,14.5,190
2020-05-31 03:31,1590892260,59,14.5,170
2020-05-31 03:31,1590892264,59,14.5,175
2020-05-31 03:31,1590892268,59,14.5,167
2020-05-31 03:31,1590892272,60,14.4,172
2020-05-31 03:31,1590892276,60,14.3,191
2020-05-31 03:31,1590892280,60,14.3,142
2020-05-31 03:31,1590892284,60,14.4,121
2020-05-31 03:31,1590892288,59,14.5,123
2020-05-31 03:31,1590892292,59,14.6,155
2020-05-31 03:31,1590892296,59,14.6,114
2020-05-31 03:31,1590892300,59,14.7,127
2020-05-31 03:31,1590892304,60,14.7,181
2020-05-31 03:31,1590892308,60,14.7,156
2020-05-31 03:31,1590892312,60,14.6,176
2020-05-31 03:31,1590892316,61,14.5,208
2020-05-31 03:32,1590892320,61,14.3,207
2020-05-31 03:32,1590892324,61,14.2,241
2020-05-31 03:32,1590892328,60,14.2,268
2020-05-31 03:32,1590892332,60,14.3,300
2020-05-31 03:32,1590892336,60,14.3,263
2020-05-31 03:32,1590892340,59,14.4,210
2020-05-31 03:32,1590892344,59,14.5,284
2020-05-31 03:32,1590892348,59,14.6,267
2020-05-31 03:32,1590892352,59,14.5,273
