at,timestamp,hr,rr,act
2020-06-16 07:29,1592285392,72,17.8,440
2020-06-16 07:29,1592285396,73,18.6,363
2020-06-16 07:30,1592285400,74,18.9,356
2020-06-16 07:30,1592285404,74,18.8,406
2020-06-16 07:30,1592285408,74,18.7,350
2020-06-16 07:30,1592285412,75,18.4,368
2020-06-16 07:30,1592285416,74,17.9,438
2020-06-16 07:30,1592285420,74,17.5,447
2020-06-16 07:30,1592285424,74,16.9,433
2020-06-16 07:30,1592285428,74,16.2,555
2020-06-16 07:30,1592285432,74,15.9,348
2020-06-16 07:30,1592285436,74,15.8,399
2020-06-16 07:30,1592285440,74,15.7,314
2020-06-16 07:30,1592285444,74,15.5,376
2020-06-16 07:30,1592285448,74,15.6,379
2020-06-16 07:30,1592285452,74,15.6,347
2020-06-16 07:30,1592285456,74,15.7,362
2020-06-16 07:31,1592285460,75,16.2,439
2020-06-16 07:31,1592285464,76,16.6,632
2020-06-16 07:31,1592285468,76,16.8,304
2020-06-16 07:31,1592285472,77,16.6,274
2020-06-16 07:31,1592285476,75,16.3,257
2020-06-16 07:31,1592285480,73,16.4,254
2020-06-16 07:31,1592285484,72,16.7,211
2020-06-16 07:31,1592285488,72,17,242
2020-06-16 07:31,1592285492,73,16.7,216
2020-06-16 07:31,1592285496,74,16.3,207
2020-06-16 07:31,1592285500,77,16.1,305
2020-06-16 07:31,1592285504,77,15.8,268
2020-06-16 07:31,1592285508,77,15.7,286
2020-06-16 07:31,1592285512,77,15.5,199
2020-06-16 07:31,1592285516,77,15.3,417
2020-06-16 07:32,1592285520,77,15.1,325
2020-06-16 07:32,1592285524,77,15.3,399
2020-06-16 07:32,1592285528,78,15.5,472
2020-06-16 07:32,1592285532,76,15.6,489
2020-06-16 07:32,1592285536,75,15.6,497
2020-06-16 07:32,1592285540,75,15.7,507
2020-06-16 07:32,1592285544,75,15.8,359
2020-06-16 07:32,1592285548,75,15.8,348
2020-06-16 07:32,1592285552,74,15.7,407
2020-06-16 07:32,1592285556,74,15.7,422
2020-06-16 07:32,1592285560,73,16,401
2020-06-16 07:32,1592285564,73,16.4,484
2020-06-16 07:32,1592285568,73,16.8,433
2020-06-16 07:32,1592285572,73,16.8,464
2020-06-16 07:32,1592285576,74,16.8,465
2020-06-16 07:33,1592285580,74,16.7,417
2020-06-16 07:33,1592285584,74,16.7,478
2020-06-16 07:33,1592285588,74,16.6,414
2020-06-16 07:33,1592285592,72,16.5,347
2020-06-16 07:33,1592285596,71,16.2,252
2020-06-16 07:33,1592285600,73,15.9,236
2020-06-16 07:33,1592285604,74,15.7,448
2020-06-16 07:33,1592285608,75,15.6,538
2020-06-16 07:33,1592285612,75,15.6,426
2020-06-16 07:33,1592285616,73,15.6,339
2020-06-16 07:33,1592285620,72,15.4,287
2020-06-16 07:33,1592285624,72,15.1,343
2020-06-16 07:33,1592285628,73,14.9,425
2020-06-16 07:33,1592285632,74,14.7,406
2020-06-16 07:33,1592285636,75,14.5,372
2020-06-16 07:34,1592285640,76,14.5,403
2020-06-16 07:34,1592285644,76,14.5,405
2020-06-16 07:34,1592285648,76,14.6,387
2020-06-16 07:34,1592285652,75,14.7,318
2020-06-16 07:34,1592285656,74,14.8,249
2020-06-16 07:34,1592285660,74,15,152
2020-06-16 07:34,1592285664,74,15.5,209
2020-06-16 07:34,1592285668,74,16,245
2020-06-16 07:34,1592285672,75,16.4,240
2020-06-16 07:34,1592285676,75,16.5,353
2020-06-16 07:34,1592285680,75,16.4,375
2020-06-16 07:34,1592285684,75,16.2,335
2020-06-16 07:34,1592285688,75,15.8,232
2020-06-16 07:34,1592285692,74,15.4,283
2020-06-16 07:34,1592285696,73,15,244
2020-06-16 07:35,1592285700,72,14.5,140
2020-06-16 07:35,1592285704,72,14.2,235
2020-06-16 07:35,1592285708,72,14,200
2020-06-16 07:35,1592285712,72,14,129
2020-06-16 07:35,1592285716,72,14,183
2020-06-16 07:35,1592285720,73,14,199
2020-06-16 07:35,1592285724,75,14,291
2020-06-16 07:35,1592285728,75,14.1,410
2020-06-16 07:35,1592285732,75,14.1,465
2020-06-16 07:35,1592285736,75,14.1,565
2020-06-16 07:35,1592285740,74,14.1,432
2020-06-16 07:35,1592285744,73,14.4,367
2020-06-16 07:35,1592285748,74,14.9,252
2020-06-16 07:35,1592285752,73,15.4,231
2020-06-16 07:35,1592285756,73,16,1054
2020-06-16 07:36,1592285760,73,16.4,3221
2020-06-16 07:36,1592285764,73,16.6,8837
2020-06-16 07:36,1592285768,73,16.6,3896
2020-06-16 07:36,1592285772,73,16.6,2940
2020-06-16 07:36,1592285776,73,16.6,91
2020-06-16 07:36,1592285780,73,16.6,26
2020-06-16 07:36,1592285784,73,16.6,43
2020-06-16 07:36,1592285788,73,16.6,36
2020-06-16 07:36,1592285792,73,16.6,41
2020-06-16 07:36,1592285796,74,16.6,47
2020-06-16 07:36,1592285800,75,16.6,44
2020-06-16 07:36,1592285804,76,16.6,43
2020-06-16 07:36,1592285808,78,16.6,33
2020-06-16 07:36,1592285812,77,16.6,23
2020-06-16 07:36,1592285816,74,16.6,33
2020-06-16 07:37,1592285820,70,16.6,35
2020-06-16 07:37,1592285824,72,16.6,28
2020-06-16 07:37,1592285828,75,16.6,35
2020-06-16 07:37,1592285832,73,16.6,36
2020-06-16 07:37,1592285836,69,16.6,41
2020-06-16 07:37,1592285840,64,16.6,48
2020-06-16 07:37,1592285844,66,16.6,44
2020-06-16 07:37,1592285848,66,16.6,50
2020-06-16 07:37,1592285852,66,16.6,39
2020-06-16 07:37,1592285856,67,16.6,43
2020-06-16 07:37,1592285860,67,16.6,48
2020-06-16 07:37,1592285864,65,16.6,48
2020-06-16 07:37,1592285868,65,16.6,36
2020-06-16 07:37,1592285872,66,16.6,38
2020-06-16 07:37,1592285876,67,16.6,38
2020-06-16 07:38,1592285880,66,16.6,40
2020-06-16 07:38,1592285884,66,16.6,49
2020-06-16 07:38,1592285888,65,16.4,34
2020-06-16 07:38,1592285892,65,16.2,51
2020-06-16 07:38,1592285896,66,15.9,85
2020-06-16 07:38,1592285900,65,15.6,201
2020-06-16 07:38,1592285904,66,15.5,46
2020-06-16 07:38,1592285908,66,15.3,43
2020-06-16 07:38,1592285912,66,15.3,45
2020-06-16 07:38,1592285916,67,15.3,45
2020-06-16 07:38,1592285920,69,15.3,34
2020-06-16 07:38,1592285924,69,15.3,49
2020-06-16 07:38,1592285928,69,15.3,50
2020-06-16 07:38,1592285932,69,15.2,44
2020-06-16 07:38,1592285936,70,15.1,46
2020-06-16 07:39,1592285940,70,15,53
2020-06-16 07:39,1592285944,70,14.9,41
2020-06-16 07:39,1592285948,69,14.8,38
2020-06-16 07:39,1592285952,68,14.6,27
2020-06-16 07:39,1592285956,71,14.3,32
2020-06-16 07:39,1592285960,71,14.1,56
2020-06-16 07:39,1592285964,71,14.1,64
2020-06-16 07:39,1592285968,71,14,34
2020-06-16 07:39,1592285972,70,14,33
2020-06-16 07:39,1592285976,70,14,35
2020-06-16 07:39,1592285980,70,14,26
2020-06-16 07:39,1592285984,71,14,48
2020-06-16 07:39,1592285988,71,14.1,41
2020-06-16 07:39,1592285992,72,14.4,47
2020-06-16 07:39,1592285996,73,14.8,38
2020-06-16 07:40,1592286000,72,15,29
2020-06-16 07:40,1592286004,70,15.2,42
2020-06-16 07:40,1592286008,68,15.3,41
2020-06-16 07:40,1592286012,68,15.5,37
2020-06-16 07:40,1592286016,69,15.7,36
2020-06-16 07:40,1592286020,69,15.9,32
2020-06-16 07:40,1592286024,69,16.1,43
2020-06-16 07:40,1592286028,69,16.2,32
2020-06-16 07:40,1592286032,69,16.1,34
2020-06-16 07:40,1592286036,68,16.1,57
2020-06-16 07:40,1592286040,69,16,45
2020-06-16 07:40,1592286044,69,16.4,62
2020-06-16 07:40,1592286048,70,16.5,48
2020-06-16 07:40,1592286052,71,16.9,34
2020-06-16 07:40,1592286056,72,17.5,46
2020-06-16 07:41,1592286060,72,18,39
2020-06-16 07:41,1592286064,72,18.2,61
2020-06-16 07:41,1592286068,70,18.1,64
2020-06-16 07:41,1592286072,70,17.8,55
2020-06-16 07:41,1592286076,70,17.3,81
2020-06-16 07:41,1592286080,70,16.9,49
2020-06-16 07:41,1592286084,71,16.7,37
2020-06-16 07:41,1592286088,71,16.9,35
2020-06-16 07:41,1592286092,71,17.3,87
2020-06-16 07:41,1592286096,71,17.5,50
2020-06-16 07:41,1592286100,75,17.6,51
2020-06-16 07:41,1592286104,81,17.6,135
2020-06-16 07:41,1592286108,81,17.6,908
2020-06-16 07:41,1592286112,80,17.6,5283
2020-06-16 07:41,1592286116,73,17.6,8582
2020-06-16 07:42,1592286120,71,17.6,1205
2020-06-16 07:42,1592286124,71,17.6,86
2020-06-16 07:42,1592286128,71,17.6,49
2020-06-16 07:42,1592286132,71,17.6,93
2020-06-16 07:42,1592286136,72,17.6,84
2020-06-16 07:42,1592286140,74,17.6,65
2020-06-16 07:42,1592286144,74,17.6,89
2020-06-16 07:42,1592286148,73,17.6,119
2020-06-16 07:42,1592286152,72,17.6,83
2020-06-16 07:42,1592286156,69,17.6,80
2020-06-16 07:42,1592286160,65,17.6,111
2020-06-16 07:42,1592286164,64,17.6,121
2020-06-16 07:42,1592286168,65,17.6,45
2020-06-16 07:42,1592286172,67,17.6,132
2020-06-16 07:42,1592286176,67,17.6,129
2020-06-16 07:43,1592286180,67,17.7,70
2020-06-16 07:43,1592286184,66,17.8,64
2020-06-16 07:43,1592286188,65,18.1,127
2020-06-16 07:43,1592286192,65,18.7,135
2020-06-16 07:43,1592286196,65,19.3,136
2020-06-16 07:43,1592286200,64,19.3,134
2020-06-16 07:43,1592286204,64,18.9,141
2020-06-16 07:43,1592286208,65,18.9,169
2020-06-16 07:43,1592286212,66,18.7,132
2020-06-16 07:43,1592286216,66,18.3,93
2020-06-16 07:43,1592286220,66,17.5,95
2020-06-16 07:43,1592286224,66,16.7,94
2020-06-16 07:43,1592286228,67,16,101
2020-06-16 07:43,1592286232,66,15.6,95
2020-06-16 07:43,1592286236,64,15.4,106
2020-06-16 07:44,1592286240,64,15.3,80
2020-06-16 07:44,1592286244,63,15.1,84
2020-06-16 07:44,1592286248,64,14.9,96
2020-06-16 07:44,1592286252,66,14.7,97
2020-06-16 07:44,1592286256,68,14.7,86
2020-06-16 07:44,1592286260,67,14.8,109
2020-06-16 07:44,1592286264,65,15,75
2020-06-16 07:44,1592286268,65,14.9,99
2020-06-16 07:44,1592286272,66,14.8,82
2020-06-16 07:44,1592286276,65,14.8,61
2020-06-16 07:44,1592286280,65,14.8,688
2020-06-16 07:44,1592286284,65,14.8,103
2020-06-16 07:44,1592286288,64,14.8,80
2020-06-16 07:44,1592286292,63,14.8,127
2020-06-16 07:44,1592286296,62,14.8,103
2020-06-16 07:45,1592286300,62,14.8,89
2020-06-16 07:45,1592286304,63,14.8,97
2020-06-16 07:45,1592286308,64,14.8,82
2020-06-16 07:45,1592286312,65,14.8,52
2020-06-16 07:45,1592286316,65,14.8,67
2020-06-16 07:45,1592286320,65,15.2,72
2020-06-16 07:45,1592286324,65,15.8,68
2020-06-16 07:45,1592286328,66,16.1,106
2020-06-16 07:45,1592286332,66,16.2,100
2020-06-16 07:45,1592286336,65,16.2,81
2020-06-16 07:45,1592286340,65,16.4,385
2020-06-16 07:45,1592286344,65,16.6,639
2020-06-16 07:45,1592286348,65,16.8,55
2020-06-16 07:45,1592286352,65,16.8,67
2020-06-16 07:45,1592286356,64,16.8,122
2020-06-16 07:46,1592286360,63,16.8,178
2020-06-16 07:46,1592286364,63,16.8,880
2020-06-16 07:46,1592286368,63,16.8,32767
2020-06-16 07:46,1592286372,63,16.8,7992
2020-06-16 07:46,1592286376,63,16.8,5026
2020-06-16 07:46,1592286380,63,16.8,1331
2020-06-16 07:46,1592286384,63,16.8,154
2020-06-16 07:46,1592286388,63,16.8,133
2020-06-16 07:46,1592286392,64,16.8,158
2020-06-16 07:46,1592286396,65,16.8,154
2020-06-16 07:46,1592286400,64,16.8,197
2020-06-16 07:46,1592286404,64,16.8,127
2020-06-16 07:46,1592286408,65,16.8,166
2020-06-16 07:46,1592286412,65,16.8,175
2020-06-16 07:46,1592286416,67,16.8,164
2020-06-16 07:47,1592286420,67,16.8,148
2020-06-16 07:47,1592286424,67,16.8,174
2020-06-16 07:47,1592286428,67,16.8,154
2020-06-16 07:47,1592286432,67,16.8,377
2020-06-16 07:47,1592286436,67,16.8,324
2020-06-16 07:47,1592286440,67,16.8,292
2020-06-16 07:47,1592286444,67,16.8,290
2020-06-16 07:47,1592286448,67,16.8,270
2020-06-16 07:47,1592286452,66,16.8,291
2020-06-16 07:47,1592286456,66,16.8,278
2020-06-16 07:47,1592286460,66,16.8,247
2020-06-16 07:47,1592286464,67,16.7,261
2020-06-16 07:47,1592286468,69,16.6,212
2020-06-16 07:47,1592286472,69,16.3,206
2020-06-16 07:47,1592286476,69,15.8,232
2020-06-16 07:48,1592286480,70,15.4,286
2020-06-16 07:48,1592286484,70,15,230
2020-06-16 07:48,1592286488,70,14.6,171
2020-06-16 07:48,1592286492,70,14.6,119
2020-06-16 07:48,1592286496,71,14.5,187
2020-06-16 07:48,1592286500,70,14.5,202
2020-06-16 07:48,1592286504,69,14.5,217
2020-06-16 07:48,1592286508,69,14.4,155
2020-06-16 07:48,1592286512,68,14.4,135
2020-06-16 07:48,1592286516,67,14.5,131
2020-06-16 07:48,1592286520,66,14.7,126
2020-06-16 07:48,1592286524,67,14.8,143
2020-06-16 07:48,1592286528,68,14.8,169
2020-06-16 07:48,1592286532,68,14.8,213
2020-06-16 07:48,1592286536,70,14.8,183
2020-06-16 07:49,1592286540,70,14.7,205
2020-06-16 07:49,1592286544,69,14.6,174
2020-06-16 07:49,1592286548,68,14.7,179
2020-06-16 07:49,1592286552,68,14.6,262
2020-06-16 07:49,1592286556,68,14.8,317
2020-06-16 07:49,1592286560,68,14.7,276
2020-06-16 07:49,1592286564,69,14.7,222
2020-06-16 07:49,1592286568,70,14.5,274
2020-06-16 07:49,1592286572,70,14.3,216
2020-06-16 07:49,1592286576,71,14.2,276
2020-06-16 07:49,1592286580,71,14.2,258
2020-06-16 07:49,1592286584,70,14.2,226
2020-06-16 07:49,1592286588,70,14.3,255
2020-06-16 07:49,1592286592,70,14.4,334
2020-06-16 07:49,1592286596,70,14.3,325
2020-06-16 07:50,1592286600,69,14.5,295
2020-06-16 07:50,1592286604,69,14.7,364
2020-06-16 07:50,1592286608,68,15,241
2020-06-16 07:50,1592286612,68,15.2,321
2020-06-16 07:50,1592286616,68,15.8,318
2020-06-16 07:50,1592286620,69,16.4,309
2020-06-16 07:50,1592286624,70,17.1,358
2020-06-16 07:50,1592286628,70,17.5,301
2020-06-16 07:50,1592286632,70,17.6,255
2020-06-16 07:50,1592286636,70,17.3,207
2020-06-16 07:50,1592286640,70,17.1,229
2020-06-16 07:50,1592286644,70,16.5,235
2020-06-16 07:50,1592286648,71,16.2,264
2020-06-16 07:50,1592286652,73,15.6,355
2020-06-16 07:50,1592286656,73,15.2,304
2020-06-16 07:51,1592286660,72,14.9,302
2020-06-16 07:51,1592286664,72,14.8,314
2020-06-16 07:51,1592286668,71,14.8,313
2020-06-16 07:51,1592286672,72,14.8,312
2020-06-16 07:51,1592286676,73,14.8,275
2020-06-16 07:51,1592286680,73,14.8,275
2020-06-16 07:51,1592286684,75,14.6,285
2020-06-16 07:51,1592286688,76,14.5,275
2020-06-16 07:51,1592286692,76,14.5,251
2020-06-16 07:51,1592286696,76,14.4,227
2020-06-16 07:51,1592286700,75,14.4,151
2020-06-16 07:51,1592286704,74,14.5,155
2020-06-16 07:51,1592286708,72,14.7,149
2020-06-16 07:51,1592286712,71,14.8,120
2020-06-16 07:51,1592286716,71,14.8,238
2020-06-16 07:52,1592286720,71,14.7,321
2020-06-16 07:52,1592286724,71,14.7,246
2020-06-16 07:52,1592286728,70,14.7,340
2020-06-16 07:52,1592286732,70,14.8,332
2020-06-16 07:52,1592286736,69,14.9,325
2020-06-16 07:52,1592286740,70,15.1,330
2020-06-16 07:52,1592286744,71,15.2,278
2020-06-16 07:52,1592286748,73,15.3,322
2020-06-16 07:52,1592286752,73,15.3,363
2020-06-16 07:52,1592286756,73,15.2,318
2020-06-16 07:52,1592286760,73,15.2,193
2020-06-16 07:52,1592286764,72,15.3,224
2020-06-16 07:52,1592286768,72,15.4,176
2020-06-16 07:52,1592286772,71,15.6,125
2020-06-16 07:52,1592286776,72,15.8,257
2020-06-16 07:53,1592286780,74,16.1,234
2020-06-16 07:53,1592286784,75,16.1,215
2020-06-16 07:53,1592286788,75,15.9,300
2020-06-16 07:53,1592286792,76,15.8,336
2020-06-16 07:53,1592286796,76,15.6,339
2020-06-16 07:53,1592286800,76,15.5,272
2020-06-16 07:53,1592286804,76,15.5,314
2020-06-16 07:53,1592286808,76,15.7,410
2020-06-16 07:53,1592286812,75,16,447
2020-06-16 07:53,1592286816,75,16.5,320
2020-06-16 07:53,1592286820,75,17,341
2020-06-16 07:53,1592286824,73,17.5,293
2020-06-16 07:53,1592286828,70,18.1,201
2020-06-16 07:53,1592286832,68,18.5,303
2020-06-16 07:53,1592286836,68,18.7,401
2020-06-16 07:54,1592286840,69,18.7,202
2020-06-16 07:54,1592286844,70,18.5,194
2020-06-16 07:54,1592286848,70,18.2,253
2020-06-16 07:54,1592286852,71,18.2,209
2020-06-16 07:54,1592286856,71,17.9,339
2020-06-16 07:54,1592286860,71,17.3,322
2020-06-16 07:54,1592286864,70,16.2,355
2020-06-16 07:54,1592286868,70,15.4,395
2020-06-16 07:54,1592286872,70,15.1,340
2020-06-16 07:54,1592286876,71,15.1,354
2020-06-16 07:54,1592286880,71,15.4,361
2020-06-16 07:54,1592286884,71,15.4,244
2020-06-16 07:54,1592286888,71,15.1,205
2020-06-16 07:54,1592286892,70,15,249
2020-06-16 07:54,1592286896,70,15.3,204
2020-06-16 07:55,1592286900,71,15.8,248
2020-06-16 07:55,1592286904,72,16.1,180
2020-06-16 07:55,1592286908,73,15.9,131
2020-06-16 07:55,1592286912,75,15.8,193
2020-06-16 07:55,1592286916,76,15.9,191
2020-06-16 07:55,1592286920,76,15.9,127
2020-06-16 07:55,1592286924,77,15.9,174
2020-06-16 07:55,1592286928,76,15.4,278
2020-06-16 07:55,1592286932,74,15,365
2020-06-16 07:55,1592286936,74,15.1,330
2020-06-16 07:55,1592286940,74,15,388
2020-06-16 07:55,1592286944,73,14.9,354
2020-06-16 07:55,1592286948,72,14.9,454
2020-06-16 07:55,1592286952,72,14.8,451
2020-06-16 07:55,1592286956,71,14.8,347
2020-06-16 07:56,1592286960,72,15,330
2020-06-16 07:56,1592286964,74,15.5,331
2020-06-16 07:56,1592286968,75,15.8,318
2020-06-16 07:56,1592286972,75,15.8,252
2020-06-16 07:56,1592286976,75,15.8,268
2020-06-16 07:56,1592286980,76,15.8,194
2020-06-16 07:56,1592286984,76,15.7,219
2020-06-16 07:56,1592286988,75,15.7,313
2020-06-16 07:56,1592286992,75,15.6,307
2020-06-16 07:56,1592286996,72,15.3,206
2020-06-16 07:56,1592287000,70,15,243
2020-06-16 07:56,1592287004,68,14.8,267
2020-06-16 07:56,1592287008,70,14.6,310
2020-06-16 07:56,1592287012,72,14.5,341
2020-06-16 07:56,1592287016,73,14.7,364
2020-06-16 07:57,1592287020,74,14.8,378
2020-06-16 07:57,1592287024,74,14.9,205
2020-06-16 07:57,1592287028,75,14.9,77
2020-06-16 07:57,1592287032,75,15,271
2020-06-16 07:57,1592287036,74,15.2,369
2020-06-16 07:57,1592287040,74,15.8,226
2020-06-16 07:57,1592287044,75,16.1,269
2020-06-16 07:57,1592287048,74,15.7,245
2020-06-16 07:57,1592287052,75,15,353
2020-06-16 07:57,1592287056,74,15.2,458
2020-06-16 07:57,1592287060,74,15.5,232
2020-06-16 07:57,1592287064,74,16.1,455
2020-06-16 07:57,1592287068,75,16.7,260
2020-06-16 07:57,1592287072,75,17.2,233
2020-06-16 07:57,1592287076,76,17.2,297
2020-06-16 07:58,1592287080,76,17.1,371
2020-06-16 07:58,1592287084,76,17.1,329
2020-06-16 07:58,1592287088,76,17.1,336
2020-06-16 07:58,1592287092,76,16.7,392
2020-06-16 07:58,1592287096,75,16.2,307
2020-06-16 07:58,1592287100,74,15.6,204
2020-06-16 07:58,1592287104,72,15.2,272
2020-06-16 07:58,1592287108,72,15,393
2020-06-16 07:58,1592287112,72,15.1,312
2020-06-16 07:58,1592287116,71,15.7,222
2020-06-16 07:58,1592287120,72,16.7,118
2020-06-16 07:58,1592287124,74,18.1,198
2020-06-16 07:58,1592287128,74,18.8,380
2020-06-16 07:58,1592287132,76,18.9,550
2020-06-16 07:58,1592287136,76,18.1,453
2020-06-16 07:59,1592287140,77,17.3,368
2020-06-16 07:59,1592287144,77,17.1,556
2020-06-16 07:59,1592287148,77,17.4,444
2020-06-16 07:59,1592287152,76,17.6,204
2020-06-16 07:59,1592287156,77,18.1,263
2020-06-16 07:59,1592287160,77,18.5,372
2020-06-16 07:59,1592287164,79,18.6,448
2020-06-16 07:59,1592287168,79,18.4,278
2020-06-16 07:59,1592287172,79,18.3,253
2020-06-16 07:59,1592287176,78,18.5,225
2020-06-16 07:59,1592287180,79,18.7,200
2020-06-16 07:59,1592287184,78,18.7,283
2020-06-16 07:59,1592287188,80,18.4,521
2020-06-16 07:59,1592287192,81,18.2,328
2020-06-16 07:59,1592287196,80,17.3,328
2020-06-16 08:00,1592287200,79,17,361
2020-06-16 08:00,1592287204,78,17.3,438
2020-06-16 08:00,1592287208,78,18.3,339
2020-06-16 08:00,1592287212,80,18.8,267
2020-06-16 08:00,1592287216,81,19.2,232
2020-06-16 08:00,1592287220,79,19.3,310
2020-06-16 08:00,1592287224,79,18.9,367
2020-06-16 08:00,1592287228,80,18.5,345
2020-06-16 08:00,1592287232,81,18.3,297
2020-06-16 08:00,1592287236,81,18.1,290
2020-06-16 08:00,1592287240,82,17.8,311
2020-06-16 08:00,1592287244,82,17.8,436
2020-06-16 08:00,1592287248,80,17.8,296
2020-06-16 08:00,1592287252,80,17.8,254
2020-06-16 08:00,1592287256,79,17.7,464
2020-06-16 08:01,1592287260,78,17.7,335
2020-06-16 08:01,1592287264,79,17.7,401
2020-06-16 08:01,1592287268,79,17.8,307
2020-06-16 08:01,1592287272,78,17.9,280
2020-06-16 08:01,1592287276,77,18.1,300
2020-06-16 08:01,1592287280,77,18.1,257
2020-06-16 08:01,1592287284,74,18,171
2020-06-16 08:01,1592287288,73,17.8,539
2020-06-16 08:01,1592287292,76,17.6,1856
2020-06-16 08:01,1592287296,78,17.5,5061
2020-06-16 08:01,1592287300,78,17.4,6801
2020-06-16 08:01,1592287304,78,17.4,2847
2020-06-16 08:01,1592287308,78,17.4,99
2020-06-16 08:01,1592287312,78,17.4,41
2020-06-16 08:01,1592287316,78,17.4,53
2020-06-16 08:02,1592287320,79,17.4,51
2020-06-16 08:02,1592287324,78,17.4,54
2020-06-16 08:02,1592287328,78,17.4,51
2020-06-16 08:02,1592287332,77,17.4,51
2020-06-16 08:02,1592287336,75,17.4,762
2020-06-16 08:02,1592287340,73,17.4,171
2020-06-16 08:02,1592287344,73,17.4,51
2020-06-16 08:02,1592287348,72,17.4,64
2020-06-16 08:02,1592287352,71,17.4,72
2020-06-16 08:02,1592287356,71,17.4,56
2020-06-16 08:02,1592287360,71,17.4,39
2020-06-16 08:02,1592287364,72,17.4,41
2020-06-16 08:02,1592287368,72,17.4,63
2020-06-16 08:02,1592287372,69,17.4,56
2020-06-16 08:02,1592287376,68,17.4,37
2020-06-16 08:03,1592287380,69,17.1,54
2020-06-16 08:03,1592287384,68,16.5,52
2020-06-16 08:03,1592287388,69,16,57
2020-06-16 08:03,1592287392,70,15.7,37
2020-06-16 08:03,1592287396,71,15.5,36
2020-06-16 08:03,1592287400,71,15.4,44
2020-06-16 08:03,1592287404,71,15,44
2020-06-16 08:03,1592287408,71,14.4,42
2020-06-16 08:03,1592287412,71,14.1,52
2020-06-16 08:03,1592287416,71,14.1,35
2020-06-16 08:03,1592287420,72,14.1,47
2020-06-16 08:03,1592287424,73,14.1,46
2020-06-16 08:03,1592287428,73,14.1,42
2020-06-16 08:03,1592287432,72,14.1,51
2020-06-16 08:03,1592287436,72,14,48
2020-06-16 08:04,1592287440,71,14,43
2020-06-16 08:04,1592287444,72,14.2,48
2020-06-16 08:04,1592287448,73,14.5,51
2020-06-16 08:04,1592287452,73,14.7,62
2020-06-16 08:04,1592287456,74,14.7,52
2020-06-16 08:04,1592287460,74,14.9,64
2020-06-16 08:04,1592287464,74,15.1,71
2020-06-16 08:04,1592287468,76,15.1,59
2020-06-16 08:04,1592287472,77,15.2,76
2020-06-16 08:04,1592287476,77,15.1,60
2020-06-16 08:04,1592287480,75,15,50
2020-06-16 08:04,1592287484,74,14.9,55
2020-06-16 08:04,1592287488,73,15,54
2020-06-16 08:04,1592287492,73,15.3,66
2020-06-16 08:04,1592287496,72,15.7,57
2020-06-16 08:05,1592287500,72,15.8,61
2020-06-16 08:05,1592287504,73,15.7,451
2020-06-16 08:05,1592287508,73,15.6,2792
2020-06-16 08:05,1592287512,73,15.6,9752
2020-06-16 08:05,1592287516,73,15.6,5927
2020-06-16 08:05,1592287520,73,15.6,546
2020-06-16 08:05,1592287524,73,15.6,89
2020-06-16 08:05,1592287528,73,15.6,48
2020-06-16 08:05,1592287532,74,15.6,59
2020-06-16 08:05,1592287536,74,15.6,73
2020-06-16 08:05,1592287540,74,15.6,60
2020-06-16 08:05,1592287544,73,15.6,90
2020-06-16 08:05,1592287548,70,15.6,71
2020-06-16 08:05,1592287552,68,15.6,1700
2020-06-16 08:05,1592287556,67,15.6,55
2020-06-16 08:06,1592287560,68,15.6,59
2020-06-16 08:06,1592287564,70,15.6,66
2020-06-16 08:06,1592287568,70,15.6,98
2020-06-16 08:06,1592287572,69,15.6,86
2020-06-16 08:06,1592287576,68,15.6,93
2020-06-16 08:06,1592287580,67,15.6,82
2020-06-16 08:06,1592287584,67,15.6,70
2020-06-16 08:06,1592287588,68,15.5,87
2020-06-16 08:06,1592287592,68,15.2,76
2020-06-16 08:06,1592287596,69,15,98
2020-06-16 08:06,1592287600,69,15,87
2020-06-16 08:06,1592287604,68,15.1,92
2020-06-16 08:06,1592287608,68,15.1,95
2020-06-16 08:06,1592287612,67,15.1,92
2020-06-16 08:06,1592287616,67,15.1,65
2020-06-16 08:07,1592287620,67,15.1,63
2020-06-16 08:07,1592287624,66,15.5,65
2020-06-16 08:07,1592287628,65,16,83
2020-06-16 08:07,1592287632,66,16.3,59
2020-06-16 08:07,1592287636,65,16.3,74
2020-06-16 08:07,1592287640,64,16.2,54
2020-06-16 08:07,1592287644,65,15.7,55
2020-06-16 08:07,1592287648,64,14.8,91
2020-06-16 08:07,1592287652,64,14.1,87
2020-06-16 08:07,1592287656,64,14,98
2020-06-16 08:07,1592287660,64,13.9,94
2020-06-16 08:07,1592287664,65,14.1,101
2020-06-16 08:07,1592287668,65,14.5,97
2020-06-16 08:07,1592287672,66,15,76
2020-06-16 08:07,1592287676,67,15.2,92
2020-06-16 08:08,1592287680,66,15.5,66
2020-06-16 08:08,1592287684,67,16,110
2020-06-16 08:08,1592287688,68,16.7,65
2020-06-16 08:08,1592287692,67,17.8,297
2020-06-16 08:08,1592287696,67,18.8,1978
2020-06-16 08:08,1592287700,67,19.4,28341
2020-06-16 08:08,1592287704,68,19.4,3472
2020-06-16 08:08,1592287708,68,19.4,1268
2020-06-16 08:08,1592287712,68,19.4,62
2020-06-16 08:08,1592287716,68,19.4,110
2020-06-16 08:08,1592287720,69,19.4,93
2020-06-16 08:08,1592287724,69,19.4,84
2020-06-16 08:08,1592287728,69,19.4,79
