at,timestamp,hr,rr,act
2020-05-30 03:26,1590805578,58,14,127
2020-05-30 03:26,1590805582,59,14,133
2020-05-30 03:26,1590805586,59,14,143
2020-05-30 03:26,1590805590,59,14,156
2020-05-30 03:26,1590805594,58,14,159
2020-05-30 03:26,1590805598,58,14,141
2020-05-30 03:26,1590805602,58,14.1,138
2020-05-30 03:26,1590805606,57,14.1,158
2020-05-30 03:26,1590805610,57,14.1,170
2020-05-30 03:26,1590805614,57,14.1,165
2020-05-30 03:26,1590805618,58,14.1,114
2020-05-30 03:27,1590805622,58,14.1,94
2020-05-30 03:27,1590805626,59,14.1,116
2020-05-30 03:27,1590805630,59,14.2,133
2020-05-30 03:27,1590805634,59,14.2,140
2020-05-30 03:27,1590805638,59,14.2,147
2020-05-30 03:27,1590805642,58,14.2,151
2020-05-30 03:27,1590805646,58,14.2,140
2020-05-30 03:27,1590805650,58,14.2,145
2020-05-30 03:27,1590805654,59,14.2,171
2020-05-30 03:27,1590805658,59,14.3,205
2020-05-30 03:27,1590805662,59,14.3,163
2020-05-30 03:27,1590805666,58,14.4,155
2020-05-30 03:27,1590805670,58,14.3,181
2020-05-30 03:27,1590805674,57,14.2,161
2020-05-30 03:27,1590805678,57,14.1,159
2020-05-30 03:28,1590805682,57,14.1,133
2020-05-30 03:28,1590805686,58,14,128
2020-05-30 03:28,1590805690,58,13.9,144
2020-05-30 03:28,1590805694,58,13.9,148
2020-05-30 03:28,1590805698,58,14,161
2020-05-30 03:28,1590805702,58,14,130
2020-05-30 03:28,1590805706,58,14,105
2020-05-30 03:28,1590805710,58,14.1,109
2020-05-30 03:28,1590805714,58,14.1,98
2020-05-30 03:28,1590805718,58,14.1,120
2020-05-30 03:28,1590805722,58,14.1,126
2020-05-30 03:28,1590805726,59,14.1,146
2020-05-30 03:28,1590805730,59,14.1,150
2020-05-30 03:28,1590805734,59,14.3,184
2020-05-30 03:28,1590805738,58,14.4,205
2020-05-30 03:29,1590805742,58,14.5,163
2020-05-30 03:29,1590805746,58,14.5,136
2020-05-30 03:29,1590805750,58,14.5,164
2020-05-30 03:29,1590805754,58,14.5,170
2020-05-30 03:29,1590805758,59,14.4,124
2020-05-30 03:29,1590805762,59,14.4,110
2020-05-30 03:29,1590805766,59,14.3,166
2020-05-30 03:29,1590805770,59,14.2,132
2020-05-30 03:29,1590805774,59,14,131
2020-05-30 03:29,1590805778,59,13.9,112
2020-05-30 03:29,1590805782,58,13.9,110
2020-05-30 03:29,1590805786,58,13.9,178
2020-05-30 03:29,1590805790,58,13.9,194
2020-05-30 03:29,1590805794,58,13.9,151
2020-05-30 03:29,1590805798,58,13.8,151
2020-05-30 03:30,1590805802,58,13.8,154
2020-05-30 03:30,1590805806,58,13.8,128
2020-05-30 03:30,1590805810,58,13.8,153
2020-05-30 03:30,1590805814,58,13.8,155
2020-05-30 03:30,1590805818,58,13.8,148
2020-05-30 03:30,1590805822,58,13.8,147
2020-05-30 03:30,1590805826,58,14,106
2020-05-30 03:30,1590805830,58,14.1,149
2020-05-30 03:30,1590805834,58,14.3,119
2020-05-30 03:30,1590805838,59,14.4,143
2020-05-30 03:30,1590805842,59,14.4,149
2020-05-30 03:30,1590805846,58,14.4,151
2020-05-30 03:30,1590805850,58,14.6,122
2020-05-30 03:30,1590805854,58,14.6,113
2020-05-30 03:30,1590805858,58,14.5,110
2020-05-30 03:31,1590805862,57,14.3,140
2020-05-30 03:31,1590805866,57,14.2,143
2020-05-30 03:31,1590805870,57,14.1,197
2020-05-30 03:31,1590805874,57,14,160
2020-05-30 03:31,1590805878,57,14,131
2020-05-30 03:31,1590805882,58,14,154
2020-05-30 03:31,1590805886,59,14,135
2020-05-30 03:31,1590805890,59,14,133
2020-05-30 03:31,1590805894,59,14,129
2020-05-30 03:31,1590805898,59,14,112
2020-05-30 03:31,1590805902,59,14,128
2020-05-30 03:31,1590805906,59,13.9,139
2020-05-30 03:31,1590805910,59,13.9,148
2020-05-30 03:31,1590805914,59,13.8,169
2020-05-30 03:31,1590805918,59,13.8,176
2020-05-30 03:32,1590805922,59,13.8,170
2020-05-30 03:32,1590805926,59,13.7,172
2020-05-30 03:32,1590805930,59,13.7,166
2020-05-30 03:32,1590805934,59,13.7,163
2020-05-30 03:32,1590805938,58,13.7,121
2020-05-30 03:32,1590805942,58,13.8,112
2020-05-30 03:32,1590805946,58,13.8,154
2020-05-30 03:32,1590805950,58,13.9,129
2020-05-30 03:32,1590805954,58,14,129
2020-05-30 03:32,1590805958,58,14.1,128
2020-05-30 03:32,1590805962,57,14.2,131
2020-05-30 03:32,1590805966,57,14.2,173
2020-05-30 03:32,1590805970,57,14.2,197
2020-05-30 03:32,1590805974,57,13.9,184
2020-05-30 03:32,1590805978,57,13.8,173
2020-05-30 03:33,1590805982,58,13.7,191
2020-05-30 03:33,1590805986,59,13.8,171
2020-05-30 03:33,1590805990,59,13.9,154
2020-05-30 03:33,1590805994,59,13.9,92
2020-05-30 03:33,1590805998,59,13.8,147
2020-05-30 03:33,1590806002,59,13.8,123
2020-05-30 03:33,1590806006,59,13.9,121
2020-05-30 03:33,1590806010,59,13.8,137
2020-05-30 03:33,1590806014,58,13.7,143
2020-05-30 03:33,1590806018,59,13.6,213
2020-05-30 03:33,1590806022,59,13.6,164
2020-05-30 03:33,1590806026,59,13.5,149
2020-05-30 03:33,1590806030,59,13.6,143
2020-05-30 03:33,1590806034,59,13.7,143
2020-05-30 03:33,1590806038,58,13.7,108
2020-05-30 03:34,1590806042,58,13.7,115
2020-05-30 03:34,1590806046,58,13.7,109
2020-05-30 03:34,1590806050,58,13.8,99
2020-05-30 03:34,1590806054,58,13.8,149
2020-05-30 03:34,1590806058,58,13.7,584
2020-05-30 03:34,1590806062,58,13.5,6133
2020-05-30 03:34,1590806066,58,13.5,816
2020-05-30 03:34,1590806070,58,13.5,182
2020-05-30 03:34,1590806074,58,13.5,1916
2020-05-30 03:34,1590806078,58,13.5,8724
2020-05-30 03:34,1590806082,58,13.5,10592
2020-05-30 03:34,1590806086,58,13.5,825
2020-05-30 03:34,1590806090,58,13.5,201
2020-05-30 03:34,1590806094,58,13.5,450
2020-05-30 03:34,1590806098,59,13.5,405
2020-05-30 03:35,1590806102,60,13.5,2766
2020-05-30 03:35,1590806106,60,13.5,567
2020-05-30 03:35,1590806110,58,13.5,718
2020-05-30 03:35,1590806114,58,13.5,163
2020-05-30 03:35,1590806118,58,13.5,5500
2020-05-30 03:35,1590806122,58,13.5,795
2020-05-30 03:35,1590806126,58,13.5,132
2020-05-30 03:35,1590806130,58,13.5,108
2020-05-30 03:35,1590806134,58,13.5,161
2020-05-30 03:35,1590806138,57,13.5,215
2020-05-30 03:35,1590806142,57,13.5,253
2020-05-30 03:35,1590806146,57,13.5,171
2020-05-30 03:35,1590806150,56,13.5,167
2020-05-30 03:35,1590806154,56,13.4,244
2020-05-30 03:35,1590806158,56,13.3,228
2020-05-30 03:36,1590806162,57,13.3,286
2020-05-30 03:36,1590806166,57,13.5,225
2020-05-30 03:36,1590806170,56,13.8,267
2020-05-30 03:36,1590806174,56,14.1,170
2020-05-30 03:36,1590806178,55,14.3,247
2020-05-30 03:36,1590806182,55,14.4,189
2020-05-30 03:36,1590806186,56,14.4,173
2020-05-30 03:36,1590806190,56,14.2,134
2020-05-30 03:36,1590806194,56,14.1,149
2020-05-30 03:36,1590806198,56,14.1,141
2020-05-30 03:36,1590806202,57,14.1,150
2020-05-30 03:36,1590806206,57,14.1,1603
2020-05-30 03:36,1590806210,56,14.1,3229
2020-05-30 03:36,1590806214,56,14.2,249
2020-05-30 03:36,1590806218,56,14.2,129
2020-05-30 03:37,1590806222,56,14.2,136
2020-05-30 03:37,1590806226,57,14.2,203
2020-05-30 03:37,1590806230,58,14.2,233
2020-05-30 03:37,1590806234,58,14.1,240
2020-05-30 03:37,1590806238,60,14,280
2020-05-30 03:37,1590806242,61,13.8,276
2020-05-30 03:37,1590806246,59,13.6,280
2020-05-30 03:37,1590806250,57,13.6,214
2020-05-30 03:37,1590806254,56,13.5,186
2020-05-30 03:37,1590806258,56,13.4,139
2020-05-30 03:37,1590806262,55,13.5,169
2020-05-30 03:37,1590806266,55,13.6,216
2020-05-30 03:37,1590806270,55,13.7,179
2020-05-30 03:37,1590806274,55,13.7,204
2020-05-30 03:37,1590806278,54,13.8,105
2020-05-30 03:38,1590806282,54,14,117
2020-05-30 03:38,1590806286,54,14.2,162
2020-05-30 03:38,1590806290,55,14.3,188
2020-05-30 03:38,1590806294,56,14.3,114
2020-05-30 03:38,1590806298,56,14.3,130
2020-05-30 03:38,1590806302,55,14.3,186
2020-05-30 03:38,1590806306,55,14.3,197
2020-05-30 03:38,1590806310,55,14.4,163
2020-05-30 03:38,1590806314,55,14.3,204
2020-05-30 03:38,1590806318,55,14.3,153
2020-05-30 03:38,1590806322,55,14.3,165
2020-05-30 03:38,1590806326,55,14.4,190
2020-05-30 03:38,1590806330,55,14.6,236
2020-05-30 03:38,1590806334,55,14.6,304
2020-05-30 03:38,1590806338,55,14.5,271
2020-05-30 03:39,1590806342,55,14.4,291
2020-05-30 03:39,1590806346,55,14.4,269
2020-05-30 03:39,1590806350,54,14.4,232
2020-05-30 03:39,1590806354,54,14.4,245
2020-05-30 03:39,1590806358,54,14.4,139
2020-05-30 03:39,1590806362,53,14.3,164
2020-05-30 03:39,1590806366,53,14.3,174
2020-05-30 03:39,1590806370,54,14.3,149
2020-05-30 03:39,1590806374,54,14.3,212
2020-05-30 03:39,1590806378,53,14,183
2020-05-30 03:39,1590806382,54,13.9,282
2020-05-30 03:39,1590806386,55,14,289
2020-05-30 03:39,1590806390,55,13.9,258
2020-05-30 03:39,1590806394,56,13.9,261
2020-05-30 03:39,1590806398,56,13.9,198
2020-05-30 03:40,1590806402,57,13.7,155
2020-05-30 03:40,1590806406,57,13.8,171
2020-05-30 03:40,1590806410,56,13.8,147
2020-05-30 03:40,1590806414,56,13.8,181
2020-05-30 03:40,1590806418,56,13.7,224
2020-05-30 03:40,1590806422,55,13.6,303
2020-05-30 03:40,1590806426,54,13.5,262
2020-05-30 03:40,1590806430,54,13.5,276
2020-05-30 03:40,1590806434,55,13.5,237
2020-05-30 03:40,1590806438,55,13.3,187
2020-05-30 03:40,1590806442,55,13.3,163
2020-05-30 03:40,1590806446,55,13.3,134
2020-05-30 03:40,1590806450,55,13.4,88
2020-05-30 03:40,1590806454,55,13.5,119
2020-05-30 03:40,1590806458,55,13.6,196
2020-05-30 03:41,1590806462,54,13.7,211
2020-05-30 03:41,1590806466,55,13.9,266
2020-05-30 03:41,1590806470,54,14,278
2020-05-30 03:41,1590806474,54,13.8,199
2020-05-30 03:41,1590806478,54,13.7,248
2020-05-30 03:41,1590806482,54,13.6,157
2020-05-30 03:41,1590806486,55,13.6,156
2020-05-30 03:41,1590806490,55,13.6,192
2020-05-30 03:41,1590806494,55,13.6,135
2020-05-30 03:41,1590806498,55,13.4,148
2020-05-30 03:41,1590806502,55,13.3,2371
2020-05-30 03:41,1590806506,55,13.3,1885
2020-05-30 03:41,1590806510,55,13.3,571
2020-05-30 03:41,1590806514,55,13.3,337
2020-05-30 03:41,1590806518,55,13.3,181
2020-05-30 03:42,1590806522,55,13.3,210
2020-05-30 03:42,1590806526,56,13.3,120
2020-05-30 03:42,1590806530,57,13.3,166
2020-05-30 03:42,1590806534,57,13.5,182
2020-05-30 03:42,1590806538,57,13.8,161
2020-05-30 03:42,1590806542,59,13.9,195
2020-05-30 03:42,1590806546,58,13.8,184
2020-05-30 03:42,1590806550,58,13.7,258
2020-05-30 03:42,1590806554,57,13.8,234
2020-05-30 03:42,1590806558,56,13.8,288
2020-05-30 03:42,1590806562,55,13.8,314
2020-05-30 03:42,1590806566,55,13.8,258
2020-05-30 03:42,1590806570,55,13.8,289
2020-05-30 03:42,1590806574,55,13.9,210
2020-05-30 03:42,1590806578,55,14,340
2020-05-30 03:43,1590806582,56,14.1,327
2020-05-30 03:43,1590806586,55,14.4,194
2020-05-30 03:43,1590806590,55,15.2,204
2020-05-30 03:43,1590806594,56,16,161
2020-05-30 03:43,1590806598,57,17.3,119
2020-05-30 03:43,1590806602,57,18.1,130
2020-05-30 03:43,1590806606,57,18.5,160
2020-05-30 03:43,1590806610,57,18.4,229
2020-05-30 03:43,1590806614,58,18.1,205
2020-05-30 03:43,1590806618,59,17.8,194
2020-05-30 03:43,1590806622,59,17.1,268
2020-05-30 03:43,1590806626,59,16.2,267
2020-05-30 03:43,1590806630,59,15.4,420
2020-05-30 03:43,1590806634,58,14.7,261
2020-05-30 03:43,1590806638,58,14.3,320
2020-05-30 03:44,1590806642,58,14.1,323
2020-05-30 03:44,1590806646,58,14.1,182
2020-05-30 03:44,1590806650,58,14.1,237
2020-05-30 03:44,1590806654,59,14.1,234
2020-05-30 03:44,1590806658,59,14.1,224
2020-05-30 03:44,1590806662,60,14.1,201
2020-05-30 03:44,1590806666,60,14,281
2020-05-30 03:44,1590806670,60,13.8,171
2020-05-30 03:44,1590806674,61,13.7,152
2020-05-30 03:44,1590806678,61,13.8,174
2020-05-30 03:44,1590806682,61,14,169
2020-05-30 03:44,1590806686,60,14.4,310
2020-05-30 03:44,1590806690,60,14.6,348
2020-05-30 03:44,1590806694,60,14.7,308
2020-05-30 03:44,1590806698,60,14.8,320
2020-05-30 03:45,1590806702,60,15.2,251
2020-05-30 03:45,1590806706,61,15.8,367
2020-05-30 03:45,1590806710,61,16,287
2020-05-30 03:45,1590806714,61,15.9,210
2020-05-30 03:45,1590806718,61,15.9,142
2020-05-30 03:45,1590806722,62,16.2,155
2020-05-30 03:45,1590806726,62,16.6,167
2020-05-30 03:45,1590806730,63,17.3,234
2020-05-30 03:45,1590806734,62,17.3,376
2020-05-30 03:45,1590806738,62,16.7,342
2020-05-30 03:45,1590806742,62,16.3,313
2020-05-30 03:45,1590806746,62,16.3,243
2020-05-30 03:45,1590806750,63,16.6,245
2020-05-30 03:45,1590806754,62,17,204
2020-05-30 03:45,1590806758,62,17.1,254
2020-05-30 03:46,1590806762,62,17,308
2020-05-30 03:46,1590806766,61,16.9,259
2020-05-30 03:46,1590806770,61,16.8,299
2020-05-30 03:46,1590806774,60,16.8,451
2020-05-30 03:46,1590806778,60,16.6,288
2020-05-30 03:46,1590806782,60,16.5,225
2020-05-30 03:46,1590806786,61,16.7,201
2020-05-30 03:46,1590806790,60,17,266
2020-05-30 03:46,1590806794,60,17.4,255
2020-05-30 03:46,1590806798,60,17.6,321
2020-05-30 03:46,1590806802,61,17.1,359
2020-05-30 03:46,1590806806,62,16.3,175
2020-05-30 03:46,1590806810,63,16.4,196
2020-05-30 03:46,1590806814,64,17.4,159
2020-05-30 03:46,1590806818,63,18.2,170
2020-05-30 03:47,1590806822,63,18.2,295
2020-05-30 03:47,1590806826,63,18.2,225
2020-05-30 03:47,1590806830,63,17.7,139
2020-05-30 03:47,1590806834,63,17.1,217
2020-05-30 03:47,1590806838,63,16.5,207
2020-05-30 03:47,1590806842,63,16.1,313
2020-05-30 03:47,1590806846,62,15.8,372
2020-05-30 03:47,1590806850,61,15.6,4595
2020-05-30 03:47,1590806854,61,15.6,183
2020-05-30 03:47,1590806858,61,15.7,295
2020-05-30 03:47,1590806862,61,15.7,350
2020-05-30 03:47,1590806866,59,15.7,249
2020-05-30 03:47,1590806870,58,15.6,258
2020-05-30 03:47,1590806874,57,15.1,160
2020-05-30 03:47,1590806878,57,14.6,397
2020-05-30 03:48,1590806882,59,14.5,358
2020-05-30 03:48,1590806886,61,14.9,444
2020-05-30 03:48,1590806890,63,15.4,304
2020-05-30 03:48,1590806894,64,16.4,351
2020-05-30 03:48,1590806898,65,17.6,293
2020-05-30 03:48,1590806902,65,18.7,320
2020-05-30 03:48,1590806906,64,19.8,226
2020-05-30 03:48,1590806910,63,20,319
2020-05-30 03:48,1590806914,63,19.8,381
2020-05-30 03:48,1590806918,62,19.2,380
2020-05-30 03:48,1590806922,62,18.4,265
2020-05-30 03:48,1590806926,62,17.8,138
2020-05-30 03:48,1590806930,61,17.6,247
2020-05-30 03:48,1590806934,62,17.4,202
2020-05-30 03:48,1590806938,62,17.5,183
2020-05-30 03:49,1590806942,62,17.6,197
2020-05-30 03:49,1590806946,61,17.5,179
2020-05-30 03:49,1590806950,61,17.2,130
2020-05-30 03:49,1590806954,60,16.7,235
2020-05-30 03:49,1590806958,60,16,319
2020-05-30 03:49,1590806962,60,15.6,129
2020-05-30 03:49,1590806966,62,15.7,216
2020-05-30 03:49,1590806970,63,15.8,239
2020-05-30 03:49,1590806974,65,16,166
2020-05-30 03:49,1590806978,66,16.2,367
2020-05-30 03:49,1590806982,66,16.2,263
2020-05-30 03:49,1590806986,65,16.1,294
2020-05-30 03:49,1590806990,64,16,266
2020-05-30 03:49,1590806994,62,15.9,322
2020-05-30 03:49,1590806998,62,15.9,405
2020-05-30 03:50,1590807002,62,16.1,301
2020-05-30 03:50,1590807006,62,16.2,112
2020-05-30 03:50,1590807010,61,16.3,181
2020-05-30 03:50,1590807014,61,16.3,139
2020-05-30 03:50,1590807018,62,16.3,286
2020-05-30 03:50,1590807022,63,16.5,391
2020-05-30 03:50,1590807026,62,16.3,265
2020-05-30 03:50,1590807030,62,16,230
2020-05-30 03:50,1590807034,63,15.7,259
2020-05-30 03:50,1590807038,62,15.7,309
2020-05-30 03:50,1590807042,62,15.8,371
2020-05-30 03:50,1590807046,61,15.7,343
2020-05-30 03:50,1590807050,61,15.3,292
2020-05-30 03:50,1590807054,61,15.1,243
2020-05-30 03:50,1590807058,61,15,182
2020-05-30 03:51,1590807062,61,14.9,132
2020-05-30 03:51,1590807066,61,14.8,124
2020-05-30 03:51,1590807070,61,14.8,253
2020-05-30 03:51,1590807074,61,15,287
2020-05-30 03:51,1590807078,61,15.3,393
2020-05-30 03:51,1590807082,61,15.4,305
2020-05-30 03:51,1590807086,61,15.5,314
2020-05-30 03:51,1590807090,61,15.5,297
2020-05-30 03:51,1590807094,61,15.6,310
2020-05-30 03:51,1590807098,61,15.9,342
2020-05-30 03:51,1590807102,62,16.1,409
2020-05-30 03:51,1590807106,62,16,225
2020-05-30 03:51,1590807110,61,15.7,339
2020-05-30 03:51,1590807114,62,15.5,333
2020-05-30 03:51,1590807118,61,15.5,229
2020-05-30 03:52,1590807122,61,15.5,288
2020-05-30 03:52,1590807126,61,15.4,265
2020-05-30 03:52,1590807130,61,15.3,138
2020-05-30 03:52,1590807134,62,15.3,103
2020-05-30 03:52,1590807138,62,15.4,162
2020-05-30 03:52,1590807142,62,15.5,164
2020-05-30 03:52,1590807146,62,15.6,268
2020-05-30 03:52,1590807150,61,15.6,291
2020-05-30 03:52,1590807154,60,15.6,206
2020-05-30 03:52,1590807158,59,15.5,118
2020-05-30 03:52,1590807162,59,15.2,169
2020-05-30 03:52,1590807166,59,14.8,372
2020-05-30 03:52,1590807170,60,14.6,506
2020-05-30 03:52,1590807174,60,14.6,577
2020-05-30 03:52,1590807178,60,14.6,282
2020-05-30 03:53,1590807182,60,14.3,253
2020-05-30 03:53,1590807186,61,14.4,245
2020-05-30 03:53,1590807190,60,15.1,257
2020-05-30 03:53,1590807194,59,15.9,218
2020-05-30 03:53,1590807198,58,16.2,162
2020-05-30 03:53,1590807202,57,16,150
2020-05-30 03:53,1590807206,58,15.7,130
2020-05-30 03:53,1590807210,59,15.6,198
2020-05-30 03:53,1590807214,59,15.3,338
2020-05-30 03:53,1590807218,59,14.8,497
2020-05-30 03:53,1590807222,59,14.7,319
2020-05-30 03:53,1590807226,60,15.1,289
2020-05-30 03:53,1590807230,62,16.1,286
2020-05-30 03:53,1590807234,62,17.6,367
2020-05-30 03:53,1590807238,63,19.5,336
2020-05-30 03:54,1590807242,65,19.8,289
2020-05-30 03:54,1590807246,65,18.9,295
2020-05-30 03:54,1590807250,65,17.6,200
2020-05-30 03:54,1590807254,65,16.4,500
2020-05-30 03:54,1590807258,64,15.5,219
2020-05-30 03:54,1590807262,63,14.9,203
2020-05-30 03:54,1590807266,63,14.9,249
2020-05-30 03:54,1590807270,63,15.5,292
2020-05-30 03:54,1590807274,63,16,184
2020-05-30 03:54,1590807278,64,16.4,173
2020-05-30 03:54,1590807282,65,16.9,485
2020-05-30 03:54,1590807286,67,17.3,460
2020-05-30 03:54,1590807290,67,17.5,275
2020-05-30 03:54,1590807294,67,17.7,422
2020-05-30 03:54,1590807298,68,17.9,361
2020-05-30 03:55,1590807302,67,18.6,432
2020-05-30 03:55,1590807306,67,19.4,304
2020-05-30 03:55,1590807310,70,20,247
2020-05-30 03:55,1590807314,72,19.8,216
2020-05-30 03:55,1590807318,73,19.3,180
2020-05-30 03:55,1590807322,75,19.1,143
2020-05-30 03:55,1590807326,76,18.5,189
2020-05-30 03:55,1590807330,74,17.7,149
2020-05-30 03:55,1590807334,72,17,323
2020-05-30 03:55,1590807338,71,16.7,326
2020-05-30 03:55,1590807342,70,16.5,391
2020-05-30 03:55,1590807346,68,16.3,288
2020-05-30 03:55,1590807350,68,16.3,362
2020-05-30 03:55,1590807354,68,16.3,360
2020-05-30 03:55,1590807358,68,16.3,422
2020-05-30 03:56,1590807362,67,16.4,276
2020-05-30 03:56,1590807366,67,16.4,250
2020-05-30 03:56,1590807370,67,16.4,237
2020-05-30 03:56,1590807374,67,16.4,250
2020-05-30 03:56,1590807378,66,16.5,357
2020-05-30 03:56,1590807382,66,16.4,234
2020-05-30 03:56,1590807386,65,16.2,319
2020-05-30 03:56,1590807390,65,15.8,306
2020-05-30 03:56,1590807394,65,15.2,164
2020-05-30 03:56,1590807398,64,14.6,259
2020-05-30 03:56,1590807402,63,14.3,252
2020-05-30 03:56,1590807406,63,14.3,343
2020-05-30 03:56,1590807410,63,14.3,370
2020-05-30 03:56,1590807414,63,14.3,289
2020-05-30 03:56,1590807418,62,14.5,404
2020-05-30 03:57,1590807422,61,14.8,379
2020-05-30 03:57,1590807426,60,15.3,453
2020-05-30 03:57,1590807430,60,15.9,309
2020-05-30 03:57,1590807434,62,16.3,288
2020-05-30 03:57,1590807438,63,16.6,340
2020-05-30 03:57,1590807442,64,17,335
2020-05-30 03:57,1590807446,64,17.2,324
2020-05-30 03:57,1590807450,64,17.3,382
2020-05-30 03:57,1590807454,64,17,376
2020-05-30 03:57,1590807458,63,16.9,396
2020-05-30 03:57,1590807462,63,17.1,426
2020-05-30 03:57,1590807466,62,17.4,241
2020-05-30 03:57,1590807470,61,17.4,415
2020-05-30 03:57,1590807474,61,17.3,390
2020-05-30 03:57,1590807478,61,17.2,328
2020-05-30 03:58,1590807482,61,17.3,284
2020-05-30 03:58,1590807486,61,17.5,319
2020-05-30 03:58,1590807490,61,17.8,289
2020-05-30 03:58,1590807494,61,18,270
2020-05-30 03:58,1590807498,61,17.9,253
2020-05-30 03:58,1590807502,62,17.5,185
2020-05-30 03:58,1590807506,62,17,304
2020-05-30 03:58,1590807510,62,16.7,346
2020-05-30 03:58,1590807514,61,16.6,456
2020-05-30 03:58,1590807518,61,16.5,291
2020-05-30 03:58,1590807522,61,16.5,294
2020-05-30 03:58,1590807526,61,16.6,320
2020-05-30 03:58,1590807530,62,16.9,313
2020-05-30 03:58,1590807534,62,17.1,311
2020-05-30 03:58,1590807538,61,17.1,453
2020-05-30 03:59,1590807542,61,17.1,419
2020-05-30 03:59,1590807546,61,17.2,367
2020-05-30 03:59,1590807550,61,17.3,314
2020-05-30 03:59,1590807554,62,17.6,279
2020-05-30 03:59,1590807558,64,18.1,268
2020-05-30 03:59,1590807562,65,18.6,232
2020-05-30 03:59,1590807566,66,18.8,340
2020-05-30 03:59,1590807570,67,18.9,341
2020-05-30 03:59,1590807574,67,18.8,268
2020-05-30 03:59,1590807578,67,18.7,250
2020-05-30 03:59,1590807582,67,18.5,372
2020-05-30 03:59,1590807586,66,18.5,425
2020-05-30 03:59,1590807590,66,18.7,334
2020-05-30 03:59,1590807594,65,18.9,441
2020-05-30 03:59,1590807598,65,18.9,410
2020-05-30 04:00,1590807602,65,19.3,348
2020-05-30 04:00,1590807606,66,19.9,352
2020-05-30 04:00,1590807610,66,20.8,415
2020-05-30 04:00,1590807614,66,21.5,206
2020-05-30 04:00,1590807618,65,21.6,195
2020-05-30 04:00,1590807622,65,21.4,294
2020-05-30 04:00,1590807626,65,21.3,255
2020-05-30 04:00,1590807630,64,21,249
2020-05-30 04:00,1590807634,64,20.6,379
2020-05-30 04:00,1590807638,63,20.1,352
2020-05-30 04:00,1590807642,63,19.5,276
2020-05-30 04:00,1590807646,64,19,166
2020-05-30 04:00,1590807650,64,18.4,204
2020-05-30 04:00,1590807654,64,18,232
2020-05-30 04:00,1590807658,64,17.6,266
2020-05-30 04:01,1590807662,65,17.4,264
2020-05-30 04:01,1590807666,64,17.4,268
2020-05-30 04:01,1590807670,63,17.4,228
2020-05-30 04:01,1590807674,62,17.4,315
2020-05-30 04:01,1590807678,63,17.1,313
2020-05-30 04:01,1590807682,64,16.6,211
2020-05-30 04:01,1590807686,65,16,251
2020-05-30 04:01,1590807690,65,15.7,239
2020-05-30 04:01,1590807694,64,15.6,228
2020-05-30 04:01,1590807698,64,15.6,256
2020-05-30 04:01,1590807702,63,15.6,172
2020-05-30 04:01,1590807706,62,15.4,145
2020-05-30 04:01,1590807710,62,15.3,5939
2020-05-30 04:01,1590807714,62,15.4,11778
2020-05-30 04:01,1590807718,62,15.6,4567
2020-05-30 04:02,1590807722,62,15.6,5754
2020-05-30 04:02,1590807726,62,15.6,842
2020-05-30 04:02,1590807730,62,15.6,203
2020-05-30 04:02,1590807734,62,15.6,74
2020-05-30 04:02,1590807738,62,15.6,1739
2020-05-30 04:02,1590807742,62,15.6,205
2020-05-30 04:02,1590807746,62,15.6,82
2020-05-30 04:02,1590807750,62,15.6,113
2020-05-30 04:02,1590807754,62,15.6,92
2020-05-30 04:02,1590807758,62,15.6,93
2020-05-30 04:02,1590807762,62,15.2,88
2020-05-30 04:02,1590807766,61,14.6,106
2020-05-30 04:02,1590807770,59,14.1,68
2020-05-30 04:02,1590807774,54,13.9,90
2020-05-30 04:02,1590807778,52,14,83
2020-05-30 04:03,1590807782,53,14.1,123
2020-05-30 04:03,1590807786,54,14.2,269
2020-05-30 04:03,1590807790,54,14.2,257
2020-05-30 04:03,1590807794,54,14.2,123
2020-05-30 04:03,1590807798,54,14.2,130
2020-05-30 04:03,1590807802,56,14.2,136
2020-05-30 04:03,1590807806,55,14.2,111
2020-05-30 04:03,1590807810,55,14.2,119
2020-05-30 04:03,1590807814,55,14.2,84
2020-05-30 04:03,1590807818,55,14.2,67
2020-05-30 04:03,1590807822,55,14.1,69
2020-05-30 04:03,1590807826,54,14.1,88
2020-05-30 04:03,1590807830,54,14.1,105
2020-05-30 04:03,1590807834,55,14,92
2020-05-30 04:03,1590807838,55,14,75
2020-05-30 04:04,1590807842,55,13.9,109
2020-05-30 04:04,1590807846,56,13.9,586
2020-05-30 04:04,1590807850,57,14.2,14505
2020-05-30 04:04,1590807854,57,14.4,3354
2020-05-30 04:04,1590807858,57,14.5,1316
2020-05-30 04:04,1590807862,57,14.5,93
2020-05-30 04:04,1590807866,57,14.5,671
2020-05-30 04:04,1590807870,57,14.5,78
2020-05-30 04:04,1590807874,57,14.5,64
2020-05-30 04:04,1590807878,57,14.5,32
2020-05-30 04:04,1590807882,57,14.5,85
2020-05-30 04:04,1590807886,56,14.5,84
2020-05-30 04:04,1590807890,56,14.5,92
2020-05-30 04:04,1590807894,56,14.5,91
2020-05-30 04:04,1590807898,56,14.5,89
2020-05-30 04:05,1590807902,55,14.4,72
2020-05-30 04:05,1590807906,55,14.4,92
2020-05-30 04:05,1590807910,55,14.4,95
2020-05-30 04:05,1590807914,56,14.5,105
2020-05-30 04:05,1590807918,56,14.6,86
