at,timestamp,hr,rr,act
2020-06-01 06:37,1590989864,65,18.8,49
2020-06-01 06:37,1590989868,76,18.2,77
2020-06-01 06:37,1590989872,74,18.3,51
2020-06-01 06:37,1590989876,68,18.3,79
2020-06-01 06:38,1590989880,69,18,88
2020-06-01 06:38,1590989884,69,17.9,110
2020-06-01 06:38,1590989888,69,18.1,85
2020-06-01 06:38,1590989892,66,18.2,77
2020-06-01 06:38,1590989896,65,18,74
2020-06-01 06:38,1590989900,66,18.3,71
2020-06-01 06:38,1590989904,66,18.6,75
2020-06-01 06:38,1590989908,66,18.5,59
2020-06-01 06:38,1590989912,67,18.3,66
2020-06-01 06:38,1590989916,67,17.4,56
2020-06-01 06:38,1590989920,67,17.4,54
2020-06-01 06:38,1590989924,66,17.7,72
2020-06-01 06:38,1590989928,65,17.4,74
2020-06-01 06:38,1590989932,64,16.9,88
2020-06-01 06:38,1590989936,66,16.4,91
2020-06-01 06:39,1590989940,67,16.3,51
2020-06-01 06:39,1590989944,69,16.3,73
2020-06-01 06:39,1590989948,69,16.5,66
2020-06-01 06:39,1590989952,69,16.6,53
2020-06-01 06:39,1590989956,69,17,73
2020-06-01 06:39,1590989960,70,17.2,56
2020-06-01 06:39,1590989964,67,17.3,72
2020-06-01 06:39,1590989968,58,17.5,71
2020-06-01 06:39,1590989972,58,17.7,79
2020-06-01 06:39,1590989976,57,17.9,78
2020-06-01 06:39,1590989980,58,18,86
2020-06-01 06:39,1590989984,60,18.1,75
2020-06-01 06:39,1590989988,61,18,62
2020-06-01 06:39,1590989992,64,17.8,73
2020-06-01 06:39,1590989996,67,17.4,44
2020-06-01 06:40,1590990000,67,17.1,49
2020-06-01 06:40,1590990004,68,17.1,91
2020-06-01 06:40,1590990008,68,17.1,57
2020-06-01 06:40,1590990012,70,16.6,53
2020-06-01 06:40,1590990016,68,16,62
2020-06-01 06:40,1590990020,68,15.8,51
2020-06-01 06:40,1590990024,68,15.9,75
2020-06-01 06:40,1590990028,70,16.1,58
2020-06-01 06:40,1590990032,66,16.2,75
2020-06-01 06:40,1590990036,64,16.2,61
2020-06-01 06:40,1590990040,63,16.3,59
2020-06-01 06:40,1590990044,61,16.5,70
2020-06-01 06:40,1590990048,58,16.7,82
2020-06-01 06:40,1590990052,56,16.9,64
2020-06-01 06:40,1590990056,56,17.2,66
2020-06-01 06:41,1590990060,65,17.6,59
2020-06-01 06:41,1590990064,72,18,54
2020-06-01 06:41,1590990068,72,17.8,66
2020-06-01 06:41,1590990072,73,17.4,59
2020-06-01 06:41,1590990076,74,17.2,75
2020-06-01 06:41,1590990080,74,16.9,103
2020-06-01 06:41,1590990084,72,16.6,64
2020-06-01 06:41,1590990088,72,16.4,68
2020-06-01 06:41,1590990092,72,16.4,67
2020-06-01 06:41,1590990096,70,16.6,73
2020-06-01 06:41,1590990100,69,16.7,88
2020-06-01 06:41,1590990104,68,16.7,83
2020-06-01 06:41,1590990108,66,16.7,71
2020-06-01 06:41,1590990112,65,16.9,55
2020-06-01 06:41,1590990116,66,17.3,67
2020-06-01 06:42,1590990120,68,17.6,93
2020-06-01 06:42,1590990124,68,17.6,70
2020-06-01 06:42,1590990128,69,17.8,73
2020-06-01 06:42,1590990132,70,17.9,57
2020-06-01 06:42,1590990136,71,18.1,85
2020-06-01 06:42,1590990140,72,18.3,99
2020-06-01 06:42,1590990144,72,18.5,60
2020-06-01 06:42,1590990148,72,18.6,79
2020-06-01 06:42,1590990152,73,18.7,91
2020-06-01 06:42,1590990156,73,18.7,70
2020-06-01 06:42,1590990160,72,18.6,55
2020-06-01 06:42,1590990164,72,18.5,69
2020-06-01 06:42,1590990168,71,18.4,75
2020-06-01 06:42,1590990172,69,18.2,81
2020-06-01 06:42,1590990176,65,17.6,66
2020-06-01 06:43,1590990180,65,17.2,67
2020-06-01 06:43,1590990184,64,16.9,54
2020-06-01 06:43,1590990188,65,16.9,85
2020-06-01 06:43,1590990192,65,16.7,78
2020-06-01 06:43,1590990196,67,16.9,62
2020-06-01 06:43,1590990200,68,17.1,79
2020-06-01 06:43,1590990204,69,17.4,65
2020-06-01 06:43,1590990208,69,17.5,84
2020-06-01 06:43,1590990212,68,17.6,53
2020-06-01 06:43,1590990216,73,17.7,76
2020-06-01 06:43,1590990220,73,17.7,58
2020-06-01 06:43,1590990224,70,17.5,54
2020-06-01 06:43,1590990228,67,17.2,57
2020-06-01 06:43,1590990232,66,16.9,84
2020-06-01 06:43,1590990236,64,16.2,66
2020-06-01 06:44,1590990240,64,15.6,71
2020-06-01 06:44,1590990244,66,15.2,82
2020-06-01 06:44,1590990248,69,15.1,69
2020-06-01 06:44,1590990252,69,14.8,77
2020-06-01 06:44,1590990256,70,14.6,48
2020-06-01 06:44,1590990260,70,14.4,74
2020-06-01 06:44,1590990264,69,14.3,70
2020-06-01 06:44,1590990268,68,14.3,68
2020-06-01 06:44,1590990272,67,14.4,80
2020-06-01 06:44,1590990276,68,14.5,79
2020-06-01 06:44,1590990280,68,14.5,65
2020-06-01 06:44,1590990284,68,14.5,74
2020-06-01 06:44,1590990288,66,14.5,68
2020-06-01 06:44,1590990292,65,14.4,58
2020-06-01 06:44,1590990296,65,14.4,55
2020-06-01 06:45,1590990300,65,14.5,72
2020-06-01 06:45,1590990304,63,14.6,73
2020-06-01 06:45,1590990308,64,14.8,42
2020-06-01 06:45,1590990312,64,15.2,76
2020-06-01 06:45,1590990316,68,15.4,76
2020-06-01 06:45,1590990320,69,15.4,47
2020-06-01 06:45,1590990324,70,15.4,86
2020-06-01 06:45,1590990328,71,15.5,78
2020-06-01 06:45,1590990332,71,15.6,62
2020-06-01 06:45,1590990336,71,15.5,52
2020-06-01 06:45,1590990340,71,15.6,61
2020-06-01 06:45,1590990344,67,15.6,84
2020-06-01 06:45,1590990348,67,15.7,45
2020-06-01 06:45,1590990352,67,15.7,39
2020-06-01 06:45,1590990356,67,15.6,66
2020-06-01 06:46,1590990360,66,15.5,52
2020-06-01 06:46,1590990364,65,15.4,49
2020-06-01 06:46,1590990368,66,15.3,60
2020-06-01 06:46,1590990372,67,15.3,55
2020-06-01 06:46,1590990376,63,15.3,78
2020-06-01 06:46,1590990380,63,15.4,70
2020-06-01 06:46,1590990384,64,15.4,62
2020-06-01 06:46,1590990388,65,15.5,58
2020-06-01 06:46,1590990392,64,15.6,53
2020-06-01 06:46,1590990396,62,15.6,52
2020-06-01 06:46,1590990400,61,15.7,58
2020-06-01 06:46,1590990404,61,16,67
2020-06-01 06:46,1590990408,61,16.3,41
2020-06-01 06:46,1590990412,62,16.5,49
2020-06-01 06:46,1590990416,62,16.6,252
2020-06-01 06:47,1590990420,63,16.6,10176
2020-06-01 06:47,1590990424,63,16.6,6111
2020-06-01 06:47,1590990428,63,16.6,12204
2020-06-01 06:47,1590990432,63,16.6,11549
2020-06-01 06:47,1590990436,63,16.6,1429
2020-06-01 06:47,1590990440,63,16.6,82
2020-06-01 06:47,1590990444,63,16.6,36
2020-06-01 06:47,1590990448,63,16.6,26
2020-06-01 06:47,1590990452,63,16.6,1414
2020-06-01 06:47,1590990456,63,16.6,237
2020-06-01 06:47,1590990460,63,16.6,61
2020-06-01 06:47,1590990464,63,16.6,61
2020-06-01 06:47,1590990468,63,16.6,41
2020-06-01 06:47,1590990472,65,16.6,79
2020-06-01 06:47,1590990476,70,16.6,425
2020-06-01 06:48,1590990480,73,16.6,67
2020-06-01 06:48,1590990484,75,16.6,36
2020-06-01 06:48,1590990488,71,16.6,39
2020-06-01 06:48,1590990492,67,16.6,36
2020-06-01 06:48,1590990496,62,16.6,43
2020-06-01 06:48,1590990500,59,16.6,56
2020-06-01 06:48,1590990504,57,16.5,201
2020-06-01 06:48,1590990508,57,16.4,199
2020-06-01 06:48,1590990512,57,16.4,6581
2020-06-01 06:48,1590990516,57,16.4,396
2020-06-01 06:48,1590990520,57,16.4,25
2020-06-01 06:48,1590990524,57,16.4,11
2020-06-01 06:48,1590990528,57,16.4,33
2020-06-01 06:48,1590990532,58,16.4,50
2020-06-01 06:48,1590990536,60,16.4,54
2020-06-01 06:49,1590990540,59,15.9,51
2020-06-01 06:49,1590990544,58,15.5,916
2020-06-01 06:49,1590990548,58,15.3,34
2020-06-01 06:49,1590990552,58,15.3,19
2020-06-01 06:49,1590990556,58,15.3,273
2020-06-01 06:49,1590990560,58,15.3,62
2020-06-01 06:49,1590990564,58,15.3,46
2020-06-01 06:49,1590990568,58,15.3,47
2020-06-01 06:49,1590990572,57,15.3,27
2020-06-01 06:49,1590990576,59,15.3,19
2020-06-01 06:49,1590990580,61,15.5,919
2020-06-01 06:49,1590990584,61,15.6,49
2020-06-01 06:49,1590990588,61,15.7,54
2020-06-01 06:49,1590990592,61,15.7,38
2020-06-01 06:49,1590990596,62,15.7,3
2020-06-01 06:50,1590990600,63,15.7,41
2020-06-01 06:50,1590990604,67,15.7,36
2020-06-01 06:50,1590990608,69,15.4,8
2020-06-01 06:50,1590990612,69,14.6,19
2020-06-01 06:50,1590990616,68,14.2,74
2020-06-01 06:50,1590990620,67,14.4,66
2020-06-01 06:50,1590990624,67,14.6,64
2020-06-01 06:50,1590990628,65,14.3,76
2020-06-01 06:50,1590990632,65,14.3,260
2020-06-01 06:50,1590990636,65,14.6,612
2020-06-01 06:50,1590990640,65,14.8,10380
2020-06-01 06:50,1590990644,65,14.8,2111
2020-06-01 06:50,1590990648,65,14.8,438
2020-06-01 06:50,1590990652,65,14.8,3191
2020-06-01 06:50,1590990656,65,14.8,1324
2020-06-01 06:51,1590990660,65,14.8,97
2020-06-01 06:51,1590990664,65,14.8,47
2020-06-01 06:51,1590990668,65,14.8,191
2020-06-01 06:51,1590990672,64,14.8,1907
2020-06-01 06:51,1590990676,64,14.8,14214
2020-06-01 06:51,1590990680,64,14.8,913
2020-06-01 06:51,1590990684,64,14.8,1965
2020-06-01 06:51,1590990688,64,14.8,7069
2020-06-01 06:51,1590990692,64,14.8,18459
2020-06-01 06:51,1590990696,64,14.8,473
2020-06-01 06:51,1590990700,64,14.8,241
2020-06-01 06:51,1590990704,64,14.8,208
2020-06-01 06:51,1590990708,64,14.8,194
2020-06-01 06:51,1590990712,64,14.8,257
2020-06-01 06:51,1590990716,64,14.8,804
2020-06-01 06:52,1590990720,64,14.8,1657
2020-06-01 06:52,1590990724,64,14.8,2598
2020-06-01 06:52,1590990728,64,14.8,599
2020-06-01 06:52,1590990732,64,14.8,270
2020-06-01 06:52,1590990736,64,14.8,61
2020-06-01 06:52,1590990740,64,14.8,64
2020-06-01 06:52,1590990744,,14.8,142
2020-06-01 06:52,1590990748,63,14.8,166
2020-06-01 06:52,1590990752,63,14.8,244
2020-06-01 06:52,1590990756,62,14.8,245
2020-06-01 06:52,1590990760,61,14.8,242
2020-06-01 06:52,1590990764,62,14.8,82
2020-06-01 06:52,1590990768,62,14.8,70
2020-06-01 06:52,1590990772,63,,95
2020-06-01 06:52,1590990776,64,,109
2020-06-01 06:53,1590990780,64,,71
2020-06-01 06:53,1590990784,63,,136
2020-06-01 06:53,1590990788,63,,208
2020-06-01 06:53,1590990792,63,,154
2020-06-01 06:53,1590990796,63,,142
2020-06-01 06:53,1590990800,62,13.1,136
2020-06-01 06:53,1590990804,61,13.2,137
2020-06-01 06:53,1590990808,60,14,124
2020-06-01 06:53,1590990812,61,15.3,117
2020-06-01 06:53,1590990816,61,15.7,168
2020-06-01 06:53,1590990820,61,14.8,136
2020-06-01 06:53,1590990824,61,14.8,191
2020-06-01 06:53,1590990828,62,14.9,134
2020-06-01 06:53,1590990832,63,14.9,136
2020-06-01 06:53,1590990836,63,14.9,136
2020-06-01 06:54,1590990840,64,14.9,140
2020-06-01 06:54,1590990844,64,14.7,126
2020-06-01 06:54,1590990848,63,14.7,104
2020-06-01 06:54,1590990852,64,14.9,118
2020-06-01 06:54,1590990856,64,15.3,122
2020-06-01 06:54,1590990860,63,15.5,116
2020-06-01 06:54,1590990864,63,15.6,133
2020-06-01 06:54,1590990868,63,15.4,154
2020-06-01 06:54,1590990872,63,15.3,176
2020-06-01 06:54,1590990876,62,15.2,213
2020-06-01 06:54,1590990880,62,14.9,232
2020-06-01 06:54,1590990884,62,14.8,225
2020-06-01 06:54,1590990888,62,14.8,236
2020-06-01 06:54,1590990892,63,14.8,150
2020-06-01 06:54,1590990896,64,14.8,208
2020-06-01 06:55,1590990900,62,14.8,204
2020-06-01 06:55,1590990904,61,14.7,197
2020-06-01 06:55,1590990908,61,14.6,200
2020-06-01 06:55,1590990912,62,14.4,160
2020-06-01 06:55,1590990916,62,14.4,183
2020-06-01 06:55,1590990920,62,14.4,217
2020-06-01 06:55,1590990924,62,14.3,213
2020-06-01 06:55,1590990928,62,14.2,213
2020-06-01 06:55,1590990932,62,14.2,160
2020-06-01 06:55,1590990936,61,14.5,191
2020-06-01 06:55,1590990940,61,14.7,161
2020-06-01 06:55,1590990944,61,14.8,160
2020-06-01 06:55,1590990948,62,14.9,102
2020-06-01 06:55,1590990952,62,14.9,73
2020-06-01 06:55,1590990956,63,14.8,98
2020-06-01 06:56,1590990960,63,14.8,75
2020-06-01 06:56,1590990964,64,14.7,70
2020-06-01 06:56,1590990968,63,14.7,104
2020-06-01 06:56,1590990972,63,14.7,127
2020-06-01 06:56,1590990976,61,14.7,79
2020-06-01 06:56,1590990980,59,14.6,104
2020-06-01 06:56,1590990984,59,14.4,164
2020-06-01 06:56,1590990988,58,14.3,136
2020-06-01 06:56,1590990992,59,14.3,168
2020-06-01 06:56,1590990996,62,14.5,129
2020-06-01 06:56,1590991000,63,14.8,173
2020-06-01 06:56,1590991004,63,15,178
2020-06-01 06:56,1590991008,64,15.2,175
2020-06-01 06:56,1590991012,65,15.2,172
2020-06-01 06:56,1590991016,66,15.4,204
2020-06-01 06:57,1590991020,66,15.4,191
2020-06-01 06:57,1590991024,66,15.5,156
2020-06-01 06:57,1590991028,66,15.4,179
2020-06-01 06:57,1590991032,66,15.5,178
2020-06-01 06:57,1590991036,65,15.5,190
2020-06-01 06:57,1590991040,64,15.5,156
2020-06-01 06:57,1590991044,63,15.3,95
2020-06-01 06:57,1590991048,62,15.1,112
2020-06-01 06:57,1590991052,61,15,102
2020-06-01 06:57,1590991056,60,14.9,85
2020-06-01 06:57,1590991060,62,14.7,55
2020-06-01 06:57,1590991064,63,14.5,90
2020-06-01 06:57,1590991068,62,14.4,88
2020-06-01 06:57,1590991072,63,14.5,88
2020-06-01 06:57,1590991076,63,14.6,76
2020-06-01 06:58,1590991080,64,14.7,64
2020-06-01 06:58,1590991084,65,14.7,110
2020-06-01 06:58,1590991088,64,14.7,118
2020-06-01 06:58,1590991092,63,14.7,106
2020-06-01 06:58,1590991096,62,14.7,120
2020-06-01 06:58,1590991100,62,14.7,116
2020-06-01 06:58,1590991104,61,14.6,101
2020-06-01 06:58,1590991108,61,14.5,121
2020-06-01 06:58,1590991112,62,14.5,220
2020-06-01 06:58,1590991116,64,14.6,208
2020-06-01 06:58,1590991120,65,14.6,215
2020-06-01 06:58,1590991124,65,14.5,206
2020-06-01 06:58,1590991128,65,14.3,209
2020-06-01 06:58,1590991132,64,14.2,159
2020-06-01 06:58,1590991136,64,14.3,175
2020-06-01 06:59,1590991140,64,14.4,165
2020-06-01 06:59,1590991144,64,14.4,133
2020-06-01 06:59,1590991148,64,14.3,181
2020-06-01 06:59,1590991152,64,14.3,163
2020-06-01 06:59,1590991156,66,14.4,181
2020-06-01 06:59,1590991160,64,14.4,209
2020-06-01 06:59,1590991164,62,14.5,82
2020-06-01 06:59,1590991168,62,14.5,77
2020-06-01 06:59,1590991172,62,14.6,110
2020-06-01 06:59,1590991176,62,14.7,94
2020-06-01 06:59,1590991180,63,14.6,130
2020-06-01 06:59,1590991184,63,14.5,94
2020-06-01 06:59,1590991188,63,14.3,116
2020-06-01 06:59,1590991192,63,14.1,96
2020-06-01 06:59,1590991196,64,14.2,125
2020-06-01 07:00,1590991200,64,14.3,233
2020-06-01 07:00,1590991204,63,14.4,206
2020-06-01 07:00,1590991208,63,14.5,202
2020-06-01 07:00,1590991212,63,14.4,214
2020-06-01 07:00,1590991216,62,14.2,186
2020-06-01 07:00,1590991220,62,14.1,200
2020-06-01 07:00,1590991224,60,14.1,174
2020-06-01 07:00,1590991228,61,14,199
2020-06-01 07:00,1590991232,63,14,131
2020-06-01 07:00,1590991236,63,14,182
2020-06-01 07:00,1590991240,62,14,122
2020-06-01 07:00,1590991244,63,14,97
2020-06-01 07:00,1590991248,64,14,94
2020-06-01 07:00,1590991252,64,14.1,61
2020-06-01 07:00,1590991256,64,14.3,79
2020-06-01 07:01,1590991260,65,14.4,112
2020-06-01 07:01,1590991264,65,14.4,163
2020-06-01 07:01,1590991268,65,14.4,167
2020-06-01 07:01,1590991272,65,14.4,240
2020-06-01 07:01,1590991276,64,14.2,280
2020-06-01 07:01,1590991280,64,14,232
2020-06-01 07:01,1590991284,65,14,241
2020-06-01 07:01,1590991288,65,14,168
2020-06-01 07:01,1590991292,64,14,150
2020-06-01 07:01,1590991296,64,14.1,138
2020-06-01 07:01,1590991300,64,14.1,169
2020-06-01 07:01,1590991304,64,14.1,182
2020-06-01 07:01,1590991308,64,14.1,145
2020-06-01 07:01,1590991312,63,14,163
2020-06-01 07:01,1590991316,63,14,161
2020-06-01 07:02,1590991320,64,14.2,190
2020-06-01 07:02,1590991324,65,14.3,170
2020-06-01 07:02,1590991328,66,14.4,222
2020-06-01 07:02,1590991332,67,14.5,205
2020-06-01 07:02,1590991336,68,14.6,187
2020-06-01 07:02,1590991340,68,14.7,168
2020-06-01 07:02,1590991344,67,14.7,137
2020-06-01 07:02,1590991348,68,15,205
2020-06-01 07:02,1590991352,68,15.2,199
2020-06-01 07:02,1590991356,67,15.2,192
2020-06-01 07:02,1590991360,67,15.1,179
2020-06-01 07:02,1590991364,67,15.1,187
2020-06-01 07:02,1590991368,66,15.1,173
2020-06-01 07:02,1590991372,66,15.1,140
2020-06-01 07:02,1590991376,66,15,160
2020-06-01 07:03,1590991380,65,15,210
2020-06-01 07:03,1590991384,64,15.1,203
2020-06-01 07:03,1590991388,64,15.1,219
2020-06-01 07:03,1590991392,65,15.1,238
2020-06-01 07:03,1590991396,65,15.1,245
2020-06-01 07:03,1590991400,66,15.2,156
2020-06-01 07:03,1590991404,66,15.3,173
2020-06-01 07:03,1590991408,66,15.3,112
2020-06-01 07:03,1590991412,65,15.3,190
2020-06-01 07:03,1590991416,65,15.3,139
2020-06-01 07:03,1590991420,65,15.3,185
2020-06-01 07:03,1590991424,65,15.2,189
2020-06-01 07:03,1590991428,64,15.1,161
2020-06-01 07:03,1590991432,63,15,208
2020-06-01 07:03,1590991436,63,15,186
2020-06-01 07:04,1590991440,63,15,180
2020-06-01 07:04,1590991444,64,15,124
2020-06-01 07:04,1590991448,64,15,78
2020-06-01 07:04,1590991452,65,14.9,80
2020-06-01 07:04,1590991456,64,14.9,80
2020-06-01 07:04,1590991460,65,14.7,93
2020-06-01 07:04,1590991464,64,14.6,128
2020-06-01 07:04,1590991468,62,14.4,115
2020-06-01 07:04,1590991472,62,14.3,124
2020-06-01 07:04,1590991476,63,14.2,117
2020-06-01 07:04,1590991480,64,14.2,105
2020-06-01 07:04,1590991484,64,14.2,95
2020-06-01 07:04,1590991488,64,14.2,140
2020-06-01 07:04,1590991492,63,14.2,116
2020-06-01 07:04,1590991496,63,14.3,117
2020-06-01 07:05,1590991500,63,14.3,130
2020-06-01 07:05,1590991504,63,14.2,120
2020-06-01 07:05,1590991508,64,14.3,153
2020-06-01 07:05,1590991512,65,14.5,84
2020-06-01 07:05,1590991516,65,14.6,93
2020-06-01 07:05,1590991520,66,14.8,105
2020-06-01 07:05,1590991524,65,15,131
2020-06-01 07:05,1590991528,64,15.2,161
2020-06-01 07:05,1590991532,65,15.3,228
2020-06-01 07:05,1590991536,64,15.1,193
2020-06-01 07:05,1590991540,64,14.9,262
2020-06-01 07:05,1590991544,66,14.8,245
2020-06-01 07:05,1590991548,67,14.7,165
2020-06-01 07:05,1590991552,67,14.7,190
2020-06-01 07:05,1590991556,67,14.8,212
2020-06-01 07:06,1590991560,67,14.9,176
2020-06-01 07:06,1590991564,66,15,169
2020-06-01 07:06,1590991568,65,15,209
2020-06-01 07:06,1590991572,64,14.9,190
2020-06-01 07:06,1590991576,63,14.7,175
2020-06-01 07:06,1590991580,63,14.5,75
2020-06-01 07:06,1590991584,63,14.5,109
2020-06-01 07:06,1590991588,64,14.5,97
2020-06-01 07:06,1590991592,64,14.5,79
2020-06-01 07:06,1590991596,64,14.5,78
2020-06-01 07:06,1590991600,64,14.5,108
2020-06-01 07:06,1590991604,65,14.4,123
2020-06-01 07:06,1590991608,66,14.4,4468
2020-06-01 07:06,1590991612,67,14.4,11933
2020-06-01 07:06,1590991616,66,14.4,1637
2020-06-01 07:07,1590991620,66,14.4,765
2020-06-01 07:07,1590991624,66,14.4,52
2020-06-01 07:07,1590991628,66,14.4,40
2020-06-01 07:07,1590991632,66,14.4,36
2020-06-01 07:07,1590991636,67,14.4,46
2020-06-01 07:07,1590991640,67,14.4,76
2020-06-01 07:07,1590991644,66,14.4,86
2020-06-01 07:07,1590991648,60,14.4,71
2020-06-01 07:07,1590991652,57,14.3,98
2020-06-01 07:07,1590991656,57,14.3,83
2020-06-01 07:07,1590991660,56,14.2,70
2020-06-01 07:07,1590991664,56,14.2,30
2020-06-01 07:07,1590991668,57,14.1,43
2020-06-01 07:07,1590991672,57,14,28
2020-06-01 07:07,1590991676,58,14,40
2020-06-01 07:08,1590991680,58,14,28
2020-06-01 07:08,1590991684,59,14,20
2020-06-01 07:08,1590991688,59,14,21
2020-06-01 07:08,1590991692,59,14,31
2020-06-01 07:08,1590991696,59,14,581
2020-06-01 07:08,1590991700,59,14,65
2020-06-01 07:08,1590991704,59,14,62
2020-06-01 07:08,1590991708,59,14,58
2020-06-01 07:08,1590991712,59,14,68
2020-06-01 07:08,1590991716,57,14,59
2020-06-01 07:08,1590991720,57,14.1,49
2020-06-01 07:08,1590991724,57,14.2,36
2020-06-01 07:08,1590991728,56,14,35
2020-06-01 07:08,1590991732,57,14,30
2020-06-01 07:08,1590991736,58,14,42
2020-06-01 07:09,1590991740,59,14,49
2020-06-01 07:09,1590991744,59,14,50
2020-06-01 07:09,1590991748,59,13.9,28
2020-06-01 07:09,1590991752,60,13.8,53
2020-06-01 07:09,1590991756,60,13.7,56
2020-06-01 07:09,1590991760,60,13.8,54
2020-06-01 07:09,1590991764,59,13.9,216
2020-06-01 07:09,1590991768,59,14,34
2020-06-01 07:09,1590991772,59,14,30
2020-06-01 07:09,1590991776,59,14.3,24
2020-06-01 07:09,1590991780,59,14.6,49
2020-06-01 07:09,1590991784,59,14.9,53
2020-06-01 07:09,1590991788,59,15,74
2020-06-01 07:09,1590991792,59,14.9,68
2020-06-01 07:09,1590991796,58,14.8,59
2020-06-01 07:10,1590991800,58,14.7,57
2020-06-01 07:10,1590991804,58,14.6,26
2020-06-01 07:10,1590991808,58,14.4,35
2020-06-01 07:10,1590991812,59,14.2,685
2020-06-01 07:10,1590991816,60,14.1,1597
2020-06-01 07:10,1590991820,60,14.1,5696
2020-06-01 07:10,1590991824,60,14.1,1149
2020-06-01 07:10,1590991828,60,14.1,250
2020-06-01 07:10,1590991832,60,14.1,76
2020-06-01 07:10,1590991836,60,14.1,902
2020-06-01 07:10,1590991840,60,14.1,84
2020-06-01 07:10,1590991844,60,14.1,110
2020-06-01 07:10,1590991848,60,14.1,117
2020-06-01 07:10,1590991852,60,14.1,94
2020-06-01 07:10,1590991856,59,14.1,74
2020-06-01 07:11,1590991860,59,14.1,53
2020-06-01 07:11,1590991864,58,14.1,64
2020-06-01 07:11,1590991868,58,14.1,96
2020-06-01 07:11,1590991872,59,14,83
2020-06-01 07:11,1590991876,59,13.9,70
2020-06-01 07:11,1590991880,59,13.6,70
2020-06-01 07:11,1590991884,59,13.3,88
2020-06-01 07:11,1590991888,60,13.2,66
2020-06-01 07:11,1590991892,62,13.2,56
2020-06-01 07:11,1590991896,62,13.2,56
2020-06-01 07:11,1590991900,61,13.3,58
2020-06-01 07:11,1590991904,61,13.5,84
2020-06-01 07:11,1590991908,61,13.6,70
2020-06-01 07:11,1590991912,60,13.6,67
2020-06-01 07:11,1590991916,59,13.6,87
2020-06-01 07:12,1590991920,58,13.5,70
2020-06-01 07:12,1590991924,58,13.4,86
2020-06-01 07:12,1590991928,58,13.2,33
2020-06-01 07:12,1590991932,58,13.2,36
2020-06-01 07:12,1590991936,59,13.2,67
2020-06-01 07:12,1590991940,60,13.2,59
2020-06-01 07:12,1590991944,60,13.2,41
2020-06-01 07:12,1590991948,61,13.2,59
2020-06-01 07:12,1590991952,62,13.3,60
2020-06-01 07:12,1590991956,63,13.5,63
2020-06-01 07:12,1590991960,64,13.6,85
2020-06-01 07:12,1590991964,64,13.8,72
2020-06-01 07:12,1590991968,63,13.9,85
2020-06-01 07:12,1590991972,62,14,104
2020-06-01 07:12,1590991976,60,14.1,73
2020-06-01 07:13,1590991980,60,14,105
2020-06-01 07:13,1590991984,60,13.8,48
2020-06-01 07:13,1590991988,60,13.8,54
2020-06-01 07:13,1590991992,61,13.9,46
2020-06-01 07:13,1590991996,62,14,41
2020-06-01 07:13,1590992000,62,14.1,47
2020-06-01 07:13,1590992004,61,14.1,58
2020-06-01 07:13,1590992008,61,13.9,68
2020-06-01 07:13,1590992012,61,13.8,76
2020-06-01 07:13,1590992016,61,14,78
2020-06-01 07:13,1590992020,61,14.1,82
2020-06-01 07:13,1590992024,61,14.1,73
2020-06-01 07:13,1590992028,61,14.1,782
2020-06-01 07:13,1590992032,61,14.1,1428
2020-06-01 07:13,1590992036,61,14.1,2279
2020-06-01 07:14,1590992040,61,14.1,15544
2020-06-01 07:14,1590992044,61,14.1,4648
2020-06-01 07:14,1590992048,61,14.1,1106
2020-06-01 07:14,1590992052,61,14.1,146
2020-06-01 07:14,1590992056,61,14.1,68
2020-06-01 07:14,1590992060,61,14.1,47
2020-06-01 07:14,1590992064,61,14.1,29
2020-06-01 07:14,1590992068,60,14.1,25
2020-06-01 07:14,1590992072,59,14.1,60
2020-06-01 07:14,1590992076,59,14.1,35
2020-06-01 07:14,1590992080,59,14.1,80
2020-06-01 07:14,1590992084,59,14.1,40
2020-06-01 07:14,1590992088,58,14.1,82
2020-06-01 07:14,1590992092,58,14.1,71
2020-06-01 07:14,1590992096,58,14.4,47
2020-06-01 07:15,1590992100,58,14.8,21
2020-06-01 07:15,1590992104,58,15.5,54
2020-06-01 07:15,1590992108,58,16.2,91
2020-06-01 07:15,1590992112,58,16.2,43
2020-06-01 07:15,1590992116,58,15.4,22
2020-06-01 07:15,1590992120,58,14.6,60
2020-06-01 07:15,1590992124,58,14.3,62
2020-06-01 07:15,1590992128,59,14.4,22
2020-06-01 07:15,1590992132,59,14.6,76
2020-06-01 07:15,1590992136,58,14.4,77
2020-06-01 07:15,1590992140,57,13.8,73
2020-06-01 07:15,1590992144,57,13.6,91
2020-06-01 07:15,1590992148,56,14.1,23
2020-06-01 07:15,1590992152,55,14.5,788
2020-06-01 07:15,1590992156,55,14.4,76
2020-06-01 07:16,1590992160,55,14.4,73
2020-06-01 07:16,1590992164,55,14.4,53
2020-06-01 07:16,1590992168,54,14.4,49
2020-06-01 07:16,1590992172,54,14.4,149
2020-06-01 07:16,1590992176,55,14.4,95
2020-06-01 07:16,1590992180,55,14.4,55
2020-06-01 07:16,1590992184,55,14.4,68
2020-06-01 07:16,1590992188,55,14.4,27
2020-06-01 07:16,1590992192,55,14.4,36
2020-06-01 07:16,1590992196,56,14.4,66
2020-06-01 07:16,1590992200,56,14.4,61
2020-06-01 07:16,1590992204,56,14.4,44
2020-06-01 07:16,1590992208,57,14.4,66
