at,timestamp,hr,rr,act
2020-06-17 04:52,1592362360,65,18,43
2020-06-17 04:52,1592362364,66,18,35
2020-06-17 04:52,1592362368,65,18,46
2020-06-17 04:52,1592362372,64,18,19
2020-06-17 04:52,1592362376,63,18,40
2020-06-17 04:53,1592362380,63,18,63
2020-06-17 04:53,1592362384,62,18,40
2020-06-17 04:53,1592362388,59,18,23
2020-06-17 04:53,1592362392,58,18,26
2020-06-17 04:53,1592362396,57,18,43
2020-06-17 04:53,1592362400,56,18,16
2020-06-17 04:53,1592362404,56,18,75
2020-06-17 04:53,1592362408,56,18,23
2020-06-17 04:53,1592362412,56,18,9
2020-06-17 04:53,1592362416,57,18,16
2020-06-17 04:53,1592362420,57,18,14
2020-06-17 04:53,1592362424,56,18,56
2020-06-17 04:53,1592362428,57,18,42
2020-06-17 04:53,1592362432,59,18,34
2020-06-17 04:53,1592362436,59,18,40
2020-06-17 04:54,1592362440,59,18,35
2020-06-17 04:54,1592362444,60,18.3,29
2020-06-17 04:54,1592362448,60,18.6,19
2020-06-17 04:54,1592362452,60,19.4,32
2020-06-17 04:54,1592362456,59,20.1,17
2020-06-17 04:54,1592362460,59,21.1,36
2020-06-17 04:54,1592362464,59,21.4,29
2020-06-17 04:54,1592362468,59,21.4,24
2020-06-17 04:54,1592362472,58,22.3,39
2020-06-17 04:54,1592362476,58,24.1,20
2020-06-17 04:54,1592362480,59,25.5,24
2020-06-17 04:54,1592362484,57,25.5,5
2020-06-17 04:54,1592362488,56,25.5,22
2020-06-17 04:54,1592362492,57,24.6,1156
2020-06-17 04:54,1592362496,57,23.6,19017
2020-06-17 04:55,1592362500,57,23.4,18238
2020-06-17 04:55,1592362504,57,23.4,466
2020-06-17 04:55,1592362508,57,23.4,140
2020-06-17 04:55,1592362512,57,23.4,59
2020-06-17 04:55,1592362516,57,23.4,56
2020-06-17 04:55,1592362520,57,23.4,1483
2020-06-17 04:55,1592362524,57,23.4,158
2020-06-17 04:55,1592362528,57,23.4,115
2020-06-17 04:55,1592362532,57,23.4,67
2020-06-17 04:55,1592362536,57,23.4,44
2020-06-17 04:55,1592362540,57,23.4,42
2020-06-17 04:55,1592362544,56,23.4,59
2020-06-17 04:55,1592362548,55,23.4,65
2020-06-17 04:55,1592362552,54,23.4,77
2020-06-17 04:55,1592362556,55,23.4,117
2020-06-17 04:56,1592362560,55,23.4,139
2020-06-17 04:56,1592362564,56,23.4,136
2020-06-17 04:56,1592362568,56,23.4,134
2020-06-17 04:56,1592362572,57,23.4,234
2020-06-17 04:56,1592362576,57,23.4,1481
2020-06-17 04:56,1592362580,57,23.4,192
2020-06-17 04:56,1592362584,57,23.4,80
2020-06-17 04:56,1592362588,57,23.4,79
2020-06-17 04:56,1592362592,57,23.4,95
2020-06-17 04:56,1592362596,56,23.4,113
2020-06-17 04:56,1592362600,56,23.4,87
2020-06-17 04:56,1592362604,56,23.4,109
2020-06-17 04:56,1592362608,56,23.4,119
2020-06-17 04:56,1592362612,57,23.3,126
2020-06-17 04:56,1592362616,57,22.6,137
2020-06-17 04:57,1592362620,57,20.4,91
2020-06-17 04:57,1592362624,56,17.6,93
2020-06-17 04:57,1592362628,56,16,79
2020-06-17 04:57,1592362632,55,15.6,100
2020-06-17 04:57,1592362636,55,15.9,121
2020-06-17 04:57,1592362640,55,16,119
2020-06-17 04:57,1592362644,55,15.9,91
2020-06-17 04:57,1592362648,55,15.6,89
2020-06-17 04:57,1592362652,55,15.3,40
2020-06-17 04:57,1592362656,55,14.9,59
2020-06-17 04:57,1592362660,55,14.4,33
2020-06-17 04:57,1592362664,55,14.1,47
2020-06-17 04:57,1592362668,55,13.9,52
2020-06-17 04:57,1592362672,55,13.7,70
2020-06-17 04:57,1592362676,55,13.7,103
2020-06-17 04:58,1592362680,55,13.7,94
2020-06-17 04:58,1592362684,56,13.7,111
2020-06-17 04:58,1592362688,56,13.7,125
2020-06-17 04:58,1592362692,57,13.7,172
2020-06-17 04:58,1592362696,57,13.7,103
2020-06-17 04:58,1592362700,57,13.7,113
2020-06-17 04:58,1592362704,57,13.8,133
2020-06-17 04:58,1592362708,57,14.1,87
2020-06-17 04:58,1592362712,55,14.2,67
2020-06-17 04:58,1592362716,55,14.7,32
2020-06-17 04:58,1592362720,55,15.3,46
2020-06-17 04:58,1592362724,54,15.6,75
2020-06-17 04:58,1592362728,54,15.7,67
2020-06-17 04:58,1592362732,54,15.5,127
2020-06-17 04:58,1592362736,54,15.1,84
2020-06-17 04:59,1592362740,54,14.9,98
2020-06-17 04:59,1592362744,55,15,100
2020-06-17 04:59,1592362748,55,15,194
2020-06-17 04:59,1592362752,55,15.3,173
2020-06-17 04:59,1592362756,56,15.7,155
2020-06-17 04:59,1592362760,55,16,121
2020-06-17 04:59,1592362764,55,16.1,179
2020-06-17 04:59,1592362768,56,16.3,158
2020-06-17 04:59,1592362772,56,16.9,103
2020-06-17 04:59,1592362776,55,17.8,118
2020-06-17 04:59,1592362780,56,18.2,57
2020-06-17 04:59,1592362784,56,18.2,86
2020-06-17 04:59,1592362788,57,17.9,102
2020-06-17 04:59,1592362792,56,17.8,121
2020-06-17 04:59,1592362796,56,17.6,100
2020-06-17 05:00,1592362800,56,17.4,90
2020-06-17 05:00,1592362804,56,16.9,107
2020-06-17 05:00,1592362808,56,16.3,166
2020-06-17 05:00,1592362812,56,16.3,149
2020-06-17 05:00,1592362816,56,16.3,143
2020-06-17 05:00,1592362820,56,16.4,151
2020-06-17 05:00,1592362824,58,16.6,114
2020-06-17 05:00,1592362828,58,16.9,138
2020-06-17 05:00,1592362832,58,16.9,118
2020-06-17 05:00,1592362836,58,17,172
2020-06-17 05:00,1592362840,58,17.6,157
2020-06-17 05:00,1592362844,61,18.6,246
2020-06-17 05:00,1592362848,62,19.3,219
2020-06-17 05:00,1592362852,62,19.9,129
2020-06-17 05:00,1592362856,62,20.7,147
2020-06-17 05:01,1592362860,62,21.2,116
2020-06-17 05:01,1592362864,62,21.4,105
2020-06-17 05:01,1592362868,64,21.6,214
2020-06-17 05:01,1592362872,67,21.6,149
2020-06-17 05:01,1592362876,70,21.9,173
2020-06-17 05:01,1592362880,72,22.1,193
2020-06-17 05:01,1592362884,75,22.2,159
2020-06-17 05:01,1592362888,75,22.2,206
2020-06-17 05:01,1592362892,78,22.3,158
2020-06-17 05:01,1592362896,81,22.5,195
2020-06-17 05:01,1592362900,82,22.7,165
2020-06-17 05:01,1592362904,81,22.5,228
2020-06-17 05:01,1592362908,80,22.4,173
2020-06-17 05:01,1592362912,78,22.4,227
2020-06-17 05:01,1592362916,76,22.6,216
2020-06-17 05:02,1592362920,75,23,136
2020-06-17 05:02,1592362924,76,23.1,195
2020-06-17 05:02,1592362928,77,22.9,151
2020-06-17 05:02,1592362932,78,22.8,184
2020-06-17 05:02,1592362936,78,23.1,113
2020-06-17 05:02,1592362940,79,23.7,144
2020-06-17 05:02,1592362944,79,23.9,113
2020-06-17 05:02,1592362948,79,23.5,167
2020-06-17 05:02,1592362952,78,23.2,81
2020-06-17 05:02,1592362956,77,22.4,106
2020-06-17 05:02,1592362960,76,21.2,213
2020-06-17 05:02,1592362964,76,20.2,184
2020-06-17 05:02,1592362968,75,19.6,156
2020-06-17 05:02,1592362972,77,19.3,92
2020-06-17 05:02,1592362976,77,19.1,77
2020-06-17 05:03,1592362980,75,18.9,77
2020-06-17 05:03,1592362984,74,18.8,138
2020-06-17 05:03,1592362988,74,18.6,177
2020-06-17 05:03,1592362992,73,18.2,221
2020-06-17 05:03,1592362996,74,17.6,136
2020-06-17 05:03,1592363000,74,17.1,130
2020-06-17 05:03,1592363004,73,17,118
2020-06-17 05:03,1592363008,72,17.2,122
2020-06-17 05:03,1592363012,72,17.7,215
2020-06-17 05:03,1592363016,72,18.2,117
2020-06-17 05:03,1592363020,72,19.2,122
2020-06-17 05:03,1592363024,71,20.3,153
2020-06-17 05:03,1592363028,71,21,144
2020-06-17 05:03,1592363032,69,21.1,178
2020-06-17 05:03,1592363036,68,20.7,170
2020-06-17 05:04,1592363040,68,20.5,156
2020-06-17 05:04,1592363044,68,20.9,109
2020-06-17 05:04,1592363048,68,20.9,187
2020-06-17 05:04,1592363052,68,20.5,152
2020-06-17 05:04,1592363056,69,20,124
2020-06-17 05:04,1592363060,72,20.3,148
2020-06-17 05:04,1592363064,73,20.9,131
2020-06-17 05:04,1592363068,73,21.4,138
2020-06-17 05:04,1592363072,74,21.6,108
2020-06-17 05:04,1592363076,73,21.7,217
2020-06-17 05:04,1592363080,73,21.7,162
2020-06-17 05:04,1592363084,73,21.4,192
2020-06-17 05:04,1592363088,73,21.3,183
2020-06-17 05:04,1592363092,73,21.3,99
2020-06-17 05:04,1592363096,73,21.5,118
2020-06-17 05:05,1592363100,71,21.4,101
2020-06-17 05:05,1592363104,70,21,125
2020-06-17 05:05,1592363108,70,20.4,157
2020-06-17 05:05,1592363112,67,19.7,179
2020-06-17 05:05,1592363116,67,18.5,87
2020-06-17 05:05,1592363120,69,17.3,160
2020-06-17 05:05,1592363124,67,16.9,210
2020-06-17 05:05,1592363128,66,17.7,169
2020-06-17 05:05,1592363132,92,18.5,114
2020-06-17 05:05,1592363136,132,19,108
2020-06-17 05:05,1592363140,130,19,95
2020-06-17 05:05,1592363144,123,18.4,119
2020-06-17 05:05,1592363148,79,17.5,128
2020-06-17 05:05,1592363152,67,17.2,151
2020-06-17 05:05,1592363156,66,17.1,152
2020-06-17 05:06,1592363160,66,16.8,206
2020-06-17 05:06,1592363164,67,16.5,124
2020-06-17 05:06,1592363168,67,16.5,210
2020-06-17 05:06,1592363172,67,16.8,138
2020-06-17 05:06,1592363176,67,17.1,282
2020-06-17 05:06,1592363180,67,17.5,85
2020-06-17 05:06,1592363184,67,18.3,106
2020-06-17 05:06,1592363188,67,19.1,99
2020-06-17 05:06,1592363192,66,19.3,103
2020-06-17 05:06,1592363196,64,19.2,160
2020-06-17 05:06,1592363200,62,19,151
2020-06-17 05:06,1592363204,62,18.5,148
2020-06-17 05:06,1592363208,62,18.2,165
2020-06-17 05:06,1592363212,62,17.7,114
2020-06-17 05:06,1592363216,62,17.1,114
2020-06-17 05:07,1592363220,63,17,125
2020-06-17 05:07,1592363224,64,17.8,120
2020-06-17 05:07,1592363228,64,18.6,127
2020-06-17 05:07,1592363232,64,18.9,137
2020-06-17 05:07,1592363236,63,18.8,192
2020-06-17 05:07,1592363240,64,19.8,149
2020-06-17 05:07,1592363244,64,20.5,159
2020-06-17 05:07,1592363248,64,20.1,296
2020-06-17 05:07,1592363252,65,19.5,649
2020-06-17 05:07,1592363256,65,19.4,64
2020-06-17 05:07,1592363260,65,19.4,59
2020-06-17 05:07,1592363264,65,19.4,87
2020-06-17 05:07,1592363268,65,19.4,169
2020-06-17 05:07,1592363272,65,19.4,123
2020-06-17 05:07,1592363276,65,19.2,162
2020-06-17 05:08,1592363280,65,18.6,86
2020-06-17 05:08,1592363284,65,18,104
2020-06-17 05:08,1592363288,65,18,164
2020-06-17 05:08,1592363292,62,17.7,138
2020-06-17 05:08,1592363296,60,17.3,640
2020-06-17 05:08,1592363300,60,17,96
2020-06-17 05:08,1592363304,61,17,72
2020-06-17 05:08,1592363308,62,17,59
2020-06-17 05:08,1592363312,59,17,108
2020-06-17 05:08,1592363316,57,17,126
2020-06-17 05:08,1592363320,56,17.1,86
2020-06-17 05:08,1592363324,56,17,164
2020-06-17 05:08,1592363328,56,16.8,915
2020-06-17 05:08,1592363332,56,16.8,127
2020-06-17 05:08,1592363336,55,16.8,52
2020-06-17 05:09,1592363340,55,16.8,11
2020-06-17 05:09,1592363344,55,16.8,95
2020-06-17 05:09,1592363348,55,16.8,131
2020-06-17 05:09,1592363352,55,16.5,127
2020-06-17 05:09,1592363356,55,15.7,5616
2020-06-17 05:09,1592363360,56,14.9,9646
2020-06-17 05:09,1592363364,56,14.7,1341
2020-06-17 05:09,1592363368,56,14.7,10372
2020-06-17 05:09,1592363372,56,14.7,803
2020-06-17 05:09,1592363376,56,14.7,287
2020-06-17 05:09,1592363380,56,14.7,118
2020-06-17 05:09,1592363384,56,14.7,122
2020-06-17 05:09,1592363388,56,14.7,908
2020-06-17 05:09,1592363392,56,14.7,267
2020-06-17 05:09,1592363396,56,14.7,142
2020-06-17 05:10,1592363400,56,14.7,235
2020-06-17 05:10,1592363404,56,14.7,315
2020-06-17 05:10,1592363408,56,14.7,407
2020-06-17 05:10,1592363412,56,14.7,477
2020-06-17 05:10,1592363416,56,14.7,468
2020-06-17 05:10,1592363420,56,14.7,509
2020-06-17 05:10,1592363424,56,14.7,439
2020-06-17 05:10,1592363428,57,14.7,399
2020-06-17 05:10,1592363432,57,14.7,728
2020-06-17 05:10,1592363436,58,14.7,231
2020-06-17 05:10,1592363440,58,14.7,238
2020-06-17 05:10,1592363444,58,14.7,188
2020-06-17 05:10,1592363448,57,14.5,315
2020-06-17 05:10,1592363452,56,14.4,354
2020-06-17 05:10,1592363456,55,14.6,407
2020-06-17 05:11,1592363460,57,14.8,376
2020-06-17 05:11,1592363464,57,14.4,406
2020-06-17 05:11,1592363468,57,13.7,244
2020-06-17 05:11,1592363472,58,13.5,389
2020-06-17 05:11,1592363476,58,13.7,168
2020-06-17 05:11,1592363480,59,13.9,162
2020-06-17 05:11,1592363484,59,14,163
2020-06-17 05:11,1592363488,59,14,258
2020-06-17 05:11,1592363492,60,14.1,361
2020-06-17 05:11,1592363496,60,14.1,309
2020-06-17 05:11,1592363500,61,14.2,1147
2020-06-17 05:11,1592363504,61,14.4,218
2020-06-17 05:11,1592363508,61,14.5,147
2020-06-17 05:11,1592363512,61,14.5,153
2020-06-17 05:11,1592363516,60,14.5,175
2020-06-17 05:12,1592363520,60,14.5,239
2020-06-17 05:12,1592363524,59,14.5,164
2020-06-17 05:12,1592363528,58,14.5,199
2020-06-17 05:12,1592363532,57,14.2,250
2020-06-17 05:12,1592363536,57,14.1,223
2020-06-17 05:12,1592363540,58,14.2,368
2020-06-17 05:12,1592363544,60,14.3,325
2020-06-17 05:12,1592363548,63,14.2,267
2020-06-17 05:12,1592363552,63,14.1,827
2020-06-17 05:12,1592363556,63,14.3,229
2020-06-17 05:12,1592363560,63,14.6,406
2020-06-17 05:12,1592363564,62,14.7,294
2020-06-17 05:12,1592363568,62,14.8,158
2020-06-17 05:12,1592363572,61,15,82
2020-06-17 05:12,1592363576,59,15,306
2020-06-17 05:13,1592363580,57,14.7,339
2020-06-17 05:13,1592363584,57,14.1,258
2020-06-17 05:13,1592363588,57,13.9,163
2020-06-17 05:13,1592363592,56,13.6,156
2020-06-17 05:13,1592363596,56,13.2,140
2020-06-17 05:13,1592363600,56,12.7,174
2020-06-17 05:13,1592363604,56,12.5,242
2020-06-17 05:13,1592363608,57,12.5,323
2020-06-17 05:13,1592363612,57,12.6,418
2020-06-17 05:13,1592363616,57,12.7,535
2020-06-17 05:13,1592363620,57,12.9,415
2020-06-17 05:13,1592363624,57,13,367
2020-06-17 05:13,1592363628,57,13.1,316
2020-06-17 05:13,1592363632,57,13.1,303
2020-06-17 05:13,1592363636,57,13.3,108
2020-06-17 05:14,1592363640,57,13.4,145
2020-06-17 05:14,1592363644,57,13.5,186
2020-06-17 05:14,1592363648,57,13.6,157
2020-06-17 05:14,1592363652,57,13.7,221
2020-06-17 05:14,1592363656,58,13.6,212
2020-06-17 05:14,1592363660,59,13.6,250
2020-06-17 05:14,1592363664,61,13.8,212
2020-06-17 05:14,1592363668,61,14.1,468
2020-06-17 05:14,1592363672,62,14.1,195
2020-06-17 05:14,1592363676,61,14.1,472
2020-06-17 05:14,1592363680,61,14,421
2020-06-17 05:14,1592363684,60,14,434
2020-06-17 05:14,1592363688,61,14.1,399
2020-06-17 05:14,1592363692,61,14.1,275
2020-06-17 05:14,1592363696,61,14.2,378
2020-06-17 05:15,1592363700,61,14.1,540
2020-06-17 05:15,1592363704,61,14.1,324
2020-06-17 05:15,1592363708,61,14,128
2020-06-17 05:15,1592363712,61,14,156
2020-06-17 05:15,1592363716,60,14,216
2020-06-17 05:15,1592363720,59,14.1,204
2020-06-17 05:15,1592363724,58,14.1,411
2020-06-17 05:15,1592363728,58,14,442
2020-06-17 05:15,1592363732,56,13.7,322
2020-06-17 05:15,1592363736,55,13.7,296
2020-06-17 05:15,1592363740,56,13.7,144
2020-06-17 05:15,1592363744,57,13.6,118
2020-06-17 05:15,1592363748,57,13.4,202
2020-06-17 05:15,1592363752,57,13.2,655
2020-06-17 05:15,1592363756,57,13.2,3843
2020-06-17 05:16,1592363760,57,13.2,1003
2020-06-17 05:16,1592363764,57,13.2,339
2020-06-17 05:16,1592363768,57,13.2,234
2020-06-17 05:16,1592363772,57,13.2,121
2020-06-17 05:16,1592363776,57,13.2,167
2020-06-17 05:16,1592363780,58,13.2,214
2020-06-17 05:16,1592363784,58,13.1,348
2020-06-17 05:16,1592363788,58,13,402
2020-06-17 05:16,1592363792,58,12.9,325
2020-06-17 05:16,1592363796,57,12.9,321
2020-06-17 05:16,1592363800,57,12.9,224
2020-06-17 05:16,1592363804,57,12.9,181
2020-06-17 05:16,1592363808,57,12.9,157
2020-06-17 05:16,1592363812,57,12.8,146
2020-06-17 05:16,1592363816,57,12.8,210
2020-06-17 05:17,1592363820,56,12.8,245
2020-06-17 05:17,1592363824,57,12.9,419
2020-06-17 05:17,1592363828,56,13,448
2020-06-17 05:17,1592363832,57,13.2,379
2020-06-17 05:17,1592363836,57,13.3,375
2020-06-17 05:17,1592363840,57,13.4,328
2020-06-17 05:17,1592363844,57,13.3,337
2020-06-17 05:17,1592363848,58,13.5,268
2020-06-17 05:17,1592363852,59,13.8,260
2020-06-17 05:17,1592363856,59,14,243
2020-06-17 05:17,1592363860,60,14.1,111
2020-06-17 05:17,1592363864,60,14.1,158
2020-06-17 05:17,1592363868,60,14.1,120
2020-06-17 05:17,1592363872,60,14.1,123
2020-06-17 05:17,1592363876,60,14.1,146
2020-06-17 05:18,1592363880,61,14.2,154
2020-06-17 05:18,1592363884,61,14.2,155
2020-06-17 05:18,1592363888,60,14.2,274
2020-06-17 05:18,1592363892,60,14.4,206
2020-06-17 05:18,1592363896,59,14.6,374
2020-06-17 05:18,1592363900,59,14.5,299
2020-06-17 05:18,1592363904,58,14.5,309
2020-06-17 05:18,1592363908,58,14.5,264
2020-06-17 05:18,1592363912,58,14.7,286
2020-06-17 05:18,1592363916,58,14.8,411
2020-06-17 05:18,1592363920,58,14.9,273
2020-06-17 05:18,1592363924,57,15,205
2020-06-17 05:18,1592363928,56,15,104
2020-06-17 05:18,1592363932,56,15.1,255
2020-06-17 05:18,1592363936,56,15.2,245
2020-06-17 05:19,1592363940,56,15.1,249
2020-06-17 05:19,1592363944,56,14.9,234
2020-06-17 05:19,1592363948,56,14.7,378
2020-06-17 05:19,1592363952,57,14.6,706
2020-06-17 05:19,1592363956,57,14.5,307
2020-06-17 05:19,1592363960,57,14.2,466
2020-06-17 05:19,1592363964,57,14.1,355
2020-06-17 05:19,1592363968,57,13.9,184
2020-06-17 05:19,1592363972,56,14,130
2020-06-17 05:19,1592363976,56,14.1,240
2020-06-17 05:19,1592363980,56,14.1,212
2020-06-17 05:19,1592363984,56,13.8,209
2020-06-17 05:19,1592363988,56,13.6,199
2020-06-17 05:19,1592363992,57,13.4,371
2020-06-17 05:19,1592363996,59,13.2,335
2020-06-17 05:20,1592364000,59,13.2,383
2020-06-17 05:20,1592364004,59,13.4,131
2020-06-17 05:20,1592364008,58,13.6,153
2020-06-17 05:20,1592364012,58,13.7,198
2020-06-17 05:20,1592364016,57,13.6,339
2020-06-17 05:20,1592364020,57,13.5,480
2020-06-17 05:20,1592364024,57,13.3,335
2020-06-17 05:20,1592364028,57,13,319
2020-06-17 05:20,1592364032,56,12.9,444
2020-06-17 05:20,1592364036,56,12.8,379
2020-06-17 05:20,1592364040,56,12.9,319
2020-06-17 05:20,1592364044,56,13.4,211
2020-06-17 05:20,1592364048,56,13.9,133
2020-06-17 05:20,1592364052,56,14,133
2020-06-17 05:20,1592364056,57,13.7,468
2020-06-17 05:21,1592364060,57,13.4,590
2020-06-17 05:21,1592364064,58,13.3,476
2020-06-17 05:21,1592364068,59,13.2,316
2020-06-17 05:21,1592364072,60,13.1,466
2020-06-17 05:21,1592364076,60,13,520
2020-06-17 05:21,1592364080,60,13.1,504
2020-06-17 05:21,1592364084,60,13.3,407
2020-06-17 05:21,1592364088,60,13.6,191
2020-06-17 05:21,1592364092,60,13.8,148
2020-06-17 05:21,1592364096,59,13.8,128
2020-06-17 05:21,1592364100,59,13.7,177
2020-06-17 05:21,1592364104,59,13.5,260
2020-06-17 05:21,1592364108,59,13.4,226
2020-06-17 05:21,1592364112,59,13.4,470
2020-06-17 05:21,1592364116,59,13.4,470
2020-06-17 05:22,1592364120,58,13.3,538
2020-06-17 05:22,1592364124,57,13.4,496
2020-06-17 05:22,1592364128,57,13.4,220
2020-06-17 05:22,1592364132,57,13.3,155
2020-06-17 05:22,1592364136,58,13.3,148
2020-06-17 05:22,1592364140,58,13.3,355
2020-06-17 05:22,1592364144,59,13.3,319
2020-06-17 05:22,1592364148,60,13.3,512
2020-06-17 05:22,1592364152,60,13.2,544
2020-06-17 05:22,1592364156,59,13.2,550
2020-06-17 05:22,1592364160,59,13.2,334
2020-06-17 05:22,1592364164,59,13.4,271
2020-06-17 05:22,1592364168,59,13.5,147
2020-06-17 05:22,1592364172,59,13.7,143
2020-06-17 05:22,1592364176,59,13.9,134
2020-06-17 05:23,1592364180,59,13.9,298
2020-06-17 05:23,1592364184,58,13.7,443
2020-06-17 05:23,1592364188,58,13.6,328
2020-06-17 05:23,1592364192,57,13.7,160
2020-06-17 05:23,1592364196,57,13.7,104
2020-06-17 05:23,1592364200,56,13.7,383
2020-06-17 05:23,1592364204,56,13.7,432
2020-06-17 05:23,1592364208,55,13.8,322
2020-06-17 05:23,1592364212,55,14,307
2020-06-17 05:23,1592364216,55,14,361
2020-06-17 05:23,1592364220,55,13.8,148
2020-06-17 05:23,1592364224,55,13.7,213
2020-06-17 05:23,1592364228,56,13.7,245
2020-06-17 05:23,1592364232,56,13.7,191
2020-06-17 05:23,1592364236,57,13.6,388
2020-06-17 05:24,1592364240,57,13.6,294
2020-06-17 05:24,1592364244,58,13.6,116
2020-06-17 05:24,1592364248,59,13.7,117
2020-06-17 05:24,1592364252,59,13.7,215
2020-06-17 05:24,1592364256,59,13.9,221
2020-06-17 05:24,1592364260,58,14,266
2020-06-17 05:24,1592364264,57,14.1,374
2020-06-17 05:24,1592364268,57,14,440
2020-06-17 05:24,1592364272,56,14,417
2020-06-17 05:24,1592364276,56,14,210
2020-06-17 05:24,1592364280,56,14,158
2020-06-17 05:24,1592364284,56,13.9,108
2020-06-17 05:24,1592364288,57,13.8,150
2020-06-17 05:24,1592364292,57,13.7,169
2020-06-17 05:24,1592364296,57,13.6,205
2020-06-17 05:25,1592364300,57,13.3,207
2020-06-17 05:25,1592364304,56,13.3,307
2020-06-17 05:25,1592364308,56,13.5,526
2020-06-17 05:25,1592364312,56,13.5,449
2020-06-17 05:25,1592364316,57,13.6,453
2020-06-17 05:25,1592364320,57,13.6,479
2020-06-17 05:25,1592364324,57,13.6,392
2020-06-17 05:25,1592364328,57,13.6,202
2020-06-17 05:25,1592364332,58,13.6,188
2020-06-17 05:25,1592364336,58,13.7,228
2020-06-17 05:25,1592364340,58,13.8,244
2020-06-17 05:25,1592364344,58,13.9,219
2020-06-17 05:25,1592364348,58,13.8,230
2020-06-17 05:25,1592364352,58,13.7,172
2020-06-17 05:25,1592364356,58,13.7,181
2020-06-17 05:26,1592364360,58,13.8,246
2020-06-17 05:26,1592364364,58,13.9,130
2020-06-17 05:26,1592364368,57,14.1,125
2020-06-17 05:26,1592364372,57,14.2,188
2020-06-17 05:26,1592364376,57,14.4,259
2020-06-17 05:26,1592364380,57,14.5,174
2020-06-17 05:26,1592364384,57,14.5,221
2020-06-17 05:26,1592364388,57,14.4,199
2020-06-17 05:26,1592364392,57,14.4,417
2020-06-17 05:26,1592364396,57,14.5,473
2020-06-17 05:26,1592364400,57,14.5,372
2020-06-17 05:26,1592364404,58,14.5,483
2020-06-17 05:26,1592364408,57,14.4,464
2020-06-17 05:26,1592364412,57,14.4,380
2020-06-17 05:26,1592364416,58,14.2,152
2020-06-17 05:27,1592364420,58,14.1,125
2020-06-17 05:27,1592364424,58,14.1,143
2020-06-17 05:27,1592364428,59,14.1,213
2020-06-17 05:27,1592364432,59,14.1,330
2020-06-17 05:27,1592364436,59,14.1,492
2020-06-17 05:27,1592364440,58,14,441
2020-06-17 05:27,1592364444,57,13.9,413
2020-06-17 05:27,1592364448,56,13.7,397
2020-06-17 05:27,1592364452,56,13.6,296
2020-06-17 05:27,1592364456,56,13.5,354
2020-06-17 05:27,1592364460,56,13.3,239
2020-06-17 05:27,1592364464,57,13.3,222
2020-06-17 05:27,1592364468,57,13.5,174
2020-06-17 05:27,1592364472,57,13.7,196
2020-06-17 05:27,1592364476,58,13.9,181
2020-06-17 05:28,1592364480,58,14,259
2020-06-17 05:28,1592364484,59,14.1,240
2020-06-17 05:28,1592364488,59,14.2,352
2020-06-17 05:28,1592364492,59,14.3,378
2020-06-17 05:28,1592364496,59,14.3,311
2020-06-17 05:28,1592364500,59,14.3,410
2020-06-17 05:28,1592364504,59,14.2,326
2020-06-17 05:28,1592364508,58,14.1,355
2020-06-17 05:28,1592364512,57,13.9,276
2020-06-17 05:28,1592364516,56,13.9,201
2020-06-17 05:28,1592364520,56,14,189
2020-06-17 05:28,1592364524,56,14,166
2020-06-17 05:28,1592364528,56,13.9,161
2020-06-17 05:28,1592364532,56,13.8,202
2020-06-17 05:28,1592364536,57,13.6,248
2020-06-17 05:29,1592364540,58,13.6,215
2020-06-17 05:29,1592364544,59,13.7,369
2020-06-17 05:29,1592364548,59,13.8,536
2020-06-17 05:29,1592364552,58,13.9,472
2020-06-17 05:29,1592364556,58,13.9,380
2020-06-17 05:29,1592364560,58,14,364
2020-06-17 05:29,1592364564,57,14,419
2020-06-17 05:29,1592364568,57,14,360
2020-06-17 05:29,1592364572,57,14,378
2020-06-17 05:29,1592364576,57,14,409
2020-06-17 05:29,1592364580,57,14.2,247
2020-06-17 05:29,1592364584,58,14.2,128
2020-06-17 05:29,1592364588,58,14.3,399
2020-06-17 05:29,1592364592,58,14.2,406
2020-06-17 05:29,1592364596,58,14.2,396
2020-06-17 05:30,1592364600,59,14.2,409
2020-06-17 05:30,1592364604,58,14,242
2020-06-17 05:30,1592364608,58,13.8,213
2020-06-17 05:30,1592364612,57,13.7,174
2020-06-17 05:30,1592364616,57,13.7,354
2020-06-17 05:30,1592364620,57,13.7,170
2020-06-17 05:30,1592364624,55,13.9,178
2020-06-17 05:30,1592364628,55,14,186
2020-06-17 05:30,1592364632,56,14.1,188
2020-06-17 05:30,1592364636,57,14.1,245
2020-06-17 05:30,1592364640,57,14,212
2020-06-17 05:30,1592364644,57,13.9,230
2020-06-17 05:30,1592364648,57,14,273
2020-06-17 05:30,1592364652,57,14.1,346
2020-06-17 05:30,1592364656,57,14,437
2020-06-17 05:31,1592364660,57,14,339
2020-06-17 05:31,1592364664,58,14,414
2020-06-17 05:31,1592364668,58,14,446
2020-06-17 05:31,1592364672,58,14,395
2020-06-17 05:31,1592364676,58,14,262
2020-06-17 05:31,1592364680,58,14,178
2020-06-17 05:31,1592364684,58,13.9,289
2020-06-17 05:31,1592364688,58,13.9,363
2020-06-17 05:31,1592364692,58,13.9,361
2020-06-17 05:31,1592364696,57,14,172
2020-06-17 05:31,1592364700,57,14,170
2020-06-17 05:31,1592364704,58,14.1,143
2020-06-17 05:31,1592364708,59,14.2,141
2020-06-17 05:31,1592364712,60,14.5,218
