at,timestamp,hr,rr,act
2020-06-23 07:17,1592889442,63,15.5,63
2020-06-23 07:17,1592889446,62,15.3,50
2020-06-23 07:17,1592889450,62,15.1,54
2020-06-23 07:17,1592889454,62,14.8,43
2020-06-23 07:17,1592889458,62,14.5,51
2020-06-23 07:17,1592889462,61,14.4,49
2020-06-23 07:17,1592889466,61,14.4,58
2020-06-23 07:17,1592889470,61,14.4,65
2020-06-23 07:17,1592889474,61,14.4,66
2020-06-23 07:17,1592889478,61,14.4,54
2020-06-23 07:18,1592889482,60,14.4,62
2020-06-23 07:18,1592889486,60,14.4,63
2020-06-23 07:18,1592889490,60,14.4,39
2020-06-23 07:18,1592889494,61,14.4,67
2020-06-23 07:18,1592889498,61,14.4,42
2020-06-23 07:18,1592889502,61,14.5,50
2020-06-23 07:18,1592889506,61,14.7,59
2020-06-23 07:18,1592889510,62,15,28
2020-06-23 07:18,1592889514,61,15.3,57
2020-06-23 07:18,1592889518,60,15.2,48
2020-06-23 07:18,1592889522,60,15.3,44
2020-06-23 07:18,1592889526,61,15.4,90
2020-06-23 07:18,1592889530,60,15.3,51
2020-06-23 07:18,1592889534,59,15.5,64
2020-06-23 07:18,1592889538,59,16,58
2020-06-23 07:19,1592889542,61,16.4,59
2020-06-23 07:19,1592889546,63,16.9,60
2020-06-23 07:19,1592889550,63,16.8,58
2020-06-23 07:19,1592889554,63,16.2,73
2020-06-23 07:19,1592889558,63,15.6,55
2020-06-23 07:19,1592889562,62,15.6,53
2020-06-23 07:19,1592889566,62,16.3,42
2020-06-23 07:19,1592889570,61,16.6,58
2020-06-23 07:19,1592889574,61,16.9,52
2020-06-23 07:19,1592889578,61,17.4,41
2020-06-23 07:19,1592889582,61,17.7,58
2020-06-23 07:19,1592889586,61,17.8,61
2020-06-23 07:19,1592889590,61,17.3,41
2020-06-23 07:19,1592889594,61,16.6,42
2020-06-23 07:19,1592889598,61,15.8,52
2020-06-23 07:20,1592889602,61,15.3,44
2020-06-23 07:20,1592889606,61,15.1,60
2020-06-23 07:20,1592889610,61,15,76
2020-06-23 07:20,1592889614,62,14.9,65
2020-06-23 07:20,1592889618,62,14.8,39
2020-06-23 07:20,1592889622,64,14.8,48
2020-06-23 07:20,1592889626,66,14.6,51
2020-06-23 07:20,1592889630,68,14.6,62
2020-06-23 07:20,1592889634,66,14.7,51
2020-06-23 07:20,1592889638,66,14.9,52
2020-06-23 07:20,1592889642,66,15.1,47
2020-06-23 07:20,1592889646,65,15.4,57
2020-06-23 07:20,1592889650,64,16,40
2020-06-23 07:20,1592889654,63,16.5,51
2020-06-23 07:20,1592889658,63,16.7,57
2020-06-23 07:21,1592889662,64,16.8,52
2020-06-23 07:21,1592889666,63,16.7,38
2020-06-23 07:21,1592889670,63,16.6,49
2020-06-23 07:21,1592889674,62,16.5,56
2020-06-23 07:21,1592889678,62,16.2,56
2020-06-23 07:21,1592889682,61,15.9,55
2020-06-23 07:21,1592889686,61,15.6,59
2020-06-23 07:21,1592889690,61,15.2,54
2020-06-23 07:21,1592889694,61,15,51
2020-06-23 07:21,1592889698,63,14.8,56
2020-06-23 07:21,1592889702,63,14.9,45
2020-06-23 07:21,1592889706,63,14.9,50
2020-06-23 07:21,1592889710,63,14.8,50
2020-06-23 07:21,1592889714,62,14.5,9
2020-06-23 07:21,1592889718,61,14.4,33
2020-06-23 07:22,1592889722,61,14.5,70
2020-06-23 07:22,1592889726,61,15,66
2020-06-23 07:22,1592889730,61,15.4,69
2020-06-23 07:22,1592889734,61,15.7,55
2020-06-23 07:22,1592889738,61,15.9,18
2020-06-23 07:22,1592889742,61,15.6,33
2020-06-23 07:22,1592889746,61,15.3,29
2020-06-23 07:22,1592889750,62,15,40
2020-06-23 07:22,1592889754,63,15,19
2020-06-23 07:22,1592889758,63,14.9,16
2020-06-23 07:22,1592889762,63,14.9,42
2020-06-23 07:22,1592889766,62,15,40
2020-06-23 07:22,1592889770,62,15.1,75
2020-06-23 07:22,1592889774,62,15,56
2020-06-23 07:22,1592889778,62,15,67
2020-06-23 07:23,1592889782,62,15.1,72
2020-06-23 07:23,1592889786,62,15.3,52
2020-06-23 07:23,1592889790,63,15.4,66
2020-06-23 07:23,1592889794,64,15.2,75
2020-06-23 07:23,1592889798,65,15.2,42
2020-06-23 07:23,1592889802,65,15.4,48
2020-06-23 07:23,1592889806,64,15.5,41
2020-06-23 07:23,1592889810,64,15.5,51
2020-06-23 07:23,1592889814,63,15.4,49
2020-06-23 07:23,1592889818,63,15.3,44
2020-06-23 07:23,1592889822,63,15,40
2020-06-23 07:23,1592889826,63,14.8,51
2020-06-23 07:23,1592889830,62,14.7,76
2020-06-23 07:23,1592889834,63,14.7,64
2020-06-23 07:23,1592889838,63,14.6,52
2020-06-23 07:24,1592889842,63,14.4,54
2020-06-23 07:24,1592889846,63,14.4,54
2020-06-23 07:24,1592889850,64,14.5,82
2020-06-23 07:24,1592889854,64,14.6,71
2020-06-23 07:24,1592889858,63,14.7,49
2020-06-23 07:24,1592889862,63,14.7,47
2020-06-23 07:24,1592889866,64,14.7,56
2020-06-23 07:24,1592889870,65,14.7,836
2020-06-23 07:24,1592889874,64,14.7,1540
2020-06-23 07:24,1592889878,64,14.7,8370
2020-06-23 07:24,1592889882,64,14.7,3248
2020-06-23 07:24,1592889886,64,14.7,124
2020-06-23 07:24,1592889890,64,14.7,38
2020-06-23 07:24,1592889894,64,14.7,59
2020-06-23 07:24,1592889898,64,14.7,54
2020-06-23 07:25,1592889902,63,14.7,63
2020-06-23 07:25,1592889906,67,14.7,37
2020-06-23 07:25,1592889910,99,14.7,30
2020-06-23 07:25,1592889914,112,14.7,37
2020-06-23 07:25,1592889918,113,14.7,36
2020-06-23 07:25,1592889922,114,14.7,26
2020-06-23 07:25,1592889926,111,14.7,31
2020-06-23 07:25,1592889930,107,14.7,30
2020-06-23 07:25,1592889934,108,14.7,37
2020-06-23 07:25,1592889938,110,14.7,41
2020-06-23 07:25,1592889942,111,14.7,56
2020-06-23 07:25,1592889946,112,14.7,66
2020-06-23 07:25,1592889950,111,14.7,46
2020-06-23 07:25,1592889954,111,14.5,72
2020-06-23 07:25,1592889958,104,14.1,44
2020-06-23 07:26,1592889962,69,13.7,66
2020-06-23 07:26,1592889966,58,13.6,90
2020-06-23 07:26,1592889970,59,13.6,73
2020-06-23 07:26,1592889974,59,13.6,93
2020-06-23 07:26,1592889978,59,13.6,48
2020-06-23 07:26,1592889982,61,13.7,30
2020-06-23 07:26,1592889986,61,13.9,17
2020-06-23 07:26,1592889990,62,14,30
2020-06-23 07:26,1592889994,62,14.1,24
2020-06-23 07:26,1592889998,62,14.2,44
2020-06-23 07:26,1592890002,62,14.5,60
2020-06-23 07:26,1592890006,64,14.8,15
2020-06-23 07:26,1592890010,64,14.9,38
2020-06-23 07:26,1592890014,64,15.1,35
2020-06-23 07:26,1592890018,64,16,69
2020-06-23 07:27,1592890022,63,16.9,66
2020-06-23 07:27,1592890026,62,19.1,67
2020-06-23 07:27,1592890030,62,23.7,60
2020-06-23 07:27,1592890034,62,25.5,25
2020-06-23 07:27,1592890038,61,25.5,29
2020-06-23 07:27,1592890042,60,25.5,45
2020-06-23 07:27,1592890046,60,25.5,33
2020-06-23 07:27,1592890050,59,25.5,20
2020-06-23 07:27,1592890054,59,25.5,20
2020-06-23 07:27,1592890058,59,25.5,31
2020-06-23 07:27,1592890062,59,25.5,36
2020-06-23 07:27,1592890066,58,25.5,34
2020-06-23 07:27,1592890070,58,25.5,32
2020-06-23 07:27,1592890074,59,25.5,22
2020-06-23 07:27,1592890078,60,25.5,17
2020-06-23 07:28,1592890082,61,25.5,21
2020-06-23 07:28,1592890086,61,25.5,28
2020-06-23 07:28,1592890090,62,25.5,35
2020-06-23 07:28,1592890094,62,25.5,35
2020-06-23 07:28,1592890098,62,24.5,28
2020-06-23 07:28,1592890102,60,23.4,36
2020-06-23 07:28,1592890106,60,22.3,82
2020-06-23 07:28,1592890110,59,21.7,64
2020-06-23 07:28,1592890114,59,20.7,51
2020-06-23 07:28,1592890118,59,21.1,41
2020-06-23 07:28,1592890122,59,21.5,64
2020-06-23 07:28,1592890126,59,22.1,40
2020-06-23 07:28,1592890130,59,22.2,43
2020-06-23 07:28,1592890134,59,22,1731
2020-06-23 07:28,1592890138,59,22,8742
2020-06-23 07:29,1592890142,59,22,3785
2020-06-23 07:29,1592890146,59,22,23516
2020-06-23 07:29,1592890150,59,22,2630
2020-06-23 07:29,1592890154,59,22,42
2020-06-23 07:29,1592890158,59,22,26
2020-06-23 07:29,1592890162,59,22,32
2020-06-23 07:29,1592890166,59,22,60
2020-06-23 07:29,1592890170,59,22,67
2020-06-23 07:29,1592890174,58,22,62
2020-06-23 07:29,1592890178,57,22,62
2020-06-23 07:29,1592890182,56,22,82
2020-06-23 07:29,1592890186,55,22,65
2020-06-23 07:29,1592890190,54,22,56
2020-06-23 07:29,1592890194,54,22,68
2020-06-23 07:29,1592890198,55,22,73
2020-06-23 07:30,1592890202,55,22,67
2020-06-23 07:30,1592890206,56,22,67
2020-06-23 07:30,1592890210,57,22,73
2020-06-23 07:30,1592890214,57,22.3,68
2020-06-23 07:30,1592890218,57,22.7,84
2020-06-23 07:30,1592890222,58,21.1,87
2020-06-23 07:30,1592890226,58,18.2,80
2020-06-23 07:30,1592890230,58,16.1,70
2020-06-23 07:30,1592890234,59,15.6,49
2020-06-23 07:30,1592890238,60,15.3,52
2020-06-23 07:30,1592890242,60,15.5,58
2020-06-23 07:30,1592890246,60,15.6,65
2020-06-23 07:30,1592890250,60,15.6,76
2020-06-23 07:30,1592890254,60,15.3,85
2020-06-23 07:30,1592890258,60,15.1,51
2020-06-23 07:31,1592890262,59,15,71
2020-06-23 07:31,1592890266,58,14.7,73
2020-06-23 07:31,1592890270,58,14.2,68
2020-06-23 07:31,1592890274,58,13.7,79
2020-06-23 07:31,1592890278,58,13.5,69
2020-06-23 07:31,1592890282,58,13.6,70
2020-06-23 07:31,1592890286,59,13.8,86
2020-06-23 07:31,1592890290,60,13.9,60
2020-06-23 07:31,1592890294,60,14,61
2020-06-23 07:31,1592890298,60,14,73
2020-06-23 07:31,1592890302,60,14.2,80
2020-06-23 07:31,1592890306,60,14.3,77
2020-06-23 07:31,1592890310,61,14.2,63
2020-06-23 07:31,1592890314,60,14.1,99
2020-06-23 07:31,1592890318,60,14.1,83
2020-06-23 07:32,1592890322,59,14.1,78
2020-06-23 07:32,1592890326,59,13.9,98
2020-06-23 07:32,1592890330,59,13.9,101
2020-06-23 07:32,1592890334,59,13.8,78
2020-06-23 07:32,1592890338,60,13.7,84
2020-06-23 07:32,1592890342,60,14,68
2020-06-23 07:32,1592890346,60,14.4,62
2020-06-23 07:32,1592890350,60,14.8,84
2020-06-23 07:32,1592890354,60,14.8,71
2020-06-23 07:32,1592890358,60,14.6,55
2020-06-23 07:32,1592890362,60,14.4,63
2020-06-23 07:32,1592890366,60,14.6,46
2020-06-23 07:32,1592890370,60,14.8,55
2020-06-23 07:32,1592890374,59,14.8,69
2020-06-23 07:32,1592890378,59,14.5,80
2020-06-23 07:33,1592890382,58,14.3,79
2020-06-23 07:33,1592890386,58,14.1,90
2020-06-23 07:33,1592890390,58,14.1,56
2020-06-23 07:33,1592890394,58,13.9,77
2020-06-23 07:33,1592890398,58,13.8,77
2020-06-23 07:33,1592890402,58,13.7,93
2020-06-23 07:33,1592890406,58,13.6,75
2020-06-23 07:33,1592890410,59,13.6,70
2020-06-23 07:33,1592890414,60,13.7,77
2020-06-23 07:33,1592890418,59,13.9,75
2020-06-23 07:33,1592890422,60,14.1,72
2020-06-23 07:33,1592890426,59,14.3,76
2020-06-23 07:33,1592890430,60,14.3,97
2020-06-23 07:33,1592890434,60,14,74
2020-06-23 07:33,1592890438,62,13.8,91
2020-06-23 07:34,1592890442,63,13.5,94
2020-06-23 07:34,1592890446,63,13.4,70
2020-06-23 07:34,1592890450,63,13.5,52
2020-06-23 07:34,1592890454,62,13.7,43
2020-06-23 07:34,1592890458,62,13.9,65
2020-06-23 07:34,1592890462,61,14,74
2020-06-23 07:34,1592890466,60,14,88
2020-06-23 07:34,1592890470,60,14,85
2020-06-23 07:34,1592890474,60,13.9,85
2020-06-23 07:34,1592890478,60,13.8,82
2020-06-23 07:34,1592890482,59,13.7,77
2020-06-23 07:34,1592890486,60,13.6,63
2020-06-23 07:34,1592890490,61,13.5,89
2020-06-23 07:34,1592890494,61,13.4,87
2020-06-23 07:34,1592890498,61,13.5,77
2020-06-23 07:35,1592890502,61,13.9,93
2020-06-23 07:35,1592890506,61,14.2,91
2020-06-23 07:35,1592890510,61,14.4,63
2020-06-23 07:35,1592890514,61,14.4,76
2020-06-23 07:35,1592890518,62,14.2,75
2020-06-23 07:35,1592890522,62,14.1,97
2020-06-23 07:35,1592890526,62,14,77
2020-06-23 07:35,1592890530,62,13.8,86
2020-06-23 07:35,1592890534,62,13.7,81
2020-06-23 07:35,1592890538,62,13.7,75
2020-06-23 07:35,1592890542,62,13.7,79
2020-06-23 07:35,1592890546,62,13.7,72
2020-06-23 07:35,1592890550,62,13.7,91
2020-06-23 07:35,1592890554,62,13.8,89
2020-06-23 07:35,1592890558,63,13.9,80
2020-06-23 07:36,1592890562,62,14,76
2020-06-23 07:36,1592890566,61,14.4,88
2020-06-23 07:36,1592890570,61,14.6,74
2020-06-23 07:36,1592890574,61,14.4,78
2020-06-23 07:36,1592890578,61,14.3,70
2020-06-23 07:36,1592890582,61,14.4,90
2020-06-23 07:36,1592890586,61,14.5,75
2020-06-23 07:36,1592890590,61,14.6,53
2020-06-23 07:36,1592890594,61,14.7,65
2020-06-23 07:36,1592890598,60,14.6,66
2020-06-23 07:36,1592890602,60,14.6,82
2020-06-23 07:36,1592890606,59,14.5,80
2020-06-23 07:36,1592890610,59,14.3,92
2020-06-23 07:36,1592890614,60,14,85
2020-06-23 07:36,1592890618,60,14,77
2020-06-23 07:37,1592890622,61,13.9,81
2020-06-23 07:37,1592890626,61,13.9,83
2020-06-23 07:37,1592890630,62,14,75
2020-06-23 07:37,1592890634,62,14,62
2020-06-23 07:37,1592890638,62,14,63
2020-06-23 07:37,1592890642,62,13.9,54
2020-06-23 07:37,1592890646,61,13.9,80
2020-06-23 07:37,1592890650,60,13.9,73
2020-06-23 07:37,1592890654,60,14.1,65
2020-06-23 07:37,1592890658,60,14.1,80
2020-06-23 07:37,1592890662,60,13.9,62
2020-06-23 07:37,1592890666,60,13.7,60
2020-06-23 07:37,1592890670,61,13.6,85
2020-06-23 07:37,1592890674,62,13.5,76
2020-06-23 07:37,1592890678,63,13.3,72
2020-06-23 07:38,1592890682,63,13.1,96
2020-06-23 07:38,1592890686,64,13.1,104
2020-06-23 07:38,1592890690,64,13,105
2020-06-23 07:38,1592890694,63,13,101
2020-06-23 07:38,1592890698,63,13.1,81
2020-06-23 07:38,1592890702,62,13.1,63
2020-06-23 07:38,1592890706,61,13.1,45
2020-06-23 07:38,1592890710,61,13.1,71
2020-06-23 07:38,1592890714,61,13.1,82
2020-06-23 07:38,1592890718,60,13.1,88
2020-06-23 07:38,1592890722,60,13.2,82
2020-06-23 07:38,1592890726,60,13.3,76
2020-06-23 07:38,1592890730,61,13.4,84
2020-06-23 07:38,1592890734,61,13.4,74
2020-06-23 07:38,1592890738,62,13.5,80
2020-06-23 07:39,1592890742,62,13.7,80
2020-06-23 07:39,1592890746,62,13.8,81
2020-06-23 07:39,1592890750,62,13.7,64
2020-06-23 07:39,1592890754,61,13.4,80
2020-06-23 07:39,1592890758,61,13.4,83
2020-06-23 07:39,1592890762,62,13.9,95
2020-06-23 07:39,1592890766,62,14.2,45
2020-06-23 07:39,1592890770,62,14.3,73
2020-06-23 07:39,1592890774,63,14.3,66
2020-06-23 07:39,1592890778,62,14.3,74
2020-06-23 07:39,1592890782,62,14.4,88
2020-06-23 07:39,1592890786,62,14.3,97
2020-06-23 07:39,1592890790,62,14.3,85
2020-06-23 07:39,1592890794,61,14,97
2020-06-23 07:39,1592890798,61,14,81
2020-06-23 07:40,1592890802,61,13.8,72
2020-06-23 07:40,1592890806,61,13.8,71
2020-06-23 07:40,1592890810,61,13.7,95
2020-06-23 07:40,1592890814,61,13.7,66
2020-06-23 07:40,1592890818,62,13.7,64
2020-06-23 07:40,1592890822,62,13.8,87
2020-06-23 07:40,1592890826,63,13.9,68
2020-06-23 07:40,1592890830,64,14,536
2020-06-23 07:40,1592890834,65,14,1448
2020-06-23 07:40,1592890838,64,14,8217
2020-06-23 07:40,1592890842,63,14,8829
2020-06-23 07:40,1592890846,63,14,4097
2020-06-23 07:40,1592890850,63,14,1369
2020-06-23 07:40,1592890854,63,14,70
2020-06-23 07:40,1592890858,63,14,19
2020-06-23 07:41,1592890862,63,14,59
2020-06-23 07:41,1592890866,62,14,71
2020-06-23 07:41,1592890870,63,14,101
2020-06-23 07:41,1592890874,63,14,46
2020-06-23 07:41,1592890878,63,14,51
2020-06-23 07:41,1592890882,63,14,79
2020-06-23 07:41,1592890886,62,14,59
2020-06-23 07:41,1592890890,62,13.9,33
2020-06-23 07:41,1592890894,61,13.5,35
2020-06-23 07:41,1592890898,61,13.1,53
2020-06-23 07:41,1592890902,60,13,86
2020-06-23 07:41,1592890906,60,13.1,78
2020-06-23 07:41,1592890910,60,13.2,51
2020-06-23 07:41,1592890914,60,13.3,60
2020-06-23 07:41,1592890918,61,13.5,95
2020-06-23 07:42,1592890922,61,13.7,44
2020-06-23 07:42,1592890926,60,13.8,72
2020-06-23 07:42,1592890930,60,13.9,96
2020-06-23 07:42,1592890934,60,13.9,13
2020-06-23 07:42,1592890938,60,14,36
2020-06-23 07:42,1592890942,60,14,52
2020-06-23 07:42,1592890946,60,14.2,69
2020-06-23 07:42,1592890950,61,15,70
2020-06-23 07:42,1592890954,60,16,61
2020-06-23 07:42,1592890958,59,16.7,39
2020-06-23 07:42,1592890962,73,16.8,93
2020-06-23 07:42,1592890966,86,16.8,62
2020-06-23 07:42,1592890970,103,17.2,73
2020-06-23 07:42,1592890974,111,18.2,77
2020-06-23 07:42,1592890978,113,17.9,59
2020-06-23 07:43,1592890982,113,17,40
2020-06-23 07:43,1592890986,114,16.8,35
2020-06-23 07:43,1592890990,113,18.7,44
2020-06-23 07:43,1592890994,111,21.5,43
2020-06-23 07:43,1592890998,105,23.6,49
2020-06-23 07:43,1592891002,78,23.6,32
2020-06-23 07:43,1592891006,106,23.7,21
2020-06-23 07:43,1592891010,118,24.5,81
2020-06-23 07:43,1592891014,120,25.5,35
2020-06-23 07:43,1592891018,120,25.5,68
2020-06-23 07:43,1592891022,119,25.5,1035
2020-06-23 07:43,1592891026,118,25.5,207
2020-06-23 07:43,1592891030,118,25.5,103
2020-06-23 07:43,1592891034,118,25.5,68
2020-06-23 07:43,1592891038,117,25.5,28
2020-06-23 07:44,1592891042,116,25.5,37
2020-06-23 07:44,1592891046,114,25.5,34
2020-06-23 07:44,1592891050,113,25.5,14
2020-06-23 07:44,1592891054,111,25.5,49
2020-06-23 07:44,1592891058,101,25.5,78
2020-06-23 07:44,1592891062,69,25.5,52
2020-06-23 07:44,1592891066,61,25.5,71
2020-06-23 07:44,1592891070,80,25.5,79
2020-06-23 07:44,1592891074,112,25.5,77
2020-06-23 07:44,1592891078,116,24.2,83
2020-06-23 07:44,1592891082,117,23,70
2020-06-23 07:44,1592891086,115,21.7,131
2020-06-23 07:44,1592891090,115,20.6,4697
2020-06-23 07:44,1592891094,115,19.7,30100
2020-06-23 07:44,1592891098,115,19.7,7321
2020-06-23 07:45,1592891102,115,19.7,3818
2020-06-23 07:45,1592891106,115,19.7,1812
2020-06-23 07:45,1592891110,115,19.7,955
2020-06-23 07:45,1592891114,115,19.7,7230
2020-06-23 07:45,1592891118,115,19.7,4940
2020-06-23 07:45,1592891122,115,19.7,3727
2020-06-23 07:45,1592891126,115,19.7,593
2020-06-23 07:45,1592891130,115,19.7,201
2020-06-23 07:45,1592891134,115,19.7,167
2020-06-23 07:45,1592891138,115,19.7,254
2020-06-23 07:45,1592891142,115,19.7,210
2020-06-23 07:45,1592891146,115,19.7,52
2020-06-23 07:45,1592891150,110,19.7,70
2020-06-23 07:45,1592891154,104,19.7,66
2020-06-23 07:45,1592891158,73,19.7,241
2020-06-23 07:46,1592891162,64,19.7,72
2020-06-23 07:46,1592891166,62,17.7,60
2020-06-23 07:46,1592891170,61,15.5,119
2020-06-23 07:46,1592891174,60,14.3,60
2020-06-23 07:46,1592891178,60,14.1,47
2020-06-23 07:46,1592891182,60,14.1,55
2020-06-23 07:46,1592891186,60,14.1,70
2020-06-23 07:46,1592891190,60,14.1,78
2020-06-23 07:46,1592891194,60,14.2,91
2020-06-23 07:46,1592891198,61,14.1,98
2020-06-23 07:46,1592891202,61,14,100
2020-06-23 07:46,1592891206,61,14,81
2020-06-23 07:46,1592891210,61,14.1,78
2020-06-23 07:46,1592891214,61,14.3,63
2020-06-23 07:46,1592891218,62,14.4,72
2020-06-23 07:47,1592891222,62,14.5,69
2020-06-23 07:47,1592891226,62,14.5,90
2020-06-23 07:47,1592891230,62,14.5,86
2020-06-23 07:47,1592891234,63,14.7,85
2020-06-23 07:47,1592891238,63,14.9,96
2020-06-23 07:47,1592891242,64,15.1,74
2020-06-23 07:47,1592891246,64,15.2,50
2020-06-23 07:47,1592891250,64,15.3,76
2020-06-23 07:47,1592891254,64,15.5,86
2020-06-23 07:47,1592891258,63,15.4,132
2020-06-23 07:47,1592891262,63,15,121
2020-06-23 07:47,1592891266,63,14.8,84
2020-06-23 07:47,1592891270,64,14.9,45
2020-06-23 07:47,1592891274,64,14.9,76
2020-06-23 07:47,1592891278,63,14.8,41
2020-06-23 07:48,1592891282,62,15,64
2020-06-23 07:48,1592891286,61,15.2,70
2020-06-23 07:48,1592891290,61,15,67
2020-06-23 07:48,1592891294,60,14.7,61
2020-06-23 07:48,1592891298,61,14.6,85
2020-06-23 07:48,1592891302,62,14.5,89
2020-06-23 07:48,1592891306,63,14.7,71
2020-06-23 07:48,1592891310,63,14.8,851
2020-06-23 07:48,1592891314,64,14.6,88
2020-06-23 07:48,1592891318,64,14.5,76
2020-06-23 07:48,1592891322,64,14.5,74
2020-06-23 07:48,1592891326,63,14.5,54
2020-06-23 07:48,1592891330,62,14.5,74
2020-06-23 07:48,1592891334,61,14.5,104
2020-06-23 07:48,1592891338,61,14.4,115
2020-06-23 07:49,1592891342,62,14.3,99
2020-06-23 07:49,1592891346,62,14.3,87
2020-06-23 07:49,1592891350,63,14.4,50
2020-06-23 07:49,1592891354,63,14.4,80
2020-06-23 07:49,1592891358,64,14.4,103
2020-06-23 07:49,1592891362,65,14.3,72
2020-06-23 07:49,1592891366,65,14.3,68
2020-06-23 07:49,1592891370,64,14.5,77
2020-06-23 07:49,1592891374,63,15.1,76
2020-06-23 07:49,1592891378,63,15.6,46
2020-06-23 07:49,1592891382,62,15.9,59
2020-06-23 07:49,1592891386,62,16,53
2020-06-23 07:49,1592891390,63,15.7,67
2020-06-23 07:49,1592891394,63,15.4,82
2020-06-23 07:49,1592891398,63,15.2,76
2020-06-23 07:50,1592891402,63,15.1,67
2020-06-23 07:50,1592891406,63,14.9,77
2020-06-23 07:50,1592891410,62,14.7,99
2020-06-23 07:50,1592891414,62,14.3,96
2020-06-23 07:50,1592891418,64,14.2,79
2020-06-23 07:50,1592891422,64,14.4,92
2020-06-23 07:50,1592891426,65,14.5,110
2020-06-23 07:50,1592891430,65,14.4,102
2020-06-23 07:50,1592891434,64,14.3,74
2020-06-23 07:50,1592891438,63,14.3,88
2020-06-23 07:50,1592891442,63,14.4,89
2020-06-23 07:50,1592891446,63,14.6,62
2020-06-23 07:50,1592891450,63,14.7,74
2020-06-23 07:50,1592891454,64,14.7,77
2020-06-23 07:50,1592891458,64,14.7,72
2020-06-23 07:51,1592891462,64,14.7,79
2020-06-23 07:51,1592891466,64,15,104
2020-06-23 07:51,1592891470,65,15.3,71
2020-06-23 07:51,1592891474,65,15.6,67
2020-06-23 07:51,1592891478,63,15.7,81
2020-06-23 07:51,1592891482,63,15.8,90
2020-06-23 07:51,1592891486,64,16,82
2020-06-23 07:51,1592891490,66,16.2,75
2020-06-23 07:51,1592891494,67,16.3,113
2020-06-23 07:51,1592891498,68,16.3,80
2020-06-23 07:51,1592891502,67,16.1,102
2020-06-23 07:51,1592891506,66,16.1,101
2020-06-23 07:51,1592891510,66,16,93
2020-06-23 07:51,1592891514,67,15.8,93
2020-06-23 07:51,1592891518,67,15.6,108
2020-06-23 07:52,1592891522,68,15.2,78
2020-06-23 07:52,1592891526,69,14.9,86
2020-06-23 07:52,1592891530,69,14.8,83
2020-06-23 07:52,1592891534,68,14.7,80
2020-06-23 07:52,1592891538,67,14.7,86
2020-06-23 07:52,1592891542,66,14.7,67
2020-06-23 07:52,1592891546,66,14.7,63
2020-06-23 07:52,1592891550,67,14.7,49
2020-06-23 07:52,1592891554,66,14.7,48
2020-06-23 07:52,1592891558,66,14.6,59
2020-06-23 07:52,1592891562,66,14.5,70
2020-06-23 07:52,1592891566,65,14.5,91
2020-06-23 07:52,1592891570,65,14.3,98
2020-06-23 07:52,1592891574,65,14,90
2020-06-23 07:52,1592891578,65,13.6,85
2020-06-23 07:53,1592891582,65,13.3,55
2020-06-23 07:53,1592891586,66,13.3,40
2020-06-23 07:53,1592891590,66,13.3,53
2020-06-23 07:53,1592891594,67,13.4,55
2020-06-23 07:53,1592891598,67,13.5,60
2020-06-23 07:53,1592891602,67,13.5,82
2020-06-23 07:53,1592891606,67,13.6,82
2020-06-23 07:53,1592891610,67,13.6,79
2020-06-23 07:53,1592891614,67,13.6,79
2020-06-23 07:53,1592891618,67,13.7,77
2020-06-23 07:53,1592891622,66,13.7,60
2020-06-23 07:53,1592891626,65,13.8,63
2020-06-23 07:53,1592891630,65,14,94
2020-06-23 07:53,1592891634,65,14.3,74
2020-06-23 07:53,1592891638,65,14.6,52
2020-06-23 07:54,1592891642,66,14.7,82
2020-06-23 07:54,1592891646,66,14.6,51
2020-06-23 07:54,1592891650,66,14.8,752
2020-06-23 07:54,1592891654,66,15.2,3070
2020-06-23 07:54,1592891658,66,15.7,9920
2020-06-23 07:54,1592891662,66,15.7,4331
2020-06-23 07:54,1592891666,66,15.7,553
2020-06-23 07:54,1592891670,66,15.7,88
2020-06-23 07:54,1592891674,66,15.7,89
2020-06-23 07:54,1592891678,66,15.7,34
2020-06-23 07:54,1592891682,66,15.7,47
2020-06-23 07:54,1592891686,65,15.7,65
2020-06-23 07:54,1592891690,64,15.7,46
2020-06-23 07:54,1592891694,62,15.7,61
2020-06-23 07:54,1592891698,60,15.7,72
2020-06-23 07:55,1592891702,59,15.7,48
2020-06-23 07:55,1592891706,59,15.6,53
2020-06-23 07:55,1592891710,59,15.5,32
2020-06-23 07:55,1592891714,59,15.4,41
2020-06-23 07:55,1592891718,59,15.2,49
2020-06-23 07:55,1592891722,59,15.1,48
2020-06-23 07:55,1592891726,59,15,38
2020-06-23 07:55,1592891730,59,14.8,46
2020-06-23 07:55,1592891734,59,14.8,49
2020-06-23 07:55,1592891738,59,14.8,48
2020-06-23 07:55,1592891742,59,14.8,52
2020-06-23 07:55,1592891746,58,14.6,60
2020-06-23 07:55,1592891750,57,14.5,53
2020-06-23 07:55,1592891754,57,14.4,34
2020-06-23 07:55,1592891758,57,14.5,38
2020-06-23 07:56,1592891762,58,14.5,67
2020-06-23 07:56,1592891766,58,14.4,63
2020-06-23 07:56,1592891770,59,14.3,62
2020-06-23 07:56,1592891774,59,14.2,47
2020-06-23 07:56,1592891778,59,14.2,67
2020-06-23 07:56,1592891782,60,14.1,65
2020-06-23 07:56,1592891786,60,14,67
2020-06-23 07:56,1592891790,60,14,42
2020-06-23 07:56,1592891794,60,14,1017
