at,timestamp,hr,rr,act
2020-06-08 02:32,1591579964,59,14.4,47
2020-06-08 02:32,1591579968,59,14.4,32
2020-06-08 02:32,1591579972,59,14.4,24
2020-06-08 02:32,1591579976,59,14.4,35
2020-06-08 02:33,1591579980,59,14.4,35
2020-06-08 02:33,1591579984,59,14.4,21
2020-06-08 02:33,1591579988,60,14.3,42
2020-06-08 02:33,1591579992,60,14.2,39
2020-06-08 02:33,1591579996,60,14.2,26
2020-06-08 02:33,1591580000,60,14.4,29
2020-06-08 02:33,1591580004,60,14.5,25
2020-06-08 02:33,1591580008,60,14.5,34
2020-06-08 02:33,1591580012,60,14.5,38
2020-06-08 02:33,1591580016,60,14.5,41
2020-06-08 02:33,1591580020,60,14.5,32
2020-06-08 02:33,1591580024,60,14.2,42
2020-06-08 02:33,1591580028,60,13.8,1391
2020-06-08 02:33,1591580032,59,13.6,3285
2020-06-08 02:33,1591580036,59,13.6,26749
2020-06-08 02:34,1591580040,59,13.6,5519
2020-06-08 02:34,1591580044,59,13.6,2621
2020-06-08 02:34,1591580048,59,13.6,187
2020-06-08 02:34,1591580052,59,13.6,910
2020-06-08 02:34,1591580056,59,13.6,292
2020-06-08 02:34,1591580060,59,13.6,781
2020-06-08 02:34,1591580064,59,13.6,19283
2020-06-08 02:34,1591580068,59,13.6,2379
2020-06-08 02:34,1591580072,59,13.6,1800
2020-06-08 02:34,1591580076,59,13.6,474
2020-06-08 02:34,1591580080,59,13.6,412
2020-06-08 02:34,1591580084,59,13.6,145
2020-06-08 02:34,1591580088,59,13.6,128
2020-06-08 02:34,1591580092,59,13.6,690
2020-06-08 02:34,1591580096,59,13.6,586
2020-06-08 02:35,1591580100,59,13.6,303
2020-06-08 02:35,1591580104,60,13.6,230
2020-06-08 02:35,1591580108,61,13.6,202
2020-06-08 02:35,1591580112,63,13.6,656
2020-06-08 02:35,1591580116,63,13.6,474
2020-06-08 02:35,1591580120,63,13.6,424
2020-06-08 02:35,1591580124,64,13.6,380
2020-06-08 02:35,1591580128,65,13.6,480
2020-06-08 02:35,1591580132,66,13.6,407
2020-06-08 02:35,1591580136,65,13.6,355
2020-06-08 02:35,1591580140,65,13.6,299
2020-06-08 02:35,1591580144,63,13.6,392
2020-06-08 02:35,1591580148,61,13.6,413
2020-06-08 02:35,1591580152,61,13.6,417
2020-06-08 02:35,1591580156,61,13.6,322
2020-06-08 02:36,1591580160,62,13.7,286
2020-06-08 02:36,1591580164,62,13.7,241
2020-06-08 02:36,1591580168,62,13.9,357
2020-06-08 02:36,1591580172,63,14.2,268
2020-06-08 02:36,1591580176,64,14.6,381
2020-06-08 02:36,1591580180,64,14.7,297
2020-06-08 02:36,1591580184,64,14.9,289
2020-06-08 02:36,1591580188,63,15.3,360
2020-06-08 02:36,1591580192,63,15.7,418
2020-06-08 02:36,1591580196,63,15.9,448
2020-06-08 02:36,1591580200,63,16,409
2020-06-08 02:36,1591580204,63,16.1,292
2020-06-08 02:36,1591580208,63,16.2,334
2020-06-08 02:36,1591580212,63,16.2,344
2020-06-08 02:36,1591580216,63,16.2,292
2020-06-08 02:37,1591580220,62,16.1,231
2020-06-08 02:37,1591580224,61,16,217
2020-06-08 02:37,1591580228,60,15.8,181
2020-06-08 02:37,1591580232,60,15.9,146
2020-06-08 02:37,1591580236,60,16.1,180
2020-06-08 02:37,1591580240,61,16,242
2020-06-08 02:37,1591580244,62,15.8,203
2020-06-08 02:37,1591580248,63,15.6,208
2020-06-08 02:37,1591580252,63,15.5,178
2020-06-08 02:37,1591580256,63,15.3,149
2020-06-08 02:37,1591580260,63,15.3,181
2020-06-08 02:37,1591580264,63,15.3,210
2020-06-08 02:37,1591580268,62,15.3,133
2020-06-08 02:37,1591580272,62,15.2,126
2020-06-08 02:37,1591580276,62,15.2,126
2020-06-08 02:38,1591580280,62,15.2,140
2020-06-08 02:38,1591580284,61,15.3,214
2020-06-08 02:38,1591580288,61,15.3,324
2020-06-08 02:38,1591580292,60,15.2,162
2020-06-08 02:38,1591580296,60,15.1,156
2020-06-08 02:38,1591580300,60,15.1,126
2020-06-08 02:38,1591580304,59,15.2,156
2020-06-08 02:38,1591580308,60,15.2,153
2020-06-08 02:38,1591580312,59,15.1,227
2020-06-08 02:38,1591580316,59,15,233
2020-06-08 02:38,1591580320,60,15.1,236
2020-06-08 02:38,1591580324,60,15.1,361
2020-06-08 02:38,1591580328,59,15,327
2020-06-08 02:38,1591580332,58,15,332
2020-06-08 02:38,1591580336,57,15.1,1082
2020-06-08 02:39,1591580340,58,15.2,513
2020-06-08 02:39,1591580344,58,15.4,369
2020-06-08 02:39,1591580348,58,15.8,476
2020-06-08 02:39,1591580352,57,16.2,402
2020-06-08 02:39,1591580356,57,16.6,421
2020-06-08 02:39,1591580360,57,16.7,252
2020-06-08 02:39,1591580364,57,16.4,351
2020-06-08 02:39,1591580368,58,16.6,355
2020-06-08 02:39,1591580372,59,17,314
2020-06-08 02:39,1591580376,61,17.3,511
2020-06-08 02:39,1591580380,62,17.4,600
2020-06-08 02:39,1591580384,62,17.1,358
2020-06-08 02:39,1591580388,63,16.8,321
2020-06-08 02:39,1591580392,63,16.8,314
2020-06-08 02:39,1591580396,62,17,228
2020-06-08 02:40,1591580400,62,17.1,318
2020-06-08 02:40,1591580404,63,17,561
2020-06-08 02:40,1591580408,63,16.8,372
2020-06-08 02:40,1591580412,64,16.4,448
2020-06-08 02:40,1591580416,65,16.1,236
2020-06-08 02:40,1591580420,65,16.1,183
2020-06-08 02:40,1591580424,65,16.1,220
2020-06-08 02:40,1591580428,64,15.8,300
2020-06-08 02:40,1591580432,64,15.4,330
2020-06-08 02:40,1591580436,64,15.3,469
2020-06-08 02:40,1591580440,63,15.2,550
2020-06-08 02:40,1591580444,63,15,358
2020-06-08 02:40,1591580448,62,14.9,79
2020-06-08 02:40,1591580452,61,15.3,95
2020-06-08 02:40,1591580456,61,15.8,303
2020-06-08 02:41,1591580460,61,16.3,546
2020-06-08 02:41,1591580464,63,17.1,508
2020-06-08 02:41,1591580468,63,16.2,530
2020-06-08 02:41,1591580472,64,15.1,437
2020-06-08 02:41,1591580476,63,14.7,364
2020-06-08 02:41,1591580480,63,15.3,279
2020-06-08 02:41,1591580484,64,15.6,524
2020-06-08 02:41,1591580488,63,15.5,560
2020-06-08 02:41,1591580492,62,15.8,342
2020-06-08 02:41,1591580496,63,15.7,321
2020-06-08 02:41,1591580500,63,15.4,242
2020-06-08 02:41,1591580504,64,15.1,90
2020-06-08 02:41,1591580508,64,15.2,357
2020-06-08 02:41,1591580512,65,15.5,242
2020-06-08 02:41,1591580516,66,15.5,261
2020-06-08 02:42,1591580520,66,15.1,432
2020-06-08 02:42,1591580524,66,14.7,353
2020-06-08 02:42,1591580528,65,14.7,385
2020-06-08 02:42,1591580532,64,14.7,257
2020-06-08 02:42,1591580536,62,14.7,354
2020-06-08 02:42,1591580540,62,14.7,185
2020-06-08 02:42,1591580544,62,14.9,158
2020-06-08 02:42,1591580548,62,15.1,240
2020-06-08 02:42,1591580552,62,15.3,272
2020-06-08 02:42,1591580556,62,15.3,425
2020-06-08 02:42,1591580560,61,15.1,114
2020-06-08 02:42,1591580564,61,14.8,304
2020-06-08 02:42,1591580568,62,14.7,344
2020-06-08 02:42,1591580572,63,14.9,281
2020-06-08 02:42,1591580576,63,15,599
2020-06-08 02:43,1591580580,64,14.8,324
2020-06-08 02:43,1591580584,64,14.7,135
2020-06-08 02:43,1591580588,64,14.9,177
2020-06-08 02:43,1591580592,63,14.9,348
2020-06-08 02:43,1591580596,63,14.8,535
2020-06-08 02:43,1591580600,62,14.6,424
2020-06-08 02:43,1591580604,62,14.6,401
2020-06-08 02:43,1591580608,62,14.5,187
2020-06-08 02:43,1591580612,63,14.7,461
2020-06-08 02:43,1591580616,63,15.2,689
2020-06-08 02:43,1591580620,61,15.7,463
2020-06-08 02:43,1591580624,60,16,322
2020-06-08 02:43,1591580628,61,16.2,227
2020-06-08 02:43,1591580632,60,16.4,386
2020-06-08 02:43,1591580636,60,16.8,605
2020-06-08 02:44,1591580640,62,16.9,428
2020-06-08 02:44,1591580644,63,16.9,239
2020-06-08 02:44,1591580648,64,17,424
2020-06-08 02:44,1591580652,66,17.2,651
2020-06-08 02:44,1591580656,68,17.6,472
2020-06-08 02:44,1591580660,68,18.1,645
2020-06-08 02:44,1591580664,68,18.5,589
2020-06-08 02:44,1591580668,68,19.1,633
2020-06-08 02:44,1591580672,67,19.3,580
2020-06-08 02:44,1591580676,67,19.7,658
2020-06-08 02:44,1591580680,64,19.7,663
2020-06-08 02:44,1591580684,64,19.2,649
2020-06-08 02:44,1591580688,65,18.9,553
2020-06-08 02:44,1591580692,65,18.3,567
2020-06-08 02:44,1591580696,64,17.3,493
2020-06-08 02:45,1591580700,65,16.3,606
2020-06-08 02:45,1591580704,65,15.7,484
2020-06-08 02:45,1591580708,65,15.4,474
2020-06-08 02:45,1591580712,64,15.3,428
2020-06-08 02:45,1591580716,64,15.3,363
2020-06-08 02:45,1591580720,64,15.3,312
2020-06-08 02:45,1591580724,64,15.4,500
2020-06-08 02:45,1591580728,65,15.4,400
2020-06-08 02:45,1591580732,64,15.6,129
2020-06-08 02:45,1591580736,63,15.8,184
2020-06-08 02:45,1591580740,63,16,174
2020-06-08 02:45,1591580744,62,16.2,152
2020-06-08 02:45,1591580748,61,16.1,181
2020-06-08 02:45,1591580752,61,15.8,249
2020-06-08 02:45,1591580756,61,15.5,306
2020-06-08 02:46,1591580760,61,15.3,239
2020-06-08 02:46,1591580764,62,15.1,227
2020-06-08 02:46,1591580768,62,14.9,201
2020-06-08 02:46,1591580772,61,14.9,434
2020-06-08 02:46,1591580776,60,14.9,450
2020-06-08 02:46,1591580780,61,15,501
2020-06-08 02:46,1591580784,61,14.8,839
2020-06-08 02:46,1591580788,62,14.8,615
2020-06-08 02:46,1591580792,62,14.9,330
2020-06-08 02:46,1591580796,63,15.2,672
2020-06-08 02:46,1591580800,65,15.6,671
2020-06-08 02:46,1591580804,65,16.2,752
2020-06-08 02:46,1591580808,66,16.8,538
2020-06-08 02:46,1591580812,66,17.4,702
2020-06-08 02:46,1591580816,66,18.2,307
2020-06-08 02:47,1591580820,66,18.8,389
2020-06-08 02:47,1591580824,66,19.4,294
2020-06-08 02:47,1591580828,65,19.4,451
2020-06-08 02:47,1591580832,65,19.1,782
2020-06-08 02:47,1591580836,65,18.5,435
2020-06-08 02:47,1591580840,65,18.2,679
2020-06-08 02:47,1591580844,64,18,535
2020-06-08 02:47,1591580848,64,18,703
2020-06-08 02:47,1591580852,64,18.2,421
2020-06-08 02:47,1591580856,64,18.8,556
2020-06-08 02:47,1591580860,65,19.6,452
2020-06-08 02:47,1591580864,65,20.8,471
2020-06-08 02:47,1591580868,66,21.5,564
2020-06-08 02:47,1591580872,65,20.6,598
2020-06-08 02:47,1591580876,64,19.3,368
2020-06-08 02:48,1591580880,65,18.7,582
2020-06-08 02:48,1591580884,65,19,513
2020-06-08 02:48,1591580888,65,19.5,515
2020-06-08 02:48,1591580892,66,19.7,645
2020-06-08 02:48,1591580896,66,19.7,673
2020-06-08 02:48,1591580900,65,20,501
2020-06-08 02:48,1591580904,65,20.8,567
2020-06-08 02:48,1591580908,65,21.9,750
2020-06-08 02:48,1591580912,66,23.1,360
2020-06-08 02:48,1591580916,67,24.1,685
2020-06-08 02:48,1591580920,69,24,584
2020-06-08 02:48,1591580924,70,22.6,651
2020-06-08 02:48,1591580928,70,20.8,492
2020-06-08 02:48,1591580932,70,19.1,500
2020-06-08 02:48,1591580936,69,17.8,639
2020-06-08 02:49,1591580940,68,17.8,625
2020-06-08 02:49,1591580944,67,17.7,663
2020-06-08 02:49,1591580948,66,17.3,663
2020-06-08 02:49,1591580952,66,16.8,612
2020-06-08 02:49,1591580956,65,16.7,703
2020-06-08 02:49,1591580960,66,16.8,594
2020-06-08 02:49,1591580964,66,16.8,664
2020-06-08 02:49,1591580968,65,16.5,583
2020-06-08 02:49,1591580972,64,16.1,596
2020-06-08 02:49,1591580976,64,15.8,567
2020-06-08 02:49,1591580980,65,15.5,963
2020-06-08 02:49,1591580984,65,15.3,642
2020-06-08 02:49,1591580988,65,15.3,523
2020-06-08 02:49,1591580992,64,15.3,439
2020-06-08 02:49,1591580996,63,15.2,365
2020-06-08 02:50,1591581000,62,15.1,465
2020-06-08 02:50,1591581004,62,15,452
2020-06-08 02:50,1591581008,64,15,387
2020-06-08 02:50,1591581012,64,15,342
2020-06-08 02:50,1591581016,63,14.8,317
2020-06-08 02:50,1591581020,63,14.6,348
2020-06-08 02:50,1591581024,64,14.4,504
2020-06-08 02:50,1591581028,64,14.3,298
2020-06-08 02:50,1591581032,65,14.2,271
2020-06-08 02:50,1591581036,65,14.3,326
2020-06-08 02:50,1591581040,66,14.6,272
2020-06-08 02:50,1591581044,66,15.1,385
2020-06-08 02:50,1591581048,66,15.3,525
2020-06-08 02:50,1591581052,66,15.5,294
2020-06-08 02:50,1591581056,65,15.1,216
2020-06-08 02:51,1591581060,65,15.2,354
2020-06-08 02:51,1591581064,66,15.5,742
2020-06-08 02:51,1591581068,66,15.7,782
2020-06-08 02:51,1591581072,66,15.7,285
2020-06-08 02:51,1591581076,66,15.3,194
2020-06-08 02:51,1591581080,65,15.2,414
2020-06-08 02:51,1591581084,63,15.3,347
2020-06-08 02:51,1591581088,63,15.5,335
2020-06-08 02:51,1591581092,63,15.6,545
2020-06-08 02:51,1591581096,64,15.6,422
2020-06-08 02:51,1591581100,65,15.6,1510
2020-06-08 02:51,1591581104,66,15.6,32253
2020-06-08 02:51,1591581108,67,15.6,17357
2020-06-08 02:51,1591581112,67,15.6,4192
2020-06-08 02:51,1591581116,67,15.6,1933
2020-06-08 02:52,1591581120,67,15.6,289
2020-06-08 02:52,1591581124,67,15.6,111
2020-06-08 02:52,1591581128,67,15.6,123
2020-06-08 02:52,1591581132,67,15.6,42
2020-06-08 02:52,1591581136,66,15.6,58
2020-06-08 02:52,1591581140,66,15.7,63
2020-06-08 02:52,1591581144,65,15.9,52
2020-06-08 02:52,1591581148,63,16.1,73
2020-06-08 02:52,1591581152,63,16.1,86
2020-06-08 02:52,1591581156,63,16.1,81
2020-06-08 02:52,1591581160,62,16,83
2020-06-08 02:52,1591581164,62,15.9,74
2020-06-08 02:52,1591581168,62,15.7,112
2020-06-08 02:52,1591581172,62,15.6,97
2020-06-08 02:52,1591581176,63,15.4,79
2020-06-08 02:53,1591581180,63,15.3,256
2020-06-08 02:53,1591581184,63,15.3,1599
2020-06-08 02:53,1591581188,63,15.3,62
2020-06-08 02:53,1591581192,63,15.3,95
2020-06-08 02:53,1591581196,63,15.3,94
2020-06-08 02:53,1591581200,62,15.3,1033
2020-06-08 02:53,1591581204,61,15.3,3865
2020-06-08 02:53,1591581208,61,15.3,198
2020-06-08 02:53,1591581212,62,15.3,52
2020-06-08 02:53,1591581216,63,15.3,42
2020-06-08 02:53,1591581220,62,15.3,84
2020-06-08 02:53,1591581224,61,15.3,72
2020-06-08 02:53,1591581228,61,15.3,86
2020-06-08 02:53,1591581232,60,15.2,108
2020-06-08 02:53,1591581236,60,15,113
2020-06-08 02:54,1591581240,61,14.8,122
2020-06-08 02:54,1591581244,61,14.8,133
2020-06-08 02:54,1591581248,62,14.8,138
2020-06-08 02:54,1591581252,62,14.6,3509
2020-06-08 02:54,1591581256,62,14.5,7848
2020-06-08 02:54,1591581260,62,14.5,9525
2020-06-08 02:54,1591581264,63,14.5,2730
2020-06-08 02:54,1591581268,63,14.5,112
2020-06-08 02:54,1591581272,63,14.5,40
2020-06-08 02:54,1591581276,63,14.5,43
2020-06-08 02:54,1591581280,63,14.5,55
2020-06-08 02:54,1591581284,63,14.5,56
2020-06-08 02:54,1591581288,62,14.5,62
2020-06-08 02:54,1591581292,62,14.5,53
2020-06-08 02:54,1591581296,60,14.5,1192
2020-06-08 02:55,1591581300,60,14.5,1487
2020-06-08 02:55,1591581304,60,14.5,5557
2020-06-08 02:55,1591581308,60,14.5,744
2020-06-08 02:55,1591581312,60,14.5,4777
2020-06-08 02:55,1591581316,60,14.5,1076
2020-06-08 02:55,1591581320,60,14.5,1223
2020-06-08 02:55,1591581324,60,14.5,1289
2020-06-08 02:55,1591581328,60,14.5,1747
2020-06-08 02:55,1591581332,60,14.5,144
2020-06-08 02:55,1591581336,60,14.5,78
2020-06-08 02:55,1591581340,60,14.5,70
2020-06-08 02:55,1591581344,60,14.5,50
2020-06-08 02:55,1591581348,60,14.5,63
2020-06-08 02:55,1591581352,61,14.5,53
2020-06-08 02:55,1591581356,63,14.5,59
2020-06-08 02:56,1591581360,63,,55
2020-06-08 02:56,1591581364,64,14.2,77
2020-06-08 02:56,1591581368,64,14.3,93
2020-06-08 02:56,1591581372,63,14.4,38
2020-06-08 02:56,1591581376,63,14.7,72
2020-06-08 02:56,1591581380,63,15,59
2020-06-08 02:56,1591581384,64,15.1,53
2020-06-08 02:56,1591581388,64,15,71
2020-06-08 02:56,1591581392,62,14.8,69
2020-06-08 02:56,1591581396,62,14.9,229
2020-06-08 02:56,1591581400,63,15,1667
2020-06-08 02:56,1591581404,63,15.1,193
2020-06-08 02:56,1591581408,63,15.1,3039
2020-06-08 02:56,1591581412,63,15.1,2266
2020-06-08 02:56,1591581416,63,15.1,5158
2020-06-08 02:57,1591581420,63,15.1,3227
2020-06-08 02:57,1591581424,63,15.1,6893
2020-06-08 02:57,1591581428,63,15.1,3420
2020-06-08 02:57,1591581432,63,15.1,760
2020-06-08 02:57,1591581436,63,15.1,341
2020-06-08 02:57,1591581440,63,15.1,251
2020-06-08 02:57,1591581444,63,15.1,135
2020-06-08 02:57,1591581448,61,15.1,153
2020-06-08 02:57,1591581452,61,15.1,185
2020-06-08 02:57,1591581456,61,15.1,206
2020-06-08 02:57,1591581460,61,15.1,202
2020-06-08 02:57,1591581464,62,15.1,201
2020-06-08 02:57,1591581468,63,15.1,351
2020-06-08 02:57,1591581472,64,15.1,343
2020-06-08 02:57,1591581476,65,15.1,139
2020-06-08 02:58,1591581480,65,15.1,126
2020-06-08 02:58,1591581484,65,15.1,231
2020-06-08 02:58,1591581488,65,15.1,328
2020-06-08 02:58,1591581492,65,15.1,378
2020-06-08 02:58,1591581496,65,15.1,272
2020-06-08 02:58,1591581500,65,15.1,397
2020-06-08 02:58,1591581504,64,15.1,432
2020-06-08 02:58,1591581508,64,15.1,389
2020-06-08 02:58,1591581512,64,15,324
2020-06-08 02:58,1591581516,64,15.1,432
2020-06-08 02:58,1591581520,64,15.2,378
2020-06-08 02:58,1591581524,64,15.3,338
2020-06-08 02:58,1591581528,63,15.3,399
2020-06-08 02:58,1591581532,63,15.3,349
2020-06-08 02:58,1591581536,65,15.5,347
2020-06-08 02:59,1591581540,65,15.6,328
2020-06-08 02:59,1591581544,64,15.6,443
2020-06-08 02:59,1591581548,63,15.4,1346
2020-06-08 02:59,1591581552,63,15.2,346
2020-06-08 02:59,1591581556,63,15.1,232
2020-06-08 02:59,1591581560,63,15.1,385
2020-06-08 02:59,1591581564,62,15.1,3590
2020-06-08 02:59,1591581568,62,15.1,454
2020-06-08 02:59,1591581572,62,15.1,5428
2020-06-08 02:59,1591581576,62,15.1,8867
2020-06-08 02:59,1591581580,62,15.1,2302
2020-06-08 02:59,1591581584,62,15.1,3235
2020-06-08 02:59,1591581588,62,15.1,346
2020-06-08 02:59,1591581592,62,15.1,208
2020-06-08 02:59,1591581596,62,15.1,61
2020-06-08 03:00,1591581600,62,15.1,64
2020-06-08 03:00,1591581604,62,15.1,138
2020-06-08 03:00,1591581608,61,15.1,151
2020-06-08 03:00,1591581612,61,15.1,152
2020-06-08 03:00,1591581616,61,15.1,177
2020-06-08 03:00,1591581620,61,15.1,225
2020-06-08 03:00,1591581624,61,15.1,152
2020-06-08 03:00,1591581628,61,15,179
2020-06-08 03:00,1591581632,61,15,116
2020-06-08 03:00,1591581636,60,14.9,174
2020-06-08 03:00,1591581640,60,14.9,151
2020-06-08 03:00,1591581644,60,14.9,163
2020-06-08 03:00,1591581648,59,14.9,207
2020-06-08 03:00,1591581652,59,14.9,108
2020-06-08 03:00,1591581656,59,14.8,129
2020-06-08 03:01,1591581660,59,14.7,130
2020-06-08 03:01,1591581664,60,14.7,115
2020-06-08 03:01,1591581668,60,14.7,151
2020-06-08 03:01,1591581672,59,14.7,155
2020-06-08 03:01,1591581676,60,14.7,163
2020-06-08 03:01,1591581680,60,14.7,156
2020-06-08 03:01,1591581684,60,14.7,106
2020-06-08 03:01,1591581688,60,14.7,143
2020-06-08 03:01,1591581692,61,14.7,144
2020-06-08 03:01,1591581696,61,14.7,139
2020-06-08 03:01,1591581700,60,14.7,96
2020-06-08 03:01,1591581704,59,14.7,81
2020-06-08 03:01,1591581708,59,14.7,96
2020-06-08 03:01,1591581712,59,14.7,98
2020-06-08 03:01,1591581716,59,14.7,90
2020-06-08 03:02,1591581720,59,14.7,101
2020-06-08 03:02,1591581724,58,14.7,101
2020-06-08 03:02,1591581728,59,14.6,92
2020-06-08 03:02,1591581732,59,14.6,103
2020-06-08 03:02,1591581736,59,14.6,104
2020-06-08 03:02,1591581740,59,14.6,89
2020-06-08 03:02,1591581744,60,14.6,87
2020-06-08 03:02,1591581748,60,14.6,102
2020-06-08 03:02,1591581752,61,14.7,80
2020-06-08 03:02,1591581756,61,14.7,67
2020-06-08 03:02,1591581760,61,14.9,100
2020-06-08 03:02,1591581764,62,15,1714
2020-06-08 03:02,1591581768,62,15,132
2020-06-08 03:02,1591581772,62,15,91
2020-06-08 03:02,1591581776,61,15,59
2020-06-08 03:03,1591581780,61,15,76
2020-06-08 03:03,1591581784,60,15,70
2020-06-08 03:03,1591581788,59,15,96
2020-06-08 03:03,1591581792,59,15,110
2020-06-08 03:03,1591581796,60,15,115
2020-06-08 03:03,1591581800,60,14.9,127
2020-06-08 03:03,1591581804,61,14.8,134
2020-06-08 03:03,1591581808,61,14.6,172
2020-06-08 03:03,1591581812,61,14.3,220
2020-06-08 03:03,1591581816,61,14.1,189
2020-06-08 03:03,1591581820,61,14.1,236
2020-06-08 03:03,1591581824,61,14.1,169
2020-06-08 03:03,1591581828,61,14.1,155
2020-06-08 03:03,1591581832,60,14.2,181
2020-06-08 03:03,1591581836,59,14.4,111
2020-06-08 03:04,1591581840,59,14.6,136
2020-06-08 03:04,1591581844,59,14.5,130
2020-06-08 03:04,1591581848,59,14.5,114
2020-06-08 03:04,1591581852,59,14.4,95
2020-06-08 03:04,1591581856,59,14.5,88
2020-06-08 03:04,1591581860,59,14.5,68
2020-06-08 03:04,1591581864,60,14.7,102
2020-06-08 03:04,1591581868,60,14.6,100
2020-06-08 03:04,1591581872,60,14.4,122
2020-06-08 03:04,1591581876,60,14.2,102
2020-06-08 03:04,1591581880,60,14,91
2020-06-08 03:04,1591581884,61,14,84
2020-06-08 03:04,1591581888,60,14.1,89
2020-06-08 03:04,1591581892,60,14.4,106
2020-06-08 03:04,1591581896,60,14.6,94
2020-06-08 03:05,1591581900,60,14.7,94
2020-06-08 03:05,1591581904,60,14.7,108
2020-06-08 03:05,1591581908,60,14.7,165
2020-06-08 03:05,1591581912,60,14.7,173
2020-06-08 03:05,1591581916,61,14.7,138
2020-06-08 03:05,1591581920,61,14.7,123
2020-06-08 03:05,1591581924,61,14.7,89
2020-06-08 03:05,1591581928,61,14.5,133
2020-06-08 03:05,1591581932,60,14.4,150
2020-06-08 03:05,1591581936,60,14.4,131
2020-06-08 03:05,1591581940,61,14.2,148
2020-06-08 03:05,1591581944,61,14.1,134
2020-06-08 03:05,1591581948,61,14.1,154
2020-06-08 03:05,1591581952,61,14.2,151
2020-06-08 03:05,1591581956,61,14.4,127
2020-06-08 03:06,1591581960,60,14.4,85
2020-06-08 03:06,1591581964,60,14.6,91
2020-06-08 03:06,1591581968,61,14.7,101
2020-06-08 03:06,1591581972,60,14.8,78
2020-06-08 03:06,1591581976,60,14.8,91
2020-06-08 03:06,1591581980,61,14.7,79
2020-06-08 03:06,1591581984,61,14.6,98
2020-06-08 03:06,1591581988,61,14.5,83
2020-06-08 03:06,1591581992,62,14.4,161
2020-06-08 03:06,1591581996,62,14.3,143
2020-06-08 03:06,1591582000,62,14.2,141
2020-06-08 03:06,1591582004,62,14.1,121
2020-06-08 03:06,1591582008,62,14.1,147
2020-06-08 03:06,1591582012,62,14.1,153
2020-06-08 03:06,1591582016,62,13.9,165
2020-06-08 03:07,1591582020,62,13.8,158
2020-06-08 03:07,1591582024,62,13.9,134
2020-06-08 03:07,1591582028,62,14,120
2020-06-08 03:07,1591582032,62,14.1,89
2020-06-08 03:07,1591582036,62,14.3,81
2020-06-08 03:07,1591582040,62,14.4,104
2020-06-08 03:07,1591582044,62,14.4,85
2020-06-08 03:07,1591582048,62,14.4,106
2020-06-08 03:07,1591582052,62,14.4,108
2020-06-08 03:07,1591582056,61,14.4,105
2020-06-08 03:07,1591582060,61,14.4,97
2020-06-08 03:07,1591582064,61,14.4,109
2020-06-08 03:07,1591582068,61,14.4,104
2020-06-08 03:07,1591582072,61,14.4,113
2020-06-08 03:07,1591582076,61,14.4,116
2020-06-08 03:08,1591582080,61,14.4,140
2020-06-08 03:08,1591582084,61,14.4,168
2020-06-08 03:08,1591582088,61,14.4,157
2020-06-08 03:08,1591582092,61,14.3,150
2020-06-08 03:08,1591582096,61,14.3,129
2020-06-08 03:08,1591582100,61,14.2,127
2020-06-08 03:08,1591582104,61,14.2,90
2020-06-08 03:08,1591582108,61,14.2,142
2020-06-08 03:08,1591582112,61,14.2,89
2020-06-08 03:08,1591582116,62,14.2,113
2020-06-08 03:08,1591582120,62,14.2,92
2020-06-08 03:08,1591582124,62,14.3,108
2020-06-08 03:08,1591582128,62,14.3,99
2020-06-08 03:08,1591582132,62,14.4,77
2020-06-08 03:08,1591582136,62,14.3,113
2020-06-08 03:09,1591582140,62,14.2,119
2020-06-08 03:09,1591582144,62,14.2,136
2020-06-08 03:09,1591582148,62,14.2,156
2020-06-08 03:09,1591582152,62,14.1,88
2020-06-08 03:09,1591582156,62,14.1,139
2020-06-08 03:09,1591582160,61,14.1,162
2020-06-08 03:09,1591582164,61,14.2,125
2020-06-08 03:09,1591582168,61,14.3,150
2020-06-08 03:09,1591582172,62,14.4,148
2020-06-08 03:09,1591582176,61,14.4,128
2020-06-08 03:09,1591582180,61,14.4,133
2020-06-08 03:09,1591582184,62,14.4,110
2020-06-08 03:09,1591582188,62,14.4,120
2020-06-08 03:09,1591582192,62,14.4,145
2020-06-08 03:09,1591582196,62,14.5,135
2020-06-08 03:10,1591582200,63,14.7,136
2020-06-08 03:10,1591582204,62,14.8,129
2020-06-08 03:10,1591582208,62,14.9,135
2020-06-08 03:10,1591582212,62,14.8,112
2020-06-08 03:10,1591582216,62,14.7,96
2020-06-08 03:10,1591582220,61,14.5,89
2020-06-08 03:10,1591582224,61,14.5,74
2020-06-08 03:10,1591582228,61,14.5,93
2020-06-08 03:10,1591582232,62,14.5,101
2020-06-08 03:10,1591582236,62,14.4,96
2020-06-08 03:10,1591582240,62,14.4,104
2020-06-08 03:10,1591582244,63,14.5,105
2020-06-08 03:10,1591582248,63,14.6,71
2020-06-08 03:10,1591582252,63,14.6,98
2020-06-08 03:10,1591582256,63,14.6,103
2020-06-08 03:11,1591582260,63,14.6,90
2020-06-08 03:11,1591582264,63,14.6,104
2020-06-08 03:11,1591582268,63,14.6,132
2020-06-08 03:11,1591582272,63,14.5,153
2020-06-08 03:11,1591582276,63,14.5,147
2020-06-08 03:11,1591582280,62,14.5,168
2020-06-08 03:11,1591582284,62,14.3,127
2020-06-08 03:11,1591582288,62,14.3,76
2020-06-08 03:11,1591582292,62,14.3,105
2020-06-08 03:11,1591582296,62,14.3,145
