at,timestamp,hr,rr,act
2020-06-24 07:39,1592977173,60,14.2,11
2020-06-24 07:39,1592977177,59,14,19
2020-06-24 07:39,1592977181,59,13.5,17
2020-06-24 07:39,1592977185,58,13.1,12
2020-06-24 07:39,1592977189,57,12.8,86
2020-06-24 07:39,1592977193,57,12.7,876
2020-06-24 07:39,1592977197,57,12.7,51
2020-06-24 07:40,1592977201,57,12.7,44
2020-06-24 07:40,1592977205,57,12.7,44
2020-06-24 07:40,1592977209,57,12.7,17
2020-06-24 07:40,1592977213,57,12.7,11
2020-06-24 07:40,1592977217,58,12.7,9
2020-06-24 07:40,1592977221,58,12.7,15
2020-06-24 07:40,1592977225,59,12.7,16
2020-06-24 07:40,1592977229,59,12.7,40
2020-06-24 07:40,1592977233,59,12.7,15
2020-06-24 07:40,1592977237,59,12.7,27
2020-06-24 07:40,1592977241,59,12.7,37
2020-06-24 07:40,1592977245,59,12.7,47
2020-06-24 07:40,1592977249,59,12.7,11
2020-06-24 07:40,1592977253,59,12.7,16
2020-06-24 07:40,1592977257,60,12.7,15
2020-06-24 07:41,1592977261,62,12.7,10
2020-06-24 07:41,1592977265,63,12.7,15
2020-06-24 07:41,1592977269,63,12.7,26
2020-06-24 07:41,1592977273,63,12.7,13
2020-06-24 07:41,1592977277,63,12.7,21
2020-06-24 07:41,1592977281,62,12.7,10
2020-06-24 07:41,1592977285,61,12.7,17
2020-06-24 07:41,1592977289,61,12.7,15
2020-06-24 07:41,1592977293,60,12.7,20
2020-06-24 07:41,1592977297,61,12.7,12
2020-06-24 07:41,1592977301,61,12.7,10
2020-06-24 07:41,1592977305,62,12.7,15
2020-06-24 07:41,1592977309,61,12.7,19
2020-06-24 07:41,1592977313,61,12.7,11
2020-06-24 07:41,1592977317,61,12.7,36
2020-06-24 07:42,1592977321,61,12.7,23
2020-06-24 07:42,1592977325,61,12.7,31
2020-06-24 07:42,1592977329,61,12.7,37
2020-06-24 07:42,1592977333,62,12.8,32
2020-06-24 07:42,1592977337,62,13,20
2020-06-24 07:42,1592977341,62,13.5,25
2020-06-24 07:42,1592977345,63,14.1,10
2020-06-24 07:42,1592977349,63,14.9,19
2020-06-24 07:42,1592977353,63,15.5,16
2020-06-24 07:42,1592977357,63,15.6,13
2020-06-24 07:42,1592977361,63,14.6,8
2020-06-24 07:42,1592977365,63,13.6,9
2020-06-24 07:42,1592977369,63,13.5,16
2020-06-24 07:42,1592977373,63,14.6,16
2020-06-24 07:42,1592977377,63,15.4,18
2020-06-24 07:43,1592977381,64,15.6,15
2020-06-24 07:43,1592977385,64,16,9
2020-06-24 07:43,1592977389,65,16.8,6
2020-06-24 07:43,1592977393,65,17,8
2020-06-24 07:43,1592977397,66,17,20
2020-06-24 07:43,1592977401,66,16.3,17
2020-06-24 07:43,1592977405,66,15.7,14
2020-06-24 07:43,1592977409,67,15.7,10
2020-06-24 07:43,1592977413,67,15.7,12
2020-06-24 07:43,1592977417,67,15.7,820
2020-06-24 07:43,1592977421,67,15.7,2149
2020-06-24 07:43,1592977425,67,15.7,8969
2020-06-24 07:43,1592977429,67,15.7,98
2020-06-24 07:43,1592977433,67,15.7,22
2020-06-24 07:43,1592977437,67,15.7,37
2020-06-24 07:44,1592977441,67,15.7,35
2020-06-24 07:44,1592977445,67,15.7,32
2020-06-24 07:44,1592977449,66,15.7,56
2020-06-24 07:44,1592977453,63,15.7,30
2020-06-24 07:44,1592977457,61,15.7,29
2020-06-24 07:44,1592977461,60,15.7,25
2020-06-24 07:44,1592977465,59,15.7,21
2020-06-24 07:44,1592977469,59,15.7,18
2020-06-24 07:44,1592977473,59,15.7,595
2020-06-24 07:44,1592977477,61,15.7,286
2020-06-24 07:44,1592977481,61,15.7,22
2020-06-24 07:44,1592977485,61,15.7,36
2020-06-24 07:44,1592977489,61,15.7,557
2020-06-24 07:44,1592977493,61,15.7,56
2020-06-24 07:44,1592977497,61,15.7,33
2020-06-24 07:45,1592977501,61,15.7,41
2020-06-24 07:45,1592977505,60,15.7,38
2020-06-24 07:45,1592977509,59,15.7,30
2020-06-24 07:45,1592977513,59,15.7,27
2020-06-24 07:45,1592977517,59,15.7,267
2020-06-24 07:45,1592977521,59,15.7,4161
2020-06-24 07:45,1592977525,59,15.7,14416
2020-06-24 07:45,1592977529,58,15.7,3327
2020-06-24 07:45,1592977533,58,15.7,96
2020-06-24 07:45,1592977537,58,15.7,164
2020-06-24 07:45,1592977541,58,15.7,114
2020-06-24 07:45,1592977545,60,15.7,80
2020-06-24 07:45,1592977549,61,15.7,87
2020-06-24 07:45,1592977553,60,15.7,54
2020-06-24 07:45,1592977557,59,15.7,66
2020-06-24 07:46,1592977561,59,15.7,80
2020-06-24 07:46,1592977565,57,15.7,88
2020-06-24 07:46,1592977569,56,,80
2020-06-24 07:46,1592977573,55,,75
2020-06-24 07:46,1592977577,55,,59
2020-06-24 07:46,1592977581,56,,56
2020-06-24 07:46,1592977585,57,,66
2020-06-24 07:46,1592977589,57,,57
2020-06-24 07:46,1592977593,58,,72
2020-06-24 07:46,1592977597,59,,77
2020-06-24 07:46,1592977601,59,,84
2020-06-24 07:46,1592977605,60,13.5,85
2020-06-24 07:46,1592977609,60,13.4,95
2020-06-24 07:46,1592977613,61,13.4,71
2020-06-24 07:46,1592977617,62,13.4,75
2020-06-24 07:47,1592977621,62,13.4,73
2020-06-24 07:47,1592977625,62,13.7,75
2020-06-24 07:47,1592977629,62,14.3,69
2020-06-24 07:47,1592977633,61,14.9,87
2020-06-24 07:47,1592977637,61,15.2,113
2020-06-24 07:47,1592977641,61,15.2,102
2020-06-24 07:47,1592977645,61,15.2,83
2020-06-24 07:47,1592977649,60,15,55
2020-06-24 07:47,1592977653,60,14.8,74
2020-06-24 07:47,1592977657,60,14.6,93
2020-06-24 07:47,1592977661,60,14.3,45
2020-06-24 07:47,1592977665,60,13.9,57
2020-06-24 07:47,1592977669,60,13.9,43
2020-06-24 07:47,1592977673,60,14.2,81
2020-06-24 07:47,1592977677,60,14.2,77
2020-06-24 07:48,1592977681,60,14,79
2020-06-24 07:48,1592977685,60,14.1,72
2020-06-24 07:48,1592977689,59,14.4,81
2020-06-24 07:48,1592977693,59,14.2,89
2020-06-24 07:48,1592977697,60,14,80
2020-06-24 07:48,1592977701,59,13.9,79
2020-06-24 07:48,1592977705,58,14,85
2020-06-24 07:48,1592977709,59,14.1,85
2020-06-24 07:48,1592977713,59,14.1,80
2020-06-24 07:48,1592977717,58,14.2,92
2020-06-24 07:48,1592977721,57,14.1,78
2020-06-24 07:48,1592977725,57,14,56
2020-06-24 07:48,1592977729,57,14,67
2020-06-24 07:48,1592977733,57,14,70
2020-06-24 07:48,1592977737,57,13.9,79
2020-06-24 07:49,1592977741,57,13.8,108
2020-06-24 07:49,1592977745,57,13.6,85
2020-06-24 07:49,1592977749,57,13.5,89
2020-06-24 07:49,1592977753,57,13.5,108
2020-06-24 07:49,1592977757,58,13.6,126
2020-06-24 07:49,1592977761,58,13.6,83
2020-06-24 07:49,1592977765,59,13.6,72
2020-06-24 07:49,1592977769,60,13.5,52
2020-06-24 07:49,1592977773,60,13.5,61
2020-06-24 07:49,1592977777,60,13.6,89
2020-06-24 07:49,1592977781,60,13.7,98
2020-06-24 07:49,1592977785,60,13.9,53
2020-06-24 07:49,1592977789,60,14,85
2020-06-24 07:49,1592977793,60,14,78
2020-06-24 07:49,1592977797,59,14.1,82
2020-06-24 07:50,1592977801,59,14.2,73
2020-06-24 07:50,1592977805,58,14.3,90
2020-06-24 07:50,1592977809,58,14.3,69
2020-06-24 07:50,1592977813,57,14.3,128
2020-06-24 07:50,1592977817,58,14.3,65
2020-06-24 07:50,1592977821,58,14.2,80
2020-06-24 07:50,1592977825,58,14.1,75
2020-06-24 07:50,1592977829,58,14,68
2020-06-24 07:50,1592977833,57,14,70
2020-06-24 07:50,1592977837,57,13.9,64
2020-06-24 07:50,1592977841,57,13.8,84
2020-06-24 07:50,1592977845,57,13.7,78
2020-06-24 07:50,1592977849,57,13.6,73
2020-06-24 07:50,1592977853,57,13.6,105
2020-06-24 07:50,1592977857,57,13.6,104
2020-06-24 07:51,1592977861,58,13.6,87
2020-06-24 07:51,1592977865,58,13.7,80
2020-06-24 07:51,1592977869,58,13.9,86
2020-06-24 07:51,1592977873,58,14.1,78
2020-06-24 07:51,1592977877,58,14.1,134
2020-06-24 07:51,1592977881,58,14.1,91
2020-06-24 07:51,1592977885,58,14.1,107
2020-06-24 07:51,1592977889,59,14.2,102
2020-06-24 07:51,1592977893,60,14.4,86
2020-06-24 07:51,1592977897,60,14.7,113
2020-06-24 07:51,1592977901,60,15,57
2020-06-24 07:51,1592977905,60,15.2,94
2020-06-24 07:51,1592977909,60,15.3,105
2020-06-24 07:51,1592977913,61,15.3,20
2020-06-24 07:51,1592977917,60,15.5,60
2020-06-24 07:52,1592977921,59,15.6,88
2020-06-24 07:52,1592977925,58,15.4,92
2020-06-24 07:52,1592977929,59,15.2,86
2020-06-24 07:52,1592977933,58,14.8,82
2020-06-24 07:52,1592977937,58,14.3,82
2020-06-24 07:52,1592977941,57,13.6,81
2020-06-24 07:52,1592977945,58,13.2,111
2020-06-24 07:52,1592977949,59,13,55
2020-06-24 07:52,1592977953,59,13.1,92
2020-06-24 07:52,1592977957,59,13.1,79
2020-06-24 07:52,1592977961,59,13.2,65
2020-06-24 07:52,1592977965,60,13.3,81
2020-06-24 07:52,1592977969,60,13.4,98
2020-06-24 07:52,1592977973,59,13.4,100
2020-06-24 07:52,1592977977,59,13.6,118
2020-06-24 07:53,1592977981,59,13.7,118
2020-06-24 07:53,1592977985,59,13.7,111
2020-06-24 07:53,1592977989,59,13.7,136
2020-06-24 07:53,1592977993,59,13.9,102
2020-06-24 07:53,1592977997,60,14.1,107
2020-06-24 07:53,1592978001,60,14.2,77
2020-06-24 07:53,1592978005,59,14.3,95
2020-06-24 07:53,1592978009,58,14.4,69
2020-06-24 07:53,1592978013,59,14.4,79
2020-06-24 07:53,1592978017,59,14.6,100
2020-06-24 07:53,1592978021,59,14.9,94
2020-06-24 07:53,1592978025,59,15.1,99
2020-06-24 07:53,1592978029,59,15.2,104
2020-06-24 07:53,1592978033,60,15.1,95
2020-06-24 07:53,1592978037,60,14.9,104
2020-06-24 07:54,1592978041,60,14.5,112
2020-06-24 07:54,1592978045,60,14.3,118
2020-06-24 07:54,1592978049,60,14.3,75
2020-06-24 07:54,1592978053,59,14.4,80
2020-06-24 07:54,1592978057,59,14.4,54
2020-06-24 07:54,1592978061,59,14.4,70
2020-06-24 07:54,1592978065,59,14.3,92
2020-06-24 07:54,1592978069,59,14.1,75
2020-06-24 07:54,1592978073,58,14.1,101
2020-06-24 07:54,1592978077,58,13.9,108
2020-06-24 07:54,1592978081,58,13.7,101
2020-06-24 07:54,1592978085,58,13.5,81
2020-06-24 07:54,1592978089,59,13.5,107
2020-06-24 07:54,1592978093,60,13.6,87
2020-06-24 07:54,1592978097,60,13.7,85
2020-06-24 07:55,1592978101,60,13.8,86
2020-06-24 07:55,1592978105,60,13.9,61
2020-06-24 07:55,1592978109,60,14,80
2020-06-24 07:55,1592978113,59,14,82
2020-06-24 07:55,1592978117,59,14,74
2020-06-24 07:55,1592978121,60,14,80
2020-06-24 07:55,1592978125,60,14,62
2020-06-24 07:55,1592978129,59,14,39
2020-06-24 07:55,1592978133,58,13.8,87
2020-06-24 07:55,1592978137,58,13.5,51
2020-06-24 07:55,1592978141,57,13.4,68
2020-06-24 07:55,1592978145,58,13.3,101
2020-06-24 07:55,1592978149,58,13.3,92
2020-06-24 07:55,1592978153,58,13.3,98
2020-06-24 07:55,1592978157,59,13.3,115
2020-06-24 07:56,1592978161,59,13.1,98
2020-06-24 07:56,1592978165,59,13.1,88
2020-06-24 07:56,1592978169,59,13.1,63
2020-06-24 07:56,1592978173,59,13.1,83
2020-06-24 07:56,1592978177,59,13.2,92
2020-06-24 07:56,1592978181,58,13.3,73
2020-06-24 07:56,1592978185,59,13.4,69
2020-06-24 07:56,1592978189,60,13.5,75
2020-06-24 07:56,1592978193,61,13.7,56
2020-06-24 07:56,1592978197,61,14,65
2020-06-24 07:56,1592978201,61,14.1,56
2020-06-24 07:56,1592978205,61,14.1,39
2020-06-24 07:56,1592978209,61,14.2,50
2020-06-24 07:56,1592978213,61,14.2,88
2020-06-24 07:56,1592978217,60,14.5,83
2020-06-24 07:57,1592978221,60,14.7,70
2020-06-24 07:57,1592978225,59,14.7,70
2020-06-24 07:57,1592978229,59,14.9,63
2020-06-24 07:57,1592978233,59,15.3,73
2020-06-24 07:57,1592978237,59,15.5,121
2020-06-24 07:57,1592978241,59,15.2,126
2020-06-24 07:57,1592978245,59,14.9,94
2020-06-24 07:57,1592978249,59,14.7,101
2020-06-24 07:57,1592978253,59,14.4,78
2020-06-24 07:57,1592978257,59,14.4,82
2020-06-24 07:57,1592978261,60,14.1,108
2020-06-24 07:57,1592978265,60,13.8,88
2020-06-24 07:57,1592978269,60,13.7,56
2020-06-24 07:57,1592978273,60,13.6,70
2020-06-24 07:57,1592978277,61,13.7,100
2020-06-24 07:58,1592978281,61,13.9,56
2020-06-24 07:58,1592978285,61,13.9,59
2020-06-24 07:58,1592978289,61,13.9,79
2020-06-24 07:58,1592978293,61,14,90
2020-06-24 07:58,1592978297,61,14.1,91
2020-06-24 07:58,1592978301,62,14.1,61
2020-06-24 07:58,1592978305,62,14.1,44
2020-06-24 07:58,1592978309,62,14.1,55
2020-06-24 07:58,1592978313,61,14.2,54
2020-06-24 07:58,1592978317,60,14.3,54
2020-06-24 07:58,1592978321,59,14.4,64
2020-06-24 07:58,1592978325,58,14.4,62
2020-06-24 07:58,1592978329,59,14.4,86
2020-06-24 07:58,1592978333,59,14.4,117
2020-06-24 07:58,1592978337,60,14.4,106
2020-06-24 07:59,1592978341,60,14.2,42
2020-06-24 07:59,1592978345,60,14.1,98
2020-06-24 07:59,1592978349,60,14.1,89
2020-06-24 07:59,1592978353,60,14.1,117
2020-06-24 07:59,1592978357,61,13.9,97
2020-06-24 07:59,1592978361,61,14.1,96
2020-06-24 07:59,1592978365,61,14.4,101
2020-06-24 07:59,1592978369,62,14.7,79
2020-06-24 07:59,1592978373,61,14.7,75
2020-06-24 07:59,1592978377,60,14.7,77
2020-06-24 07:59,1592978381,59,14.7,27
2020-06-24 07:59,1592978385,60,14.7,82
2020-06-24 07:59,1592978389,60,14.6,66
2020-06-24 07:59,1592978393,60,14.5,80
2020-06-24 07:59,1592978397,60,14.4,89
2020-06-24 08:00,1592978401,60,14.4,36
2020-06-24 08:00,1592978405,60,14.3,75
2020-06-24 08:00,1592978409,60,14.1,81
2020-06-24 08:00,1592978413,60,14.1,87
2020-06-24 08:00,1592978417,60,14.1,84
2020-06-24 08:00,1592978421,60,14.2,111
2020-06-24 08:00,1592978425,60,14.2,90
2020-06-24 08:00,1592978429,60,14.2,110
2020-06-24 08:00,1592978433,60,14.2,99
2020-06-24 08:00,1592978437,60,14.4,120
2020-06-24 08:00,1592978441,61,14.4,111
2020-06-24 08:00,1592978445,61,14.5,107
2020-06-24 08:00,1592978449,62,14.6,110
2020-06-24 08:00,1592978453,61,14.7,87
2020-06-24 08:00,1592978457,61,14.7,90
2020-06-24 08:01,1592978461,61,14.7,53
2020-06-24 08:01,1592978465,62,14.5,70
2020-06-24 08:01,1592978469,62,14.5,66
2020-06-24 08:01,1592978473,63,14.7,80
2020-06-24 08:01,1592978477,63,14.9,82
2020-06-24 08:01,1592978481,62,15,92
2020-06-24 08:01,1592978485,61,15,69
2020-06-24 08:01,1592978489,61,15,68
2020-06-24 08:01,1592978493,61,15,68
2020-06-24 08:01,1592978497,61,15,105
2020-06-24 08:01,1592978501,61,15.1,102
2020-06-24 08:01,1592978505,62,15.1,127
2020-06-24 08:01,1592978509,63,15.1,80
2020-06-24 08:01,1592978513,63,15,77
2020-06-24 08:01,1592978517,62,15,95
2020-06-24 08:02,1592978521,62,15,89
2020-06-24 08:02,1592978525,62,14.5,131
2020-06-24 08:02,1592978529,61,14.3,126
2020-06-24 08:02,1592978533,61,14.1,114
2020-06-24 08:02,1592978537,61,14.1,118
2020-06-24 08:02,1592978541,62,14.2,106
2020-06-24 08:02,1592978545,62,14.4,55
2020-06-24 08:02,1592978549,62,14.5,70
2020-06-24 08:02,1592978553,62,14.5,80
2020-06-24 08:02,1592978557,62,14.5,86
2020-06-24 08:02,1592978561,62,14.4,84
2020-06-24 08:02,1592978565,61,14.2,81
2020-06-24 08:02,1592978569,61,14.2,85
2020-06-24 08:02,1592978573,61,14.2,67
2020-06-24 08:02,1592978577,61,14.3,71
2020-06-24 08:03,1592978581,61,14.3,101
2020-06-24 08:03,1592978585,60,14.4,99
2020-06-24 08:03,1592978589,60,14.4,81
2020-06-24 08:03,1592978593,60,14.4,119
2020-06-24 08:03,1592978597,61,14.3,123
2020-06-24 08:03,1592978601,63,14.3,139
2020-06-24 08:03,1592978605,63,14.2,34
2020-06-24 08:03,1592978609,63,14.2,2325
2020-06-24 08:03,1592978613,63,14.3,6118
2020-06-24 08:03,1592978617,63,14.4,24046
2020-06-24 08:03,1592978621,63,14.4,5590
2020-06-24 08:03,1592978625,63,14.4,193
2020-06-24 08:03,1592978629,63,14.4,48
2020-06-24 08:03,1592978633,63,14.4,48
2020-06-24 08:03,1592978637,63,14.4,52
2020-06-24 08:04,1592978641,63,14.4,71
2020-06-24 08:04,1592978645,62,14.4,59
2020-06-24 08:04,1592978649,61,14.4,60
2020-06-24 08:04,1592978653,60,14.4,56
2020-06-24 08:04,1592978657,60,14.4,64
2020-06-24 08:04,1592978661,59,14.4,57
2020-06-24 08:04,1592978665,59,14.4,66
2020-06-24 08:04,1592978669,59,14.4,59
2020-06-24 08:04,1592978673,58,14.4,50
2020-06-24 08:04,1592978677,58,14.4,451
2020-06-24 08:04,1592978681,57,14.4,216
2020-06-24 08:04,1592978685,57,14.4,75
2020-06-24 08:04,1592978689,57,14.4,57
2020-06-24 08:04,1592978693,56,14.4,72
2020-06-24 08:04,1592978697,56,14.4,56
2020-06-24 08:05,1592978701,55,14.4,56
2020-06-24 08:05,1592978705,54,14.4,53
2020-06-24 08:05,1592978709,55,14.3,76
2020-06-24 08:05,1592978713,54,14.3,77
2020-06-24 08:05,1592978717,54,14.2,54
2020-06-24 08:05,1592978721,54,14.5,77
2020-06-24 08:05,1592978725,55,14.7,72
2020-06-24 08:05,1592978729,56,14.8,53
2020-06-24 08:05,1592978733,56,15,66
2020-06-24 08:05,1592978737,56,15.3,69
2020-06-24 08:05,1592978741,56,15.5,63
2020-06-24 08:05,1592978745,56,15.5,59
2020-06-24 08:05,1592978749,56,15.4,50
2020-06-24 08:05,1592978753,56,15.3,56
2020-06-24 08:05,1592978757,57,15.1,52
2020-06-24 08:06,1592978761,57,14.9,29
2020-06-24 08:06,1592978765,58,14.6,45
2020-06-24 08:06,1592978769,58,14.5,39
2020-06-24 08:06,1592978773,58,14.4,35
2020-06-24 08:06,1592978777,58,14.3,42
2020-06-24 08:06,1592978781,58,14.2,38
2020-06-24 08:06,1592978785,58,14.1,45
2020-06-24 08:06,1592978789,58,14.1,39
2020-06-24 08:06,1592978793,58,14.1,38
2020-06-24 08:06,1592978797,58,14.2,38
2020-06-24 08:06,1592978801,59,14.4,36
2020-06-24 08:06,1592978805,59,14.7,32
2020-06-24 08:06,1592978809,59,14.9,45
2020-06-24 08:06,1592978813,59,15,42
2020-06-24 08:06,1592978817,59,15,34
2020-06-24 08:07,1592978821,59,15.1,42
2020-06-24 08:07,1592978825,58,15.1,55
2020-06-24 08:07,1592978829,58,15,47
2020-06-24 08:07,1592978833,57,14.8,43
2020-06-24 08:07,1592978837,58,14.6,46
2020-06-24 08:07,1592978841,58,14.4,38
2020-06-24 08:07,1592978845,59,14.2,68
2020-06-24 08:07,1592978849,59,14.2,66
2020-06-24 08:07,1592978853,60,14.5,59
2020-06-24 08:07,1592978857,60,14.8,64
2020-06-24 08:07,1592978861,60,14.7,63
2020-06-24 08:07,1592978865,60,14.3,40
2020-06-24 08:07,1592978869,59,14,34
2020-06-24 08:07,1592978873,59,13.8,35
2020-06-24 08:07,1592978877,60,13.8,37
2020-06-24 08:08,1592978881,60,13.9,26
2020-06-24 08:08,1592978885,60,13.8,61
2020-06-24 08:08,1592978889,60,13.8,60
2020-06-24 08:08,1592978893,61,13.8,30
2020-06-24 08:08,1592978897,61,13.8,58
2020-06-24 08:08,1592978901,61,13.9,38
2020-06-24 08:08,1592978905,61,14,51
2020-06-24 08:08,1592978909,61,14,73
2020-06-24 08:08,1592978913,61,14.1,55
2020-06-24 08:08,1592978917,60,14.2,90
2020-06-24 08:08,1592978921,60,14.3,55
2020-06-24 08:08,1592978925,59,14.3,48
2020-06-24 08:08,1592978929,59,14.3,34
2020-06-24 08:08,1592978933,59,14.2,39
2020-06-24 08:08,1592978937,58,14,36
2020-06-24 08:09,1592978941,58,14,42
2020-06-24 08:09,1592978945,58,14,55
2020-06-24 08:09,1592978949,58,13.9,66
2020-06-24 08:09,1592978953,59,13.8,48
2020-06-24 08:09,1592978957,59,13.8,51
2020-06-24 08:09,1592978961,59,13.8,66
2020-06-24 08:09,1592978965,59,13.8,59
2020-06-24 08:09,1592978969,59,13.8,63
2020-06-24 08:09,1592978973,59,14,49
2020-06-24 08:09,1592978977,59,14.1,50
2020-06-24 08:09,1592978981,59,14.1,52
2020-06-24 08:09,1592978985,60,14.1,51
2020-06-24 08:09,1592978989,60,14.1,58
2020-06-24 08:09,1592978993,60,14.1,44
2020-06-24 08:09,1592978997,60,14.1,41
2020-06-24 08:10,1592979001,61,14.1,37
2020-06-24 08:10,1592979005,61,14.1,40
2020-06-24 08:10,1592979009,61,14.1,56
2020-06-24 08:10,1592979013,60,14.1,42
2020-06-24 08:10,1592979017,60,14.1,33
2020-06-24 08:10,1592979021,60,14,45
2020-06-24 08:10,1592979025,60,13.9,38
2020-06-24 08:10,1592979029,60,13.8,58
2020-06-24 08:10,1592979033,60,13.8,69
2020-06-24 08:10,1592979037,61,13.8,63
2020-06-24 08:10,1592979041,60,13.8,81
2020-06-24 08:10,1592979045,60,13.9,70
2020-06-24 08:10,1592979049,61,13.9,77
2020-06-24 08:10,1592979053,61,14,58
2020-06-24 08:10,1592979057,62,14.2,51
2020-06-24 08:11,1592979061,62,14.3,72
2020-06-24 08:11,1592979065,63,14.4,54
2020-06-24 08:11,1592979069,64,14.5,51
2020-06-24 08:11,1592979073,63,14.7,62
2020-06-24 08:11,1592979077,63,14.6,72
2020-06-24 08:11,1592979081,62,14.5,57
2020-06-24 08:11,1592979085,62,14.5,57
2020-06-24 08:11,1592979089,61,14.5,34
2020-06-24 08:11,1592979093,61,14.6,42
2020-06-24 08:11,1592979097,61,14.8,44
2020-06-24 08:11,1592979101,61,14.8,57
2020-06-24 08:11,1592979105,62,14.7,33
2020-06-24 08:11,1592979109,62,14.7,39
2020-06-24 08:11,1592979113,63,14.7,35
2020-06-24 08:11,1592979117,62,14.7,39
2020-06-24 08:12,1592979121,62,14.5,40
2020-06-24 08:12,1592979125,61,14.4,37
2020-06-24 08:12,1592979129,61,14.5,39
2020-06-24 08:12,1592979133,61,14.6,74
2020-06-24 08:12,1592979137,60,14.6,51
2020-06-24 08:12,1592979141,60,14.5,41
2020-06-24 08:12,1592979145,60,14.4,49
2020-06-24 08:12,1592979149,60,14.4,48
2020-06-24 08:12,1592979153,61,14.5,52
2020-06-24 08:12,1592979157,61,14.5,68
2020-06-24 08:12,1592979161,61,14.5,49
2020-06-24 08:12,1592979165,62,14.5,65
2020-06-24 08:12,1592979169,62,14.5,80
2020-06-24 08:12,1592979173,63,14.8,42
2020-06-24 08:12,1592979177,63,14.9,46
2020-06-24 08:13,1592979181,62,15.1,52
2020-06-24 08:13,1592979185,62,15.3,43
2020-06-24 08:13,1592979189,61,15.5,50
2020-06-24 08:13,1592979193,61,15.5,55
2020-06-24 08:13,1592979197,61,15.2,55
2020-06-24 08:13,1592979201,61,15,59
2020-06-24 08:13,1592979205,61,15,61
2020-06-24 08:13,1592979209,62,14.9,60
2020-06-24 08:13,1592979213,63,14.6,223
2020-06-24 08:13,1592979217,63,14.3,5487
2020-06-24 08:13,1592979221,63,14.1,2881
2020-06-24 08:13,1592979225,63,14.1,105
2020-06-24 08:13,1592979229,63,14.1,76
2020-06-24 08:13,1592979233,63,14.1,23
2020-06-24 08:13,1592979237,64,14.1,29
2020-06-24 08:14,1592979241,64,14.1,37
2020-06-24 08:14,1592979245,65,14.1,67
2020-06-24 08:14,1592979249,65,14.1,48
2020-06-24 08:14,1592979253,64,14.1,39
2020-06-24 08:14,1592979257,62,14.1,36
2020-06-24 08:14,1592979261,61,14.1,26
2020-06-24 08:14,1592979265,59,14.1,56
2020-06-24 08:14,1592979269,60,14.2,49
2020-06-24 08:14,1592979273,60,14.1,51
2020-06-24 08:14,1592979277,60,14,38
2020-06-24 08:14,1592979281,60,14,22
2020-06-24 08:14,1592979285,60,14,477
2020-06-24 08:14,1592979289,61,14.1,41
2020-06-24 08:14,1592979293,61,14.1,40
2020-06-24 08:14,1592979297,61,14.1,53
2020-06-24 08:15,1592979301,60,14.1,54
2020-06-24 08:15,1592979305,58,14.1,61
2020-06-24 08:15,1592979309,59,14.1,49
2020-06-24 08:15,1592979313,60,14.1,48
2020-06-24 08:15,1592979317,60,14.1,50
2020-06-24 08:15,1592979321,60,14.2,284
2020-06-24 08:15,1592979325,61,14.4,7419
2020-06-24 08:15,1592979329,61,14.5,7660
2020-06-24 08:15,1592979333,61,14.5,11571
2020-06-24 08:15,1592979337,61,14.5,1965
2020-06-24 08:15,1592979341,61,14.5,319
2020-06-24 08:15,1592979345,61,14.5,272
2020-06-24 08:15,1592979349,61,14.5,69
2020-06-24 08:15,1592979353,61,14.5,28
2020-06-24 08:15,1592979357,61,14.5,41
2020-06-24 08:16,1592979361,61,14.5,55
2020-06-24 08:16,1592979365,62,14.5,479
2020-06-24 08:16,1592979369,60,14.5,78
2020-06-24 08:16,1592979373,58,14.5,63
2020-06-24 08:16,1592979377,58,14.5,65
2020-06-24 08:16,1592979381,58,14.5,61
2020-06-24 08:16,1592979385,56,14.5,74
2020-06-24 08:16,1592979389,56,14.5,42
2020-06-24 08:16,1592979393,56,14.6,56
2020-06-24 08:16,1592979397,56,14.7,55
2020-06-24 08:16,1592979401,56,14.7,68
2020-06-24 08:16,1592979405,56,14.6,32
2020-06-24 08:16,1592979409,57,14.5,1066
2020-06-24 08:16,1592979413,56,14.4,72
2020-06-24 08:16,1592979417,56,14.4,45
2020-06-24 08:17,1592979421,56,14.4,46
2020-06-24 08:17,1592979425,56,14.4,68
2020-06-24 08:17,1592979429,56,14.4,55
2020-06-24 08:17,1592979433,56,14.4,58
2020-06-24 08:17,1592979437,55,14.4,55
2020-06-24 08:17,1592979441,55,14.4,39
2020-06-24 08:17,1592979445,55,14.3,50
2020-06-24 08:17,1592979449,55,14.1,45
2020-06-24 08:17,1592979453,56,13.9,63
2020-06-24 08:17,1592979457,55,13.7,80
2020-06-24 08:17,1592979461,55,13.4,102
2020-06-24 08:17,1592979465,54,13.1,60
2020-06-24 08:17,1592979469,55,13,38
2020-06-24 08:17,1592979473,56,13.1,17
2020-06-24 08:17,1592979477,56,13.3,1829
2020-06-24 08:18,1592979481,56,13.5,35
2020-06-24 08:18,1592979485,56,13.6,23
2020-06-24 08:18,1592979489,56,13.6,38
2020-06-24 08:18,1592979493,56,13.6,37
2020-06-24 08:18,1592979497,57,13.6,52
2020-06-24 08:18,1592979501,57,13.6,55
2020-06-24 08:18,1592979505,58,13.5,49
2020-06-24 08:18,1592979509,58,13.4,54
2020-06-24 08:18,1592979513,57,13.4,42
2020-06-24 08:18,1592979517,57,13.4,45
