at,timestamp,hr,rr,act
2020-06-04 02:48,1591235324,55,14.2,12
2020-06-04 02:48,1591235328,55,14.2,20
2020-06-04 02:48,1591235332,55,14.1,2
2020-06-04 02:48,1591235336,55,14,5
2020-06-04 02:49,1591235340,55,13.9,7
2020-06-04 02:49,1591235344,56,13.9,6
2020-06-04 02:49,1591235348,56,14,4
2020-06-04 02:49,1591235352,56,14,6
2020-06-04 02:49,1591235356,56,14,18
2020-06-04 02:49,1591235360,56,14,41
2020-06-04 02:49,1591235364,56,13.9,0
2020-06-04 02:49,1591235368,56,13.9,49
2020-06-04 02:49,1591235372,56,13.9,22
2020-06-04 02:49,1591235376,56,14,3
2020-06-04 02:49,1591235380,56,14,1
2020-06-04 02:49,1591235384,55,13.9,2
2020-06-04 02:49,1591235388,55,13.7,2
2020-06-04 02:49,1591235392,55,13.7,6
2020-06-04 02:49,1591235396,56,13.7,2
2020-06-04 02:50,1591235400,56,13.7,30
2020-06-04 02:50,1591235404,56,13.7,31
2020-06-04 02:50,1591235408,56,13.6,18
2020-06-04 02:50,1591235412,56,13.5,6
2020-06-04 02:50,1591235416,56,13.4,3
2020-06-04 02:50,1591235420,56,13.3,128
2020-06-04 02:50,1591235424,57,13.3,2502
2020-06-04 02:50,1591235428,57,13.3,2413
2020-06-04 02:50,1591235432,57,13.3,2687
2020-06-04 02:50,1591235436,58,13.3,1600
2020-06-04 02:50,1591235440,58,13.3,701
2020-06-04 02:50,1591235444,58,13.3,11
2020-06-04 02:50,1591235448,58,13.3,19
2020-06-04 02:50,1591235452,58,13.3,13
2020-06-04 02:50,1591235456,58,13.3,37
2020-06-04 02:51,1591235460,58,13.3,30
2020-06-04 02:51,1591235464,57,13.3,35
2020-06-04 02:51,1591235468,57,13.3,31
2020-06-04 02:51,1591235472,57,13.3,27
2020-06-04 02:51,1591235476,56,13.3,39
2020-06-04 02:51,1591235480,56,13.3,34
2020-06-04 02:51,1591235484,56,13.3,32
2020-06-04 02:51,1591235488,55,13.3,36
2020-06-04 02:51,1591235492,54,13.3,36
2020-06-04 02:51,1591235496,53,13.3,34
2020-06-04 02:51,1591235500,53,13.5,21
2020-06-04 02:51,1591235504,53,13.7,38
2020-06-04 02:51,1591235508,54,13.8,29
2020-06-04 02:51,1591235512,54,14,22
2020-06-04 02:51,1591235516,54,14.2,27
2020-06-04 02:52,1591235520,54,14.3,15
2020-06-04 02:52,1591235524,54,14.4,6
2020-06-04 02:52,1591235528,54,14.4,8
2020-06-04 02:52,1591235532,54,14.4,11
2020-06-04 02:52,1591235536,54,14.4,9
2020-06-04 02:52,1591235540,54,14.3,10
2020-06-04 02:52,1591235544,53,14.3,16
2020-06-04 02:52,1591235548,54,14.3,15
2020-06-04 02:52,1591235552,54,14.4,16
2020-06-04 02:52,1591235556,54,14.4,9
2020-06-04 02:52,1591235560,55,14.6,13
2020-06-04 02:52,1591235564,55,14.7,11
2020-06-04 02:52,1591235568,55,14.9,5
2020-06-04 02:52,1591235572,55,15,12
2020-06-04 02:52,1591235576,55,15,24
2020-06-04 02:53,1591235580,55,15,20
2020-06-04 02:53,1591235584,55,15,14
2020-06-04 02:53,1591235588,55,15,8
2020-06-04 02:53,1591235592,55,15,24
2020-06-04 02:53,1591235596,55,14.9,21
2020-06-04 02:53,1591235600,55,14.9,4
2020-06-04 02:53,1591235604,55,14.8,12
2020-06-04 02:53,1591235608,55,14.7,38
2020-06-04 02:53,1591235612,55,14.7,30
2020-06-04 02:53,1591235616,56,14.6,25
2020-06-04 02:53,1591235620,55,14.5,36
2020-06-04 02:53,1591235624,55,14.4,34
2020-06-04 02:53,1591235628,55,14.4,38
2020-06-04 02:53,1591235632,55,14.5,19
2020-06-04 02:53,1591235636,54,14.5,43
2020-06-04 02:54,1591235640,54,14.5,38
2020-06-04 02:54,1591235644,55,14.5,38
2020-06-04 02:54,1591235648,56,14.7,41
2020-06-04 02:54,1591235652,56,14.9,31
2020-06-04 02:54,1591235656,56,15,37
2020-06-04 02:54,1591235660,56,14.9,38
2020-06-04 02:54,1591235664,55,14.8,38
2020-06-04 02:54,1591235668,55,14.7,38
2020-06-04 02:54,1591235672,55,14.7,31
2020-06-04 02:54,1591235676,55,14.6,6
2020-06-04 02:54,1591235680,55,14.5,20
2020-06-04 02:54,1591235684,55,14.4,13
2020-06-04 02:54,1591235688,55,14.4,17
2020-06-04 02:54,1591235692,55,14.4,6
2020-06-04 02:54,1591235696,55,14.3,14
2020-06-04 02:55,1591235700,56,14.3,9
2020-06-04 02:55,1591235704,56,14.3,25
2020-06-04 02:55,1591235708,56,14.4,30
2020-06-04 02:55,1591235712,56,14.4,35
2020-06-04 02:55,1591235716,56,14.4,12
2020-06-04 02:55,1591235720,56,14.4,14
2020-06-04 02:55,1591235724,56,14.4,11
2020-06-04 02:55,1591235728,56,14.4,6
2020-06-04 02:55,1591235732,56,14.4,10
2020-06-04 02:55,1591235736,56,14.4,16
2020-06-04 02:55,1591235740,56,14.4,42
2020-06-04 02:55,1591235744,56,14.5,28
2020-06-04 02:55,1591235748,56,14.6,28
2020-06-04 02:55,1591235752,56,14.5,19
2020-06-04 02:55,1591235756,56,14.4,26
2020-06-04 02:56,1591235760,56,14.3,22
2020-06-04 02:56,1591235764,55,14.2,7
2020-06-04 02:56,1591235768,55,14.1,4
2020-06-04 02:56,1591235772,55,14.1,2
2020-06-04 02:56,1591235776,55,14.1,11
2020-06-04 02:56,1591235780,55,14,17
2020-06-04 02:56,1591235784,55,13.8,27
2020-06-04 02:56,1591235788,56,13.8,22
2020-06-04 02:56,1591235792,56,13.8,42
2020-06-04 02:56,1591235796,57,13.8,29
2020-06-04 02:56,1591235800,57,13.8,36
2020-06-04 02:56,1591235804,58,14,28
2020-06-04 02:56,1591235808,57,14.1,35
2020-06-04 02:56,1591235812,57,14.1,45
2020-06-04 02:56,1591235816,57,14.1,47
2020-06-04 02:57,1591235820,57,14.1,30
2020-06-04 02:57,1591235824,57,14.2,15
2020-06-04 02:57,1591235828,57,14.3,18
2020-06-04 02:57,1591235832,57,14.4,25
2020-06-04 02:57,1591235836,57,14.5,9
2020-06-04 02:57,1591235840,57,14.5,5
2020-06-04 02:57,1591235844,57,14.3,9
2020-06-04 02:57,1591235848,56,14.2,5
2020-06-04 02:57,1591235852,56,14.1,17
2020-06-04 02:57,1591235856,56,14.1,15
2020-06-04 02:57,1591235860,56,14.1,17
2020-06-04 02:57,1591235864,56,14.1,23
2020-06-04 02:57,1591235868,56,14.1,15
2020-06-04 02:57,1591235872,56,14.1,24
2020-06-04 02:57,1591235876,56,14.1,6
2020-06-04 02:58,1591235880,56,14.1,14
2020-06-04 02:58,1591235884,57,14.1,27
2020-06-04 02:58,1591235888,57,14.1,22
2020-06-04 02:58,1591235892,57,14.4,22
2020-06-04 02:58,1591235896,57,14.6,27
2020-06-04 02:58,1591235900,57,14.6,37
2020-06-04 02:58,1591235904,56,14.4,35
2020-06-04 02:58,1591235908,56,14.3,37
2020-06-04 02:58,1591235912,57,14.2,15
2020-06-04 02:58,1591235916,58,14,33
2020-06-04 02:58,1591235920,57,14.1,23
2020-06-04 02:58,1591235924,57,14.1,35
2020-06-04 02:58,1591235928,57,14,21
2020-06-04 02:58,1591235932,57,14.1,26
2020-06-04 02:58,1591235936,57,14.3,8
2020-06-04 02:59,1591235940,57,14.4,9
2020-06-04 02:59,1591235944,57,14.5,14
2020-06-04 02:59,1591235948,57,14.5,12
2020-06-04 02:59,1591235952,57,14.5,11
2020-06-04 02:59,1591235956,57,14.5,1
2020-06-04 02:59,1591235960,57,14.4,33
2020-06-04 02:59,1591235964,56,14.4,15
2020-06-04 02:59,1591235968,56,14.4,27
2020-06-04 02:59,1591235972,56,14.4,34
2020-06-04 02:59,1591235976,57,14.4,39
2020-06-04 02:59,1591235980,57,14.4,14
2020-06-04 02:59,1591235984,57,14.4,29
2020-06-04 02:59,1591235988,57,14.4,23
2020-06-04 02:59,1591235992,57,14.4,36
2020-06-04 02:59,1591235996,58,14.4,37
2020-06-04 03:00,1591236000,58,14.4,29
2020-06-04 03:00,1591236004,58,14.4,27
2020-06-04 03:00,1591236008,57,14.4,38
2020-06-04 03:00,1591236012,57,14.4,27
2020-06-04 03:00,1591236016,57,14.4,23
2020-06-04 03:00,1591236020,57,14.4,24
2020-06-04 03:00,1591236024,57,14.4,30
2020-06-04 03:00,1591236028,57,14.4,20
2020-06-04 03:00,1591236032,57,14.5,18
2020-06-04 03:00,1591236036,56,14.5,7
2020-06-04 03:00,1591236040,56,14.5,9
2020-06-04 03:00,1591236044,56,14.5,25
2020-06-04 03:00,1591236048,56,14.5,33
2020-06-04 03:00,1591236052,56,14.4,3
2020-06-04 03:00,1591236056,57,14.3,22
2020-06-04 03:01,1591236060,57,14.1,40
2020-06-04 03:01,1591236064,57,14.1,9
2020-06-04 03:01,1591236068,57,14.1,13
2020-06-04 03:01,1591236072,57,14.3,17
2020-06-04 03:01,1591236076,57,14.4,29
2020-06-04 03:01,1591236080,58,14.4,27
2020-06-04 03:01,1591236084,57,14.5,26
2020-06-04 03:01,1591236088,57,14.5,17
2020-06-04 03:01,1591236092,57,14.5,7
2020-06-04 03:01,1591236096,57,14.4,38
2020-06-04 03:01,1591236100,57,14.4,20
2020-06-04 03:01,1591236104,57,14.4,25
2020-06-04 03:01,1591236108,57,14.4,39
2020-06-04 03:01,1591236112,56,14.4,27
2020-06-04 03:01,1591236116,56,14.3,16
2020-06-04 03:02,1591236120,56,14.3,9
2020-06-04 03:02,1591236124,78,14.2,19
2020-06-04 03:02,1591236128,111,14.1,2
2020-06-04 03:02,1591236132,111,14.1,28
2020-06-04 03:02,1591236136,111,14.1,13
2020-06-04 03:02,1591236140,111,14,15
2020-06-04 03:02,1591236144,110,14,39
2020-06-04 03:02,1591236148,109,14,34
2020-06-04 03:02,1591236152,109,14,46
2020-06-04 03:02,1591236156,104,13.9,13
2020-06-04 03:02,1591236160,67,14,23
2020-06-04 03:02,1591236164,57,14.1,36
2020-06-04 03:02,1591236168,57,14.1,35
2020-06-04 03:02,1591236172,57,14.2,29
2020-06-04 03:02,1591236176,57,14.4,34
2020-06-04 03:03,1591236180,57,14.4,36
2020-06-04 03:03,1591236184,57,14.4,25
2020-06-04 03:03,1591236188,57,14.3,31
2020-06-04 03:03,1591236192,57,14.3,12
2020-06-04 03:03,1591236196,57,14.4,18
2020-06-04 03:03,1591236200,57,14.4,12
2020-06-04 03:03,1591236204,57,14.4,17
2020-06-04 03:03,1591236208,57,14.3,16
2020-06-04 03:03,1591236212,57,14.1,20
2020-06-04 03:03,1591236216,57,14.1,7
2020-06-04 03:03,1591236220,58,14.1,8
2020-06-04 03:03,1591236224,57,14.2,15
2020-06-04 03:03,1591236228,57,14.4,13
2020-06-04 03:03,1591236232,57,14.5,18
2020-06-04 03:03,1591236236,57,14.6,1
2020-06-04 03:04,1591236240,57,14.7,10
2020-06-04 03:04,1591236244,56,14.7,8
2020-06-04 03:04,1591236248,56,14.6,15
2020-06-04 03:04,1591236252,57,14.4,37
2020-06-04 03:04,1591236256,58,14.3,30
2020-06-04 03:04,1591236260,57,14.3,40
2020-06-04 03:04,1591236264,56,14.4,39
2020-06-04 03:04,1591236268,57,14.4,31
2020-06-04 03:04,1591236272,57,14.4,17
2020-06-04 03:04,1591236276,57,14.3,12
2020-06-04 03:04,1591236280,58,14.2,12
2020-06-04 03:04,1591236284,58,14.1,19
2020-06-04 03:04,1591236288,58,14,37
2020-06-04 03:04,1591236292,58,13.9,29
2020-06-04 03:04,1591236296,57,13.8,29
2020-06-04 03:05,1591236300,57,13.8,42
2020-06-04 03:05,1591236304,57,13.7,28
2020-06-04 03:05,1591236308,57,13.7,21
2020-06-04 03:05,1591236312,57,13.8,34
2020-06-04 03:05,1591236316,57,13.9,34
2020-06-04 03:05,1591236320,56,13.8,14
2020-06-04 03:05,1591236324,56,13.8,16
2020-06-04 03:05,1591236328,56,13.8,26
2020-06-04 03:05,1591236332,57,13.7,490
2020-06-04 03:05,1591236336,57,13.7,7368
2020-06-04 03:05,1591236340,57,13.7,1076
2020-06-04 03:05,1591236344,57,13.7,2598
2020-06-04 03:05,1591236348,57,13.7,9888
2020-06-04 03:05,1591236352,57,13.7,4082
2020-06-04 03:05,1591236356,57,13.7,308
2020-06-04 03:06,1591236360,57,13.7,7125
2020-06-04 03:06,1591236364,57,13.7,983
2020-06-04 03:06,1591236368,57,13.7,150
2020-06-04 03:06,1591236372,57,13.7,16
2020-06-04 03:06,1591236376,57,13.7,61
2020-06-04 03:06,1591236380,57,13.7,203
2020-06-04 03:06,1591236384,57,13.7,2416
2020-06-04 03:06,1591236388,57,13.7,23046
2020-06-04 03:06,1591236392,57,13.7,4576
2020-06-04 03:06,1591236396,57,13.7,1151
2020-06-04 03:06,1591236400,57,13.7,4408
2020-06-04 03:06,1591236404,57,13.7,1231
2020-06-04 03:06,1591236408,57,13.7,858
2020-06-04 03:06,1591236412,57,13.7,166
2020-06-04 03:06,1591236416,57,13.7,59
2020-06-04 03:07,1591236420,57,13.7,36
2020-06-04 03:07,1591236424,57,13.7,87
2020-06-04 03:07,1591236428,57,13.7,57
2020-06-04 03:07,1591236432,58,13.7,889
2020-06-04 03:07,1591236436,58,13.7,378
2020-06-04 03:07,1591236440,58,13.7,167
2020-06-04 03:07,1591236444,58,13.7,87
2020-06-04 03:07,1591236448,58,13.7,62
2020-06-04 03:07,1591236452,58,13.7,43
2020-06-04 03:07,1591236456,58,13.7,48
2020-06-04 03:07,1591236460,58,13.7,62
2020-06-04 03:07,1591236464,57,13.7,100
2020-06-04 03:07,1591236468,56,13.7,78
2020-06-04 03:07,1591236472,56,13.6,82
2020-06-04 03:07,1591236476,56,13.6,91
2020-06-04 03:08,1591236480,56,13.4,70
2020-06-04 03:08,1591236484,56,13.2,110
2020-06-04 03:08,1591236488,55,13.2,102
2020-06-04 03:08,1591236492,56,13.3,84
2020-06-04 03:08,1591236496,57,13.2,91
2020-06-04 03:08,1591236500,57,13.2,91
2020-06-04 03:08,1591236504,58,13.2,95
2020-06-04 03:08,1591236508,59,13.2,90
2020-06-04 03:08,1591236512,58,13.3,78
2020-06-04 03:08,1591236516,57,13.7,48
2020-06-04 03:08,1591236520,57,14,84
2020-06-04 03:08,1591236524,56,14.1,71
2020-06-04 03:08,1591236528,55,14.1,82
2020-06-04 03:08,1591236532,55,14.2,63
2020-06-04 03:08,1591236536,56,14.3,87
2020-06-04 03:09,1591236540,56,14.5,67
2020-06-04 03:09,1591236544,55,14.9,88
2020-06-04 03:09,1591236548,55,15.7,59
2020-06-04 03:09,1591236552,56,16.3,84
2020-06-04 03:09,1591236556,55,17.8,88
2020-06-04 03:09,1591236560,55,18.7,110
2020-06-04 03:09,1591236564,56,18.5,137
2020-06-04 03:09,1591236568,56,17.2,125
2020-06-04 03:09,1591236572,57,16.5,113
2020-06-04 03:09,1591236576,57,16.1,89
2020-06-04 03:09,1591236580,57,15.8,110
2020-06-04 03:09,1591236584,56,15.5,86
2020-06-04 03:09,1591236588,56,15.2,89
2020-06-04 03:09,1591236592,56,14.8,100
2020-06-04 03:09,1591236596,56,14.7,121
2020-06-04 03:10,1591236600,57,14.7,62
2020-06-04 03:10,1591236604,57,14.8,80
2020-06-04 03:10,1591236608,56,15,56
2020-06-04 03:10,1591236612,56,15.4,72
2020-06-04 03:10,1591236616,56,16.4,52
2020-06-04 03:10,1591236620,56,19,88
2020-06-04 03:10,1591236624,55,21.6,104
2020-06-04 03:10,1591236628,55,21.7,77
2020-06-04 03:10,1591236632,55,21.7,100
2020-06-04 03:10,1591236636,55,22.3,81
2020-06-04 03:10,1591236640,55,24,70
2020-06-04 03:10,1591236644,56,25,66
2020-06-04 03:10,1591236648,57,25.5,74
2020-06-04 03:10,1591236652,58,25.5,83
2020-06-04 03:10,1591236656,57,25.5,90
2020-06-04 03:11,1591236660,57,25.5,67
2020-06-04 03:11,1591236664,56,25,80
2020-06-04 03:11,1591236668,56,24.1,91
2020-06-04 03:11,1591236672,55,23.2,116
2020-06-04 03:11,1591236676,55,24.6,109
2020-06-04 03:11,1591236680,55,24.9,130
2020-06-04 03:11,1591236684,55,23.1,115
2020-06-04 03:11,1591236688,55,20,103
2020-06-04 03:11,1591236692,56,17.3,110
2020-06-04 03:11,1591236696,55,15.3,107
2020-06-04 03:11,1591236700,56,15.6,83
2020-06-04 03:11,1591236704,56,19.8,55
2020-06-04 03:11,1591236708,56,24.5,38
2020-06-04 03:11,1591236712,56,25.5,48
2020-06-04 03:11,1591236716,56,25.5,81
2020-06-04 03:12,1591236720,56,25.5,85
2020-06-04 03:12,1591236724,56,25.5,82
2020-06-04 03:12,1591236728,56,25.5,103
2020-06-04 03:12,1591236732,56,25.5,104
2020-06-04 03:12,1591236736,56,25.5,133
2020-06-04 03:12,1591236740,56,25.5,118
2020-06-04 03:12,1591236744,56,25.5,112
2020-06-04 03:12,1591236748,56,25.5,76
2020-06-04 03:12,1591236752,57,25.5,118
2020-06-04 03:12,1591236756,57,25.5,85
2020-06-04 03:12,1591236760,57,25.5,86
2020-06-04 03:12,1591236764,57,25.5,107
2020-06-04 03:12,1591236768,57,25.5,103
2020-06-04 03:12,1591236772,57,25.5,105
2020-06-04 03:12,1591236776,57,25.5,93
2020-06-04 03:13,1591236780,57,25.5,67
2020-06-04 03:13,1591236784,57,25.5,44
2020-06-04 03:13,1591236788,57,25.5,47
2020-06-04 03:13,1591236792,57,25.5,51
2020-06-04 03:13,1591236796,57,25.5,47
2020-06-04 03:13,1591236800,57,25.5,80
2020-06-04 03:13,1591236804,57,25.5,84
2020-06-04 03:13,1591236808,57,25.5,117
2020-06-04 03:13,1591236812,57,23.7,129
2020-06-04 03:13,1591236816,57,19.8,117
2020-06-04 03:13,1591236820,57,18,66
2020-06-04 03:13,1591236824,57,19.1,108
2020-06-04 03:13,1591236828,57,18.4,87
2020-06-04 03:13,1591236832,57,15.8,90
2020-06-04 03:13,1591236836,57,14.9,164
2020-06-04 03:14,1591236840,57,15.9,68
2020-06-04 03:14,1591236844,57,17.7,102
2020-06-04 03:14,1591236848,58,19,105
2020-06-04 03:14,1591236852,58,18.8,95
2020-06-04 03:14,1591236856,58,20.4,89
2020-06-04 03:14,1591236860,58,21.7,69
2020-06-04 03:14,1591236864,57,23.1,87
2020-06-04 03:14,1591236868,57,23.5,82
2020-06-04 03:14,1591236872,57,24.8,57
2020-06-04 03:14,1591236876,57,25.5,81
2020-06-04 03:14,1591236880,58,25.5,77
2020-06-04 03:14,1591236884,58,25.5,92
2020-06-04 03:14,1591236888,58,25.5,104
2020-06-04 03:14,1591236892,58,25.5,105
2020-06-04 03:14,1591236896,58,25.5,105
2020-06-04 03:15,1591236900,58,25.5,105
2020-06-04 03:15,1591236904,58,25.4,98
2020-06-04 03:15,1591236908,58,24.6,116
2020-06-04 03:15,1591236912,58,24.4,104
2020-06-04 03:15,1591236916,59,25.1,110
2020-06-04 03:15,1591236920,59,25.4,131
2020-06-04 03:15,1591236924,59,25.5,125
2020-06-04 03:15,1591236928,59,25.5,112
2020-06-04 03:15,1591236932,59,25.5,105
2020-06-04 03:15,1591236936,59,25.5,98
2020-06-04 03:15,1591236940,58,25.4,96
2020-06-04 03:15,1591236944,58,25.5,64
2020-06-04 03:15,1591236948,58,25.5,91
2020-06-04 03:15,1591236952,58,25.5,101
2020-06-04 03:15,1591236956,57,25.5,113
2020-06-04 03:16,1591236960,57,25.5,81
2020-06-04 03:16,1591236964,58,25.5,51
2020-06-04 03:16,1591236968,58,25.5,67
2020-06-04 03:16,1591236972,58,25.5,87
2020-06-04 03:16,1591236976,58,25.5,90
2020-06-04 03:16,1591236980,59,25.5,84
2020-06-04 03:16,1591236984,59,25.5,60
2020-06-04 03:16,1591236988,59,25.5,66
2020-06-04 03:16,1591236992,58,25.5,69
2020-06-04 03:16,1591236996,58,25.5,78
2020-06-04 03:16,1591237000,58,25.5,81
2020-06-04 03:16,1591237004,59,25.5,97
2020-06-04 03:16,1591237008,59,25.5,100
2020-06-04 03:16,1591237012,59,25.5,83
2020-06-04 03:16,1591237016,59,25.5,100
2020-06-04 03:17,1591237020,58,25.4,116
2020-06-04 03:17,1591237024,57,24.8,126
2020-06-04 03:17,1591237028,57,24,102
2020-06-04 03:17,1591237032,57,23.3,111
2020-06-04 03:17,1591237036,57,23.1,117
2020-06-04 03:17,1591237040,57,22.8,121
2020-06-04 03:17,1591237044,58,23.3,122
2020-06-04 03:17,1591237048,58,24.7,102
2020-06-04 03:17,1591237052,58,25.5,85
2020-06-04 03:17,1591237056,58,25.5,84
2020-06-04 03:17,1591237060,58,25.5,82
2020-06-04 03:17,1591237064,58,25.5,91
2020-06-04 03:17,1591237068,58,25.5,72
2020-06-04 03:17,1591237072,58,25.5,60
2020-06-04 03:17,1591237076,58,25,69
2020-06-04 03:18,1591237080,59,25,84
2020-06-04 03:18,1591237084,59,25.1,96
2020-06-04 03:18,1591237088,58,25.4,113
2020-06-04 03:18,1591237092,58,25.5,89
2020-06-04 03:18,1591237096,58,25.5,109
2020-06-04 03:18,1591237100,58,25.5,75
2020-06-04 03:18,1591237104,58,25.5,88
2020-06-04 03:18,1591237108,58,25.5,115
2020-06-04 03:18,1591237112,58,25.5,104
2020-06-04 03:18,1591237116,58,25.5,80
2020-06-04 03:18,1591237120,59,25.5,91
2020-06-04 03:18,1591237124,59,25.5,113
2020-06-04 03:18,1591237128,59,25.5,102
2020-06-04 03:18,1591237132,58,25.5,107
2020-06-04 03:18,1591237136,58,25.5,117
2020-06-04 03:19,1591237140,58,25.5,104
2020-06-04 03:19,1591237144,58,25.5,85
2020-06-04 03:19,1591237148,59,25.5,80
2020-06-04 03:19,1591237152,59,25.5,78
2020-06-04 03:19,1591237156,59,25.5,115
2020-06-04 03:19,1591237160,59,25.5,122
2020-06-04 03:19,1591237164,59,25.5,105
2020-06-04 03:19,1591237168,58,25.5,94
2020-06-04 03:19,1591237172,58,25.5,84
2020-06-04 03:19,1591237176,58,25.5,93
2020-06-04 03:19,1591237180,58,25.5,98
2020-06-04 03:19,1591237184,58,25.5,87
2020-06-04 03:19,1591237188,58,25.5,93
2020-06-04 03:19,1591237192,58,25.5,78
2020-06-04 03:19,1591237196,58,25.5,78
2020-06-04 03:20,1591237200,58,25.5,73
2020-06-04 03:20,1591237204,58,25.5,60
2020-06-04 03:20,1591237208,58,25.5,47
2020-06-04 03:20,1591237212,58,25.5,79
2020-06-04 03:20,1591237216,59,25.5,89
2020-06-04 03:20,1591237220,59,25.5,106
2020-06-04 03:20,1591237224,58,25.5,84
2020-06-04 03:20,1591237228,58,25.5,101
2020-06-04 03:20,1591237232,57,25.5,71
2020-06-04 03:20,1591237236,57,25.5,101
2020-06-04 03:20,1591237240,58,25.5,69
2020-06-04 03:20,1591237244,58,25.5,97
2020-06-04 03:20,1591237248,58,25.5,96
2020-06-04 03:20,1591237252,58,25.5,92
2020-06-04 03:20,1591237256,58,25.4,82
2020-06-04 03:21,1591237260,58,25.5,91
2020-06-04 03:21,1591237264,58,25.5,103
2020-06-04 03:21,1591237268,59,25.5,106
2020-06-04 03:21,1591237272,59,25.4,99
2020-06-04 03:21,1591237276,59,25.3,110
2020-06-04 03:21,1591237280,59,25.4,110
2020-06-04 03:21,1591237284,59,25.5,113
2020-06-04 03:21,1591237288,59,25.5,112
2020-06-04 03:21,1591237292,59,25.5,116
2020-06-04 03:21,1591237296,59,25.5,94
2020-06-04 03:21,1591237300,59,25.5,87
2020-06-04 03:21,1591237304,59,25.5,91
2020-06-04 03:21,1591237308,58,25.5,125
2020-06-04 03:21,1591237312,58,25.5,111
2020-06-04 03:21,1591237316,58,25.5,74
2020-06-04 03:22,1591237320,58,25.5,111
2020-06-04 03:22,1591237324,58,25.5,84
2020-06-04 03:22,1591237328,58,25.5,70
2020-06-04 03:22,1591237332,58,25.5,99
2020-06-04 03:22,1591237336,58,25.5,119
2020-06-04 03:22,1591237340,58,25.5,100
2020-06-04 03:22,1591237344,58,25.5,120
2020-06-04 03:22,1591237348,58,25.5,86
2020-06-04 03:22,1591237352,58,25.5,78
2020-06-04 03:22,1591237356,59,25.5,85
2020-06-04 03:22,1591237360,59,25.5,60
2020-06-04 03:22,1591237364,59,25.5,89
2020-06-04 03:22,1591237368,59,25.5,45
2020-06-04 03:22,1591237372,59,24.5,52
2020-06-04 03:22,1591237376,59,24.5,39
2020-06-04 03:23,1591237380,58,24.5,53
2020-06-04 03:23,1591237384,59,24.7,65
2020-06-04 03:23,1591237388,59,23.9,99
2020-06-04 03:23,1591237392,59,21.2,81
2020-06-04 03:23,1591237396,59,18,708
2020-06-04 03:23,1591237400,59,16.1,652
2020-06-04 03:23,1591237404,59,15.6,15772
2020-06-04 03:23,1591237408,59,15.6,6955
2020-06-04 03:23,1591237412,59,15.6,2933
2020-06-04 03:23,1591237416,59,15.6,2583
2020-06-04 03:23,1591237420,59,15.6,2741
2020-06-04 03:23,1591237424,59,15.6,164
2020-06-04 03:23,1591237428,59,15.6,83
2020-06-04 03:23,1591237432,59,15.6,35
2020-06-04 03:23,1591237436,59,15.6,54
2020-06-04 03:24,1591237440,59,15.6,3412
2020-06-04 03:24,1591237444,59,15.6,1023
2020-06-04 03:24,1591237448,59,15.6,2539
2020-06-04 03:24,1591237452,59,15.6,1285
2020-06-04 03:24,1591237456,59,15.6,183
2020-06-04 03:24,1591237460,59,15.6,78
2020-06-04 03:24,1591237464,59,15.6,54
2020-06-04 03:24,1591237468,59,15.6,44
2020-06-04 03:24,1591237472,59,15.6,45
2020-06-04 03:24,1591237476,58,15.6,59
2020-06-04 03:24,1591237480,57,15.6,61
2020-06-04 03:24,1591237484,56,15.6,59
2020-06-04 03:24,1591237488,55,15.6,31
2020-06-04 03:24,1591237492,55,15.4,47
2020-06-04 03:24,1591237496,55,15,37
2020-06-04 03:25,1591237500,56,14.8,72
2020-06-04 03:25,1591237504,56,14.7,2788
2020-06-04 03:25,1591237508,57,14.8,8120
2020-06-04 03:25,1591237512,57,14.8,808
2020-06-04 03:25,1591237516,57,14.8,3250
2020-06-04 03:25,1591237520,57,14.8,3315
2020-06-04 03:25,1591237524,57,14.8,3981
2020-06-04 03:25,1591237528,57,14.8,7744
2020-06-04 03:25,1591237532,57,14.8,6780
2020-06-04 03:25,1591237536,57,14.8,1931
2020-06-04 03:25,1591237540,57,14.8,506
2020-06-04 03:25,1591237544,57,14.8,91
2020-06-04 03:25,1591237548,57,14.8,34
2020-06-04 03:25,1591237552,57,14.8,30
2020-06-04 03:25,1591237556,57,14.8,20
2020-06-04 03:26,1591237560,56,14.8,22
2020-06-04 03:26,1591237564,56,14.8,11
2020-06-04 03:26,1591237568,55,14.8,16
2020-06-04 03:26,1591237572,55,14.8,26
2020-06-04 03:26,1591237576,55,,42
2020-06-04 03:26,1591237580,56,,19
2020-06-04 03:26,1591237584,57,,24
2020-06-04 03:26,1591237588,56,,30
2020-06-04 03:26,1591237592,56,,9
2020-06-04 03:26,1591237596,56,,6
2020-06-04 03:26,1591237600,56,,32
2020-06-04 03:26,1591237604,57,,36
2020-06-04 03:26,1591237608,57,,1126
2020-06-04 03:26,1591237612,56,,5084
2020-06-04 03:26,1591237616,56,,1130
2020-06-04 03:27,1591237620,56,,575
2020-06-04 03:27,1591237624,56,,149
2020-06-04 03:27,1591237628,56,,184
2020-06-04 03:27,1591237632,56,,7684
2020-06-04 03:27,1591237636,56,,1799
2020-06-04 03:27,1591237640,56,,950
2020-06-04 03:27,1591237644,56,,357
2020-06-04 03:27,1591237648,56,,100
2020-06-04 03:27,1591237652,56,,85
2020-06-04 03:27,1591237656,56,,135
2020-06-04 03:27,1591237660,56,,213
2020-06-04 03:27,1591237664,56,,171
2020-06-04 03:27,1591237668,56,,227
