at,timestamp,hr,rr,act
2020-06-15 02:33,1592181183,112,16.5,64
2020-06-15 02:33,1592181187,113,15.4,45
2020-06-15 02:33,1592181191,113,15,37
2020-06-15 02:33,1592181195,114,15,25
2020-06-15 02:33,1592181199,115,15,30
2020-06-15 02:33,1592181203,114,15.2,44
2020-06-15 02:33,1592181207,115,15.3,47
2020-06-15 02:33,1592181211,115,15.1,47
2020-06-15 02:33,1592181215,114,14.8,78
2020-06-15 02:33,1592181219,112,15.1,38
2020-06-15 02:33,1592181223,92,15.4,72
2020-06-15 02:33,1592181227,62,15.4,83
2020-06-15 02:33,1592181231,65,15.4,78
2020-06-15 02:33,1592181235,101,15.4,77
2020-06-15 02:33,1592181239,115,15.4,67
2020-06-15 02:34,1592181243,113,15.4,58
2020-06-15 02:34,1592181247,111,15.4,52
2020-06-15 02:34,1592181251,111,16.9,51
2020-06-15 02:34,1592181255,111,18.8,44
2020-06-15 02:34,1592181259,111,20.4,45
2020-06-15 02:34,1592181263,113,20.8,47
2020-06-15 02:34,1592181267,113,21.1,44
2020-06-15 02:34,1592181271,113,21.1,54
2020-06-15 02:34,1592181275,113,20.8,23
2020-06-15 02:34,1592181279,114,20.5,22
2020-06-15 02:34,1592181283,114,19.9,32
2020-06-15 02:34,1592181287,113,19,48
2020-06-15 02:34,1592181291,115,17.2,21
2020-06-15 02:34,1592181295,115,15.9,66
2020-06-15 02:34,1592181299,115,15.3,52
2020-06-15 02:35,1592181303,115,15.3,200
2020-06-15 02:35,1592181307,115,15.4,1290
2020-06-15 02:35,1592181311,115,15.4,56
2020-06-15 02:35,1592181315,115,15.4,50
2020-06-15 02:35,1592181319,115,15.4,49
2020-06-15 02:35,1592181323,115,15.4,61
2020-06-15 02:35,1592181327,115,15.4,60
2020-06-15 02:35,1592181331,115,15.4,73
2020-06-15 02:35,1592181335,115,15.4,34
2020-06-15 02:35,1592181339,115,15.4,55
2020-06-15 02:35,1592181343,114,15.1,55
2020-06-15 02:35,1592181347,113,14.8,32
2020-06-15 02:35,1592181351,112,14.7,90
2020-06-15 02:35,1592181355,113,14.7,51
2020-06-15 02:35,1592181359,113,14.7,46
2020-06-15 02:36,1592181363,112,14.2,40
2020-06-15 02:36,1592181367,110,13.8,52
2020-06-15 02:36,1592181371,110,13.3,57
2020-06-15 02:36,1592181375,110,12.9,90
2020-06-15 02:36,1592181379,113,12.6,86
2020-06-15 02:36,1592181383,113,12.6,42
2020-06-15 02:36,1592181387,113,12.8,65
2020-06-15 02:36,1592181391,113,13.2,51
2020-06-15 02:36,1592181395,113,13.7,64
2020-06-15 02:36,1592181399,112,13.9,67
2020-06-15 02:36,1592181403,111,14.1,2111
2020-06-15 02:36,1592181407,111,14.2,41
2020-06-15 02:36,1592181411,111,14.2,60
2020-06-15 02:36,1592181415,111,14.2,53
2020-06-15 02:36,1592181419,111,14.2,60
2020-06-15 02:37,1592181423,111,14.2,78
2020-06-15 02:37,1592181427,113,14.2,58
2020-06-15 02:37,1592181431,114,14.3,76
2020-06-15 02:37,1592181435,115,14.6,79
2020-06-15 02:37,1592181439,115,14.8,67
2020-06-15 02:37,1592181443,115,14.6,49
2020-06-15 02:37,1592181447,111,13.5,1364
2020-06-15 02:37,1592181451,109,12.5,93
2020-06-15 02:37,1592181455,109,12.1,62
2020-06-15 02:37,1592181459,109,12.1,59
2020-06-15 02:37,1592181463,112,12.1,49
2020-06-15 02:37,1592181467,110,12.1,56
2020-06-15 02:37,1592181471,109,12.1,52
2020-06-15 02:37,1592181475,110,12.1,27
2020-06-15 02:37,1592181479,112,12.1,33
2020-06-15 02:38,1592181483,113,12.1,56
2020-06-15 02:38,1592181487,115,12.1,50
2020-06-15 02:38,1592181491,113,12.1,65
2020-06-15 02:38,1592181495,112,12.3,45
2020-06-15 02:38,1592181499,113,12.6,35
2020-06-15 02:38,1592181503,112,12.9,28
2020-06-15 02:38,1592181507,112,12.9,42
2020-06-15 02:38,1592181511,112,13,67
2020-06-15 02:38,1592181515,112,13,47
2020-06-15 02:38,1592181519,114,13,66
2020-06-15 02:38,1592181523,115,12.9,35
2020-06-15 02:38,1592181527,115,13,51
2020-06-15 02:38,1592181531,115,13.4,47
2020-06-15 02:38,1592181535,115,14.1,41
2020-06-15 02:38,1592181539,115,14.8,51
2020-06-15 02:39,1592181543,115,15.6,49
2020-06-15 02:39,1592181547,115,16.2,66
2020-06-15 02:39,1592181551,115,16.6,73
2020-06-15 02:39,1592181555,114,18.9,92
2020-06-15 02:39,1592181559,112,21.3,56
2020-06-15 02:39,1592181563,110,22.3,50
2020-06-15 02:39,1592181567,110,22.3,39
2020-06-15 02:39,1592181571,111,21.2,55
2020-06-15 02:39,1592181575,113,19.3,62
2020-06-15 02:39,1592181579,115,18.5,77
2020-06-15 02:39,1592181583,115,20.3,64
2020-06-15 02:39,1592181587,115,21.6,44
2020-06-15 02:39,1592181591,115,21.3,37
2020-06-15 02:39,1592181595,115,21.1,58
2020-06-15 02:39,1592181599,115,21.1,56
2020-06-15 02:40,1592181603,115,21.1,64
2020-06-15 02:40,1592181607,115,21.1,34
2020-06-15 02:40,1592181611,115,21.1,48
2020-06-15 02:40,1592181615,115,21.1,55
2020-06-15 02:40,1592181619,115,21.1,48
2020-06-15 02:40,1592181623,115,21.1,32
2020-06-15 02:40,1592181627,115,21.1,89
2020-06-15 02:40,1592181631,115,21.1,69
2020-06-15 02:40,1592181635,115,21.1,75
2020-06-15 02:40,1592181639,114,21.2,87
2020-06-15 02:40,1592181643,113,21.3,73
2020-06-15 02:40,1592181647,113,21.1,78
2020-06-15 02:40,1592181651,113,20.7,70
2020-06-15 02:40,1592181655,113,20.5,75
2020-06-15 02:40,1592181659,114,20.8,80
2020-06-15 02:41,1592181663,113,21.4,54
2020-06-15 02:41,1592181667,113,22,28
2020-06-15 02:41,1592181671,113,22.4,21
2020-06-15 02:41,1592181675,114,23.1,56
2020-06-15 02:41,1592181679,114,24,58
2020-06-15 02:41,1592181683,113,24.8,46
2020-06-15 02:41,1592181687,113,25.4,59
2020-06-15 02:41,1592181691,113,25.5,50
2020-06-15 02:41,1592181695,113,25.5,57
2020-06-15 02:41,1592181699,112,25.5,62
2020-06-15 02:41,1592181703,112,25.5,63
2020-06-15 02:41,1592181707,113,25.4,64
2020-06-15 02:41,1592181711,113,24.6,44
2020-06-15 02:41,1592181715,113,24,19
2020-06-15 02:41,1592181719,115,23.8,43
2020-06-15 02:42,1592181723,115,23.8,51
2020-06-15 02:42,1592181727,114,23.8,72
2020-06-15 02:42,1592181731,113,23.6,76
2020-06-15 02:42,1592181735,113,23.3,69
2020-06-15 02:42,1592181739,113,23,39
2020-06-15 02:42,1592181743,113,23,52
2020-06-15 02:42,1592181747,115,23,49
2020-06-15 02:42,1592181751,115,23,56
2020-06-15 02:42,1592181755,115,23.1,36
2020-06-15 02:42,1592181759,115,23,83
2020-06-15 02:42,1592181763,115,22.7,67
2020-06-15 02:42,1592181767,115,22.7,73
2020-06-15 02:42,1592181771,115,22.7,60
2020-06-15 02:42,1592181775,115,22.7,54
2020-06-15 02:42,1592181779,115,22.7,47
2020-06-15 02:43,1592181783,114,22.7,51
2020-06-15 02:43,1592181787,115,21.1,69
2020-06-15 02:43,1592181791,114,20.5,59
2020-06-15 02:43,1592181795,113,21.4,61
2020-06-15 02:43,1592181799,113,23.5,81
2020-06-15 02:43,1592181803,113,24.6,68
2020-06-15 02:43,1592181807,113,25.5,74
2020-06-15 02:43,1592181811,113,25.5,83
2020-06-15 02:43,1592181815,113,25.5,59
2020-06-15 02:43,1592181819,113,25.4,49
2020-06-15 02:43,1592181823,115,25.4,63
2020-06-15 02:43,1592181827,115,25.4,63
2020-06-15 02:43,1592181831,115,25,48
2020-06-15 02:43,1592181835,114,24.2,54
2020-06-15 02:43,1592181839,113,23.6,1801
2020-06-15 02:44,1592181843,113,23.4,2766
2020-06-15 02:44,1592181847,113,23.4,29590
2020-06-15 02:44,1592181851,113,23.4,7881
2020-06-15 02:44,1592181855,113,23.4,935
2020-06-15 02:44,1592181859,113,23.4,573
2020-06-15 02:44,1592181863,113,23.4,936
2020-06-15 02:44,1592181867,113,23.4,485
2020-06-15 02:44,1592181871,113,23.4,61
2020-06-15 02:44,1592181875,113,23.4,97
2020-06-15 02:44,1592181879,113,23.4,82
2020-06-15 02:44,1592181883,115,23.4,228
2020-06-15 02:44,1592181887,110,23.4,75
2020-06-15 02:44,1592181891,71,23.4,88
2020-06-15 02:44,1592181895,60,23.4,75
2020-06-15 02:44,1592181899,60,23.4,91
2020-06-15 02:45,1592181903,59,23.4,1655
2020-06-15 02:45,1592181907,59,23.4,791
2020-06-15 02:45,1592181911,59,23.4,2158
2020-06-15 02:45,1592181915,59,23.4,1437
2020-06-15 02:45,1592181919,59,23.4,23289
2020-06-15 02:45,1592181923,59,23.4,2050
2020-06-15 02:45,1592181927,59,23.4,228
2020-06-15 02:45,1592181931,59,23.4,103
2020-06-15 02:45,1592181935,59,23.4,66
2020-06-15 02:45,1592181939,59,23.4,80
2020-06-15 02:45,1592181943,59,23.4,152
2020-06-15 02:45,1592181947,59,23.4,348
2020-06-15 02:45,1592181951,59,23.4,242
2020-06-15 02:45,1592181955,59,23.4,171
2020-06-15 02:45,1592181959,59,23.4,158
2020-06-15 02:46,1592181963,59,23.4,144
2020-06-15 02:46,1592181967,59,23.4,136
2020-06-15 02:46,1592181971,59,23.4,109
2020-06-15 02:46,1592181975,58,23.4,83
2020-06-15 02:46,1592181979,58,23.4,114
2020-06-15 02:46,1592181983,58,21.1,105
2020-06-15 02:46,1592181987,58,17.6,119
2020-06-15 02:46,1592181991,58,14.5,118
2020-06-15 02:46,1592181995,59,13.9,130
2020-06-15 02:46,1592181999,60,13.8,145
2020-06-15 02:46,1592182003,62,13.9,156
2020-06-15 02:46,1592182007,62,14.1,101
2020-06-15 02:46,1592182011,63,14.6,104
2020-06-15 02:46,1592182015,64,15.4,111
2020-06-15 02:46,1592182019,64,16,114
2020-06-15 02:47,1592182023,64,16.3,107
2020-06-15 02:47,1592182027,63,16.3,113
2020-06-15 02:47,1592182031,62,16.2,122
2020-06-15 02:47,1592182035,62,16.1,104
2020-06-15 02:47,1592182039,62,15.9,114
2020-06-15 02:47,1592182043,62,15.9,98
2020-06-15 02:47,1592182047,62,15.8,175
2020-06-15 02:47,1592182051,61,15.6,227
2020-06-15 02:47,1592182055,61,15.4,202
2020-06-15 02:47,1592182059,61,15.5,146
2020-06-15 02:47,1592182063,61,15.6,170
2020-06-15 02:47,1592182067,60,15.8,181
2020-06-15 02:47,1592182071,60,15.9,180
2020-06-15 02:47,1592182075,60,15.9,185
2020-06-15 02:47,1592182079,60,15.9,171
2020-06-15 02:48,1592182083,61,15.9,135
2020-06-15 02:48,1592182087,62,15.8,121
2020-06-15 02:48,1592182091,62,15.7,110
2020-06-15 02:48,1592182095,63,15.5,100
2020-06-15 02:48,1592182099,63,15.6,126
2020-06-15 02:48,1592182103,63,15.7,181
2020-06-15 02:48,1592182107,63,15.5,146
2020-06-15 02:48,1592182111,62,15.4,118
2020-06-15 02:48,1592182115,61,15.4,132
2020-06-15 02:48,1592182119,62,15.4,103
2020-06-15 02:48,1592182123,62,15.4,120
2020-06-15 02:48,1592182127,62,15.3,110
2020-06-15 02:48,1592182131,62,15.2,103
2020-06-15 02:48,1592182135,61,15.2,107
2020-06-15 02:48,1592182139,61,15.4,91
2020-06-15 02:49,1592182143,61,15.4,76
2020-06-15 02:49,1592182147,61,15.4,69
2020-06-15 02:49,1592182151,60,15.4,89
2020-06-15 02:49,1592182155,61,15.5,121
2020-06-15 02:49,1592182159,61,15.6,113
2020-06-15 02:49,1592182163,61,15.6,75
2020-06-15 02:49,1592182167,61,15.6,89
2020-06-15 02:49,1592182171,60,15.6,84
2020-06-15 02:49,1592182175,60,15.7,80
2020-06-15 02:49,1592182179,60,15.6,86
2020-06-15 02:49,1592182183,60,15.5,99
2020-06-15 02:49,1592182187,60,15.4,126
2020-06-15 02:49,1592182191,60,15.3,90
2020-06-15 02:49,1592182195,61,15.3,79
2020-06-15 02:49,1592182199,61,15.3,62
2020-06-15 02:50,1592182203,61,15.3,56
2020-06-15 02:50,1592182207,61,15.3,56
2020-06-15 02:50,1592182211,61,15.2,61
2020-06-15 02:50,1592182215,60,15,132
2020-06-15 02:50,1592182219,61,15,131
2020-06-15 02:50,1592182223,62,15,113
2020-06-15 02:50,1592182227,62,15,81
2020-06-15 02:50,1592182231,62,15.1,96
2020-06-15 02:50,1592182235,62,15.1,70
2020-06-15 02:50,1592182239,61,15.1,39
2020-06-15 02:50,1592182243,61,15,243
2020-06-15 02:50,1592182247,60,15,158
2020-06-15 02:50,1592182251,60,14.9,63
2020-06-15 02:50,1592182255,60,14.7,80
2020-06-15 02:50,1592182259,60,14.5,60
2020-06-15 02:51,1592182263,59,14.4,81
2020-06-15 02:51,1592182267,59,14.8,66
2020-06-15 02:51,1592182271,59,15,86
2020-06-15 02:51,1592182275,60,15,94
2020-06-15 02:51,1592182279,61,14.9,77
2020-06-15 02:51,1592182283,62,14.8,92
2020-06-15 02:51,1592182287,62,14.7,89
2020-06-15 02:51,1592182291,63,14.7,84
2020-06-15 02:51,1592182295,62,14.5,73
2020-06-15 02:51,1592182299,61,14.5,76
2020-06-15 02:51,1592182303,60,14.5,91
2020-06-15 02:51,1592182307,60,14.7,95
2020-06-15 02:51,1592182311,60,15,92
2020-06-15 02:51,1592182315,59,15,96
2020-06-15 02:51,1592182319,59,14.9,125
2020-06-15 02:52,1592182323,60,14.9,108
2020-06-15 02:52,1592182327,62,14.9,94
2020-06-15 02:52,1592182331,64,15.2,91
2020-06-15 02:52,1592182335,64,15.4,59
2020-06-15 02:52,1592182339,64,15.6,89
2020-06-15 02:52,1592182343,63,15.5,94
2020-06-15 02:52,1592182347,63,15.4,92
2020-06-15 02:52,1592182351,63,15.3,86
2020-06-15 02:52,1592182355,63,15.2,84
2020-06-15 02:52,1592182359,63,15.1,92
2020-06-15 02:52,1592182363,62,14.9,125
2020-06-15 02:52,1592182367,62,14.8,210
2020-06-15 02:52,1592182371,62,14.6,181
2020-06-15 02:52,1592182375,61,14.5,164
2020-06-15 02:52,1592182379,61,14.4,121
2020-06-15 02:53,1592182383,61,14.3,264
2020-06-15 02:53,1592182387,61,14.2,196
2020-06-15 02:53,1592182391,61,14.2,113
2020-06-15 02:53,1592182395,60,14.2,84
2020-06-15 02:53,1592182399,60,14.2,90
2020-06-15 02:53,1592182403,60,14.5,142
2020-06-15 02:53,1592182407,60,15.2,101
2020-06-15 02:53,1592182411,61,15.9,103
2020-06-15 02:53,1592182415,62,16.3,142
2020-06-15 02:53,1592182419,63,16.2,103
2020-06-15 02:53,1592182423,62,16.2,143
2020-06-15 02:53,1592182427,62,16,141
2020-06-15 02:53,1592182431,62,15.9,117
2020-06-15 02:53,1592182435,61,15.7,75
2020-06-15 02:53,1592182439,61,15.6,108
2020-06-15 02:54,1592182443,61,15.4,126
2020-06-15 02:54,1592182447,62,15.3,65
2020-06-15 02:54,1592182451,62,15.2,95
2020-06-15 02:54,1592182455,62,14.8,125
2020-06-15 02:54,1592182459,61,14.6,134
2020-06-15 02:54,1592182463,61,14.7,122
2020-06-15 02:54,1592182467,61,14.8,169
2020-06-15 02:54,1592182471,61,14.8,213
2020-06-15 02:54,1592182475,62,15,142
2020-06-15 02:54,1592182479,62,15.2,136
2020-06-15 02:54,1592182483,64,15.4,164
2020-06-15 02:54,1592182487,62,15.5,144
2020-06-15 02:54,1592182491,62,15.4,162
2020-06-15 02:54,1592182495,61,15.2,137
2020-06-15 02:54,1592182499,62,15,146
2020-06-15 02:55,1592182503,62,15,153
2020-06-15 02:55,1592182507,62,15,86
2020-06-15 02:55,1592182511,62,15,189
2020-06-15 02:55,1592182515,63,15,182
2020-06-15 02:55,1592182519,63,15,145
2020-06-15 02:55,1592182523,62,15.1,126
2020-06-15 02:55,1592182527,62,15.2,149
2020-06-15 02:55,1592182531,61,15.3,174
2020-06-15 02:55,1592182535,61,15.3,179
2020-06-15 02:55,1592182539,60,15.3,93
2020-06-15 02:55,1592182543,61,15.3,99
2020-06-15 02:55,1592182547,61,15.3,104
2020-06-15 02:55,1592182551,62,15.2,109
2020-06-15 02:55,1592182555,62,15.1,131
2020-06-15 02:55,1592182559,63,15.1,115
2020-06-15 02:56,1592182563,64,15.1,118
2020-06-15 02:56,1592182567,63,15.2,96
2020-06-15 02:56,1592182571,63,15.3,89
2020-06-15 02:56,1592182575,63,15.4,108
2020-06-15 02:56,1592182579,63,15.4,131
2020-06-15 02:56,1592182583,64,15.3,178
2020-06-15 02:56,1592182587,63,15.2,154
2020-06-15 02:56,1592182591,62,15.2,189
2020-06-15 02:56,1592182595,61,15.1,186
2020-06-15 02:56,1592182599,61,14.8,175
2020-06-15 02:56,1592182603,60,14.7,211
2020-06-15 02:56,1592182607,59,14.8,221
2020-06-15 02:56,1592182611,59,14.9,179
2020-06-15 02:56,1592182615,60,14.8,178
2020-06-15 02:56,1592182619,60,14.6,135
2020-06-15 02:57,1592182623,61,14.6,142
2020-06-15 02:57,1592182627,62,14.7,126
2020-06-15 02:57,1592182631,62,14.7,136
2020-06-15 02:57,1592182635,62,14.6,162
2020-06-15 02:57,1592182639,62,14.5,184
2020-06-15 02:57,1592182643,61,14.4,156
2020-06-15 02:57,1592182647,61,14.4,174
2020-06-15 02:57,1592182651,61,14.5,154
2020-06-15 02:57,1592182655,61,14.6,155
2020-06-15 02:57,1592182659,60,14.7,142
2020-06-15 02:57,1592182663,60,14.7,163
2020-06-15 02:57,1592182667,60,14.8,170
2020-06-15 02:57,1592182671,60,14.8,157
2020-06-15 02:57,1592182675,61,14.9,165
2020-06-15 02:57,1592182679,62,15,158
2020-06-15 02:58,1592182683,62,15,125
2020-06-15 02:58,1592182687,63,15,97
2020-06-15 02:58,1592182691,63,15,73
2020-06-15 02:58,1592182695,62,15,71
2020-06-15 02:58,1592182699,63,14.9,77
2020-06-15 02:58,1592182703,62,14.8,85
2020-06-15 02:58,1592182707,62,14.7,70
2020-06-15 02:58,1592182711,61,14.6,65
2020-06-15 02:58,1592182715,62,14.5,145
2020-06-15 02:58,1592182719,62,14.5,210
2020-06-15 02:58,1592182723,62,14.6,60
2020-06-15 02:58,1592182727,62,14.6,71
2020-06-15 02:58,1592182731,62,14.6,61
2020-06-15 02:58,1592182735,62,14.8,84
2020-06-15 02:58,1592182739,62,15,67
2020-06-15 02:59,1592182743,62,15,89
2020-06-15 02:59,1592182747,62,15.1,73
2020-06-15 02:59,1592182751,61,15.1,96
2020-06-15 02:59,1592182755,61,15.1,87
2020-06-15 02:59,1592182759,62,15.1,72
2020-06-15 02:59,1592182763,63,15.2,86
2020-06-15 02:59,1592182767,62,15.3,88
2020-06-15 02:59,1592182771,62,15.3,89
2020-06-15 02:59,1592182775,62,15.3,92
2020-06-15 02:59,1592182779,60,15.2,80
2020-06-15 02:59,1592182783,61,15.1,73
2020-06-15 02:59,1592182787,60,15,110
2020-06-15 02:59,1592182791,61,15,104
2020-06-15 02:59,1592182795,61,14.8,117
2020-06-15 02:59,1592182799,63,14.7,177
2020-06-15 03:00,1592182803,63,14.7,162
2020-06-15 03:00,1592182807,62,14.7,184
2020-06-15 03:00,1592182811,63,14.6,177
2020-06-15 03:00,1592182815,62,14.5,177
2020-06-15 03:00,1592182819,62,14.5,123
2020-06-15 03:00,1592182823,63,14.4,88
2020-06-15 03:00,1592182827,63,14.3,181
2020-06-15 03:00,1592182831,63,14.3,158
2020-06-15 03:00,1592182835,63,14.2,164
2020-06-15 03:00,1592182839,63,14.2,164
2020-06-15 03:00,1592182843,63,14.5,142
2020-06-15 03:00,1592182847,61,14.8,137
2020-06-15 03:00,1592182851,61,14.9,73
2020-06-15 03:00,1592182855,61,14.8,63
2020-06-15 03:00,1592182859,61,14.7,77
2020-06-15 03:01,1592182863,61,14.5,86
2020-06-15 03:01,1592182867,61,14.2,80
2020-06-15 03:01,1592182871,61,14.1,90
2020-06-15 03:01,1592182875,61,14.1,97
2020-06-15 03:01,1592182879,60,14.1,180
2020-06-15 03:01,1592182883,61,14.1,145
2020-06-15 03:01,1592182887,61,14.2,374
2020-06-15 03:01,1592182891,61,14.2,185
2020-06-15 03:01,1592182895,61,14.1,97
2020-06-15 03:01,1592182899,62,14.1,81
2020-06-15 03:01,1592182903,62,14.1,93
2020-06-15 03:01,1592182907,62,14.3,109
2020-06-15 03:01,1592182911,63,14.6,89
2020-06-15 03:01,1592182915,62,14.9,93
2020-06-15 03:01,1592182919,62,15.1,96
2020-06-15 03:02,1592182923,62,15.3,97
2020-06-15 03:02,1592182927,62,15.2,111
2020-06-15 03:02,1592182931,62,15.1,100
2020-06-15 03:02,1592182935,62,15.1,99
2020-06-15 03:02,1592182939,64,15.2,105
2020-06-15 03:02,1592182943,64,15.3,131
2020-06-15 03:02,1592182947,64,15.3,96
2020-06-15 03:02,1592182951,64,15.2,105
2020-06-15 03:02,1592182955,64,15.1,120
2020-06-15 03:02,1592182959,63,15,100
2020-06-15 03:02,1592182963,63,14.9,129
2020-06-15 03:02,1592182967,63,14.8,124
2020-06-15 03:02,1592182971,63,14.7,73
2020-06-15 03:02,1592182975,62,14.9,70
2020-06-15 03:02,1592182979,61,15.3,89
2020-06-15 03:03,1592182983,61,15.7,68
2020-06-15 03:03,1592182987,61,15.8,77
2020-06-15 03:03,1592182991,61,15.6,66
2020-06-15 03:03,1592182995,61,15.4,95
2020-06-15 03:03,1592182999,62,15.2,57
2020-06-15 03:03,1592183003,63,15.1,52
2020-06-15 03:03,1592183007,63,15.1,83
2020-06-15 03:03,1592183011,64,15,70
2020-06-15 03:03,1592183015,63,15,187
2020-06-15 03:03,1592183019,62,14.9,177
2020-06-15 03:03,1592183023,61,14.9,169
2020-06-15 03:03,1592183027,61,15,164
2020-06-15 03:03,1592183031,61,15.2,108
2020-06-15 03:03,1592183035,62,15.4,147
2020-06-15 03:03,1592183039,62,15.6,161
2020-06-15 03:04,1592183043,63,15.6,146
2020-06-15 03:04,1592183047,64,15.6,163
2020-06-15 03:04,1592183051,64,15.5,164
2020-06-15 03:04,1592183055,63,15.4,150
2020-06-15 03:04,1592183059,61,15.5,142
2020-06-15 03:04,1592183063,60,15.6,137
2020-06-15 03:04,1592183067,60,15.5,96
2020-06-15 03:04,1592183071,61,15.3,66
2020-06-15 03:04,1592183075,61,15,70
2020-06-15 03:04,1592183079,62,14.8,87
2020-06-15 03:04,1592183083,63,14.8,79
2020-06-15 03:04,1592183087,63,14.7,98
2020-06-15 03:04,1592183091,62,14.7,93
2020-06-15 03:04,1592183095,62,14.5,107
2020-06-15 03:04,1592183099,62,14.4,86
2020-06-15 03:05,1592183103,62,14.3,82
2020-06-15 03:05,1592183107,62,14.2,103
2020-06-15 03:05,1592183111,63,14.3,99
2020-06-15 03:05,1592183115,63,14.5,96
2020-06-15 03:05,1592183119,63,14.7,105
2020-06-15 03:05,1592183123,63,14.7,115
2020-06-15 03:05,1592183127,62,14.7,102
2020-06-15 03:05,1592183131,62,14.8,114
2020-06-15 03:05,1592183135,62,14.7,118
2020-06-15 03:05,1592183139,60,14.7,123
2020-06-15 03:05,1592183143,60,14.7,108
2020-06-15 03:05,1592183147,60,14.8,149
2020-06-15 03:05,1592183151,60,14.9,182
2020-06-15 03:05,1592183155,60,15.1,199
2020-06-15 03:05,1592183159,60,15.4,161
2020-06-15 03:06,1592183163,61,15.7,149
2020-06-15 03:06,1592183167,62,16,142
2020-06-15 03:06,1592183171,62,16.3,126
2020-06-15 03:06,1592183175,63,16.5,105
2020-06-15 03:06,1592183179,63,16.5,196
2020-06-15 03:06,1592183183,63,16.5,169
2020-06-15 03:06,1592183187,64,16.3,140
2020-06-15 03:06,1592183191,64,16,143
2020-06-15 03:06,1592183195,64,15.7,139
2020-06-15 03:06,1592183199,63,15.6,98
2020-06-15 03:06,1592183203,63,15.6,83
2020-06-15 03:06,1592183207,63,15.7,88
2020-06-15 03:06,1592183211,63,15.8,74
2020-06-15 03:06,1592183215,63,15.8,84
2020-06-15 03:06,1592183219,63,15.7,127
2020-06-15 03:07,1592183223,63,15.6,123
2020-06-15 03:07,1592183227,63,15.6,139
2020-06-15 03:07,1592183231,63,15.5,165
2020-06-15 03:07,1592183235,63,15.3,174
2020-06-15 03:07,1592183239,63,15,186
2020-06-15 03:07,1592183243,63,14.7,170
2020-06-15 03:07,1592183247,63,14.4,101
2020-06-15 03:07,1592183251,64,14.3,149
2020-06-15 03:07,1592183255,63,14.5,186
2020-06-15 03:07,1592183259,62,14.7,197
2020-06-15 03:07,1592183263,62,15.1,226
2020-06-15 03:07,1592183267,62,15.6,205
2020-06-15 03:07,1592183271,61,16.2,156
2020-06-15 03:07,1592183275,62,16.5,216
2020-06-15 03:07,1592183279,62,16.6,218
2020-06-15 03:08,1592183283,63,16.6,207
2020-06-15 03:08,1592183287,63,16.7,232
2020-06-15 03:08,1592183291,64,16.7,157
2020-06-15 03:08,1592183295,63,16.5,169
2020-06-15 03:08,1592183299,64,16.2,86
2020-06-15 03:08,1592183303,65,16,169
2020-06-15 03:08,1592183307,64,15.9,171
2020-06-15 03:08,1592183311,63,15.9,171
2020-06-15 03:08,1592183315,62,15.7,203
2020-06-15 03:08,1592183319,62,15.7,201
2020-06-15 03:08,1592183323,62,16,186
2020-06-15 03:08,1592183327,63,16.3,189
2020-06-15 03:08,1592183331,63,16.4,236
2020-06-15 03:08,1592183335,63,16.7,255
2020-06-15 03:08,1592183339,63,16.8,236
2020-06-15 03:09,1592183343,63,16.6,117
2020-06-15 03:09,1592183347,63,16.2,115
2020-06-15 03:09,1592183351,63,16,195
2020-06-15 03:09,1592183355,63,16,311
2020-06-15 03:09,1592183359,64,16.4,202
2020-06-15 03:09,1592183363,64,16.8,134
2020-06-15 03:09,1592183367,65,17.1,153
2020-06-15 03:09,1592183371,65,17.2,122
2020-06-15 03:09,1592183375,65,17.3,245
2020-06-15 03:09,1592183379,65,17.4,201
2020-06-15 03:09,1592183383,66,17.1,139
2020-06-15 03:09,1592183387,67,17.2,122
2020-06-15 03:09,1592183391,67,17.5,114
2020-06-15 03:09,1592183395,68,18,206
2020-06-15 03:09,1592183399,69,18.2,225
2020-06-15 03:10,1592183403,69,18.1,249
2020-06-15 03:10,1592183407,69,17.7,133
2020-06-15 03:10,1592183411,68,17.4,171
2020-06-15 03:10,1592183415,68,17.4,173
2020-06-15 03:10,1592183419,68,17.6,245
2020-06-15 03:10,1592183423,68,17.8,205
2020-06-15 03:10,1592183427,68,17.8,238
2020-06-15 03:10,1592183431,67,17.7,279
2020-06-15 03:10,1592183435,67,17.6,186
2020-06-15 03:10,1592183439,67,17.4,246
2020-06-15 03:10,1592183443,66,16.9,179
2020-06-15 03:10,1592183447,65,16.7,211
2020-06-15 03:10,1592183451,66,17.3,277
2020-06-15 03:10,1592183455,66,18.6,204
2020-06-15 03:10,1592183459,66,19.7,267
2020-06-15 03:11,1592183463,67,20.1,162
2020-06-15 03:11,1592183467,68,19.9,270
2020-06-15 03:11,1592183471,68,19.4,157
2020-06-15 03:11,1592183475,67,19.4,157
2020-06-15 03:11,1592183479,67,19.3,242
2020-06-15 03:11,1592183483,67,19.4,178
2020-06-15 03:11,1592183487,67,19.5,148
2020-06-15 03:11,1592183491,67,19.5,92
2020-06-15 03:11,1592183495,68,19.4,234
2020-06-15 03:11,1592183499,68,19.5,190
2020-06-15 03:11,1592183503,68,19.2,192
2020-06-15 03:11,1592183507,69,18.6,120
2020-06-15 03:11,1592183511,69,18.5,105
2020-06-15 03:11,1592183515,69,18.7,126
2020-06-15 03:11,1592183519,68,18.7,233
2020-06-15 03:12,1592183523,68,18.2,240
2020-06-15 03:12,1592183527,70,17.9,174
