at,timestamp,hr,rr,act
2020-06-22 02:52,1592787168,60,11.2,33
2020-06-22 02:52,1592787172,60,11.2,27
2020-06-22 02:52,1592787176,60,11,55
2020-06-22 02:53,1592787180,59,11.6,33
2020-06-22 02:53,1592787184,58,12.2,32
2020-06-22 02:53,1592787188,58,13.1,25
2020-06-22 02:53,1592787192,58,13.9,42
2020-06-22 02:53,1592787196,59,14.5,33
2020-06-22 02:53,1592787200,59,14.8,26
2020-06-22 02:53,1592787204,60,15.6,24
2020-06-22 02:53,1592787208,60,17.6,45
2020-06-22 02:53,1592787212,60,18.1,31
2020-06-22 02:53,1592787216,59,18.7,34
2020-06-22 02:53,1592787220,59,18.6,22
2020-06-22 02:53,1592787224,59,18,39
2020-06-22 02:53,1592787228,59,17.9,52
2020-06-22 02:53,1592787232,58,18.3,35
2020-06-22 02:53,1592787236,58,19.1,33
2020-06-22 02:54,1592787240,58,19.4,31
2020-06-22 02:54,1592787244,58,19.4,35
2020-06-22 02:54,1592787248,58,20,28
2020-06-22 02:54,1592787252,57,21.8,27
2020-06-22 02:54,1592787256,57,23.9,47
2020-06-22 02:54,1592787260,57,24.3,16
2020-06-22 02:54,1592787264,58,23.2,29
2020-06-22 02:54,1592787268,58,22.4,42
2020-06-22 02:54,1592787272,58,21.6,24
2020-06-22 02:54,1592787276,59,21.4,32
2020-06-22 02:54,1592787280,58,21.9,35
2020-06-22 02:54,1592787284,59,22.6,61
2020-06-22 02:54,1592787288,59,22.8,44
2020-06-22 02:54,1592787292,59,22,56
2020-06-22 02:54,1592787296,58,22,53
2020-06-22 02:55,1592787300,58,21.9,26
2020-06-22 02:55,1592787304,58,21.7,15
2020-06-22 02:55,1592787308,59,21.9,40
2020-06-22 02:55,1592787312,59,23,28
2020-06-22 02:55,1592787316,59,24.7,26
2020-06-22 02:55,1592787320,60,24.8,56
2020-06-22 02:55,1592787324,59,23.4,55
2020-06-22 02:55,1592787328,60,22.2,36
2020-06-22 02:55,1592787332,60,21.2,32
2020-06-22 02:55,1592787336,60,20.7,23
2020-06-22 02:55,1592787340,61,21.7,23
2020-06-22 02:55,1592787344,60,24,29
2020-06-22 02:55,1592787348,59,25.5,29
2020-06-22 02:55,1592787352,59,25.5,56
2020-06-22 02:55,1592787356,59,25.5,19
2020-06-22 02:56,1592787360,58,24.9,26
2020-06-22 02:56,1592787364,58,23.1,40
2020-06-22 02:56,1592787368,58,22.3,37
2020-06-22 02:56,1592787372,58,22.2,22
2020-06-22 02:56,1592787376,58,21.8,35
2020-06-22 02:56,1592787380,59,21.3,41
2020-06-22 02:56,1592787384,59,21.1,13
2020-06-22 02:56,1592787388,59,21,39
2020-06-22 02:56,1592787392,59,20.9,60
2020-06-22 02:56,1592787396,59,20.8,24
2020-06-22 02:56,1592787400,59,20.8,30
2020-06-22 02:56,1592787404,59,20.8,17
2020-06-22 02:56,1592787408,58,20.8,30
2020-06-22 02:56,1592787412,57,20.6,45
2020-06-22 02:56,1592787416,57,20.4,39
2020-06-22 02:57,1592787420,57,20.2,39
2020-06-22 02:57,1592787424,57,20.6,11
2020-06-22 02:57,1592787428,58,20.7,25
2020-06-22 02:57,1592787432,59,20.3,13
2020-06-22 02:57,1592787436,59,20.1,16
2020-06-22 02:57,1592787440,60,20,32
2020-06-22 02:57,1592787444,60,20,27
2020-06-22 02:57,1592787448,60,20,36
2020-06-22 02:57,1592787452,60,20,43
2020-06-22 02:57,1592787456,60,19.9,32
2020-06-22 02:57,1592787460,59,20,41
2020-06-22 02:57,1592787464,58,20.3,34
2020-06-22 02:57,1592787468,59,20.6,23
2020-06-22 02:57,1592787472,58,20.5,21
2020-06-22 02:57,1592787476,58,20.5,20
2020-06-22 02:58,1592787480,58,20.5,554
2020-06-22 02:58,1592787484,58,20.5,425
2020-06-22 02:58,1592787488,58,20.5,22276
2020-06-22 02:58,1592787492,58,20.5,3878
2020-06-22 02:58,1592787496,58,20.5,1561
2020-06-22 02:58,1592787500,58,20.5,123
2020-06-22 02:58,1592787504,58,20.5,245
2020-06-22 02:58,1592787508,58,20.5,61
2020-06-22 02:58,1592787512,58,20.5,58
2020-06-22 02:58,1592787516,58,20.5,33
2020-06-22 02:58,1592787520,58,20.5,50
2020-06-22 02:58,1592787524,58,20.5,64
2020-06-22 02:58,1592787528,58,20.5,36
2020-06-22 02:58,1592787532,58,20.5,76
2020-06-22 02:58,1592787536,57,20.5,76
2020-06-22 02:59,1592787540,56,20.5,78
2020-06-22 02:59,1592787544,55,20.5,53
2020-06-22 02:59,1592787548,55,20.5,41
2020-06-22 02:59,1592787552,55,20.5,55
2020-06-22 02:59,1592787556,55,20.5,58
2020-06-22 02:59,1592787560,55,20.5,69
2020-06-22 02:59,1592787564,56,20.5,80
2020-06-22 02:59,1592787568,56,20.5,33
2020-06-22 02:59,1592787572,57,20.5,32
2020-06-22 02:59,1592787576,57,20.5,33
2020-06-22 02:59,1592787580,57,20.5,59
2020-06-22 02:59,1592787584,57,20.5,78
2020-06-22 02:59,1592787588,57,20.5,72
2020-06-22 02:59,1592787592,57,20.2,55
2020-06-22 02:59,1592787596,57,19.5,36
2020-06-22 03:00,1592787600,56,19.7,28
2020-06-22 03:00,1592787604,56,20.5,43
2020-06-22 03:00,1592787608,56,20.6,54
2020-06-22 03:00,1592787612,57,19.3,78
2020-06-22 03:00,1592787616,56,17.2,66
2020-06-22 03:00,1592787620,56,16.2,33
2020-06-22 03:00,1592787624,56,16.6,48
2020-06-22 03:00,1592787628,56,16.4,58
2020-06-22 03:00,1592787632,56,15.7,94
2020-06-22 03:00,1592787636,56,14.8,89
2020-06-22 03:00,1592787640,55,14,59
2020-06-22 03:00,1592787644,56,13.8,44
2020-06-22 03:00,1592787648,56,14.2,42
2020-06-22 03:00,1592787652,56,14.2,41
2020-06-22 03:00,1592787656,56,13.9,63
2020-06-22 03:01,1592787660,56,13.6,72
2020-06-22 03:01,1592787664,56,13.4,79
2020-06-22 03:01,1592787668,56,13.4,74
2020-06-22 03:01,1592787672,56,13.3,89
2020-06-22 03:01,1592787676,57,13.3,55
2020-06-22 03:01,1592787680,57,13.4,31
2020-06-22 03:01,1592787684,57,13.8,44
2020-06-22 03:01,1592787688,57,14.7,50
2020-06-22 03:01,1592787692,57,15.7,82
2020-06-22 03:01,1592787696,57,15.9,75
2020-06-22 03:01,1592787700,57,15.2,76
2020-06-22 03:01,1592787704,57,14.3,50
2020-06-22 03:01,1592787708,56,13.8,37
2020-06-22 03:01,1592787712,56,13.5,41
2020-06-22 03:01,1592787716,56,13.7,20
2020-06-22 03:02,1592787720,56,14,38
2020-06-22 03:02,1592787724,56,14.1,41
2020-06-22 03:02,1592787728,56,13.6,94
2020-06-22 03:02,1592787732,56,13.7,60
2020-06-22 03:02,1592787736,56,13.7,61
2020-06-22 03:02,1592787740,56,14,50
2020-06-22 03:02,1592787744,56,14.8,66
2020-06-22 03:02,1592787748,56,15.9,69
2020-06-22 03:02,1592787752,56,16.7,64
2020-06-22 03:02,1592787756,56,16.7,61
2020-06-22 03:02,1592787760,57,15.5,71
2020-06-22 03:02,1592787764,57,15.5,63
2020-06-22 03:02,1592787768,57,17.1,44
2020-06-22 03:02,1592787772,56,19.9,38
2020-06-22 03:02,1592787776,56,22.5,58
2020-06-22 03:03,1592787780,56,24.3,79
2020-06-22 03:03,1592787784,56,24.9,91
2020-06-22 03:03,1592787788,56,25.1,89
2020-06-22 03:03,1592787792,56,24.6,50
2020-06-22 03:03,1592787796,56,23.8,62
2020-06-22 03:03,1592787800,56,23.8,49
2020-06-22 03:03,1592787804,56,22.8,59
2020-06-22 03:03,1592787808,56,20.5,81
2020-06-22 03:03,1592787812,57,18.1,84
2020-06-22 03:03,1592787816,56,18.6,70
2020-06-22 03:03,1592787820,57,19.7,78
2020-06-22 03:03,1592787824,57,21.1,87
2020-06-22 03:03,1592787828,57,19.6,77
2020-06-22 03:03,1592787832,57,19,41
2020-06-22 03:03,1592787836,57,22.1,48
2020-06-22 03:04,1592787840,57,24.8,66
2020-06-22 03:04,1592787844,57,25.4,90
2020-06-22 03:04,1592787848,57,23.9,63
2020-06-22 03:04,1592787852,57,20.6,90
2020-06-22 03:04,1592787856,58,17.8,79
2020-06-22 03:04,1592787860,58,20.2,45
2020-06-22 03:04,1592787864,58,20,64
2020-06-22 03:04,1592787868,58,17.9,49
2020-06-22 03:04,1592787872,58,17.5,82
2020-06-22 03:04,1592787876,58,18.8,106
2020-06-22 03:04,1592787880,58,18.7,59
2020-06-22 03:04,1592787884,58,16.4,83
2020-06-22 03:04,1592787888,58,14.7,65
2020-06-22 03:04,1592787892,59,14.1,49
2020-06-22 03:04,1592787896,59,13.9,34
2020-06-22 03:05,1592787900,58,14,63
2020-06-22 03:05,1592787904,59,13.9,85
2020-06-22 03:05,1592787908,58,13.9,72
2020-06-22 03:05,1592787912,58,13.8,81
2020-06-22 03:05,1592787916,58,13.9,44
2020-06-22 03:05,1592787920,57,14.3,56
2020-06-22 03:05,1592787924,57,14.8,49
2020-06-22 03:05,1592787928,57,17.9,47
2020-06-22 03:05,1592787932,57,22,96
2020-06-22 03:05,1592787936,57,24.9,110
2020-06-22 03:05,1592787940,57,24.2,61
2020-06-22 03:05,1592787944,57,23.7,47
2020-06-22 03:05,1592787948,57,23.4,40
2020-06-22 03:05,1592787952,58,23.4,79
2020-06-22 03:05,1592787956,58,23,94
2020-06-22 03:06,1592787960,58,22.6,83
2020-06-22 03:06,1592787964,58,21.9,69
2020-06-22 03:06,1592787968,58,21.6,49
2020-06-22 03:06,1592787972,58,21.5,41
2020-06-22 03:06,1592787976,57,21.6,63
2020-06-22 03:06,1592787980,57,21.9,53
2020-06-22 03:06,1592787984,57,22.5,97
2020-06-22 03:06,1592787988,57,23.3,78
2020-06-22 03:06,1592787992,58,23.6,76
2020-06-22 03:06,1592787996,57,23.8,72
2020-06-22 03:06,1592788000,57,24.1,56
2020-06-22 03:06,1592788004,57,21.6,67
2020-06-22 03:06,1592788008,57,18.7,48
2020-06-22 03:06,1592788012,57,17.8,42
2020-06-22 03:06,1592788016,57,18,68
2020-06-22 03:07,1592788020,57,16.7,73
2020-06-22 03:07,1592788024,57,15.9,79
2020-06-22 03:07,1592788028,57,15.1,73
2020-06-22 03:07,1592788032,58,14.7,84
2020-06-22 03:07,1592788036,57,14.4,67
2020-06-22 03:07,1592788040,57,14.4,65
2020-06-22 03:07,1592788044,58,14.3,39
2020-06-22 03:07,1592788048,57,14,40
2020-06-22 03:07,1592788052,57,13.8,86
2020-06-22 03:07,1592788056,57,14,69
2020-06-22 03:07,1592788060,57,14.3,76
2020-06-22 03:07,1592788064,57,14.6,86
2020-06-22 03:07,1592788068,57,14.7,42
2020-06-22 03:07,1592788072,57,14.7,60
2020-06-22 03:07,1592788076,59,14.3,79
2020-06-22 03:08,1592788080,59,14,101
2020-06-22 03:08,1592788084,57,13.9,96
2020-06-22 03:08,1592788088,57,14.3,87
2020-06-22 03:08,1592788092,57,15.4,71
2020-06-22 03:08,1592788096,57,15.9,57
2020-06-22 03:08,1592788100,57,15.7,66
2020-06-22 03:08,1592788104,57,15.1,53
2020-06-22 03:08,1592788108,57,14.8,40
2020-06-22 03:08,1592788112,58,14.6,68
2020-06-22 03:08,1592788116,58,14.6,66
2020-06-22 03:08,1592788120,58,14.8,93
2020-06-22 03:08,1592788124,58,14.8,86
2020-06-22 03:08,1592788128,57,14.7,76
2020-06-22 03:08,1592788132,57,15.3,48
2020-06-22 03:08,1592788136,57,16.3,72
2020-06-22 03:09,1592788140,57,18.5,66
2020-06-22 03:09,1592788144,57,21.3,57
2020-06-22 03:09,1592788148,57,23.2,64
2020-06-22 03:09,1592788152,57,22.3,58
2020-06-22 03:09,1592788156,57,22.1,82
2020-06-22 03:09,1592788160,57,22,63
2020-06-22 03:09,1592788164,57,21.4,63
2020-06-22 03:09,1592788168,57,20.5,64
2020-06-22 03:09,1592788172,58,20.2,100
2020-06-22 03:09,1592788176,58,20.3,98
2020-06-22 03:09,1592788180,58,20.4,86
2020-06-22 03:09,1592788184,58,20.5,35
2020-06-22 03:09,1592788188,57,19.9,62
2020-06-22 03:09,1592788192,57,20,61
2020-06-22 03:09,1592788196,57,20.5,63
2020-06-22 03:10,1592788200,57,20.6,56
2020-06-22 03:10,1592788204,57,20,82
2020-06-22 03:10,1592788208,57,20.5,67
2020-06-22 03:10,1592788212,57,22.6,84
2020-06-22 03:10,1592788216,57,23.9,44
2020-06-22 03:10,1592788220,56,24.6,57
2020-06-22 03:10,1592788224,56,23.9,52
2020-06-22 03:10,1592788228,56,23.9,52
2020-06-22 03:10,1592788232,56,24.1,99
2020-06-22 03:10,1592788236,56,24.2,73
2020-06-22 03:10,1592788240,57,24.1,51
2020-06-22 03:10,1592788244,57,24.1,64
2020-06-22 03:10,1592788248,57,24.1,51
2020-06-22 03:10,1592788252,57,24.1,57
2020-06-22 03:10,1592788256,58,24.1,59
2020-06-22 03:11,1592788260,58,21.2,41
2020-06-22 03:11,1592788264,58,18,83
2020-06-22 03:11,1592788268,59,15,101
2020-06-22 03:11,1592788272,59,13.5,40
2020-06-22 03:11,1592788276,58,13.2,61
2020-06-22 03:11,1592788280,58,13.3,40
2020-06-22 03:11,1592788284,58,13.3,81
2020-06-22 03:11,1592788288,58,13.7,74
2020-06-22 03:11,1592788292,58,14.5,75
2020-06-22 03:11,1592788296,57,15.8,89
2020-06-22 03:11,1592788300,57,17.1,44
2020-06-22 03:11,1592788304,57,17.3,56
2020-06-22 03:11,1592788308,57,18.1,70
2020-06-22 03:11,1592788312,57,19.1,73
2020-06-22 03:11,1592788316,57,19.9,85
2020-06-22 03:12,1592788320,57,20.7,61
2020-06-22 03:12,1592788324,57,22.2,85
2020-06-22 03:12,1592788328,57,23,71
2020-06-22 03:12,1592788332,57,23.7,90
2020-06-22 03:12,1592788336,57,24,52
2020-06-22 03:12,1592788340,57,24.2,43
2020-06-22 03:12,1592788344,57,24.1,53
2020-06-22 03:12,1592788348,58,24.1,72
2020-06-22 03:12,1592788352,58,23.8,112
2020-06-22 03:12,1592788356,58,23.6,102
2020-06-22 03:12,1592788360,58,23.4,66
2020-06-22 03:12,1592788364,58,23.4,75
2020-06-22 03:12,1592788368,57,23.1,76
2020-06-22 03:12,1592788372,57,22.9,52
2020-06-22 03:12,1592788376,58,22.2,58
2020-06-22 03:13,1592788380,58,21.9,94
2020-06-22 03:13,1592788384,58,21.8,49
2020-06-22 03:13,1592788388,58,21.5,3909
2020-06-22 03:13,1592788392,58,20.3,2424
2020-06-22 03:13,1592788396,58,20,7863
2020-06-22 03:13,1592788400,58,20,265
2020-06-22 03:13,1592788404,58,20,44
2020-06-22 03:13,1592788408,58,20,50
2020-06-22 03:13,1592788412,58,20,414
2020-06-22 03:13,1592788416,58,20,706
2020-06-22 03:13,1592788420,58,20,462
2020-06-22 03:13,1592788424,58,20,3397
2020-06-22 03:13,1592788428,58,20,606
2020-06-22 03:13,1592788432,58,20,64
2020-06-22 03:13,1592788436,58,20,320
2020-06-22 03:14,1592788440,58,20,4763
2020-06-22 03:14,1592788444,58,20,13056
2020-06-22 03:14,1592788448,58,20,2267
2020-06-22 03:14,1592788452,58,20,363
2020-06-22 03:14,1592788456,58,20,1104
2020-06-22 03:14,1592788460,58,20,51
2020-06-22 03:14,1592788464,58,20,63
2020-06-22 03:14,1592788468,58,20,300
2020-06-22 03:14,1592788472,58,20,174
2020-06-22 03:14,1592788476,58,20,50
2020-06-22 03:14,1592788480,58,20,1101
2020-06-22 03:14,1592788484,58,20,726
2020-06-22 03:14,1592788488,58,20,832
2020-06-22 03:14,1592788492,58,20,81
2020-06-22 03:14,1592788496,58,20,31
2020-06-22 03:15,1592788500,,20,39
2020-06-22 03:15,1592788504,,20,51
2020-06-22 03:15,1592788508,,20,52
2020-06-22 03:15,1592788512,56,20,17
2020-06-22 03:15,1592788516,56,20,27
2020-06-22 03:15,1592788520,56,20,28
2020-06-22 03:15,1592788524,55,20,1168
2020-06-22 03:15,1592788528,55,20,161
2020-06-22 03:15,1592788532,55,20,62
2020-06-22 03:15,1592788536,55,20,68
2020-06-22 03:15,1592788540,55,20,56
2020-06-22 03:15,1592788544,55,20,32
2020-06-22 03:15,1592788548,56,20.1,34
2020-06-22 03:15,1592788552,57,19,29
2020-06-22 03:15,1592788556,56,16.7,38
2020-06-22 03:16,1592788560,56,14,57
2020-06-22 03:16,1592788564,55,14,51
2020-06-22 03:16,1592788568,55,14,36
2020-06-22 03:16,1592788572,55,14,29
2020-06-22 03:16,1592788576,55,14,63
2020-06-22 03:16,1592788580,55,14,52
2020-06-22 03:16,1592788584,55,14,80
2020-06-22 03:16,1592788588,55,14,89
2020-06-22 03:16,1592788592,54,,75
2020-06-22 03:16,1592788596,54,14,93
2020-06-22 03:16,1592788600,54,13.9,62
2020-06-22 03:16,1592788604,55,13.7,76
2020-06-22 03:16,1592788608,56,13.7,55
2020-06-22 03:16,1592788612,57,14.2,83
2020-06-22 03:16,1592788616,56,14.8,74
2020-06-22 03:17,1592788620,56,15.9,93
2020-06-22 03:17,1592788624,56,17.1,2918
2020-06-22 03:17,1592788628,56,17.8,28273
2020-06-22 03:17,1592788632,56,17.8,16239
2020-06-22 03:17,1592788636,56,17.8,5535
2020-06-22 03:17,1592788640,56,17.8,7265
2020-06-22 03:17,1592788644,56,17.8,3437
2020-06-22 03:17,1592788648,56,17.8,814
2020-06-22 03:17,1592788652,56,17.8,83
2020-06-22 03:17,1592788656,56,17.8,4230
2020-06-22 03:17,1592788660,56,17.8,1704
2020-06-22 03:17,1592788664,56,17.8,3954
2020-06-22 03:17,1592788668,56,17.8,303
2020-06-22 03:17,1592788672,56,17.8,135
2020-06-22 03:17,1592788676,56,17.8,70
2020-06-22 03:18,1592788680,56,17.8,56
2020-06-22 03:18,1592788684,56,17.8,67
2020-06-22 03:18,1592788688,56,17.8,75
2020-06-22 03:18,1592788692,56,17.8,83
2020-06-22 03:18,1592788696,57,17.8,82
2020-06-22 03:18,1592788700,58,17.8,80
2020-06-22 03:18,1592788704,58,17.8,57
2020-06-22 03:18,1592788708,59,17.8,2719
2020-06-22 03:18,1592788712,59,17.8,223
2020-06-22 03:18,1592788716,59,17.8,1225
2020-06-22 03:18,1592788720,59,17.8,515
2020-06-22 03:18,1592788724,59,17.8,203
2020-06-22 03:18,1592788728,59,17.8,87
2020-06-22 03:18,1592788732,60,17.8,95
2020-06-22 03:18,1592788736,61,17.8,118
2020-06-22 03:19,1592788740,61,17.8,70
2020-06-22 03:19,1592788744,61,17.8,77
2020-06-22 03:19,1592788748,60,17.8,82
2020-06-22 03:19,1592788752,60,17.8,74
2020-06-22 03:19,1592788756,58,17.2,65
2020-06-22 03:19,1592788760,58,16.1,122
2020-06-22 03:19,1592788764,57,15.1,1140
2020-06-22 03:19,1592788768,57,15.1,2396
2020-06-22 03:19,1592788772,57,15.1,2099
2020-06-22 03:19,1592788776,57,15.1,5356
2020-06-22 03:19,1592788780,57,15.1,10980
2020-06-22 03:19,1592788784,57,15.1,7033
2020-06-22 03:19,1592788788,57,15.1,2141
2020-06-22 03:19,1592788792,57,15.1,2624
2020-06-22 03:19,1592788796,57,,1685
2020-06-22 03:20,1592788800,57,,138
2020-06-22 03:20,1592788804,57,,49
2020-06-22 03:20,1592788808,57,,14
2020-06-22 03:20,1592788812,57,,38
2020-06-22 03:20,1592788816,57,,40
2020-06-22 03:20,1592788820,57,,44
2020-06-22 03:20,1592788824,58,,46
2020-06-22 03:20,1592788828,58,,60
2020-06-22 03:20,1592788832,58,,51
2020-06-22 03:20,1592788836,58,,41
2020-06-22 03:20,1592788840,58,,50
2020-06-22 03:20,1592788844,58,,31
2020-06-22 03:20,1592788848,58,,32
2020-06-22 03:20,1592788852,58,,29
2020-06-22 03:20,1592788856,58,12.3,65
2020-06-22 03:21,1592788860,57,12.3,52
2020-06-22 03:21,1592788864,56,12.4,60
2020-06-22 03:21,1592788868,56,12.3,46
2020-06-22 03:21,1592788872,56,12.2,45
2020-06-22 03:21,1592788876,56,12.4,48
2020-06-22 03:21,1592788880,55,12.6,43
2020-06-22 03:21,1592788884,55,12.7,34
2020-06-22 03:21,1592788888,56,12.7,55
2020-06-22 03:21,1592788892,57,12.8,38
2020-06-22 03:21,1592788896,57,12.9,49
2020-06-22 03:21,1592788900,56,13,33
2020-06-22 03:21,1592788904,57,13,50
2020-06-22 03:21,1592788908,56,13,54
2020-06-22 03:21,1592788912,56,12.9,53
2020-06-22 03:21,1592788916,56,12.9,57
2020-06-22 03:22,1592788920,56,12.8,40
2020-06-22 03:22,1592788924,56,12.8,48
2020-06-22 03:22,1592788928,56,12.8,48
2020-06-22 03:22,1592788932,56,12.9,37
2020-06-22 03:22,1592788936,56,12.8,47
2020-06-22 03:22,1592788940,56,12.7,62
2020-06-22 03:22,1592788944,56,12.7,64
2020-06-22 03:22,1592788948,56,12.8,53
2020-06-22 03:22,1592788952,56,12.9,44
2020-06-22 03:22,1592788956,57,13.1,39
2020-06-22 03:22,1592788960,57,13.1,43
2020-06-22 03:22,1592788964,57,13.1,45
2020-06-22 03:22,1592788968,57,13.2,50
2020-06-22 03:22,1592788972,57,13.3,53
2020-06-22 03:22,1592788976,57,13.4,48
2020-06-22 03:23,1592788980,57,13.5,48
2020-06-22 03:23,1592788984,57,13.5,57
2020-06-22 03:23,1592788988,57,13.5,54
2020-06-22 03:23,1592788992,57,13.5,54
2020-06-22 03:23,1592788996,57,13.5,62
2020-06-22 03:23,1592789000,57,13.5,44
2020-06-22 03:23,1592789004,58,13.4,43
2020-06-22 03:23,1592789008,57,13.3,46
2020-06-22 03:23,1592789012,57,13.3,40
2020-06-22 03:23,1592789016,57,13.3,59
2020-06-22 03:23,1592789020,57,13.3,37
2020-06-22 03:23,1592789024,57,13.3,45
2020-06-22 03:23,1592789028,56,13.2,53
2020-06-22 03:23,1592789032,57,13.2,38
2020-06-22 03:23,1592789036,56,13.1,47
2020-06-22 03:24,1592789040,56,13.1,38
2020-06-22 03:24,1592789044,56,13.2,57
2020-06-22 03:24,1592789048,57,13.2,53
2020-06-22 03:24,1592789052,57,13.1,48
2020-06-22 03:24,1592789056,56,13.1,46
2020-06-22 03:24,1592789060,56,13.1,60
2020-06-22 03:24,1592789064,56,13,54
2020-06-22 03:24,1592789068,57,13,53
2020-06-22 03:24,1592789072,56,13.1,52
2020-06-22 03:24,1592789076,55,13.1,55
2020-06-22 03:24,1592789080,56,13.2,51
2020-06-22 03:24,1592789084,57,13.2,54
2020-06-22 03:24,1592789088,57,13.2,61
2020-06-22 03:24,1592789092,57,13.2,61
2020-06-22 03:24,1592789096,57,13.2,38
2020-06-22 03:25,1592789100,58,13.2,61
2020-06-22 03:25,1592789104,58,13.2,61
2020-06-22 03:25,1592789108,58,13.1,58
2020-06-22 03:25,1592789112,58,13.1,55
2020-06-22 03:25,1592789116,58,13.1,49
2020-06-22 03:25,1592789120,58,13.1,45
2020-06-22 03:25,1592789124,57,13.1,43
2020-06-22 03:25,1592789128,57,13.1,54
2020-06-22 03:25,1592789132,57,13,55
2020-06-22 03:25,1592789136,57,13,41
2020-06-22 03:25,1592789140,57,13.1,61
2020-06-22 03:25,1592789144,56,13.2,48
2020-06-22 03:25,1592789148,56,13.3,46
2020-06-22 03:25,1592789152,56,13.3,44
2020-06-22 03:25,1592789156,56,13.3,52
2020-06-22 03:26,1592789160,56,13.3,52
2020-06-22 03:26,1592789164,56,13.3,56
2020-06-22 03:26,1592789168,57,13.3,41
2020-06-22 03:26,1592789172,57,13.3,60
2020-06-22 03:26,1592789176,57,13.3,46
2020-06-22 03:26,1592789180,57,13.3,51
2020-06-22 03:26,1592789184,58,13.3,48
2020-06-22 03:26,1592789188,57,13.3,40
2020-06-22 03:26,1592789192,57,13.3,49
2020-06-22 03:26,1592789196,57,13.3,49
2020-06-22 03:26,1592789200,57,13.3,44
2020-06-22 03:26,1592789204,57,13.3,53
2020-06-22 03:26,1592789208,57,13.2,41
2020-06-22 03:26,1592789212,57,13.2,40
2020-06-22 03:26,1592789216,57,13.2,47
2020-06-22 03:27,1592789220,58,13.1,55
2020-06-22 03:27,1592789224,58,13,44
2020-06-22 03:27,1592789228,59,13,41
2020-06-22 03:27,1592789232,58,12.9,51
2020-06-22 03:27,1592789236,59,12.9,65
2020-06-22 03:27,1592789240,59,12.9,54
2020-06-22 03:27,1592789244,59,12.9,52
2020-06-22 03:27,1592789248,58,13,41
2020-06-22 03:27,1592789252,58,13,49
2020-06-22 03:27,1592789256,58,13,42
2020-06-22 03:27,1592789260,58,13.1,36
2020-06-22 03:27,1592789264,58,13.2,48
2020-06-22 03:27,1592789268,58,13.2,47
2020-06-22 03:27,1592789272,58,13.2,60
2020-06-22 03:27,1592789276,58,13.3,52
2020-06-22 03:28,1592789280,58,13.4,1023
2020-06-22 03:28,1592789284,58,13.4,14736
2020-06-22 03:28,1592789288,58,13.5,4226
2020-06-22 03:28,1592789292,58,13.5,2228
2020-06-22 03:28,1592789296,58,13.5,545
2020-06-22 03:28,1592789300,58,13.5,445
2020-06-22 03:28,1592789304,58,13.5,1371
2020-06-22 03:28,1592789308,58,13.5,492
2020-06-22 03:28,1592789312,58,13.5,512
2020-06-22 03:28,1592789316,58,13.5,131
2020-06-22 03:28,1592789320,58,13.5,1202
2020-06-22 03:28,1592789324,58,13.5,54
2020-06-22 03:28,1592789328,58,13.5,70
2020-06-22 03:28,1592789332,58,13.5,448
2020-06-22 03:28,1592789336,58,13.5,15576
2020-06-22 03:29,1592789340,58,13.5,3404
2020-06-22 03:29,1592789344,58,13.5,2955
2020-06-22 03:29,1592789348,58,13.5,676
2020-06-22 03:29,1592789352,58,13.5,14851
2020-06-22 03:29,1592789356,58,13.5,2587
2020-06-22 03:29,1592789360,58,13.5,214
2020-06-22 03:29,1592789364,58,13.5,70
2020-06-22 03:29,1592789368,58,13.5,156
2020-06-22 03:29,1592789372,58,13.5,2205
2020-06-22 03:29,1592789376,58,13.5,475
2020-06-22 03:29,1592789380,58,13.5,304
2020-06-22 03:29,1592789384,58,13.5,320
2020-06-22 03:29,1592789388,58,13.5,124
2020-06-22 03:29,1592789392,,13.5,95
2020-06-22 03:29,1592789396,58,13.5,148
2020-06-22 03:30,1592789400,58,13.5,362
2020-06-22 03:30,1592789404,59,13.5,564
2020-06-22 03:30,1592789408,59,13.5,2351
2020-06-22 03:30,1592789412,59,13.5,18995
2020-06-22 03:30,1592789416,59,13.5,4150
2020-06-22 03:30,1592789420,59,13.5,9823
2020-06-22 03:30,1592789424,59,13.5,2898
2020-06-22 03:30,1592789428,59,13.5,2315
2020-06-22 03:30,1592789432,59,13.5,1200
2020-06-22 03:30,1592789436,,13.5,160
2020-06-22 03:30,1592789440,,,150
2020-06-22 03:30,1592789444,,,312
2020-06-22 03:30,1592789448,59,,297
2020-06-22 03:30,1592789452,59,,308
2020-06-22 03:30,1592789456,59,,246
2020-06-22 03:31,1592789460,59,,145
2020-06-22 03:31,1592789464,59,,3854
2020-06-22 03:31,1592789468,59,,193
2020-06-22 03:31,1592789472,59,,2257
2020-06-22 03:31,1592789476,59,,315
2020-06-22 03:31,1592789480,59,,121
2020-06-22 03:31,1592789484,59,,101
2020-06-22 03:31,1592789488,59,,148
2020-06-22 03:31,1592789492,59,,309
2020-06-22 03:31,1592789496,59,,376
2020-06-22 03:31,1592789500,59,,312
2020-06-22 03:31,1592789504,59,,278
2020-06-22 03:31,1592789508,59,,105
2020-06-22 03:31,1592789512,59,,132
2020-06-22 03:31,1592789516,59,,127
2020-06-22 03:32,1592789520,59,,170
2020-06-22 03:32,1592789524,58,12.8,208
2020-06-22 03:32,1592789528,57,12.8,359
2020-06-22 03:32,1592789532,57,12.9,1200
2020-06-22 03:32,1592789536,57,13,839
